neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.0021551484,-0.023005908,0.017438028,0.0,0.028561484,0.0,0.027246727,0.0,0.0034164551,0.0
-3.4247898E-4,-0.03325167,0.014758113,0.0,0.025722828,0.0,0.022921853,0.0,0.0041106646,0.0
7.2338537E-4,-0.043013178,0.0127413515,0.0,0.023234338,0.0,0.019010715,0.0,0.004229016,0.0
0.0011131552,-0.052208688,0.0112528335,0.0,0.021015422,0.0,0.015640413,0.0,0.003913563,0.0
9.5044845E-4,-0.06076218,0.010147616,0.0,0.01899666,0.0,0.01287012,0.0,0.0033192679,0.0
3.880482E-4,-0.06860394,0.00928666,0.0,0.017122699,0.0,0.010698091,0.0,0.0025951604,0.0
-4.137902E-4,-0.07567121,0.008548888,0.0,0.01535329,0.0,0.009073638,0.0,0.001870137,0.0
-0.001305186,-0.0819087,0.007838948,0.0,0.013662731,0.0,0.007911741,0.0,0.0012438665,0.0
-0.0021596178,-0.087268986,0.0070907604,0.0,0.012038107,0.0,0.0071081934,0.0,7.826561E-4,0.0
-0.0028817544,-0.091712914,0.006267418,0.0,0.0104767475,0.0,0.006553601,0.0,5.1963935E-4,0.0
-0.0034104283,-0.09520984,0.0053581693,0.0,0.008983306,0.0,0.006145014,0.0,4.5834412E-4,0.0
-0.0037174886,-0.09773787,0.0043734424,0.0,0.0075668185,0.0,0.00579451,0.0,5.785512E-4,0.0
-0.0038035277,-0.099284016,0.0033388098,0.0,0.006238068,0.0,0.0054344716,0.0,8.4335374E-4,0.0
-0.0036915964,-0.09984415,0.0022887404,0.0,0.005007399,0.0,0.0050197276,0.0,0.0012064336,0.0
-0.003419982,-0.099423006,0.0012608068,0.0,0.0038831327,0.0,0.0045269937,0.0,0.0016187669,0.0
-0.0030349854,-0.09803407,2.9084372E-4,0.0,0.0028705923,0.0,0.0039522364,0.0,0.0020341894,0.0
-0.0025844437,-0.095699355,-5.9066113E-4,0.0,0.0019716958,0.0,0.0033066801,0.0,0.0024135,0.0
-0.0021124962,-0.09244904,-0.0013608411,0.0,0.0011850308,0.0,0.0026121328,0.0,0.0027269886,0.0
-0.0016558663,-0.08832126,-0.0020054493,0.0,5.0629216E-4,0.0,0.0018962617,0.0,0.0029554723,0.0
-0.0012417167,-0.08336153,-0.0025187584,0.0,-7.105095E-5,0.0,0.0011883023,0.0,0.0030900475,0.0
-8.8695437E-4,-0.07762236,-0.0029026084,0.0,-5.549797E-4,0.0,5.155454E-4,0.0,0.0031308623,0.0
-5.9875037E-4,-0.07116256,-0.0031648898,0.0,-9.5415243E-4,0.0,-9.920978E-5,0.0,0.0030852426,0.0
-3.759555E-4,-0.064046815,-0.0033177412,0.0,-0.0012772168,0.0,-6.3918735E-4,0.0,0.002965503,0.0
-2.1107371E-4,-0.056344766,-0.003375708,0.0,-0.0015322645,0.0,-0.0010942131,0.0,0.0027867313,0.0
-9.24711E-5,-0.04813061,-0.0033540619,0.0,-0.0017264568,0.0,-0.0014604911,0.0,0.0025647853,0.0
-6.538605E-6,-0.039482065,-0.0032674214,0.0,-0.0018658261,0.0,-0.0017397723,0.0,0.0023146502,0.0
6.0402286E-5,-0.030479852,-0.0031287496,0.0,-0.0019552382,0.0,-0.0019381378,0.0,0.0020492582,0.0
1.20595614E-4,-0.021206692,-0.0029487503,0.0,-0.001998486,0.0,-0.002064603,0.0,0.001778781,0.0
1.8381701E-4,-0.01174659,-0.0027356406,0.0,-0.0019984783,0.0,-0.0021297284,0.0,0.0015103712,0.0
2.568148E-4,-0.0021841617,-0.0024952393,0.0,-0.001957485,0.0,-0.0021443765,0.0,0.0012482784,0.0
3.4318806E-4,0.007396421,-0.0022312938,0.0,-0.0018774004,0.0,-0.0021187158,0.0,9.942452E-4,0.0
4.4361583E-4,0.016911982,-0.0019459607,0.0,-0.0017599935,0.0,-0.002061519,0.0,7.480824E-4,0.0
5.563442E-4,0.026281321,-0.0016403504,0.0,-0.0016071232,0.0,-0.0019797652,0.0,5.083227E-4,0.0
6.7782385E-4,0.03542577,-0.0013150714,0.0,-0.0014209012,0.0,-0.0018785219,0.0,2.7286666E-4,0.0
8.034032E-4,0.044270046,-9.7070815E-4,0.0,-0.001203796,0.0,-0.0017610589,0.0,3.9554827E-5,0.0
9.279934E-4,0.052742817,-6.081999E-4,0.0,-9.5868023E-4,0.0,-0.0016291309,0.0,-1.9337959E-4,0.0
0.0010466451,0.060777467,-2.2909878E-4,0.0,-6.888233E-4,0.0,-0.0014833632,0.0,-4.2699967E-4,0.0
0.0011549948,0.068312496,1.6429776E-4,0.0,-3.9784407E-4,0.0,-0.0013236784,0.0,-6.6150015E-4,0.0
0.0012495659,0.07529221,5.689281E-4,0.0,-8.963197E-5,0.0,-0.0011497092,0.0,-8.961751E-4,0.0
0.0013279227,0.08166701,9.810427E-4,0.0,2.3174952E-4,0.0,-9.6115575E-4,0.0,-0.0011294959,0.0
0.0013886943,0.08739394,0.0013963499,0.0,5.621652E-4,0.0,-7.580635E-4,0.0,-0.0013592687,0.0
0.0014314943,0.09243691,0.0018102033,0.0,8.975075E-4,0.0,-5.4100534E-4,0.0,-0.0015828403,0.0
0.0014567648,0.09676694,0.0022178069,0.0,0.0012337844,0.0,-3.1117076E-4,0.0,-0.0017973222,0.0
0.0014655794,0.10036238,0.002614414,0.0,0.0015671923,0.0,-7.0368435E-5,0.0,-0.0019998061,0.0
0.0014594324,0.10320908,0.002995504,0.0,0.0018941716,0.0,1.7903876E-4,0.0,-0.0021875526,0.0
0.0014400379,0.10530021,0.003356924,0.0,0.0022114431,0.0,4.3424944E-4,0.0,-0.0023581416,0.0
0.0014091586,0.10663648,0.0036949944,0.0,0.00251603,0.0,6.921671E-4,0.0,-0.002509574,0.0
0.001368472,0.10722566,0.0040065693,0.0,0.0028052665,0.0,9.495541E-4,0.0,-0.0026403288,0.0
0.0013194841,0.107082866,0.004289066,0.0,0.003076794,0.0,0.0012031781,0.0,-0.0027493779,0.0
0.0012634838,0.10622992,0.004540458,0.0,0.003328556,0.0,0.0014499401,0.0,-0.002836167,0.0
0.0012015338,0.104695156,0.00475925,0.0,0.0035587838,0.0,0.0016869773,0.0,-0.0029005709,0.0
0.0011344929,0.10251298,0.004944436,0.0,0.003765987,0.0,0.0019117338,0.0,-0.0029428322,0.0
0.0010630595,0.09972364,0.005095448,0.0,0.0039489404,0.0,0.0021220036,0.0,-0.0029634966,0.0
9.878221E-4,0.0963724,0.0052121067,0.0,0.004106678,0.0,0.0023159464,0.0,-0.0029633464,0.0
9.093145E-4,0.092509225,0.005294574,0.0,0.0042384868,0.0,0.0024920804,0.0,-0.0029433412,0.0
8.2806445E-4,0.08818805,0.0053433147,0.0,0.0043439013,0.0,0.0026492616,0.0,-0.0029045714,0.0
7.4463524E-4,0.08346649,0.0053590634,0.0,0.004422704,0.0,0.0027866529,0.0,-0.002848219,0.0
6.59651E-4,0.07840472,0.005342802,0.0,0.0044749263,0.0,0.0029036864,0.0,-0.002775535,0.0
5.738099E-4,0.07306511,0.005295743,0.0,0.0045008436,0.0,0.0030000303,0.0,-0.0026878251,0.0
4.8788413E-4,0.0675115,0.005219318,0.0,0.0045009768,0.0,0.0030755575,0.0,-0.0025864423,0.0
4.0270883E-4,0.06180842,0.0051151724,0.0,0.004476087,0.0,0.0031303198,0.0,-0.0024727874,0.0
3.1916436E-4,0.056020714,0.004985155,0.0,0.004427169,0.0,0.0031645296,0.0,-0.0023483103,0.0
2.3814855E-4,0.050212372,0.0048313136,0.0,0.0043554385,0.0,0.0031785488,0.0,-0.0022145123,0.0
1.6055175E-4,0.04444625,0.00465588,0.0,0.004262321,0.0,0.0031728824,0.0,-0.0020729469,0.0
8.7228545E-5,0.03878322,0.0044612573,0.0,0.004149434,0.0,0.0031481758,0.0,-0.0019252152,0.0
1.8974984E-5,0.03328179,0.004250001,0.0,0.0040185675,0.0,0.0031052146,0.0,-0.0017729608,0.0
-4.3493303E-5,0.027997268,0.004024794,0.0,0.003871659,0.0,0.0030449256,0.0,-0.001617857,0.0
-9.955652E-5,0.022981314,0.003788418,0.0,0.0037107726,0.0,0.002968375,0.0,-0.0014615927,0.0
-1.4870109E-4,0.01828151,0.003543723,0.0,0.0035380698,0.0,0.002876766,0.0,-0.0013058535,0.0
-1.905257E-4,0.013940874,0.0032935939,0.0,0.0033557836,0.0,0.002771432,0.0,-0.001152301,0.0
-2.2474218E-4,0.009997442,0.0030409147,0.0,0.0031661922,0.0,0.0026538265,0.0,-0.0010025514,0.0
-2.5117444E-4,0.0064839213,0.0027885337,0.0,0.00297159,0.0,0.0025255105,0.0,-8.5815415E-4,0.0
-2.6975296E-4,0.0034275264,0.002539229,0.0,0.0027742635,0.0,0.0023881344,0.0,-7.2057056E-4,0.0
-2.805094E-4,8.496046E-4,0.0022956757,0.0,0.0025764636,0.0,0.002243419,0.0,-5.9115485E-4,0.0
-2.835685E-4,-0.0012343109,0.0020604148,0.0,0.0023803827,0.0,0.0020931351,0.0,-4.711372E-4,0.0
-2.7914156E-4,-0.0028148235,0.001835827,0.0,0.002188132,0.0,0.0019390795,0.0,-3.6161E-4,0.0
-2.6751775E-4,-0.0038883449,0.0016241065,0.0,0.0020017195,0.0,0.0017830527,0.0,-2.6351595E-4,0.0
-2.4905932E-4,-0.0044575217,0.0014272404,0.0,0.0018230305,0.0,0.0016268361,0.0,-1.7763957E-4,0.0
-2.2419293E-4,-0.0045306147,0.0012469905,0.0,0.0016538104,0.0,0.0014721701,0.0,-1.0460178E-4,0.0
-1.9340398E-4,-0.004121557,0.0010848793,0.0,0.0014956482,0.0,0.0013207336,0.0,-4.4856413E-5,0.0
-1.5723189E-4,-0.0032498152,9.4217743E-4,0.0,0.0013499628,0.0,0.0011741252,0.0,1.3107092E-6,0.0
-1.1626349E-4,-0.0019398779,8.198961E-4,0.0,0.0012179906,0.0,0.001033846,0.0,3.3780496E-5,0.0
-7.112831E-5,-2.2110641E-4,7.1878126E-4,0.0,0.001100776,0.0,9.0128486E-4,0.0,5.259776E-5,0.0
-2.2490567E-5,0.0018729925,6.3931127E-4,0.0,9.991634E-4,0.0,7.777052E-4,0.0,5.7966714E-5,0.0
2.8955448E-5,0.0043048174,5.8169704E-4,0.0,9.1379136E-4,0.0,6.6423416E-4,0.0,5.0244966E-5,0.0
8.249288E-5,0.007033396,5.4588495E-4,0.0,8.450893E-4,0.0,5.6185323E-4,0.0,2.9936276E-5,0.0
1.3738943E-4,0.010014814,5.315621E-4,0.0,7.9327653E-4,0.0,4.7139105E-4,0.0,-2.317738E-6,0.0
1.929068E-4,0.01320298,5.3816463E-4,0.0,7.583633E-4,0.0,3.935176E-4,0.0,-4.5747238E-5,0.0
2.4830754E-4,0.016549887,5.6488835E-4,0.0,7.401541E-4,0.0,3.287405E-4,0.0,-9.946473E-5,0.0
3.0286377E-4,0.020006333,6.107014E-4,0.0,7.38254E-4,0.0,2.7740252E-4,0.0,-1.6247667E-4,0.0
3.5586592E-4,0.02352255,6.743597E-4,0.0,7.5207587E-4,0.0,2.3968106E-4,0.0,-2.3369602E-4,0.0
4.0663214E-4,0.027048862,7.5442466E-4,0.0,7.808508E-4,0.0,2.1558905E-4,0.0,-3.1195572E-4,0.0
4.5451656E-4,0.030536223,8.492826E-4,0.0,8.236407E-4,0.0,2.049773E-4,0.0,-3.9602307E-4,0.0
4.989163E-4,0.033936683,9.571666E-4,0.0,8.793512E-4,0.0,2.075389E-4,0.0,-4.8461478E-4,0.0
5.39279E-4,0.037204076,0.0010761789,0.0,9.4674836E-4,0.0,2.2281495E-4,0.0,-5.764122E-4,0.0
5.7510973E-4,0.04029457,0.0012043159,0.0,0.0010244749,0.0,2.5020193E-4,0.0,-6.700775E-4,0.0
6.059778E-4,0.04316727,0.0013394939,0.0,0.0011110692,0.0,2.8896044E-4,0.0,-7.6426985E-4,0.0
6.315206E-4,0.045784485,0.0014795751,0.0,0.001204985,0.0,3.3822545E-4,0.0,-8.5766154E-4,0.0
6.5144786E-4,0.048112284,0.0016223948,0.0,0.0013046107,0.0,3.9701842E-4,0.0,-9.4895397E-4,0.0
6.655454E-4,0.050120927,0.0017657886,0.0,0.0014082916,0.0,4.6426E-4,0.0,-0.0010368932,0.0
6.736774E-4,0.05178523,0.0019076195,0.0,0.0015143505,0.0,5.38784E-4,0.0,-0.0011202855,0.0
6.7578716E-4,0.05308473,0.002045804,0.0,0.001621109,0.0,6.193526E-4,0.0,-0.001198011,0.0
6.718977E-4,0.054004025,0.0021783374,0.0,0.0017269087,0.0,7.04672E-4,0.0,-0.0012690378,0.0
6.6211144E-4,0.054532956,0.0023033204,0.0,0.0018301329,0.0,7.9340907E-4,0.0,-0.0013324339,0.0
6.4660853E-4,0.054666694,0.00241898,0.0,0.0019292257,0.0,8.8420766E-4,0.0,-0.0013873782,0.0
6.2564464E-4,0.054405786,0.0025236926,0.0,0.002022712,0.0,9.757059E-4,0.0,-0.0014331706,0.0
5.9954764E-4,0.053756196,0.0026160036,0.0,0.002109216,0.0,0.001066553,0.0,-0.00146924,0.0
5.687139E-4,0.05272919,0.002694645,0.0,0.0021874777,0.0,0.0011554258,0.0,-0.0014951507,0.0
5.3360354E-4,0.051341247,0.0027585507,0.0,0.0022563692,0.0,0.0012410451,0.0,-0.0015106088,0.0
4.947345E-4,0.04961378,0.0028068698,0.0,0.002314908,0.0,0.0013221911,0.0,-0.001515464,0.0
4.5267784E-4,0.047573097,0.0028389771,0.0,0.0023622704,0.0,0.0013977189,0.0,-0.0015097123,0.0
4.080494E-4,0.04524978,0.002854481,0.0,0.0023978003,0.0,0.0014665715,0.0,-0.0014934959,0.0
3.615039E-4,0.04267864,0.0028532278,0.0,0.0024210191,0.0,0.001527793,0.0,-0.0014671016,0.0
3.1372553E-4,0.039897975,0.0028353042,0.0,0.0024316297,0.0,0.0015805407,0.0,-0.001430957,0.0
2.654234E-4,0.036949657,0.0028010383,0.0,0.0024295235,0.0,0.0016240942,0.0,-0.001385626,0.0
2.173192E-4,0.033877928,0.0027509925,0.0,0.0024147797,0.0,0.0016578649,0.0,-0.0013318026,0.0
1.7014134E-4,0.030729515,0.0026859618,0.0,0.0023876657,0.0,0.0016814033,0.0,-0.0012703016,0.0
1.246143E-4,0.027552584,0.002606961,0.0,0.002348634,0.0,0.0016944044,0.0,-0.0012020505,0.0
8.145212E-5,0.024396611,0.002515214,0.0,0.0022983188,0.0,0.0016967108,0.0,-0.0011280775,0.0
4.1348543E-5,0.02131151,0.0024121418,0.0,0.002237526,0.0,0.0016883161,0.0,-0.0010495002,0.0
4.968093E-6,0.018346967,0.0022993428,0.0,0.0021672267,0.0,0.0016693645,0.0,-9.675121E-4,0.0
-2.706132E-5,0.015552101,0.0021785756,0.0,0.0020885442,0.0,0.0016401492,0.0,-8.833686E-4,0.0
-5.4155877E-5,0.012974742,0.0020517393,0.0,0.0020027412,0.0,0.0016011101,0.0,-7.9837226E-4,0.0
-7.578271E-5,0.010660911,0.0019208489,0.0,0.0019112059,0.0,0.0015528278,0.0,-7.1385736E-4,0.0
-9.1471295E-5,0.008653677,0.0017880126,0.0,0.0018154337,0.0,0.0014960181,0.0,-6.311735E-4,0.0
-1.0081165E-4,0.0069939345,0.0016554063,0.0,0.0017170112,0.0,0.0014315234,0.0,-5.516696E-4,0.0
-1.0346671E-4,0.0057183593,0.0015252475,0.0,0.0016175961,0.0,0.0013603022,0.0,-4.7667787E-4,0.0
-9.917353E-5,0.004860002,0.001399768,0.0,0.0015188976,0.0,0.0012834198,0.0,-4.0749708E-4,0.0
-8.774951E-5,0.0044472157,0.0012811873,0.0,0.0014226552,0.0,0.0012020343,0.0,-3.453768E-4,0.0
-6.909334E-5,0.0045037507,0.001171684,0.0,0.0013306173,0.0,0.0011173838,0.0,-2.9150155E-4,0.0
-4.3188567E-5,0.00504801,0.0010733702,0.0,0.0012445205,0.0,0.0010307719,0.0,-2.4697615E-4,0.0
-1.0105316E-5,0.006092897,9.882635E-4,0.0,0.0011660665,0.0,9.4355165E-4,0.0,-2.1281134E-4,0.0
3.0000927E-5,0.007645753,9.182618E-4,0.0,0.0010969015,0.0,8.5711037E-4,0.0,-1.8991048E-4,0.0
7.6888966E-5,0.009707955,8.651184E-4,0.0,0.0010385946,0.0,7.7285216E-4,0.0,-1.7905737E-4,0.0
1.3023379E-4,0.012274933,8.304192E-4,0.0,9.926179E-4,0.0,6.921814E-4,0.0,-1.8090554E-4,0.0
1.8962796E-4,0.015335962,8.155603E-4,0.0,9.603266E-4,0.0,6.164857E-4,0.0,-1.9596846E-4,0.0
2.5458634E-4,0.018874465,8.2172896E-4,0.0,9.429406E-4,0.0,5.471186E-4,0.0,-2.246116E-4,0.0
3.245493E-4,0.022867829,8.4988546E-4,0.0,9.4152754E-4,0.0,4.8538315E-4,0.0,-2.6704583E-4,0.0
3.988889E-4,0.027287794,9.007484E-4,0.0,9.569872E-4,0.0,4.325152E-4,0.0,-3.2332254E-4,0.0
4.769135E-4,0.03210042,9.747816E-4,0.0,9.900376E-4,0.0,3.896679E-4,0.0,-3.9333044E-4,0.0
5.5787637E-4,0.037266728,0.0010721843,0.0,0.0010412032,0.0,3.5789647E-4,0.0,-4.767944E-4,0.0
6.4097997E-4,0.042742487,0.0011928844,0.0,0.0011108048,0.0,3.3814466E-4,0.0,-5.7327567E-4,0.0
7.2538684E-4,0.04847925,0.0013365333,0.0,0.0011989523,0.0,3.312313E-4,0.0,-6.8217405E-4,0.0
8.102264E-4,0.054424394,0.0015025059,0.0,0.0013055386,0.0,3.3783916E-4,0.0,-8.027322E-4,0.0
8.946047E-4,0.06052176,0.0016899012,0.0,0.0014302363,0.0,3.5850445E-4,0.0,-9.34041E-4,0.0
9.776134E-4,0.06671218,0.0018975486,0.0,0.001572498,0.0,3.936083E-4,0.0,-0.0010750474,0.0
0.0010583393,0.072934076,0.0021240145,0.0,0.0017315574,0.0,4.433695E-4,0.0,-0.0012245636,0.0
0.0011358734,0.079124056,0.0023676145,0.0,0.0019064333,0.0,5.0783943E-4,0.0,-0.0013812772,0.0
0.0012093233,0.08521774,0.002626426,0.0,0.0020959366,0.0,5.868982E-4,0.0,-0.0015437647,0.0
0.0012778179,0.09114982,0.002898306,0.0,0.0022986787,0.0,6.802532E-4,0.0,-0.0017105038,0.0
0.001340521,0.09685563,0.0031809087,0.0,0.002513083,0.0,7.874397E-4,0.0,-0.0018798882,0.0
0.0013966395,0.10227116,0.0034717089,0.0,0.002737399,0.0,9.0782216E-4,0.0,-0.002050245,0.0
0.001445433,0.10733416,0.0037680247,0.0,0.0029697167,0.0,0.0010405988,0.0,-0.0022198488,0.0
0.001486221,0.11198439,0.0040670442,0.0,0.0032079848,0.0,0.0011848074,0.0,-0.0023869427,0.0
0.0015183915,0.116164684,0.004365851,0.0,0.00345003,0.0,0.0013393324,0.0,-0.0025497528,0.0
0.0015414098,0.11982142,0.004661458,0.0,0.0036935778,0.0,0.0015029154,0.0,-0.00270651,0.0
0.001554822,0.12290503,0.004950832,0.0,0.003936274,0.0,0.0016741654,0.0,-0.0028554662,0.0
0.0015582653,0.12537098,0.005230929,0.0,0.0041757105,0.0,0.0018515711,0.0,-0.0029949145,0.0
0.0015514672,0.12717946,0.005498722,0.0,0.004409446,0.0,0.0020335168,0.0,-0.003123207,0.0
0.0015342555,0.128297,0.0057512396,0.0,0.004635033,0.0,0.0022182963,0.0,-0.0032387737,0.0
0.0015065571,0.128696,0.00598559,0.0,0.004850045,0.0,0.00240413,0.0,-0.003340139,0.0
0.0014684042,0.12835564,0.0061989985,0.0,0.005052099,0.0,0.0025891825,0.0,-0.0034259392,0.0
0.0014199319,0.12726182,0.006388834,0.0,0.005238882,0.0,0.0027715815,0.0,-0.0034949388,0.0
0.0013613814,0.12540779,0.0065526417,0.0,0.005408178,0.0,0.002949435,0.0,-0.0035460442,0.0
0.0012930959,0.12279387,0.0066881687,0.0,0.0055578905,0.0,0.003120854,0.0,-0.0035783178,0.0
0.0012155223,0.119428135,0.006793394,0.0,0.005686067,0.0,0.0032839694,0.0,-0.0035909906,0.0
0.0011292045,0.115325764,0.0068665496,0.0,0.005790922,0.0,0.0034369528,0.0,-0.003583471,0.0
0.0010347819,0.11050965,0.0069061443,0.0,0.005870856,0.0,0.0035780366,0.0,-0.0035553565,0.0
9.3298365E-4,0.10500993,0.006910984,0.0,0.005924479,0.0,0.0037055335,0.0,-0.0035064374,0.0
8.246236E-4,0.0988639,0.0068801865,0.0,0.005950625,0.0,0.0038178535,0.0,-0.0034367049,0.0
7.1059144E-4,0.09211563,0.0068131993,0.0,0.0059483685,0.0,0.003913524,0.0,-0.0033463517,0.0
5.9184624E-4,0.08481576,0.006709807,0.0,0.0059170397,0.0,0.0039912057,0.0,-0.0032357757,0.0
4.694069E-4,0.077020995,0.006570142,0.0,0.005856232,0.0,0.0040497086,0.0,-0.003105578,0.0
3.4434506E-4,0.068793885,0.006394687,0.0,0.0057658143,0.0,0.004088007,0.0,-0.0029565592,0.0
2.1777471E-4,0.060202092,0.0061842757,0.0,0.005645936,0.0,0.004105251,0.0,-0.0027897165,0.0
9.08404E-5,0.05131768,0.005940092,0.0,0.0054970295,0.0,0.004100781,0.0,-0.0026062347,0.0
-3.529273E-5,0.04221665,0.005663662,0.0,0.005319811,0.0,0.0040741344,0.0,-0.0024074793,0.0
-1.5944865E-4,0.032978456,0.0053568482,0.0,0.005115279,0.0,0.0040250546,0.0,-0.0021949853,0.0
-2.8045365E-4,0.023684839,0.0050218306,0.0,0.0048847087,0.0,0.0039534983,0.0,-0.0019704432,0.0
-3.9714653E-4,0.014419404,0.0046610967,0.0,0.004629643,0.0,0.003859637,0.0,-0.0017356863,0.0
-5.083904E-4,0.0052666813,0.0042774165,0.0,0.004351885,0.0,0.00374386,0.0,-0.0014926747,0.0
-6.1308406E-4,-0.0036886067,0.0038738253,0.0,0.004053481,0.0,0.0036067734,0.0,-0.0012434782,0.0
-7.101702E-4,-0.012362033,0.0034535944,0.0,0.0037367074,0.0,0.0034491983,0.0,-9.902571E-4,0.0
-7.986499E-4,-0.020671014,0.0030202055,0.0,0.0034040515,0.0,0.0032721655,0.0,-7.3524384E-4,0.0
-8.775908E-4,-0.028534958,0.002577319,0.0,0.0030581902,0.0,0.0030769082,0.0,-4.8072147E-4,0.0
-9.461372E-4,-0.035876352,0.0021287433,0.0,0.002701969,0.0,0.0028648542,0.0,-2.2900332E-4,0.0
-0.0010035188,-0.04262145,0.0016783986,0.0,0.0023383754,0.0,0.0026376143,0.0,1.7589162E-5,0.0
-0.0010490589,-0.048700947,0.0012302831,0.0,0.0019705144,0.0,0.0023969687,0.0,2.56748E-4,0.0
-0.0010821817,-0.05405085,7.884345E-4,0.0,0.0016015802,0.0,0.0021448536,0.0,4.8620117E-4,0.0
-0.0011024193,-0.058612954,3.5689445E-4,0.0,0.0012348269,0.0,0.0018833439,0.0,7.0373423E-4,0.0
-0.0011094175,-0.06233568,-6.033128E-5,0.0,8.735388E-4,0.0,0.0016146358,0.0,9.072122E-4,0.0
-0.0011029368,-0.06517408,-4.593098E-4,0.0,5.21001E-4,0.0,0.0013410266,0.0,0.0010946004,0.0
-0.0010828607,-0.06709122,-8.362191E-4,0.0,1.8046788E-4,0.0,0.0010648953,0.0,0.0012639848,0.0
-0.0010491954,-0.06805784,-0.001187385,0.0,-1.4486778E-4,0.0,7.8867987E-4,0.0,0.0014135911,0.0
-0.0010020706,-0.06805298,-0.0015093172,0.0,-4.5190484E-4,0.0,5.1485613E-4,0.0,0.0015418034,0.0
