Generation,Max fitness,Min fitness,Avg fitness,Variance
131,0.8847944,-6.9745693,-0.23905504,172.59573
132,0.8847944,-6.178441,-0.2590891,160.58621
133,0.8847944,-5.465606,-0.16668186,94.70797
134,0.8847944,-4.7381816,-0.055191983,56.356586
135,0.8847944,-5.111978,-0.20021874,115.91983
136,0.8847944,-3.5508125,-0.1452238,69.79745
137,0.8847944,-6.315402,-0.31657818,181.20859
138,0.8847944,-5.0769114,-0.2396914,137.9256
139,0.8847944,-5.8095636,-0.13546126,100.61263
140,0.8847944,-8.982316,-0.345658,188.71562
141,0.8847944,-4.316002,-0.3365221,119.76083
142,0.8847944,-5.275742,-0.21099325,120.82261
143,0.8847944,-5.4697785,-0.18353458,134.87993
144,0.8847944,-3.1936562,-0.082806215,71.219215
145,0.8847944,-9.653482,-0.28979728,194.29196
146,0.8847944,-4.362669,-0.1441321,110.65928
147,0.8847944,-4.847744,-0.11203363,101.32723
148,0.8847944,-4.6141696,-0.15997905,124.14978
149,0.8847944,-4.2916584,-0.16334477,94.56275
150,0.8847944,-6.5067277,-0.22161497,142.12857
151,0.8847944,-4.3244066,-0.1939193,118.89596
152,0.8847944,-4.4546285,-0.2720129,113.796646
153,0.8847944,-4.2242265,-0.21003078,95.192345
154,0.8847944,-4.0583916,-0.26639363,107.200264
155,0.8847944,-3.432241,-0.10801145,68.87869
156,0.8847944,-4.1402097,-0.16686732,95.9927
157,0.8847944,-3.4423418,-0.06882103,58.829903
158,0.8847944,-5.7502966,-0.16596653,103.87363
159,0.8847944,-3.4729526,-0.1794319,81.417694
160,0.8847944,-2.4751616,-0.05334503,57.798813
161,0.8847944,-5.1110854,-0.16304855,101.123795
162,0.8847944,-4.5758815,-0.2053122,102.82558
163,0.8847944,-3.9902413,-0.1813108,107.32822
164,0.8847944,-4.2076206,-0.16478209,77.5962
165,0.8847944,-5.9024463,-0.2616972,137.76225
166,0.8847944,-5.9122987,-0.15799206,94.55444
167,0.8847944,-6.2357464,-0.18719633,122.255585
168,0.8847944,-5.4643207,-0.23205847,126.77762
169,0.8847944,-4.696588,-0.20336412,91.289116
170,0.8847944,-7.7875614,-0.32695386,177.20631
171,0.8847944,-4.193452,-0.2937092,106.75079
172,0.8847944,-4.852081,-0.18329012,102.37847
173,0.8847944,-5.5606256,-0.1635736,127.83181
174,0.8847944,-4.473492,-0.19395708,102.631004
175,0.8847944,-8.821308,-0.09872814,140.702
176,0.8847944,-5.4371324,-0.2006159,123.44521
177,0.8847944,-3.0174472,-0.094832055,58.36723
178,0.8847944,-6.515619,-0.32021493,160.4905
179,0.8847944,-6.515619,-0.30597413,156.43898
180,0.8847944,-4.1684313,-0.2812269,115.694466
181,0.8847944,-6.3120637,-0.18905276,97.108734
182,0.8847944,-9.208379,-0.30389053,236.54382
183,0.8847944,-3.8696325,-0.010331316,61.861095
184,0.8847944,-6.813041,-0.24279161,152.88354
185,0.8847944,-4.785101,-0.19621085,103.59867
186,0.8847944,-11.011374,-0.19374296,181.07516
187,0.8847944,-2.1685202,-0.114415295,48.369694
188,0.8847944,-2.7340393,-0.15241018,62.908203
189,0.8847944,-7.4864025,-0.27432406,191.2404
190,0.8847944,-7.204335,-0.21015003,131.21292
191,0.8847944,-2.608274,-0.04700146,49.126755
192,0.8847944,-6.617017,-0.24837235,150.65057
193,0.8847944,-6.3028774,-0.24805503,161.18114
194,0.8847944,-4.211951,-0.17264079,81.20489
195,0.8847944,-4.211951,-0.16188405,81.430176
196,0.8847944,-4.4293175,-0.16935097,101.72681
197,0.8847944,-4.211951,-0.22328526,105.8195
198,0.8847944,-4.583021,-0.34339806,139.5644
199,0.8847944,-8.327579,-0.45263085,228.51073
200,0.8847944,-5.3353896,-0.04411091,65.3545
