neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.0010367368,-0.0842646,-0.0012573157,0.0,8.6423894E-4,0.0,0.0019681652,0.0,0.002423643,0.0
-8.711765E-4,-0.0842646,-0.0017038623,0.0,3.8352908E-4,0.0,0.0013232293,0.0,0.0025238034,0.0
-7.7751355E-4,-0.0842646,-0.0020632495,0.0,-5.184213E-5,0.0,7.4456586E-4,0.0,0.0025546767,0.0
-7.479113E-4,-0.0842646,-0.002351898,0.0,-4.4885464E-4,0.0,2.4269678E-4,0.0,0.0025342556,0.0
-7.694624E-4,-0.0842646,-0.0025867457,0.0,-8.137845E-4,0.0,-1.7898722E-4,0.0,0.0024808687,0.0
-8.266831E-4,-0.0842646,-0.002783667,0.0,-0.0011518337,0.0,-5.232599E-4,0.0,0.0024114102,0.0
-9.037175E-4,-0.0842646,-0.0029563245,0.0,-0.0014669701,0.0,-7.9766085E-4,0.0,0.0023400632,0.0
-9.860927E-4,-0.0842646,-0.003115475,0.0,-0.0017619423,0.0,-0.001012899,0.0,0.002277549,0.0
-0.0010619443,-0.0842646,-0.0032687073,0.0,-0.002038423,0.0,-0.0011812631,0.0,0.0022308726,0.0
-0.0011227,-0.0842646,-0.0034205462,0.0,-0.0022972352,0.0,-0.0013152022,0.0,0.002203486,0.0
-0.0011632727,-0.0842646,-0.0035728302,0.0,-0.0025386158,0.0,-0.0014261813,0.0,0.0021957655,0.0
-0.0011818473,-0.0842646,-0.0037252717,0.0,-0.0027624802,0.0,-0.0015238733,0.0,0.0022056936,0.0
-0.0011793725,-0.0842646,-0.0038760998,0.0,-0.0029686568,0.0,-0.0016156979,0.0,0.0022296275,0.0
-0.0011588746,-0.0842646,-0.0040227044,0.0,-0.0031570739,0.0,-0.0017066792,0.0,0.0022630638,0.0
-0.0011247008,-0.0842646,-0.0041622175,0.0,-0.0033278887,0.0,-0.00179957,0.0,0.0023013204,0.0
-0.0010817884,-0.0842646,-0.0042919815,0.0,-0.0034815567,0.0,-0.0018951731,0.0,0.0023400823,0.0
-0.0010350283,-0.0842646,-0.004409889,0.0,-0.0036188466,0.0,-0.0019927835,0.0,0.0023757927,0.0
-9.887664E-4,-0.0842646,-0.0045145787,0.0,-0.0037408136,0.0,-0.0020906834,0.0,0.0024058737,0.0
-9.464709E-4,-0.0842646,-0.004605508,0.0,-0.0038487366,0.0,-0.002186626,0.0,0.0024287992,0.0
-9.105565E-4,-0.0842646,-0.0046829134,0.0,-0.0039440426,0.0,-0.0022782614,0.0,0.0024440396,0.0
-8.82357E-4,-0.0842646,-0.0047476967,0.0,-0.0040282197,0.0,-0.002363477,0.0,0.0024519137,0.0
-8.6221396E-4,-0.0842646,-0.0048012533,0.0,-0.004102738,0.0,-0.0024406307,0.0,0.0024533842,0.0
-8.496478E-4,-0.0842646,-0.004845286,0.0,-0.0041689808,0.0,-0.0025086822,0.0,0.002449829,0.0
-8.435774E-4,-0.0842646,-0.0048816185,0.0,-0.004228194,0.0,-0.0025672268,0.0,0.0024428158,0.0
-8.4255385E-4,-0.0842646,-0.0049120337,0.0,-0.004281452,0.0,-0.0026164523,0.0,0.0024339082,0.0
-8.449832E-4,-0.0842646,-0.0049381414,0.0,-0.0043296455,0.0,-0.0026570405,0.0,0.0024245083,0.0
-8.493158E-4,-0.0842646,-0.0049612923,0.0,-0.0043734834,0.0,-0.0026900321,0.0,0.0024157518,0.0
-8.541916E-4,-0.0842646,-0.0049825287,0.0,-0.004413509,0.0,-0.0027166817,0.0,0.0024084516,0.0
-8.5853407E-4,-0.0842646,-0.00500258,0.0,-0.0044501247,0.0,-0.0027383172,0.0,0.0024030863,0.0
-8.615959E-4,-0.0842646,-0.005021882,0.0,-0.004483621,0.0,-0.0027562194,0.0,0.0023998239,0.0
-8.6296163E-4,-0.0842646,-0.0050406195,0.0,-0.004514211,0.0,-0.0027715284,0.0,0.0023985729,0.0
-8.6251553E-4,-0.0842646,-0.00505879,0.0,-0.004542053,0.0,-0.0027851814,0.0,0.0023990495,0.0
-8.603859E-4,-0.0842646,-0.0050762617,0.0,-0.0045672827,0.0,-0.002797884,0.0,0.0024008488,0.0
-8.5687626E-4,-0.0842646,-0.005092834,0.0,-0.0045900266,0.0,-0.002810106,0.0,0.0024035121,0.0
-8.523944E-4,-0.0842646,-0.005108293,0.0,-0.004610419,0.0,-0.0028221041,0.0,0.0024065883,0.0
-8.4738515E-4,-0.0842646,-0.0051224483,0.0,-0.004628606,0.0,-0.0028339569,0.0,0.0024096773,0.0
-8.4227446E-4,-0.0842646,-0.0051351646,0.0,-0.0046447525,0.0,-0.0028456098,0.0,0.0024124621,0.0
-8.374278E-4,-0.0842646,-0.005146374,0.0,-0.004659035,0.0,-0.0028569228,0.0,0.0024147232,0.0
-8.331232E-4,-0.0842646,-0.0051560816,0.0,-0.004671638,0.0,-0.0028677154,0.0,0.002416341,0.0
-8.295402E-4,-0.0842646,-0.0051643574,0.0,-0.0046827514,0.0,-0.0028778051,0.0,0.0024172864,0.0
-8.267604E-4,-0.0842646,-0.005171327,0.0,-0.004692561,0.0,-0.002887035,0.0,0.0024176056,0.0
-8.247788E-4,-0.0842646,-0.005177152,0.0,-0.0047012405,0.0,-0.0028952947,0.0,0.0024173984,0.0
-8.235216E-4,-0.0842646,-0.0051820143,0.0,-0.004708949,0.0,-0.002902529,0.0,0.0024167967,0.0
-8.2286727E-4,-0.0842646,-0.005186101,0.0,-0.0047158287,0.0,-0.002908738,0.0,0.002415945,0.0
-8.226682E-4,-0.0842646,-0.005189587,0.0,-0.0047219996,0.0,-0.0029139733,0.0,0.002414982,0.0
5.8163924E-4,0.0842646,-0.0049585653,0.0,-0.004507267,0.0,-0.0031165944,0.0,0.002309912,0.0
0.0016429903,0.0842646,-0.004509732,0.0,-0.0041262265,0.0,-0.0033952044,0.0,0.0020558722,0.0
0.0023523911,0.0842646,-0.0038773066,0.0,-0.0036301245,0.0,-0.0036504152,0.0,0.0016510779,0.0
0.0027322024,0.0842646,-0.0031080174,0.0,-0.003064791,0.0,-0.003809531,0.0,0.0011226109,0.0
0.002828773,0.0842646,-0.0022549203,0.0,-0.002469103,0.0,-0.003827962,0.0,5.140312E-4,0.0
0.002703741,0.0842646,-0.0013712943,0.0,-0.0018740915,0.0,-0.0036876784,0.0,-1.2495928E-4,0.0
0.0024253181,0.0842646,-5.0546444E-4,0.0,-0.0013027008,0.0,-0.0033933627,0.0,-7.4657705E-4,0.0
0.0020605528,0.0842646,3.0298106E-4,0.0,-7.701489E-4,0.0,-0.0029670794,0.0,-0.00131064,0.0
0.0016692135,0.0842646,0.0010254016,0.0,-2.8476721E-4,0.0,-0.0024422917,0.0,-0.0017879499,0.0
0.0012996133,0.0842646,0.001644798,0.0,1.5082184E-4,0.0,-0.0018579679,0.0,-0.0021616137,0.0
9.864207E-4,0.0842646,0.002155212,0.0,5.3834723E-4,0.0,-0.0012533572,0.0,-0.0024266678,0.0
7.5027236E-4,0.0842646,0.0025601464,0.0,8.8249857E-4,0.0,-6.6383154E-4,0.0,-0.002588451,0.0
5.9885805E-4,0.0842646,0.0028703667,0.0,0.0011896266,0.0,-1.17995485E-4,0.0,-0.0026601837,0.0
5.290622E-4,0.0842646,0.0031014313,0.0,0.0014666283,0.0,3.6390527E-4,0.0,-0.0026601956,0.0
5.297234E-4,0.0842646,0.003271258,0.0,0.001720073,0.0,7.7038683E-4,0.0,-0.0026091707,0.0
5.8460335E-4,0.0842646,0.0033979644,0.0,0.001955596,0.0,0.0010981513,0.0,-0.002527703,0.0
6.75219E-4,0.0842646,0.003498143,0.0,0.002177551,0.0,0.0013507967,0.0,-0.002434353,0.0
7.832825E-4,0.0842646,0.0035856543,0.0,0.0023888936,0.0,0.0015370961,0.0,-0.0023443033,0.0
8.925843E-4,0.0842646,0.0036709476,0.0,0.0025912528,0.0,0.0016691124,0.0,-0.0022686257,0.0
9.902482E-4,0.0842646,0.00376087,0.0,0.0027851323,0.0,0.001760376,0.0,-0.0022141142,0.0
0.0010673668,0.0842646,0.0038588732,0.0,0.002970195,0.0,0.0018242984,0.0,-0.0021835743,0.0
0.0011190856,0.0842646,0.0039655166,0.0,0.0031455748,0.0,0.0018729307,0.0,-0.00217645,0.0
0.0011442481,0.0842646,0.0040791505,0.0,0.0033101786,0.0,0.0019161245,0.0,-0.002189652,0.0
0.0011447315,0.0842646,0.0041966676,0.0,0.0034629446,0.0,0.0019610906,0.0,-0.0022184583,0.0
0.001124611,0.0842646,0.0043142363,0.0,0.0036030416,0.0,0.0020123175,0.0,-0.002257385,0.0
0.0010892734,0.0842646,0.0044279424,0.0,0.003729998,0.0,0.0020717809,0.0,-0.0023009407,0.0
0.001044585,0.0842646,0.004534295,0.0,0.0038437608,0.0,0.002139359,0.0,-0.002344217,0.0
9.961857E-4,0.0842646,0.0046305703,0.0,0.0039446973,0.0,0.0022133698,0.0,-0.0023832878,0.0
9.489576E-4,0.0842646,0.0047149993,0.0,0.0040335455,0.0,0.0022911478,0.0,-0.0024154184,0.0
9.066831E-4,0.0842646,0.0047868085,0.0,0.0041113338,0.0,0.0023695896,0.0,-0.0024391059,0.0
8.7188964E-4,0.0842646,0.0048461454,0.0,0.0041792816,0.0,0.0024456268,0.0,-0.0024539805,0.0
8.458561E-4,0.0842646,0.004893917,0.0,0.0042386977,0.0,0.0025165852,0.0,-0.0024606101,0.0
8.28745E-4,0.0842646,0.0049315863,0.0,0.0042908876,0.0,0.0025804245,0.0,-0.0024602504,0.0
8.1982196E-4,0.0842646,0.004960943,0.0,0.0043370742,0.0,0.0026358562,0.0,-0.002454574,0.0
8.1771886E-4,0.0842646,0.0049838894,0.0,0.004378338,0.0,0.0026823543,0.0,-0.0024454156,0.0
8.207076E-4,0.0842646,0.005002259,0.0,0.0044155866,0.0,0.0027200845,0.0,-0.0024345529,0.0
8.2695053E-4,0.0842646,0.005017673,0.0,0.0044495403,0.0,0.0027497702,0.0,-0.0024235405,0.0
8.347092E-4,0.0842646,0.0050314493,0.0,0.004480734,0.0,0.0027725303,0.0,-0.0024136002,0.0
8.424993E-4,0.0842646,0.005044558,0.0,0.0045095403,0.0,0.0027897067,0.0,-0.002405571,0.0
8.4918475E-4,0.0842646,0.0050576204,0.0,0.004536197,0.0,0.0028027028,0.0,-0.002399906,0.0
8.540175E-4,0.0842646,0.0050709415,0.0,0.0045608412,0.0,0.0028128496,0.0,-0.0023967104,0.0
8.566282E-4,0.0842646,0.005084564,0.0,0.0045835422,0.0,0.002821304,0.0,-0.0023958068,0.0
8.569809E-4,0.0842646,0.005098339,0.0,0.004604335,0.0,0.002828985,0.0,-0.0023968152,0.0
8.5530255E-4,0.0842646,0.0051119984,0.0,0.0046232436,0.0,0.0028365485,0.0,-0.0023992367,0.0
8.520017E-4,0.0842646,0.0051252204,0.0,0.004640302,0.0,0.0028443902,0.0,-0.0024025303,0.0
8.4758556E-4,0.0842646,0.005137686,0.0,0.0046555675,0.0,0.0028526732,0.0,-0.002406179,0.0
8.4258453E-4,0.0842646,0.005149126,0.0,0.0046691215,0.0,0.0028613743,0.0,-0.0024097378,0.0
8.3749177E-4,0.0842646,0.005159345,0.0,0.0046810773,0.0,0.0028703378,0.0,-0.0024128645,0.0
8.327186E-4,0.0842646,0.005168235,0.0,0.0046915677,0.0,0.0028793274,0.0,-0.002415333,0.0
8.2856865E-4,0.0842646,0.0051757772,0.0,0.0047007455,0.0,0.0028880786,0.0,-0.0024170326,0.0
8.252281E-4,0.0842646,0.0051820315,0.0,0.004708769,0.0,0.0028963385,0.0,-0.0024179542,0.0
8.22771E-4,0.0842646,0.005187121,0.0,0.0047157975,0.0,0.0029038975,0.0,-0.0024181698,0.0
8.2117436E-4,0.0842646,0.00519121,0.0,0.0047219815,0.0,0.0029106073,0.0,-0.0024178084,0.0
8.203404E-4,0.0842646,0.0051944847,0.0,0.004727457,0.0,0.0029163882,0.0,-0.00241703,0.0
8.201221E-4,0.0842646,0.005197134,0.0,0.0047323448,0.0,0.0029212292,0.0,-0.002416003,0.0
-5.840621E-4,-0.0842646,0.0049652713,0.0,0.0045164484,0.0,0.0031234461,0.0,-0.002310768,0.0
-0.0016451773,-0.0842646,0.00451562,0.0,0.004134361,0.0,0.0034016175,0.0,-0.0020565025,0.0
-0.0023542668,-0.0842646,0.0038824198,0.0,0.0036373276,0.0,0.0036563454,0.0,-0.0016514586,0.0
-0.0027337288,-0.0842646,0.0031124211,0.0,0.0030711712,0.0,0.003814939,0.0,-0.0011227496,0.0
-0.0028299473,-0.0842646,0.0022586936,0.0,0.002474762,0.0,0.0038328203,0.0,-5.1395985E-4,0.0
-0.0027045882,-0.0842646,0.0013745239,0.0,0.0018791218,0.0,0.003691979,0.0,1.2519397E-4,0.0
-0.0024258846,-0.0842646,5.082385E-4,0.0,0.001307185,0.0,0.0033971167,0.0,7.4692065E-4,0.0
-0.002060897,-0.0842646,-3.0057848E-4,0.0,7.7415886E-4,0.0,0.0029703162,0.0,0.0013110379,0.0
-0.0016693982,-0.0842646,-0.0010232948,0.0,2.8836442E-4,0.0,0.0024450568,0.0,0.0017883537,0.0
-0.0012996988,-0.0842646,-0.0016429228,0.0,-1.4758602E-4,0.0,0.0018603171,0.0,0.0021619839,0.0
-9.864599E-4,-0.0842646,-0.0021535172,0.0,-5.354303E-4,0.0,0.0012553516,0.0,0.0024269768,0.0
-7.503073E-4,-0.0842646,-0.0025585936,0.0,-8.7986584E-4,0.0,6.655332E-4,0.0,0.0025886826,0.0
-5.989183E-4,-0.0842646,-0.0028689296,0.0,-0.0011872498,0.0,1.1946319E-4,0.0,0.0026603334,0.0
-5.2916503E-4,-0.0842646,-0.0031000937,0.0,-0.0014644838,0.0,-3.6261944E-4,0.0,0.0026602675,0.0
-5.298751E-4,-0.0842646,-0.0032700116,0.0,-0.0017181409,0.0,-7.6923944E-4,0.0,0.002609176,0.0
-5.848009E-4,-0.0842646,-0.0033968063,0.0,-0.001953859,0.0,-0.0010971082,0.0,0.0025276574,0.0
-6.75453E-4,-0.0842646,-0.003497074,0.0,-0.0021759935,0.0,-0.0013498333,0.0,0.0024342737,0.0
-7.8353967E-4,-0.0842646,-0.0035846757,0.0,-0.002387501,0.0,-0.0015361964,0.0,0.002344207,0.0
-8.928497E-4,-0.0842646,-0.0036700615,0.0,-0.0025900106,0.0,-0.0016682678,0.0,0.0022685272,0.0
-9.905077E-4,-0.0842646,-0.0037600761,0.0,-0.0027840273,0.0,-0.0017595831,0.0,0.0022140252,0.0
-0.001067608,-0.0842646,-0.0038581698,0.0,-0.0029692138,0.0,-0.0018235577,0.0,0.002183503,0.0
-0.0011192994,-0.0842646,-0.0039648996,0.0,-0.0031447043,0.0,-0.0018722444,0.0,0.0021764007,0.0
-0.0011444292,-0.0842646,-0.004078614,0.0,-0.0033094063,0.0,-0.0019154957,0.0,0.002189626,0.0
-0.0011448778,-0.0842646,-0.004196204,0.0,-0.0034622594,0.0,-0.0019605216,0.0,0.002218454,0.0
-0.0011247232,-0.0842646,-0.0043138363,0.0,-0.0036024326,0.0,-0.0020118093,0.0,0.0022573988,0.0
-0.0010893551,-0.0842646,-0.0044275974,0.0,-0.0037294554,0.0,-0.0020713322,0.0,0.002300968,0.0
-0.0010446411,-0.0842646,-0.004533996,0.0,-0.0038432765,0.0,-0.0021389674,0.0,0.0023442525,0.0
-9.96222E-4,-0.0842646,-0.004630309,0.0,-0.003944264,0.0,-0.0022130315,0.0,0.0023833266,0.0
-9.4898E-4,-0.0842646,-0.0047147684,0.0,-0.0040331567,0.0,-0.0022908573,0.0,0.0024154563,0.0
-9.066971E-4,-0.0842646,-0.0047866018,0.0,-0.004110984,0.0,-0.0023693407,0.0,0.0024391394,0.0
-8.719E-4,-0.0842646,-0.004845958,0.0,-0.004178967,0.0,-0.0024454133,0.0,0.0024540075,0.0
-8.4586634E-4,-0.0842646,-0.0048937458,0.0,-0.004238414,0.0,-0.002516401,0.0,0.0024606297,0.0
-8.2875765E-4,-0.0842646,-0.0049314285,0.0,-0.0042906324,0.0,-0.002580264,0.0,0.0024602623,0.0
-8.1983814E-4,-0.0842646,-0.004960797,0.0,-0.004336844,0.0,-0.0026357141,0.0,0.0024545789,0.0
-8.17739E-4,-0.0842646,-0.004983754,0.0,-0.004378131,0.0,-0.0026822267,0.0,0.0024454147,0.0
-8.207312E-4,-0.0842646,-0.005002134,0.0,-0.0044154013,0.0,-0.0027199683,0.0,0.0024345475,0.0
-8.269766E-4,-0.0842646,-0.005017559,0.0,-0.0044493745,0.0,-0.0027496633,0.0,0.0024235325,0.0
-8.3473657E-4,-0.0842646,-0.0050313454,0.0,-0.004480586,0.0,-0.0027724311,0.0,0.0024135914,0.0
-8.4252656E-4,-0.0842646,-0.0050444645,0.0,-0.004509408,0.0,-0.0027896145,0.0,0.0024055622,0.0
-8.492108E-4,-0.0842646,-0.005057537,0.0,-0.0045360792,0.0,-0.002802617,0.0,0.0023998984,0.0
-8.540413E-4,-0.0842646,-0.005070868,0.0,-0.0045607365,0.0,-0.0028127702,0.0,0.0023967046,0.0
-8.566491E-4,-0.0842646,-0.0050844993,0.0,-0.004583449,0.0,-0.0028212308,0.0,0.002395803,0.0
-8.569985E-4,-0.0842646,-0.005098283,0.0,-0.004604252,0.0,-0.0028289186,0.0,0.0023968136,0.0
-8.553168E-4,-0.0842646,-0.0051119495,0.0,-0.0046231695,0.0,-0.002836489,0.0,0.002399237,0.0
-8.520129E-4,-0.0842646,-0.005125178,0.0,-0.0046402365,0.0,-0.0028443371,0.0,0.0024025321,0.0
-8.4759394E-4,-0.0842646,-0.0051376494,0.0,-0.004655509,0.0,-0.0028526266,0.0,0.002406182,0.0
-8.4259064E-4,-0.0842646,-0.005149094,0.0,-0.0046690693,0.0,-0.0028613338,0.0,0.0024097413,0.0
-8.3749613E-4,-0.0842646,-0.005159317,0.0,-0.0046810308,0.0,-0.0028703024,0.0,0.0024128682,0.0
-8.3272165E-4,-0.0842646,-0.00516821,0.0,-0.0046915263,0.0,-0.002879297,0.0,0.0024153367,0.0
-8.2857086E-4,-0.0842646,-0.005175755,0.0,-0.0047007087,0.0,-0.0028880523,0.0,0.0024170359,0.0
-8.2522986E-4,-0.0842646,-0.0051820115,0.0,-0.0047087357,0.0,-0.0028963157,0.0,0.0024179567,0.0
-8.227727E-4,-0.0842646,-0.0051871026,0.0,-0.0047157677,0.0,-0.0029038778,0.0,0.0024181716,0.0
-8.2117616E-4,-0.0842646,-0.005191193,0.0,-0.0047219545,0.0,-0.00291059,0.0,0.0024178096,0.0
-8.2034245E-4,-0.0842646,-0.005194469,0.0,-0.004727433,0.0,-0.0029163728,0.0,0.0024170305,0.0
-8.2012435E-4,-0.0842646,-0.0051971194,0.0,-0.004732323,0.0,-0.0029212155,0.0,0.0024160028,0.0
5.840597E-4,0.0842646,-0.0049652583,0.0,-0.004516429,0.0,-0.0031234336,0.0,0.0023107673,0.0
0.0016451748,0.0842646,-0.004515608,0.0,-0.0041343435,0.0,-0.0034016059,0.0,0.0020565018,0.0
0.002354264,0.0842646,-0.0038824088,0.0,-0.0036373117,0.0,-0.0036563347,0.0,0.0016514577,0.0
0.0027337263,0.0842646,-0.0031124114,0.0,-0.003071157,0.0,-0.003814929,0.0,0.001122749,0.0
0.002829945,0.0842646,-0.0022586847,0.0,-0.0024747492,0.0,-0.0038328113,0.0,5.139592E-4,0.0
0.0027045861,0.0842646,-0.0013745158,0.0,-0.0018791104,0.0,-0.0036919706,0.0,-1.2519438E-4,0.0
0.0024258827,0.0842646,-5.082314E-4,0.0,-0.0013071748,0.0,-0.003397109,0.0,-7.469209E-4,0.0
0.0020608953,0.0842646,3.005847E-4,0.0,-7.741498E-4,0.0,-0.0029703092,0.0,-0.0013110382,0.0
0.0016693968,0.0842646,0.0010233002,0.0,-2.883563E-4,0.0,-0.0024450507,0.0,-0.0017883538,0.0
0.0012996976,0.0842646,0.0016429276,0.0,1.4759327E-4,0.0,-0.0018603115,0.0,-0.0021619839,0.0
9.864589E-4,0.0842646,0.0021535214,0.0,5.3543673E-4,0.0,-0.0012553466,0.0,-0.0024269768,0.0
7.5030647E-4,0.0842646,0.0025585974,0.0,8.7987166E-4,0.0,-6.655288E-4,0.0,-0.0025886826,0.0
5.9891754E-4,0.0842646,0.002868933,0.0,0.0011872549,0.0,-1.19459175E-4,0.0,-0.0026603334,0.0
5.2916445E-4,0.0842646,0.0031000967,0.0,0.0014644885,0.0,3.62623E-4,0.0,-0.0026602675,0.0
