neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.03273552,0.0012141727,-0.95317334,0.0,0.9999851,0.0,-0.4180053,0.0,-0.06606441,0.0
-0.03311086,0.0014103525,-0.9535257,0.0,0.9999858,0.0,-0.41943288,0.0,-0.06651124,0.0
-0.033478722,0.0016065286,-0.95387137,0.0,0.9999865,0.0,-0.4208401,0.0,-0.06695104,0.0
-0.0338393,0.0018027048,-0.95421046,0.0,0.9999871,0.0,-0.4222273,0.0,-0.06738392,0.0
-0.034192786,0.0019988809,-0.9545431,0.0,0.9999878,0.0,-0.42359474,0.0,-0.06781002,0.0
-0.034539357,0.002195057,-0.9548695,0.0,0.9999883,0.0,-0.42494276,0.0,-0.068229444,0.0
-0.03487919,0.002391233,-0.9551898,0.0,0.99998885,0.0,-0.42627168,0.0,-0.06864232,0.0
-0.03521245,0.0025874092,-0.95550424,0.0,0.9999894,0.0,-0.4275818,0.0,-0.06904876,0.0
-0.035539303,0.0027835853,-0.9558129,0.0,0.99998987,0.0,-0.42887336,0.0,-0.069448896,0.0
-0.035859905,0.0029797615,-0.95611584,0.0,0.99999034,0.0,-0.43014672,0.0,-0.069842815,0.0
-0.036174405,0.0031759413,-0.95641327,0.0,0.99999076,0.0,-0.43140215,0.0,-0.07023063,0.0
-0.036482953,0.0033721174,-0.9567054,0.0,0.9999912,0.0,-0.43263987,0.0,-0.07061247,0.0
-0.036785685,0.0035682935,-0.95699227,0.0,0.9999916,0.0,-0.43386024,0.0,-0.07098842,0.0
-0.037082743,0.0037644696,-0.9572741,0.0,0.99999195,0.0,-0.43506348,0.0,-0.07135858,0.0
-0.03737426,0.0039606458,-0.9575509,0.0,0.9999923,0.0,-0.43624985,0.0,-0.07172305,0.0
-0.037660364,0.004156822,-0.9578228,0.0,0.99999267,0.0,-0.43741968,0.0,-0.07208195,0.0
-0.037941173,0.004352998,-0.95809,0.0,0.99999297,0.0,-0.43857312,0.0,-0.072435364,0.0
-0.03821681,0.004549174,-0.95835257,0.0,0.9999933,0.0,-0.4397105,0.0,-0.07278338,0.0
-0.038487397,0.00474535,-0.95861065,0.0,0.99999356,0.0,-0.44083202,0.0,-0.0731261,0.0
-0.038753044,0.0049415263,-0.9588643,0.0,0.99999386,0.0,-0.44193798,0.0,-0.07346361,0.0
-0.039013855,0.005137706,-0.9591136,0.0,0.99999416,0.0,-0.4430286,0.0,-0.07379601,0.0
-0.03926994,0.0053338823,-0.9593587,0.0,0.9999944,0.0,-0.44410408,0.0,-0.074123375,0.0
-0.0395214,0.0055300584,-0.9595997,0.0,0.99999464,0.0,-0.44516465,0.0,-0.0744458,0.0
-0.03976834,0.0057262345,-0.95983666,0.0,0.9999949,0.0,-0.4462106,0.0,-0.07476337,0.0
-0.040010847,0.0059224106,-0.96006966,0.0,0.99999505,0.0,-0.44724208,0.0,-0.07507616,0.0
-0.040249024,0.0061185863,-0.9602989,0.0,0.9999953,0.0,-0.44825935,0.0,-0.07538425,0.0
-0.04048296,0.0063147624,-0.9605243,0.0,0.99999547,0.0,-0.44926262,0.0,-0.075687736,0.0
-0.04071274,0.0065109385,-0.9607461,0.0,0.99999565,0.0,-0.4502521,0.0,-0.07598668,0.0
-0.040938456,0.0067071146,-0.96096426,0.0,0.9999958,0.0,-0.45122796,0.0,-0.07628116,0.0
-0.04116018,0.0069032945,-0.96117896,0.0,0.999996,0.0,-0.45219046,0.0,-0.076571256,0.0
-0.041378006,0.0070994706,-0.9613902,0.0,0.9999962,0.0,-0.45313978,0.0,-0.076857045,0.0
-0.041592013,0.0072956467,-0.9615981,0.0,0.9999963,0.0,-0.45407608,0.0,-0.077138595,0.0
-0.041802272,0.007491823,-0.96180266,0.0,0.9999965,0.0,-0.45499966,0.0,-0.07741597,0.0
-0.04200886,0.007687999,-0.96200407,0.0,0.9999966,0.0,-0.45591056,0.0,-0.07768925,0.0
-0.042211853,0.0078841755,-0.9622023,0.0,0.9999967,0.0,-0.45680913,0.0,-0.0779585,0.0
-0.042411316,0.008080351,-0.96239746,0.0,0.99999684,0.0,-0.45769542,0.0,-0.07822379,0.0
-0.042607322,0.008276528,-0.96258956,0.0,0.999997,0.0,-0.45856968,0.0,-0.07848517,0.0
-0.042799942,0.008472703,-0.96277875,0.0,0.9999971,0.0,-0.45943207,0.0,-0.07874272,0.0
-0.042989235,0.00866888,-0.9629651,0.0,0.9999972,0.0,-0.46028277,0.0,-0.0789965,0.0
-0.04317527,0.008865059,-0.96314853,0.0,0.9999973,0.0,-0.46112198,0.0,-0.079246566,0.0
-0.043358102,0.009061236,-0.96332926,0.0,0.99999744,0.0,-0.46194986,0.0,-0.07949299,0.0
-0.043537803,0.009257412,-0.96350724,0.0,0.99999756,0.0,-0.46276653,0.0,-0.07973582,0.0
-0.043714426,0.009453588,-0.9636826,0.0,0.9999976,0.0,-0.46357214,0.0,-0.07997513,0.0
-0.043888025,0.009649764,-0.9638553,0.0,0.99999774,0.0,-0.46436694,0.0,-0.080210954,0.0
-0.044058662,0.00984594,-0.9640255,0.0,0.9999978,0.0,-0.465151,0.0,-0.080443375,0.0
-0.044226397,0.010042116,-0.96419317,0.0,0.99999785,0.0,-0.46592456,0.0,-0.08067243,0.0
-0.04439127,0.010238293,-0.96435845,0.0,0.999998,0.0,-0.46668777,0.0,-0.08089817,0.0
-0.044553347,0.010434468,-0.9645213,0.0,0.99999803,0.0,-0.46744072,0.0,-0.08112067,0.0
-0.044712674,0.010630648,-0.9646818,0.0,0.9999981,0.0,-0.46818358,0.0,-0.081339955,0.0
-0.044869296,0.010826824,-0.96484,0.0,0.99999815,0.0,-0.46891648,0.0,-0.0815561,0.0
-0.045023274,0.011023,-0.9649959,0.0,0.9999982,0.0,-0.4696396,0.0,-0.08176914,0.0
-0.045174643,0.011219176,-0.96514964,0.0,0.9999983,0.0,-0.47035307,0.0,-0.08197913,0.0
-0.045323458,0.011415352,-0.96530116,0.0,0.99999833,0.0,-0.47105703,0.0,-0.08218613,0.0
-0.045469765,0.011611529,-0.9654506,0.0,0.9999984,0.0,-0.47175163,0.0,-0.082390174,0.0
-0.045613606,0.011807704,-0.9655979,0.0,0.99999845,0.0,-0.472437,0.0,-0.08259131,0.0
-0.04575502,0.012003881,-0.96574324,0.0,0.9999985,0.0,-0.4731132,0.0,-0.082789585,0.0
-0.04589406,0.012200057,-0.96588653,0.0,0.99999857,0.0,-0.47378048,0.0,-0.08298504,0.0
-0.04603076,0.012396237,-0.96602786,0.0,0.9999986,0.0,-0.47443888,0.0,-0.08317774,0.0
-0.04616516,0.0125924125,-0.9661672,0.0,0.9999987,0.0,-0.47508854,0.0,-0.083367705,0.0
-0.046297308,0.012788589,-0.9663047,0.0,0.99999875,0.0,-0.47572958,0.0,-0.08355498,0.0
-0.04642724,0.012984765,-0.9664403,0.0,0.99999875,0.0,-0.47636217,0.0,-0.08373962,0.0
-0.04655499,0.013180941,-0.96657413,0.0,0.9999988,0.0,-0.4769864,0.0,-0.08392166,0.0
-0.046680596,0.013377117,-0.96670616,0.0,0.99999887,0.0,-0.47760242,0.0,-0.08410113,0.0
-0.0468041,0.013573294,-0.9668364,0.0,0.99999887,0.0,-0.4782103,0.0,-0.0842781,0.0
-0.046925534,0.013769469,-0.96696496,0.0,0.9999989,0.0,-0.47881016,0.0,-0.08445258,0.0
-0.047044933,0.013965646,-0.9670918,0.0,0.9999989,0.0,-0.47940215,0.0,-0.08462461,0.0
-0.04716233,0.014161821,-0.96721697,0.0,0.999999,0.0,-0.47998637,0.0,-0.08479424,0.0
-0.047277763,0.014358002,-0.9673405,0.0,0.99999905,0.0,-0.48056293,0.0,-0.084961504,0.0
-0.047391262,0.014554177,-0.9674625,0.0,0.99999905,0.0,-0.4811319,0.0,-0.08512644,0.0
-0.047502864,0.014750354,-0.9675828,0.0,0.9999991,0.0,-0.48169345,0.0,-0.085289076,0.0
-0.047612593,0.01494653,-0.9677017,0.0,0.9999991,0.0,-0.48224756,0.0,-0.08544946,0.0
-0.047720484,0.015142706,-0.967819,0.0,0.99999917,0.0,-0.48279446,0.0,-0.08560761,0.0
-0.047826573,0.015338882,-0.9679348,0.0,0.99999917,0.0,-0.4833342,0.0,-0.08576357,0.0
-0.047931436,0.015423713,-0.96804917,0.0,0.9999992,0.0,-0.48386696,0.0,-0.08591738,0.0
-0.048036486,0.015227538,-0.96816206,0.0,0.9999992,0.0,-0.4843927,0.0,-0.08606906,0.0
-0.048141632,0.015031361,-0.9682736,0.0,0.9999992,0.0,-0.4849116,0.0,-0.08621865,0.0
-0.048246793,0.014835182,-0.9683836,0.0,0.9999993,0.0,-0.48542377,0.0,-0.08636618,0.0
-0.048351903,0.014639005,-0.96849227,0.0,0.9999993,0.0,-0.48592922,0.0,-0.08651167,0.0
-0.04845689,0.014442829,-0.96859956,0.0,0.9999993,0.0,-0.4864281,0.0,-0.08665517,0.0
-0.04856169,0.014246653,-0.9687055,0.0,0.99999934,0.0,-0.48692057,0.0,-0.0867967,0.0
-0.04866625,0.014050477,-0.96881,0.0,0.99999934,0.0,-0.4874066,0.0,-0.086936295,0.0
-0.04877051,0.013854301,-0.9689132,0.0,0.99999934,0.0,-0.48788637,0.0,-0.087073974,0.0
-0.048874427,0.013658125,-0.9690151,0.0,0.9999994,0.0,-0.48835987,0.0,-0.08720977,0.0
-0.04897795,0.013461948,-0.9691157,0.0,0.9999994,0.0,-0.48882723,0.0,-0.087343715,0.0
-0.04908104,0.013265773,-0.969215,0.0,0.9999994,0.0,-0.48928857,0.0,-0.08747584,0.0
-0.049183663,0.013069596,-0.969313,0.0,0.99999946,0.0,-0.48974392,0.0,-0.08760616,0.0
-0.049285777,0.012873417,-0.96940976,0.0,0.99999946,0.0,-0.49019337,0.0,-0.08773471,0.0
