neur0,input0,neur1,input1,neur2,input2
-0.1546738,0.11589972,0.11740247,0.0,0.37568152,0.0
-0.15411973,0.10682311,0.11670413,0.0,0.37331563,0.0
-0.15356998,0.097746626,0.11601689,0.0,0.37093097,0.0
-0.15302259,0.088670135,0.115340054,0.0,0.36852822,0.0
-0.15247598,0.07959365,0.114672914,0.0,0.36610803,0.0
-0.15192893,0.07051705,0.11401481,0.0,0.3636712,0.0
-0.1513804,0.061440557,0.113365084,0.0,0.36121857,0.0
-0.15082964,0.05236407,0.112723105,0.0,0.35875088,0.0
-0.15027602,0.043287583,0.11208828,0.0,0.35626897,0.0
-0.14971912,0.03421098,0.11146002,0.0,0.35377365,0.0
-0.1491586,0.02513449,0.11083781,0.0,0.35126576,0.0
-0.14859425,0.016058004,0.110221125,0.0,0.348746,0.0
-0.14802594,0.006981516,0.109609485,0.0,0.34621513,0.0
-0.14741784,0.0020950888,0.10900167,0.0,0.34367687,0.0
-0.14665686,0.011171577,0.10839411,0.0,0.34114403,0.0
-0.14576924,0.020248063,0.1077841,0.0,0.33862725,0.0
-0.14477749,0.029324552,0.107169636,0.0,0.33613497,0.0
-0.14370085,0.038401157,0.10654931,0.0,0.33367407,0.0
-0.14255579,0.047477644,0.10592217,0.0,0.3312499,0.0
