neur0,input0,neur1,input1,neur2,input2
0.02323114,0.052131947,-0.7100763,0.0,0.6900857,0.0
0.02312907,0.061208434,-0.70448184,0.0,0.6853772,0.0
0.023002252,0.070284985,-0.6988969,0.0,0.6807285,0.0
0.022847593,0.07936147,-0.6933293,0.0,0.67614466,0.0
0.022662781,0.08843801,-0.6877868,0.0,0.6716306,0.0
0.022446197,0.0975145,-0.68227756,0.0,0.6671908,0.0
0.022196898,0.106591046,-0.67680955,0.0,0.66282916,0.0
0.02191463,0.11566754,-0.67139065,0.0,0.6585494,0.0
0.021599686,0.12474408,-0.6660287,0.0,0.65435475,0.0
0.021252912,0.13382056,-0.6607312,0.0,0.6502478,0.0
0.020875689,0.14289711,-0.6555054,0.0,0.6462309,0.0
0.020469835,0.1519736,-0.6503581,0.0,0.6423057,0.0
0.020037575,0.16105016,-0.64529556,0.0,0.6384735,0.0
0.019581461,0.17012663,-0.64032364,0.0,0.6347354,0.0
0.01910434,0.17920318,-0.6354475,0.0,0.6310918,0.0
0.018609257,0.18827967,-0.6306718,0.0,0.6275427,0.0
0.01809945,0.19735622,-0.6260005,0.0,0.6240879,0.0
0.017578237,0.2064327,-0.62143695,0.0,0.620727,0.0
0.017048987,0.21550925,-0.61698383,0.0,0.617459,0.0
0.016515058,0.22458574,-0.6126432,0.0,0.6142828,0.0
0.015979776,0.23366228,-0.60841644,0.0,0.6111971,0.0
0.015446331,0.24273877,-0.6043043,0.0,0.60820043,0.0
0.014824702,0.24064374,-0.60031396,0.0,0.60528576,0.0
0.014073991,0.23156725,-0.59645426,0.0,0.60244226,0.0
0.013219605,0.22249071,-0.59273106,0.0,0.5996584,0.0
0.012285724,0.21341422,-0.58914673,0.0,0.5969224,0.0
0.011295025,0.20433767,-0.5857011,0.0,0.5942222,0.0
0.010268616,0.19526118,-0.582391,0.0,0.59154576,0.0
0.009225827,0.18618464,-0.57921124,0.0,0.5888813,0.0
0.008184197,0.17710815,-0.57615423,0.0,0.58621734,0.0
0.007159376,0.1680316,-0.57321095,0.0,0.5835429,0.0
0.0061650933,0.15895513,-0.57037073,0.0,0.5808475,0.0
0.0052131535,0.14987858,-0.5676219,0.0,0.5781215,0.0
0.004313522,0.14080209,-0.5649518,0.0,0.5753558,0.0
0.0034742847,0.13172553,-0.56234735,0.0,0.5725423,0.0
0.0027018075,0.12264905,-0.55979514,0.0,0.5696736,0.0
0.002000781,0.11357251,-0.5572817,0.0,0.56674325,0.0
0.001374354,0.10449602,-0.55479366,0.0,0.5637455,0.0
8.242585E-4,0.095419474,-0.55231804,0.0,0.56067556,0.0
3.5093186E-4,0.08634298,-0.54984224,0.0,0.5575295,0.0
-4.6376634E-5,0.07726644,-0.5473544,0.0,0.55430406,0.0
-3.6941285E-4,0.06818995,-0.5448432,0.0,0.5509968,0.0
-6.2084623E-4,0.059113406,-0.5422983,0.0,0.547606,0.0
-8.040787E-4,0.05003692,-0.5397102,0.0,0.54413056,0.0
-9.2314376E-4,0.04096037,-0.5370702,0.0,0.5405701,0.0
-9.825815E-4,0.031883884,-0.5343707,0.0,0.5369246,0.0
-9.872918E-4,0.02280734,-0.5316049,0.0,0.53319466,0.0
-9.424592E-4,0.013730851,-0.528767,0.0,0.5293814,0.0
-8.5344777E-4,0.004654305,-0.52585214,0.0,0.52548623,0.0
-6.5198494E-4,0.0044221827,-0.5228503,0.0,0.5215158,0.0
-2.774799E-4,0.01349867,-0.5197474,0.0,0.51748306,0.0
2.4127882E-4,0.022575274,-0.51653415,0.0,0.5134018,0.0
8.764614E-4,0.03165176,-0.5132052,0.0,0.50928694,0.0
0.0016014511,0.04072825,-0.5097589,0.0,0.50515366,0.0
0.0023911318,0.049804736,-0.5061972,0.0,0.5010175,0.0
0.0032220674,0.058881342,-0.5025254,0.0,0.49689424,0.0
0.004072693,0.067957826,-0.49875116,0.0,0.4927992,0.0
0.0049234284,0.07703432,-0.49488485,0.0,0.4887474,0.0
0.005756779,0.08611081,-0.4909388,0.0,0.48475328,0.0
0.006557382,0.09518741,-0.48692706,0.0,0.48083052,0.0
0.00731204,0.104263894,-0.48286495,0.0,0.47699183,0.0
0.008009704,0.113340385,-0.47876883,0.0,0.4732488,0.0
0.008641462,0.12241687,-0.47465557,0.0,0.46961185,0.0
0.009200477,0.13149348,-0.4705424,0.0,0.46609017,0.0
0.009681864,0.14056997,-0.46644646,0.0,0.46269158,0.0
0.010082622,0.14964645,-0.46238458,0.0,0.4594225,0.0
0.010401519,0.15872294,-0.458373,0.0,0.45628813,0.0
0.0106389085,0.16779955,-0.45442703,0.0,0.45329216,0.0
0.010796592,0.17687602,-0.450561,0.0,0.45043707,0.0
0.01087766,0.18595251,-0.44678792,0.0,0.447724,0.0
0.01088631,0.195029,-0.44311956,0.0,0.4451531,0.0
0.0108276615,0.20410562,-0.4395661,0.0,0.44272327,0.0
0.010707587,0.21318209,-0.43613622,0.0,0.44043255,0.0
0.010532523,0.22225858,-0.432837,0.0,0.4382781,0.0
0.010309307,0.23133507,-0.429674,0.0,0.43625647,0.0
0.010044996,0.24041168,-0.42665118,0.0,0.43436348,0.0
0.009692427,0.2429709,-0.4237762,0.0,0.43259048,0.0
0.009170372,0.23389441,-0.42106277,0.0,0.43092042,0.0
0.008509701,0.22481792,-0.4185188,0.0,0.42933506,0.0
0.007740409,0.2157413,-0.41614696,0.0,0.4278155,0.0
0.0068911677,0.20666483,-0.41394508,0.0,0.4263425,0.0
0.0059889015,0.19758834,-0.41190675,0.0,0.42489693,0.0
0.00505849,0.18851185,-0.41002196,0.0,0.42346027,0.0
0.004122477,0.17943525,-0.40827766,0.0,0.4220148,0.0
0.003200928,0.17035876,-0.40665838,0.0,0.42054388,0.0
0.0023112844,0.16128227,-0.40514687,0.0,0.41903216,0.0
0.0014683503,0.15220578,-0.40372455,0.0,0.41746578,0.0
6.842905E-4,0.14312918,-0.40237218,0.0,0.41583243,0.0
-3.1311065E-5,0.1340527,-0.40107027,0.0,0.4141214,0.0
-6.713072E-4,0.1249762,-0.39979947,0.0,0.41232362,0.0
-0.0012308719,0.11589972,-0.3985409,0.0,0.4104317,0.0
-0.0017073252,0.10682311,-0.39727667,0.0,0.40843982,0.0
-0.0020999177,0.097746626,-0.39598987,0.0,0.40634358,0.0
-0.0024096144,0.088670135,-0.39466494,0.0,0.4041401,0.0
-0.002638883,0.07959365,-0.3932878,0.0,0.4018278,0.0
-0.0027914771,0.07051705,-0.39184588,0.0,0.39940628,0.0
-0.0028721923,0.061440557,-0.39032823,0.0,0.3968762,0.0
-0.0028866786,0.05236407,-0.38872555,0.0,0.39423916,0.0
-0.0028412011,0.043287583,-0.3870302,0.0,0.39149758,0.0
-0.0027424828,0.03421098,-0.38523614,0.0,0.3886546,0.0
-0.002597484,0.02513449,-0.38333884,0.0,0.38571376,0.0
-0.0024132738,0.016058004,-0.38133514,0.0,0.38267922,0.0
-0.0021968822,0.006981516,-0.37922335,0.0,0.37955534,0.0
-0.0019202335,0.0020950888,-0.37699944,0.0,0.37634954,0.0
-0.0014791643,0.011171577,-0.37465033,0.0,0.37307927,0.0
-9.041154E-4,0.020248063,-0.3721688,0.0,0.3697633,0.0
-2.2471783E-4,0.029324552,-0.3695529,0.0,0.3664213,0.0
5.306925E-4,0.038401157,-0.36680558,0.0,0.36307323,0.0
0.001335462,0.047477644,-0.3639341,0.0,0.35973907,0.0
0.0021649743,0.05655413,-0.36094922,0.0,0.35643828,0.0
0.0029968696,0.065630615,-0.35786498,0.0,0.35318965,0.0
0.003811247,0.074707225,-0.35469773,0.0,0.3500108,0.0
0.0045907754,0.08378371,-0.35146585,0.0,0.34691817,0.0
0.0053207683,0.0928602,-0.34818897,0.0,0.34392646,0.0
0.005989187,0.10193668,-0.34488755,0.0,0.34104884,0.0
0.006586595,0.11101329,-0.3415824,0.0,0.33829656,0.0
0.007106084,0.12008978,-0.33829412,0.0,0.33567908,0.0
0.0075431345,0.12916626,-0.33504272,0.0,0.3332039,0.0
0.007895467,0.13824275,-0.33184725,0.0,0.3308767,0.0
0.008162842,0.14731936,-0.32872555,0.0,0.3287013,0.0
0.008346869,0.15639584,-0.32569388,0.0,0.32667974,0.0
0.00845076,0.16547233,-0.32276678,0.0,0.32481244,0.0
0.008479117,0.17454882,-0.3199569,0.0,0.32309848,0.0
0.008437661,0.18362543,-0.31727487,0.0,0.32153544,0.0
0.008333013,0.1927019,-0.31472936,0.0,0.3201199,0.0
0.008172441,0.2017784,-0.31232703,0.0,0.31884736,0.0
0.007963658,0.21085489,-0.31007254,0.0,0.3177127,0.0
0.0077145766,0.2199315,-0.30796868,0.0,0.31671005,0.0
0.007433144,0.22900797,-0.30601653,0.0,0.31583327,0.0
0.007127143,0.23808447,-0.30421555,0.0,0.31507587,0.0
0.0067885336,0.2452981,-0.3025654,0.0,0.31442994,0.0
0.0062911394,0.2362215,-0.30107805,0.0,0.31387568,0.0
0.005665978,0.22714502,-0.29975894,0.0,0.313392,0.0
0.0049432223,0.21806853,-0.29860762,0.0,0.31295723,0.0
0.0041516502,0.20899203,-0.29761842,0.0,0.31254956,0.0
0.0033181638,0.19991544,-0.2967812,0.0,0.3121477,0.0
0.002467411,0.19083895,-0.29608226,0.0,0.31173125,0.0
0.0016215036,0.18176246,-0.29550475,0.0,0.31128097,0.0
7.9983677E-4,0.17268597,-0.29502973,0.0,0.31077924,0.0
1.8958992E-5,0.16360937,-0.2946368,0.0,0.31021017,0.0
-7.074338E-4,0.15453288,-0.29430452,0.0,0.30955982,0.0
-0.0013685018,0.14545639,-0.29401144,0.0,0.30881608,0.0
-0.0019560948,0.1363799,-0.29373616,0.0,0.30796906,0.0
-0.002464686,0.1273033,-0.29345807,0.0,0.3070107,0.0
-0.002891115,0.11822681,-0.29315764,0.0,0.305935,0.0
-0.0032344062,0.10915032,-0.29281667,0.0,0.30473775,0.0
-0.003495531,0.10007384,-0.2924187,0.0,0.30341643,0.0
-0.0036771253,0.090997234,-0.29194888,0.0,0.30197015,0.0
-0.0037832616,0.08192074,-0.2913945,0.0,0.30039942,0.0
-0.0038191585,0.07284426,-0.2907446,0.0,0.298706,0.0
-0.0037909723,0.06376777,-0.28999034,0.0,0.2968927,0.0
-0.003705511,0.054691166,-0.2891247,0.0,0.29496324,0.0
-0.0035700274,0.04561468,-0.28814256,0.0,0.29292205,0.0
-0.0033920147,0.03653819,-0.2870406,0.0,0.29077414,0.0
-0.0031790154,0.027461702,-0.28581706,0.0,0.28852484,0.0
-0.0029384498,0.018385097,-0.2844717,0.0,0.28617975,0.0
-0.0026774695,0.00930861,-0.2830056,0.0,0.28374463,0.0
-0.0024028444,2.3212231E-4,-0.28142095,0.0,0.2812252,0.0
-0.00197347,0.008844365,-0.2797055,0.0,0.27864015,0.0
-0.0014151721,0.017920969,-0.27785283,0.0,0.27600998,0.0
-7.575755E-4,0.02699734,-0.27586237,0.0,0.273356,0.0
-2.9052899E-5,0.036073945,-0.2737388,0.0,0.27069983,0.0
7.437288E-4,0.04515055,-0.27149138,0.0,0.2680628,0.0
0.0015362162,0.05422692,-0.26913303,0.0,0.2654657,0.0
0.0023262105,0.06330352,-0.2666799,0.0,0.26292813,0.0
0.0030941255,0.07238013,-0.26415056,0.0,0.2604684,0.0
0.0038230899,0.0814565,-0.26156524,0.0,0.2581031,0.0
0.00449904,0.09053311,-0.25894532,0.0,0.25584704,0.0
0.0051106797,0.09960947,-0.2563127,0.0,0.25371295,0.0
0.0056494647,0.10868608,-0.2536891,0.0,0.25171152,0.0
0.0061094402,0.117762685,-0.25109586,0.0,0.24985123,0.0
0.0064871334,0.12683906,-0.2485532,0.0,0.24813853,0.0
0.0067813303,0.13591565,-0.24608006,0.0,0.24657781,0.0
0.00699286,0.14499202,-0.24369366,0.0,0.24517153,0.0
0.007124348,0.15406863,-0.24140945,0.0,0.24392031,0.0
0.007179972,0.16314524,-0.23924075,0.0,0.24282314,0.0
0.007165182,0.17222162,-0.23719871,0.0,0.24187754,0.0
0.007086441,0.18129821,-0.23529238,0.0,0.2410798,0.0
0.006950974,0.19037482,-0.23352852,0.0,0.24042517,0.0
0.006766498,0.1994512,-0.23191191,0.0,0.23990802,0.0
0.0065410137,0.20852779,-0.23044525,0.0,0.23952211,0.0
0.0062825736,0.21760416,-0.2291294,0.0,0.23926076,0.0
0.005999102,0.22668077,-0.2279635,0.0,0.23911707,0.0
0.0056982115,0.23575737,-0.22694527,0.0,0.23908405,0.0
0.005387072,0.24483374,-0.22607106,0.0,0.23915477,0.0
0.004944288,0.23854871,-0.22535007,0.0,0.23931082,0.0
0.004373465,0.2294721,-0.22478813,0.0,0.23953053,0.0
0.0037045279,0.22039573,-0.22438486,0.0,0.23979154,0.0
0.0029661262,0.21131913,-0.22413439,0.0,0.24007136,0.0
0.00218512,0.20224276,-0.22402622,0.0,0.24034795,0.0
0.0013861619,0.19316615,-0.224046,0.0,0.24060024,0.0
5.913885E-4,0.18408956,-0.22417638,0.0,0.24080846,0.0
-1.7979508E-4,0.17501318,-0.22439769,0.0,0.24095447,0.0
-9.108535E-4,0.16593657,-0.22468881,0.0,0.24102207,0.0
-0.0015881552,0.15685998,-0.2250278,0.0,0.24099706,0.0
-0.0022009497,0.1477836,-0.22539257,0.0,0.24086736,0.0
-0.0027412516,0.138707,-0.22576128,0.0,0.24062312,0.0
-0.0032037245,0.12963063,-0.22611307,0.0,0.24025656,0.0
-0.003585457,0.12055402,-0.22642823,0.0,0.23976204,0.0
-0.0038857579,0.11147742,-0.2266886,0.0,0.2391358,0.0
-0.0041058837,0.10240105,-0.22687784,0.0,0.23837596,0.0
-0.0042487904,0.093324445,-0.22698154,0.0,0.23748228,0.0
-0.0043188627,0.084247835,-0.22698736,0.0,0.23645598,0.0
-0.004321619,0.07517147,-0.22688505,0.0,0.23529956,0.0
-0.0042634793,0.06609486,-0.22666645,0.0,0.23401661,0.0
-0.004151495,0.057018492,-0.22632545,0.0,0.23261161,0.0
-0.0039931126,0.04794189,-0.22585788,0.0,0.23108973,0.0
-0.0037959646,0.038865283,-0.22526135,0.0,0.22945663,0.0
-0.003567673,0.029788913,-0.22453515,0.0,0.22771834,0.0
-0.0033156797,0.020712309,-0.2236801,0.0,0.22588101,0.0
-0.0030470958,0.011635703,-0.22269829,0.0,0.22395088,0.0
-0.0027685869,0.0025593336,-0.22159295,0.0,0.22193404,0.0
-0.0023776558,0.0065172715,-0.22035642,0.0,0.21984643,0.0
-0.0018549103,0.015593641,-0.21898143,0.0,0.21770895,0.0
-0.0012299133,0.024670247,-0.21746695,0.0,0.2155434,0.0
-5.311197E-4,0.03374685,-0.21581738,0.0,0.21337198,0.0
2.1463301E-4,0.04282322,-0.21404192,0.0,0.21121667,0.0
9.825466E-4,0.051899824,-0.21215378,0.0,0.20909876,0.0
0.0017501892,0.06097643,-0.21016937,0.0,0.20703842,0.0
0.0024977238,0.0700528,-0.20810765,0.0,0.20505439,0.0
0.0032080717,0.079129405,-0.20598933,0.0,0.20316361,0.0
0.0038669913,0.08820578,-0.20383622,0.0,0.20138109,0.0
0.004463076,0.09728238,-0.20167053,0.0,0.19971973,0.0
0.0049876953,0.10635898,-0.19951439,0.0,0.19819023,0.0
0.0054348726,0.115435354,-0.1973893,0.0,0.19680107,0.0
0.005801148,0.12451196,-0.19531566,0.0,0.19555853,0.0
0.006085347,0.13358857,-0.19331242,0.0,0.19446678,0.0
0.00628837,0.14266494,-0.19139677,0.0,0.19352803,0.0
0.006412939,0.15174153,-0.1895839,0.0,0.19274256,0.0
0.006463313,0.1608179,-0.18788686,0.0,0.19210906,0.0
0.006445028,0.16989452,-0.18631653,0.0,0.19162472,0.0
0.006364625,0.17897113,-0.18488148,0.0,0.19128549,0.0
0.006229371,0.18804748,-0.18358807,0.0,0.19108628,0.0
0.006047021,0.1971241,-0.18244053,0.0,0.19102117,0.0
0.005825567,0.2062007,-0.18144107,0.0,0.1910837,0.0
0.005573028,0.21527708,-0.18059005,0.0,0.19126697,0.0
0.005297255,0.22435367,-0.17988613,0.0,0.19156387,0.0
0.005005765,0.23343004,-0.17932655,0.0,0.1919673,0.0
0.004705605,0.24250665,-0.17890728,0.0,0.19247025,0.0
0.0043140054,0.24087581,-0.17863311,0.0,0.19305764,0.0
0.0037893292,0.23179944,-0.17851126,0.0,0.19370784,0.0
0.0031614385,0.22272283,-0.17854251,0.0,0.19439833,0.0
0.0024590886,0.21364622,-0.1787219,0.0,0.19510633,0.0
0.0017093963,0.20456986,-0.17903958,0.0,0.19580942,0.0
9.3736104E-4,0.19549325,-0.17948166,0.0,0.19648607,0.0
1.6554561E-4,0.18641688,-0.18003097,0.0,0.197116,0.0
-5.8619666E-4,0.17734027,-0.18066801,0.0,0.19768059,0.0
-0.0013008544,0.16826367,-0.18137158,0.0,0.19816312,0.0
-0.0019643314,0.1591873,-0.18211958,0.0,0.19854893,0.0
-0.0025654351,0.15011069,-0.18288967,0.0,0.19882558,0.0
-0.0030957886,0.1410341,-0.18365982,0.0,0.19898286,0.0
-0.0035496934,0.13195772,-0.18440881,0.0,0.19901279,0.0
-0.003923943,0.122881114,-0.18511666,0.0,0.19890946,0.0
-0.0042175935,0.11380474,-0.18576495,0.0,0.19866909,0.0
-0.0044317194,0.10472814,-0.18633713,0.0,0.19828975,0.0
-0.004569139,0.09565154,-0.18681855,0.0,0.19777125,0.0
-0.004634145,0.086575165,-0.1871968,0.0,0.19711494,0.0
-0.0046322215,0.07749856,-0.18746158,0.0,0.19632347,0.0
-0.004569769,0.06842196,-0.18760473,0.0,0.19540066,0.0
-0.004453856,0.059345588,-0.1876202,0.0,0.19435118,0.0
-0.0042919647,0.05026898,-0.18750396,0.0,0.1931805,0.0
-0.0040917704,0.041192614,-0.1872538,0.0,0.19189455,0.0
-0.0038609528,0.032116007,-0.18686931,0.0,0.1904996,0.0
-0.0036069925,0.023039402,-0.1863515,0.0,0.18900213,0.0
-0.0033370487,0.013963032,-0.18570277,0.0,0.18740855,0.0
-0.0030578184,0.004886427,-0.18492667,0.0,0.18572523,0.0
-0.0027055987,0.0041901777,-0.18401995,0.0,0.18396483,0.0
-0.0022159074,0.013266548,-0.18297397,0.0,0.18214825,0.0
-0.0016183727,0.022343153,-0.18178652,0.0,0.18029745,0.0
-9.416805E-4,0.031419523,-0.18046117,0.0,0.17843494,0.0
-2.130107E-4,0.040496126,-0.17900646,0.0,0.17658305,0.0
5.424074E-4,0.049572732,-0.17743516,0.0,0.1747635,0.0
0.0013016586,0.058649104,-0.17576347,0.0,0.17299695,0.0
0.0020444007,0.06772571,-0.17401022,0.0,0.17130259,0.0
0.0027530463,0.07680231,-0.17219613,0.0,0.16969782,0.0
0.0034128511,0.085878685,-0.17034315,0.0,0.16819812,0.0
0.004011936,0.09495529,-0.16847368,0.0,0.16681674,0.0
0.0045412364,0.10403166,-0.16661009,0.0,0.16556476,0.0
0.0049943957,0.11310826,-0.16477413,0.0,0.16445096,0.0
0.0053676073,0.122184865,-0.16298646,0.0,0.16348189,0.0
0.005659402,0.13126123,-0.1612663,0.0,0.16266191,0.0
0.005870442,0.14033784,-0.15963106,0.0,0.16199338,0.0
0.006003237,0.14941445,-0.15809621,0.0,0.16147673,0.0
0.0060618944,0.15849082,-0.156675,0.0,0.16111071,0.0
0.0060518337,0.16756742,-0.1553784,0.0,0.16089258,0.0
0.0059794933,0.17664379,-0.15421517,0.0,0.16081826,0.0
0.005852087,0.1857204,-0.15319179,0.0,0.16088268,0.0
0.005677332,0.194797,-0.15231255,0.0,0.16107991,0.0
0.005463198,0.20387337,-0.1515797,0.0,0.16140343,0.0
0.0052176984,0.21294998,-0.15099362,0.0,0.16184627,0.0
0.00494869,0.22202659,-0.15055302,0.0,0.16240127,0.0
0.004663708,0.23110294,-0.15025508,0.0,0.16306129,0.0
0.0043698135,0.24017955,-0.15009575,0.0,0.16381927,0.0
0.0040230406,0.24320313,-0.15007555,0.0,0.16466361,0.0
0.0035366442,0.23412652,-0.15020339,0.0,0.16557293,0.0
0.0029405467,0.22504993,-0.15048146,0.0,0.16652471,0.0
0.002263755,0.21597356,-0.15090601,0.0,0.16749604,0.0
0.0015337542,0.20689695,-0.15146814,0.0,0.1684642,0.0
7.7604305E-4,0.19782035,-0.15215465,0.0,0.16940725,0.0
1.3745623E-5,0.18874398,-0.15294895,0.0,0.17030445,0.0
-7.326686E-4,0.17966737,-0.15383178,0.0,0.17113668,0.0
-0.0014455491,0.170591,-0.1547821,0.0,0.17188667,0.0
-0.0021101725,0.1615144,-0.15577784,0.0,0.1725392,0.0
-0.0027147154,0.15243779,-0.15679647,0.0,0.17308135,0.0
-0.003250222,0.14336142,-0.15781575,0.0,0.1735024,0.0
-0.0037104625,0.13428481,-0.15881412,0.0,0.17379388,0.0
-0.0040917518,0.12520821,-0.15977123,0.0,0.17394955,0.0
-0.0043927315,0.11613184,-0.16066828,0.0,0.17396528,0.0
-0.004614128,0.10705523,-0.16148828,0.0,0.17383887,0.0
-0.0047584726,0.09797887,-0.16221623,0.0,0.17356996,0.0
-0.004829852,0.08890226,-0.16283932,0.0,0.17315973,0.0
-0.004833587,0.079825655,-0.16334689,0.0,0.17261079,0.0
-0.004775979,0.07074928,-0.1637305,0.0,0.17192692,0.0
-0.00466405,0.06167268,-0.16398388,0.0,0.17111284,0.0
-0.004505268,0.052596077,-0.16410278,0.0,0.17017405,0.0
-0.004307337,0.043519706,-0.16408485,0.0,0.16911662,0.0
-0.0040779933,0.0344431,-0.16392957,0.0,0.16794693,0.0
-0.0038247942,0.025366731,-0.1636379,0.0,0.16667157,0.0
-0.0035549868,0.016290126,-0.1632123,0.0,0.1652972,0.0
-0.0032753672,0.007213521,-0.1626563,0.0,0.16383027,0.0
-0.0029611187,0.0018628491,-0.16197099,0.0,0.16228,0.0
-0.002502719,0.010939454,-0.16114612,0.0,0.1606671,0.0
-0.0019299266,0.02001606,-0.16017812,0.0,0.1590136,0.0
-0.0012717089,0.02909243,-0.15906945,0.0,0.15734206,0.0
-5.5565324E-4,0.038169034,-0.15782773,0.0,0.15567516,0.0
1.9250135E-4,0.047245402,-0.15646508,0.0,0.15403496,0.0
9.492746E-4,0.05632201,-0.15499716,0.0,0.15244251,0.0
0.0016937102,0.06539861,-0.15344252,0.0,0.15091752,0.0
0.0024075941,0.07447498,-0.15182172,0.0,0.14947788,0.0
0.003075554,0.083551586,-0.15015669,0.0,0.14813957,0.0
0.003685106,0.092628196,-0.14846997,0.0,0.14691636,0.0
0.0042266087,0.10170456,-0.14678408,0.0,0.14581978,0.0
0.004693171,0.11078117,-0.14512107,0.0,0.14485909,0.0
0.005080503,0.119857535,-0.14350192,0.0,0.14404124,0.0
0.005386715,0.12893414,-0.14194623,0.0,0.14337102,0.0
0.0056120874,0.13801074,-0.14047179,0.0,0.14285108,0.0
0.005758819,0.14708711,-0.13909447,0.0,0.14248216,0.0
0.0058307666,0.15616372,-0.1378279,0.0,0.14226325,0.0
0.00583314,0.16524033,-0.13668351,0.0,0.14219178,0.0
0.0057722395,0.1743167,-0.13567035,0.0,0.14226387,0.0
0.0056551746,0.1833933,-0.13479526,0.0,0.14247455,0.0
0.0054896004,0.19246967,-0.13406286,0.0,0.14281796,0.0
0.0052834707,0.20154628,-0.13347565,0.0,0.14328758,0.0
0.005044815,0.21062288,-0.13303427,0.0,0.1438765,0.0
0.0047815326,0.21969925,-0.13273762,0.0,0.14457753,0.0
0.0045012212,0.22877586,-0.13258307,0.0,0.14538346,0.0
0.0042110267,0.23785245,-0.13256666,0.0,0.14628719,0.0
0.003905865,0.24553023,-0.13268471,0.0,0.14728074,0.0
0.0034539397,0.23645362,-0.13294786,0.0,0.14834298,0.0
0.0028853035,0.22737725,-0.13335985,0.0,0.14945152,0.0
