fitness,g0,g1,g2,g3,g4,g5
0.35135442,-0.018611455,0.178401,-0.98958194,-0.18186975,-0.42002678,0.01122272
0.3461574,0.6696977,0.19968936,-0.32764274,0.7493163,-0.9717456,-0.2809955
0.40559745,0.8114451,-0.054033596,-0.2697197,-0.15077904,-0.5121647,0.046067778
0.35307467,0.23178554,0.2567815,-0.5462529,-0.07035959,0.9783038,-0.42936656
0.33366266,-0.1322111,0.20591758,-0.016745953,-0.8483736,-0.08575344,0.81102514
0.34434515,-0.06532848,-0.28798875,-0.9089422,-0.040238477,0.33888844,0.48608452
0.29082152,-0.48210743,-0.31664976,-0.08826494,0.74269575,0.4054634,0.82763135
0.34658092,0.1841729,-0.31579748,-0.28486112,0.25220537,0.71693766,-0.06962333
0.34275392,0.21611857,0.1479052,0.54676336,0.058294043,-0.21236168,-0.6235832
0.28668892,-0.1369876,0.01988852,-0.6861795,-0.3242728,-0.15953028,0.6331425
0.34371278,-0.64188695,-0.27622566,0.06782389,-0.11505956,-0.12940125,0.5912279
0.34497032,0.033641458,-0.79192215,0.59305704,-0.8878974,0.24325624,0.1063404
0.35229224,0.5387755,0.1241775,0.14398085,-0.26107287,-0.19013602,0.20101702
0.34761614,-0.93956995,-0.6144302,0.951729,0.14637446,0.51815957,0.558003
0.31156564,0.119063854,0.74076325,-0.61644524,0.73718154,-0.43828687,0.8922599
0.3347536,0.34993395,-0.87786466,0.07886174,0.17545371,0.4063387,-0.08315578
0.34824648,-0.003266712,0.04529815,0.67959696,0.54218894,-0.5958711,-0.74444956
0.27355647,-0.7476219,0.14379144,0.54408795,0.27971497,-0.7101889,0.6948923
0.34743783,-0.06831038,-0.9959639,0.7638858,0.34932745,-0.07283911,0.3336421
0.28104943,0.73800826,-0.28500965,-0.92037416,0.16082895,-0.5936269,0.20420435
0.32351413,-0.9129219,0.46377835,-0.30787742,-0.8236954,-0.991566,-0.07737311
0.3445232,0.37085283,0.017405989,0.040223464,0.22711137,0.46637058,0.266192
0.3105506,-0.08565443,-0.8133564,0.8912934,-0.34045658,-0.31662217,0.98900974
0.3509506,-0.51800174,-0.1004024,0.95693433,-0.6931276,-0.3088632,-0.8059042
0.28163236,-0.45704105,-0.81727284,-0.5466977,-0.34889644,-0.9636999,0.17061052
0.35506842,-0.60855466,-0.47678453,0.19313382,0.594857,-0.6208367,-0.51539624
0.3349366,-0.84172934,0.8576327,0.009078957,-0.4889387,0.99863017,0.81227106
0.34503117,0.16300844,-0.5178588,-0.2616917,-0.062021457,-0.85473096,-0.24294119
0.38942483,-0.07977905,-0.60950905,-0.83201385,-0.10115317,-0.83527714,0.018308775
0.3337102,-0.14922762,0.31987116,-0.47432566,0.68162,0.33552706,0.56737435
0.33303413,0.0984492,0.028001036,-0.13177483,-0.7397238,-0.32829365,0.23122466
0.33337113,-0.15738174,0.40721732,-0.13872632,-0.07719944,0.28473532,-0.016056288
0.34043214,-0.30526763,-0.3512269,0.34969035,-0.01763492,-0.306153,-0.32156995
0.34598553,0.03419479,0.054049667,0.60617536,0.23312946,-0.36997172,0.30447963
0.3500346,0.5003725,-0.42480975,0.5086291,0.19435573,-0.3335383,-0.2786046
0.31008112,0.00438926,0.0479424,0.31268528,-0.37276244,-0.92257804,0.44112474
