neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.0022393349,-0.17544991,-0.007936056,0.0,-0.0060389186,0.0,-0.0037165189,0.0,0.004539559,0.0
-0.0023516992,-0.17544991,-0.00816491,0.0,-0.006419065,0.0,-0.0038226377,0.0,0.0045212945,0.0
-0.002407079,-0.17544991,-0.008408902,0.0,-0.0067756656,0.0,-0.003916196,0.0,0.0045472574,0.0
-0.0024092782,-0.17544991,-0.008661457,0.0,-0.007106513,0.0,-0.0040129535,0.0,0.004607354,0.0
-0.0023668995,-0.17544991,-0.008914382,0.0,-0.0074098655,0.0,-0.0041228025,0.0,0.004689791,0.0
-0.0022914396,-0.17544991,-0.0091592595,0.0,-0.0076847346,0.0,-0.0042502005,0.0,0.0047827116,0.0
-0.0021954896,-0.17544991,-0.009388543,0.0,-0.007931022,0.0,-0.004395052,0.0,0.004875478,0.0
-0.0020912066,-0.17544991,-0.009596315,0.0,-0.008149525,0.0,-0.0045538563,0.0,0.0049595432,0.0
-0.0019891525,-0.17544991,-0.009778701,0.0,-0.008341836,0.0,-0.0047209496,0.0,0.0050289165,0.0
-0.0018975474,-0.17544991,-0.009933966,0.0,-0.008510172,0.0,-0.004889684,0.0,0.005080261,0.0
-0.0018219188,-0.17544991,-0.010062365,0.0,-0.008657169,0.0,-0.005053452,0.0,0.0051126885,0.0
-0.001765104,-0.17544991,-0.010165801,0.0,-0.008785653,0.0,-0.0052064685,0.0,0.0051273517,0.0
-0.0017275276,-0.17544991,-0.010247386,0.0,-0.008898451,0.0,-0.005344295,0.0,0.005126898,0.0
-0.0017076654,-0.17544991,-0.010310952,0.0,-0.00899821,0.0,-0.0054641035,0.0,0.005114898,0.0
-0.001702611,-0.17544991,-0.010360591,0.0,-0.0090872785,0.0,-0.0055647106,0.0,0.005095289,0.0
-0.0017086627,-0.17544991,-0.010400258,0.0,-0.00916763,0.0,-0.005646423,0.0,0.0050719017,0.0
-0.0017218656,-0.17544991,-0.0104334615,0.0,-0.009240831,0.0,-0.0057107625,0.0,0.0050480976,0.0
-0.0017384653,-0.17544991,-0.010463061,0.0,-0.009308051,0.0,-0.005760112,0.0,0.005026532,0.0
-0.0017552435,-0.17544991,-0.01049117,0.0,-0.009370109,0.0,-0.0057973475,0.0,0.005009036,0.0
-0.001769726,-0.17544991,-0.010519151,0.0,-0.009427525,0.0,-0.0058254874,0.0,0.004996612,0.0
-0.0017802726,-0.17544991,-0.010547682,0.0,-0.009480604,0.0,-0.005847405,0.0,0.00498951,0.0
-0.0017860596,-0.17544991,-0.010576872,0.0,-0.009529501,0.0,-0.005865605,0.0,0.0049873656,0.0
-0.001786985,-0.17544991,-0.010606417,0.0,-0.009574295,0.0,-0.0058820844,0.0,0.004989375,0.0
-0.0017835186,-0.17544991,-0.010635743,0.0,-0.009615037,0.0,-0.005898275,0.0,0.0049944697,0.0
-0.0017765273,-0.17544991,-0.010664159,0.0,-0.0096518,0.0,-0.0059150457,0.0,0.005001486,0.0
-0.0017670967,-0.17544991,-0.010690981,0.0,-0.009684703,0.0,-0.005932766,0.0,0.005009308,0.0
-0.0017563681,-0.17544991,-0.010715619,0.0,-0.0097139245,0.0,-0.005951398,0.0,0.0050169704,0.0
-0.0017454068,-0.17544991,-0.010737647,0.0,-0.009739701,0.0,-0.005970614,0.0,0.0050237277,0.0
-0.0017351048,-0.17544991,-0.010756828,0.0,-0.009762321,0.0,-0.00598991,0.0,0.0050290856,0.0
-0.0017261236,-0.17544991,-0.010773113,0.0,-0.009782108,0.0,-0.0060087186,0.0,0.005032796,0.0
-0.001718873,-0.17544991,-0.0107866265,0.0,-0.009799403,0.0,-0.0060264934,0.0,0.005034832,0.0
-0.0017135207,-0.17544991,-0.0107976245,0.0,-0.00981455,0.0,-0.0060427785,0.0,0.005035342,0.0
-0.0017100238,-0.17544991,-0.010806461,0.0,-0.009827872,0.0,-0.0060572494,0.0,0.0050346004,0.0
-0.0017081776,-0.17544991,-0.010813533,0.0,-0.009839665,0.0,-0.0060697296,0.0,0.005032949,0.0
-0.0017076682,-0.17544991,-0.01081925,0.0,-0.009850187,0.0,-0.006080189,0.0,0.005030751,0.0
-0.0017081265,-0.17544991,-0.010823988,0.0,-0.009859651,0.0,-0.0060887253,0.0,0.005028346,0.0
-0.0017091779,-0.17544991,-0.01082808,0.0,-0.009868229,0.0,-0.0060955365,0.0,0.0050260224,0.0
-0.0017104787,-0.17544991,-0.010831782,0.0,-0.009876048,0.0,-0.006100884,0.0,0.005023998,0.0
-0.0017117446,-0.17544991,-0.010835284,0.0,-0.0098832045,0.0,-0.0061050644,0.0,0.0050224145,0.0
-0.0017127659,-0.17544991,-0.010838704,0.0,-0.009889764,0.0,-0.006108372,0.0,0.005021337,0.0
-0.0017134115,-0.17544991,-0.010842097,0.0,-0.009895768,0.0,-0.0061110803,0.0,0.0050207647,0.0
-0.0017136257,-0.17544991,-0.0108454665,0.0,-0.009901249,0.0,-0.0061134202,0.0,0.0050206454,0.0
-0.0017134158,-0.17544991,-0.010848785,0.0,-0.009906228,0.0,-0.006115571,0.0,0.005020892,0.0
-0.0017128377,-0.17544991,-0.010852,0.0,-0.009910725,0.0,-0.006117658,0.0,0.005021398,0.0
-0.001711979,-0.17544991,-0.010855052,0.0,-0.00991476,0.0,-0.0061197537,0.0,0.0050220536,0.0
0.0012132196,0.17544991,-0.010370581,0.0,-0.009459715,0.0,-0.006534698,0.0,0.0048059896,0.0
0.003424742,0.17544991,-0.009433033,0.0,-0.008659107,0.0,-0.0071094856,0.0,0.0042795194,0.0
0.004903518,0.17544991,-0.0081134,0.0,-0.00761952,0.0,-0.007636878,0.0,0.003438725,0.0
0.005695846,0.17544991,-0.0065088077,0.0,-0.0064363,0.0,-0.007965198,0.0,0.002339872,0.0
0.0058980505,0.17544991,-0.0047296304,0.0,-0.0051903436,0.0,-0.008001297,0.0,0.0010736183,0.0
0.005638362,0.17544991,-0.0028867829,0.0,-0.003946236,0.0,-0.007707357,0.0,-2.5651825E-4,0.0
0.0050587724,0.17544991,-0.0010809187,0.0,-0.0027517425,0.0,-0.007092901,0.0,-0.0015509597,0.0
0.004298921,0.17544991,6.054629E-4,0.0,-0.001638547,0.0,-0.006203697,0.0,-0.0027259206,0.0
0.0034833413,0.17544991,0.0021126436,0.0,-6.2399363E-4,0.0,-0.0051093157,0.0,-0.003720474,0.0
0.002712748,0.17544991,0.0034051477,0.0,2.864668E-4,0.0,-0.0038908478,0.0,-0.0044993195,0.0
0.0020594553,0.17544991,0.0044705025,0.0,0.0010964514,0.0,-0.002630021,0.0,-0.005052014,0.0
0.0015665529,0.17544991,0.005315954,0.0,0.0018157501,0.0,-0.0014005242,0.0,-0.0053895894,0.0
0.0012501524,0.17544991,0.005963892,0.0,0.0024576185,0.0,-2.6197615E-4,0.0,-0.005539519,0.0
0.0011038408,0.17544991,0.006446708,0.0,0.003036453,0.0,7.434025E-4,0.0,-0.005539938,0.0
0.0011044233,0.17544991,0.0068017226,0.0,0.0035659703,0.0,0.0015916396,0.0,-0.0054339105,0.0
0.0012181068,0.17544991,0.007066686,0.0,0.004057942,0.0,0.0022758178,0.0,-0.005264332,0.0
0.0014064019,0.17544991,0.007276185,0.0,0.004521468,0.0,0.0028033932,0.0,-0.005069876,0.0
0.001631208,0.17544991,0.00745912,0.0,0.0049627363,0.0,0.0031926138,0.0,-0.0048821913,0.0
0.0018587402,0.17544991,0.007637292,0.0,0.0053851646,0.0,0.0034685924,0.0,-0.0047243717,0.0
0.002062148,0.17544991,0.007824998,0.0,0.0057898266,0.0,0.0036595117,0.0,-0.004610599,0.0
0.002222844,0.17544991,0.00802946,0.0,0.006176038,0.0,0.0037933153,0.0,-0.0045467466,0.0
0.0023306825,0.17544991,0.008251873,0.0,0.0065420107,0.0,0.0038951247,0.0,-0.0045316815,0.0
0.0023832237,0.17544991,0.008488821,0.0,0.006885476,0.0,0.003985484,0.0,-0.0045589874,0.0
0.0023843532,0.17544991,0.008733848,0.0,0.0072042327,0.0,0.0040794387,0.0,-0.0046188403,0.0
0.0023425403,0.17544991,0.0089789815,0.0,0.0074965544,0.0,0.0041863653,0.0,-0.0046998216,0.0
0.002268995,0.17544991,0.009216076,0.0,0.0077614617,0.0,0.004310402,0.0,-0.0047904914,0.0
0.002175932,0.17544991,0.009437856,0.0,0.007998848,0.0,0.0044513154,0.0,-0.004880623,0.0
0.0020751003,0.17544991,0.009638648,0.0,0.008209479,0.0,0.004605619,0.0,-0.004962028,0.0
0.0019766737,0.17544991,0.009814761,0.0,0.008394893,0.0,0.004767769,0.0,-0.0050290017,0.0
0.0018885395,0.17544991,0.009964577,0.0,0.008557234,0.0,0.0049313097,0.0,-0.0050784023,0.0
0.0018159723,0.17544991,0.010088397,0.0,0.008699043,0.0,0.0050898497,0.0,-0.005109451,0.0
0.0017616448,0.17544991,0.01018811,0.0,0.00882305,0.0,0.005237818,0.0,-0.005123322,0.0
0.0017259049,0.17544991,0.010266758,0.0,0.008931976,0.0,0.0053709624,0.0,-0.0051226257,0.0
0.0017072292,0.17544991,0.010328064,0.0,0.009028369,0.0,0.005486593,0.0,-0.005110842,0.0
0.0017027735,0.17544991,0.010375993,0.0,0.009114485,0.0,0.00558361,0.0,-0.0050917915,0.0
0.00170894,0.17544991,0.010414368,0.0,0.009192219,0.0,0.0056623532,0.0,-0.0050691767,0.0
0.0017219018,0.17544991,0.010446563,0.0,0.00926307,0.0,0.0057243262,0.0,-0.0050462363,0.0
0.0017380378,0.17544991,0.010475331,0.0,0.009328158,0.0,0.0057718568,0.0,-0.005025521,0.0
0.001754253,0.17544991,0.010502692,0.0,0.009388261,0.0,0.0058077388,0.0,-0.0050087785,0.0
0.0017681782,0.17544991,0.0105299475,0.0,0.009443875,0.0,0.0058348957,0.0,-0.004996957,0.0
0.0017782517,0.17544991,0.0105577335,0.0,0.009495289,0.0,0.0058561,0.0,-0.004990278,0.0
0.0017837008,0.17544991,0.010586142,0.0,0.009542649,0.0,0.0058737644,0.0,-0.0049883747,0.0
0.0017844475,0.17544991,0.010614867,0.0,0.009586027,0.0,0.0058898064,0.0,-0.004990458,0.0
0.0017809622,0.17544991,0.010643349,0.0,0.009625475,0.0,0.0059055947,0.0,-0.004995489,0.0
0.0017740945,0.17544991,0.01067092,0.0,0.0096610645,0.0,0.0059219548,0.0,-0.0050023412,0.0
0.0017648997,0.17544991,0.010696917,0.0,0.009692913,0.0,0.0059392303,0.0,-0.005009938,0.0
0.001754483,0.17544991,0.010720776,0.0,0.009721194,0.0,0.005957375,0.0,-0.005017352,0.0
0.0017438713,0.17544991,0.010742091,0.0,0.009746141,0.0,0.005976063,0.0,-0.0050238674,0.0
0.001733922,0.17544991,0.010760637,0.0,0.009768032,0.0,0.005994807,0.0,-0.0050290152,0.0
0.0017252687,0.17544991,0.0107763745,0.0,0.009787184,0.0,0.006013054,0.0,-0.005032562,0.0
0.0017182999,0.17544991,0.010789428,0.0,0.009803929,0.0,0.0060302787,0.0,-0.0050344886,0.0
0.0017131709,0.17544991,0.010800052,0.0,0.009818597,0.0,0.006046044,0.0,-0.005034944,0.0
0.0017098346,0.17544991,0.01080859,0.0,0.009831502,0.0,0.0060600406,0.0,-0.005034196,0.0
0.0017080883,0.17544991,0.010815428,0.0,0.009842931,0.0,0.0060721016,0.0,-0.005032578,0.0
0.0017076259,0.17544991,0.010820961,0.0,0.009853131,0.0,0.0060822032,0.0,-0.0050304406,0.0
0.0017080894,0.17544991,0.010825557,0.0,0.009862308,0.0,0.0060904445,0.0,-0.0050281123,0.0
0.0017091158,0.17544991,0.01082953,0.0,0.009870627,0.0,0.0060970197,0.0,-0.0050258706,0.0
0.0017103745,0.17544991,0.010833132,0.0,0.009878212,0.0,0.006102184,0.0,-0.0050239246,0.0
0.001711592,0.17544991,0.010836543,0.0,0.009885154,0.0,0.0061062244,0.0,-0.005022408,0.0
0.0017125675,0.17544991,0.010839872,0.0,0.0098915165,0.0,0.0061094263,0.0,-0.0050213817,0.0
0.0017131767,0.17544991,0.0108431745,0.0,0.00989734,0.0,0.0061120535,0.0,-0.0050208434,0.0
0.0017133676,0.17544991,0.010846453,0.0,0.009902654,0.0,0.006114328,0.0,-0.0050207414,0.0
0.0017131491,0.17544991,0.010849678,0.0,0.009907482,0.0,0.006116423,0.0,-0.0050209905,0.0
0.0017125767,0.17544991,0.010852799,0.0,0.00991184,0.0,0.0061184573,0.0,-0.0050214874,0.0
0.0017117363,0.17544991,0.01085576,0.0,0.0099157505,0.0,0.0061204997,0.0,-0.0050221253,0.0
-0.0012134353,-0.17544991,0.0103712035,0.0,0.0094605945,0.0,0.006535389,0.0,-0.0048060394,0.0
-0.0034249248,-0.17544991,0.009433575,0.0,0.008659887,0.0,0.007110119,0.0,-0.004279546,0.0
-0.004903666,-0.17544991,0.0081138695,0.0,0.007620213,0.0,0.007637452,0.0,-0.0034387298,0.0
-0.0056959605,-0.17544991,0.006509213,0.0,0.0064369156,0.0,0.007965711,0.0,-0.002339859,0.0
-0.0058981343,-0.17544991,0.0047299797,0.0,0.0051908917,0.0,0.00800175,0.0,-0.0010735916,0.0
-0.0056384197,-0.17544991,0.0028870853,0.0,0.003946725,0.0,0.007707753,0.0,2.5655364E-4,0.0
-0.00505881,-0.17544991,0.0010811831,0.0,0.00275218,0.0,0.0070932438,0.0,0.0015509987,0.0
-0.004298945,-0.17544991,-6.052297E-4,0.0,0.0016389395,0.0,0.0062039914,0.0,0.002725959,0.0
-0.0034833562,-0.17544991,-0.0021124354,0.0,6.243465E-4,0.0,0.0051095677,0.0,0.0037205084,0.0
-0.002712759,-0.17544991,-0.0034049593,0.0,-2.8614904E-4,0.0,0.0038910639,0.0,0.0044993474,0.0
-0.0020594657,-0.17544991,-0.00447033,0.0,-0.0010961649,0.0,0.0026302072,0.0,0.0050520343,0.0
-0.0015665655,-0.17544991,-0.005315795,0.0,-0.0018154922,0.0,0.0014006863,0.0,0.0053896024,0.0
-0.0012501687,-0.17544991,-0.0059637455,0.0,-0.002457386,0.0,2.6211934E-4,0.0,0.0055395244,0.0
-0.0011038609,-0.17544991,-0.006446572,0.0,-0.0030362438,0.0,-7.432742E-4,0.0,0.0055399374,0.0
-0.0011044471,-0.17544991,-0.0068015973,0.0,-0.0035657824,0.0,-0.0015915228,0.0,0.0054339054,0.0
-0.0012181333,-0.17544991,-0.007066571,0.0,-0.0040577734,0.0,-0.0022757102,0.0,0.005264324,0.0
-0.0014064297,-0.17544991,-0.00727608,0.0,-0.004521318,0.0,-0.0028032935,0.0,0.0050698672,0.0
-0.001631236,-0.17544991,-0.0074590254,0.0,-0.0049626026,0.0,-0.003192521,0.0,0.0048821825,0.0
-0.001858767,-0.17544991,-0.007637208,0.0,-0.005385046,0.0,-0.003468506,0.0,0.004724364,0.0
-0.0020621724,-0.17544991,-0.007824924,0.0,-0.0057897214,0.0,-0.0036594316,0.0,0.004610593,0.0
-0.0022228651,-0.17544991,-0.008029395,0.0,-0.0061759446,0.0,-0.0037932417,0.0,0.004546743,0.0
-0.0023307002,-0.17544991,-0.008251816,0.0,-0.0065419273,0.0,-0.0038950576,0.0,0.00453168,0.0
-0.002383238,-0.17544991,-0.0084887715,0.0,-0.006885402,0.0,-0.003985424,0.0,0.004558988,0.0
-0.0023843641,-0.17544991,-0.008733805,0.0,-0.0072041666,0.0,-0.0040793857,0.0,0.004618842,0.0
-0.0023425485,-0.17544991,-0.008978944,0.0,-0.0074964953,0.0,-0.0041863183,0.0,0.0046998244,0.0
-0.002269001,-0.17544991,-0.009216043,0.0,-0.007761409,0.0,-0.004310361,0.0,0.004790495,0.0
-0.0021759362,-0.17544991,-0.009437827,0.0,-0.007998802,0.0,-0.00445128,0.0,0.0048806267,0.0
-0.002075103,-0.17544991,-0.009638622,0.0,-0.008209437,0.0,-0.004605588,0.0,0.0049620317,0.0
-0.0019766758,-0.17544991,-0.009814738,0.0,-0.008394856,0.0,-0.0047677425,0.0,0.005029005,0.0
-0.0018885412,-0.17544991,-0.009964556,0.0,-0.0085572,0.0,-0.0049312864,0.0,0.005078405,0.0
-0.0018159738,-0.17544991,-0.010088379,0.0,-0.008699012,0.0,-0.0050898297,0.0,0.0051094526,0.0
-0.0017616467,-0.17544991,-0.010188093,0.0,-0.008823022,0.0,-0.0052378005,0.0,0.0051233233,0.0
-0.0017259071,-0.17544991,-0.010266742,0.0,-0.008931951,0.0,-0.0053709466,0.0,0.0051226267,0.0
-0.0017072316,-0.17544991,-0.010328049,0.0,-0.009028346,0.0,-0.0054865787,0.0,0.0051108426,0.0
-0.0017027758,-0.17544991,-0.01037598,0.0,-0.009114466,0.0,-0.005583597,0.0,0.005091792,0.0
-0.0017089423,-0.17544991,-0.010414355,0.0,-0.009192201,0.0,-0.005662341,0.0,0.0050691767,0.0
-0.0017219039,-0.17544991,-0.010446552,0.0,-0.0092630545,0.0,-0.005724315,0.0,0.0050462363,0.0
-0.0017380398,-0.17544991,-0.010475321,0.0,-0.009328143,0.0,-0.0057718465,0.0,0.0050255205,0.0
-0.0017542549,-0.17544991,-0.010502683,0.0,-0.0093882475,0.0,-0.0058077294,0.0,0.005008778,0.0
-0.0017681799,-0.17544991,-0.01052994,0.0,-0.009443864,0.0,-0.0058348873,0.0,0.004996957,0.0
-0.001778253,-0.17544991,-0.010557727,0.0,-0.009495279,0.0,-0.0058560926,0.0,0.004990278,0.0
-0.0017837018,-0.17544991,-0.010586136,0.0,-0.009542639,0.0,-0.005873758,0.0,0.004988375,0.0
-0.0017844483,-0.17544991,-0.010614862,0.0,-0.0095860185,0.0,-0.005889801,0.0,0.0049904585,0.0
-0.001780963,-0.17544991,-0.010643344,0.0,-0.0096254675,0.0,-0.0059055896,0.0,0.0049954895,0.0
-0.0017740953,-0.17544991,-0.010670915,0.0,-0.009661057,0.0,-0.00592195,0.0,0.0050023417,0.0
-0.0017649007,-0.17544991,-0.010696912,0.0,-0.009692906,0.0,-0.005939226,0.0,0.0050099385,0.0
-0.0017544839,-0.17544991,-0.010720773,0.0,-0.009721189,0.0,-0.005957371,0.0,0.005017352,0.0
