neur0,input0,neur1,input1,neur2,input2
0.9999999,0.14532235,-0.99971884,0.0,0.9285241,0.0
0.9999999,0.14427756,-0.99976444,0.0,0.9257657,0.0
0.99999994,0.14306621,-0.99980235,0.0,0.92293614,0.0
0.99999994,0.14169145,-0.9998339,0.0,0.9200354,0.0
0.99999994,0.14015673,-0.9998602,0.0,0.91706353,0.0
0.99999994,0.13846567,-0.99988216,0.0,0.9140206,0.0
1.0,0.13662218,-0.9999005,0.0,0.91090673,0.0
1.0,0.13463037,-0.9999159,0.0,0.9077222,0.0
1.0,0.1324945,-0.9999288,0.0,0.90446717,0.0
1.0,0.13021915,-0.9999396,0.0,0.9011421,0.0
1.0,0.12780899,-0.9999487,0.0,0.8977475,0.0
1.0,0.12526894,-0.99995637,0.0,0.8942839,0.0
1.0,0.12260407,-0.9999628,0.0,0.89075184,0.0
1.0,0.11981962,-0.9999683,0.0,0.8871521,0.0
1.0,0.116921,-0.9999729,0.0,0.8834854,0.0
1.0,0.11391373,-0.9999768,0.0,0.8797526,0.0
1.0,0.11080351,-0.99998015,0.0,0.8759546,0.0
1.0,0.10759614,-0.99998295,0.0,0.8720926,0.0
1.0,0.10429753,-0.99998534,0.0,0.8681675,0.0
1.0,0.100913756,-0.99998736,0.0,0.8641807,0.0
1.0,0.097450845,-0.9999891,0.0,0.86013323,0.0
1.0,0.093915075,-0.9999906,0.0,0.85602653,0.0
1.0,0.09031271,-0.9999919,0.0,0.8518621,0.0
1.0,0.08665004,-0.99999297,0.0,0.8476412,0.0
1.0,0.08293348,-0.9999939,0.0,0.8433656,0.0
1.0,0.079169415,-0.9999947,0.0,0.83903676,0.0
1.0,0.0753643,-0.9999954,0.0,0.8346565,0.0
1.0,0.07152459,-0.999996,0.0,0.8302264,0.0
1.0,0.067656726,-0.9999965,0.0,0.8257484,0.0
1.0,0.06376716,-0.99999696,0.0,0.8212242,0.0
1.0,0.059862334,-0.9999973,0.0,0.81665593,0.0
1.0,0.055948634,-0.9999977,0.0,0.81204534,0.0
1.0,0.052032422,-0.999998,0.0,0.8073945,0.0
1.0,0.04811998,-0.9999982,0.0,0.8027054,0.0
1.0,0.044217568,-0.9999984,0.0,0.7979802,0.0
1.0,0.040331334,-0.9999986,0.0,0.79322094,0.0
1.0,0.03646737,-0.99999875,0.0,0.78842974,0.0
1.0,0.032631665,-0.9999989,0.0,0.7836088,0.0
1.0,0.028830072,-0.99999905,0.0,0.77876025,0.0
1.0,0.025068402,-0.99999917,0.0,0.77388626,0.0
1.0,0.0213523,-0.9999992,0.0,0.76898915,0.0
1.0,0.01768728,-0.99999934,0.0,0.76407105,0.0
1.0,0.0140787065,-0.9999994,0.0,0.7591341,0.0
1.0,0.010531818,-0.99999946,0.0,0.7541807,0.0
1.0,0.007051687,-0.9999995,0.0,0.7492129,0.0
1.0,0.003643234,-0.9999996,0.0,0.744233,0.0
1.0,3.111981E-4,-0.99999964,0.0,0.7392432,0.0
1.0,-0.0029398606,-0.99999964,0.0,0.7342456,0.0
1.0,-0.006105588,-0.9999997,0.0,0.72924244,0.0
1.0,-0.009181747,-0.9999997,0.0,0.7242358,0.0
1.0,-0.012164361,-0.99999976,0.0,0.7192278,0.0
1.0,-0.015049631,-0.99999976,0.0,0.7142205,0.0
1.0,-0.017833982,-0.9999998,0.0,0.7092161,0.0
1.0,-0.020514024,-0.9999998,0.0,0.7042165,0.0
1.0,-0.02308659,-0.9999998,0.0,0.69922376,0.0
1.0,-0.025548732,-0.9999999,0.0,0.69423974,0.0
1.0,-0.02789774,-0.9999999,0.0,0.68926644,0.0
1.0,-0.030131102,-0.9999999,0.0,0.6843057,0.0
1.0,-0.0322465,-0.9999999,0.0,0.67935944,0.0
1.0,-0.03424191,-0.9999999,0.0,0.6744293,0.0
1.0,-0.03611551,-0.99999994,0.0,0.66951704,0.0
1.0,-0.037865676,-0.99999994,0.0,0.6646244,0.0
1.0,-0.03949107,-0.99999994,0.0,0.65975296,0.0
1.0,-0.040990517,-0.99999994,0.0,0.65490437,0.0
1.0,-0.042363126,-0.99999994,0.0,0.6500801,0.0
1.0,-0.0436082,-0.99999994,0.0,0.64528155,0.0
1.0,-0.044725303,-0.99999994,0.0,0.6405103,0.0
1.0,-0.045714166,-0.99999994,0.0,0.63576776,0.0
1.0,-0.046574775,-0.99999994,0.0,0.63105506,0.0
1.0,-0.04730733,-0.99999994,0.0,0.6263735,0.0
1.0,-0.047912262,-0.99999994,0.0,0.6217244,0.0
1.0,-0.04839019,-0.99999994,0.0,0.6171088,0.0
1.0,-0.048741978,-0.99999994,0.0,0.61252785,0.0
1.0,-0.048968624,-1.0,0.0,0.6079826,0.0
1.0,-0.049071383,-1.0,0.0,0.6034739,0.0
1.0,-0.049051706,-1.0,0.0,0.59900284,0.0
1.0,-0.04891119,-1.0,0.0,0.5945703,0.0
1.0,-0.048651673,-1.0,0.0,0.59017706,0.0
1.0,-0.048275076,-1.0,0.0,0.5858239,0.0
1.0,-0.04778361,-1.0,0.0,0.5815115,0.0
1.0,-0.047179576,-1.0,0.0,0.57724065,0.0
1.0,-0.04646541,-1.0,0.0,0.5730119,0.0
1.0,-0.04564382,-1.0,0.0,0.5688258,0.0
1.0,-0.04471747,-1.0,0.0,0.5646829,0.0
1.0,-0.043689325,-1.0,0.0,0.5605838,0.0
1.0,-0.04256239,-1.0,0.0,0.55652875,0.0
1.0,-0.041339826,-1.0,0.0,0.55251825,0.0
1.0,-0.0400249,-1.0,0.0,0.54855263,0.0
1.0,-0.038620953,-1.0,0.0,0.5446323,0.0
1.0,-0.03713147,-1.0,0.0,0.5407574,0.0
1.0,-0.03555994,-1.0,0.0,0.5369282,0.0
1.0,-0.033910047,-1.0,0.0,0.5331449,0.0
1.0,-0.032185476,-1.0,0.0,0.5294077,0.0
1.0,-0.030389953,-1.0,0.0,0.52571666,0.0
1.0,-0.02852729,-1.0,0.0,0.5220719,0.0
1.0,-0.026601344,-1.0,0.0,0.5184735,0.0
1.0,-0.024615992,-1.0,0.0,0.5149214,0.0
1.0,-0.022575175,-1.0,0.0,0.5114157,0.0
1.0,-0.020482773,-1.0,0.0,0.5079563,0.0
1.0,-0.018342752,-1.0,0.0,0.50454324,0.0
1.0,-0.016159028,-1.0,0.0,0.50117624,0.0
1.0,-0.013935548,-1.0,0.0,0.49785534,0.0
1.0,-0.0116762165,-1.0,0.0,0.49458036,0.0
1.0,-0.009384966,-1.0,0.0,0.49135116,0.0
1.0,-0.0070655826,-1.0,0.0,0.4881675,0.0
1.0,-0.0047219396,-1.0,0.0,0.48502916,0.0
1.0,-0.002357769,-1.0,0.0,0.481936,0.0
1.0,2.3180246E-5,-1.0,0.0,0.47888774,0.0
1.0,0.0024172426,-1.0,0.0,0.4758841,0.0
1.0,0.004820877,-1.0,0.0,0.4729248,0.0
1.0,0.0072305324,-1.0,0.0,0.4700096,0.0
1.0,0.009642816,-1.0,0.0,0.4671381,0.0
1.0,0.012054331,-1.0,0.0,0.46431008,0.0
1.0,0.014461875,-1.0,0.0,0.4615251,0.0
1.0,0.016862286,-1.0,0.0,0.4587829,0.0
1.0,0.019252522,-1.0,0.0,0.45608306,0.0
1.0,0.021629637,-1.0,0.0,0.45342523,0.0
1.0,0.02399081,-1.0,0.0,0.450809,0.0
1.0,0.026333338,-1.0,0.0,0.44823405,0.0
1.0,0.028654648,-1.0,0.0,0.44569993,0.0
1.0,0.030952293,-1.0,0.0,0.44320622,0.0
1.0,0.033223916,-1.0,0.0,0.44075254,0.0
1.0,0.035467356,-1.0,0.0,0.43833843,0.0
1.0,0.037680525,-1.0,0.0,0.4359635,0.0
1.0,0.03986155,-1.0,0.0,0.43362734,0.0
1.0,0.042008605,-1.0,0.0,0.43132943,0.0
1.0,0.04412002,-1.0,0.0,0.4290694,0.0
1.0,0.046194363,-1.0,0.0,0.42684683,0.0
1.0,0.04823021,-1.0,0.0,0.4246612,0.0
1.0,0.050226387,-1.0,0.0,0.42251208,0.0
1.0,0.05218177,-1.0,0.0,0.42039907,0.0
1.0,0.054095503,-1.0,0.0,0.41832167,0.0
1.0,0.0559667,-1.0,0.0,0.41627944,0.0
1.0,0.057794776,-1.0,0.0,0.41427192,0.0
1.0,0.059579194,-1.0,0.0,0.41229868,0.0
1.0,0.06131953,-1.0,0.0,0.41035923,0.0
1.0,0.06301563,-1.0,0.0,0.40845314,0.0
1.0,0.064667284,-1.0,0.0,0.4065799,0.0
1.0,0.066274606,-1.0,0.0,0.40473914,0.0
1.0,0.06783766,-1.0,0.0,0.40293038,0.0
1.0,0.06935679,-1.0,0.0,0.40115312,0.0
1.0,0.07083233,-1.0,0.0,0.39940697,0.0
1.0,0.0722648,-1.0,0.0,0.39769146,0.0
1.0,0.07365477,-1.0,0.0,0.39600614,0.0
1.0,0.07500302,-1.0,0.0,0.3943506,0.0
1.0,0.07631036,-1.0,0.0,0.39272434,0.0
1.0,0.07757765,-1.0,0.0,0.39112696,0.0
1.0,0.078806,-1.0,0.0,0.38955802,0.0
1.0,0.0799964,-1.0,0.0,0.3880171,0.0
1.0,0.08115012,-1.0,0.0,0.38650376,0.0
1.0,0.08226833,-1.0,0.0,0.38501757,0.0
1.0,0.08335248,-1.0,0.0,0.38355812,0.0
1.0,0.08440378,-1.0,0.0,0.38212496,0.0
1.0,0.08542382,-1.0,0.0,0.38071772,0.0
1.0,0.08641402,-1.0,0.0,0.379336,0.0
1.0,0.08737588,-1.0,0.0,0.37797937,0.0
1.0,0.08831107,-1.0,0.0,0.3766474,0.0
1.0,0.08922111,-1.0,0.0,0.37533972,0.0
1.0,0.09010772,-1.0,0.0,0.37405595,0.0
1.0,0.090972446,-1.0,0.0,0.37279564,0.0
1.0,0.09181704,-1.0,0.0,0.3715585,0.0
1.0,0.092643134,-1.0,0.0,0.37034407,0.0
1.0,0.093452394,-1.0,0.0,0.369152,0.0
1.0,0.09424645,-1.0,0.0,0.36798194,0.0
1.0,0.09502693,-1.0,0.0,0.3668335,0.0
1.0,0.09579553,-1.0,0.0,0.3657063,0.0
1.0,0.09655376,-1.0,0.0,0.3646,0.0
1.0,0.097303234,-1.0,0.0,0.36351424,0.0
1.0,0.09804544,-1.0,0.0,0.3624487,0.0
1.0,0.0987819,-1.0,0.0,0.361403,0.0
1.0,0.09951396,-1.0,0.0,0.3603768,0.0
1.0,0.10024309,-1.0,0.0,0.35936978,0.0
1.0,0.100970544,-1.0,0.0,0.35838163,0.0
1.0,0.1016975,-1.0,0.0,0.35741198,0.0
1.0,0.10242521,-1.0,0.0,0.3564605,0.0
1.0,0.1031547,-1.0,0.0,0.35552692,0.0
1.0,0.10388702,-1.0,0.0,0.35461092,0.0
1.0,0.10462306,-1.0,0.0,0.35371217,0.0
1.0,0.10536368,-1.0,0.0,0.35283038,0.0
1.0,0.10610958,-1.0,0.0,0.35196522,0.0
1.0,0.10686145,-1.0,0.0,0.35111642,0.0
1.0,0.1076198,-1.0,0.0,0.35028368,0.0
1.0,0.10838505,-1.0,0.0,0.34946674,0.0
1.0,0.10915756,-1.0,0.0,0.3486653,0.0
1.0,0.109937504,-1.0,0.0,0.34787905,0.0
1.0,0.110725045,-1.0,0.0,0.34710777,0.0
1.0,0.11152015,-1.0,0.0,0.3463512,0.0
1.0,0.112322725,-1.0,0.0,0.345609,0.0
1.0,0.11313253,-1.0,0.0,0.34488097,0.0
1.0,0.11394923,-1.0,0.0,0.34416682,0.0
1.0,0.114772394,-1.0,0.0,0.3434663,0.0
1.0,0.115601376,-1.0,0.0,0.34277922,0.0
1.0,0.11643555,-1.0,0.0,0.34210527,0.0
1.0,0.11727412,-1.0,0.0,0.34144422,0.0
1.0,0.11811614,-1.0,0.0,0.34079587,0.0
1.0,0.1189606,-1.0,0.0,0.34015995,0.0
1.0,0.11980637,-1.0,0.0,0.33953625,0.0
1.0,0.12065222,-1.0,0.0,0.33892453,0.0
1.0,0.121496774,-1.0,0.0,0.33832458,0.0
1.0,0.12233861,-1.0,0.0,0.33773616,0.0
1.0,0.12317617,-1.0,0.0,0.33715907,0.0
1.0,0.1240078,-1.0,0.0,0.33659312,0.0
1.0,0.12483179,-1.0,0.0,0.33603808,0.0
1.0,0.1256463,-1.0,0.0,0.33549377,0.0
1.0,0.12644942,-1.0,0.0,0.33495998,0.0
1.0,0.12723923,-1.0,0.0,0.33443648,0.0
1.0,0.12801357,-1.0,0.0,0.33392313,0.0
1.0,0.12877035,-1.0,0.0,0.33341968,0.0
1.0,0.12950741,-1.0,0.0,0.332926,0.0
1.0,0.13022244,-1.0,0.0,0.33244187,0.0
1.0,0.13091321,-1.0,0.0,0.33196715,0.0
1.0,0.1315773,-1.0,0.0,0.33150163,0.0
1.0,0.13221233,-1.0,0.0,0.33104515,0.0
1.0,0.13281588,-1.0,0.0,0.33059755,0.0
1.0,0.13338557,-1.0,0.0,0.33015862,0.0
1.0,0.1339188,-1.0,0.0,0.32972825,0.0
1.0,0.13441318,-1.0,0.0,0.32930622,0.0
1.0,0.13486616,-1.0,0.0,0.32889244,0.0
1.0,0.13527529,-1.0,0.0,0.32848668,0.0
1.0,0.1356381,-1.0,0.0,0.32808882,0.0
1.0,0.13595201,-1.0,0.0,0.32769874,0.0
1.0,0.13621466,-1.0,0.0,0.32731625,0.0
1.0,0.13642357,-1.0,0.0,0.32694125,0.0
1.0,0.13657643,-1.0,0.0,0.32657355,0.0
1.0,0.13667083,-1.0,0.0,0.32621303,0.0
1.0,0.13670449,-1.0,0.0,0.32585958,0.0
1.0,0.1366752,-1.0,0.0,0.325513,0.0
1.0,0.13658075,-1.0,0.0,0.32517323,0.0
1.0,0.13641916,-1.0,0.0,0.32484007,0.0
1.0,0.13618825,-1.0,0.0,0.32451344,0.0
1.0,0.13588618,-1.0,0.0,0.3241932,0.0
1.0,0.13551107,-1.0,0.0,0.32387924,0.0
1.0,0.13506128,-1.0,0.0,0.3235714,0.0
1.0,0.134535,-1.0,0.0,0.32326964,0.0
1.0,0.13393083,-1.0,0.0,0.32297376,0.0
1.0,0.13324736,-1.0,0.0,0.3226837,0.0
1.0,0.1324833,-1.0,0.0,0.3223993,0.0
1.0,0.13163762,-1.0,0.0,0.32212052,0.0
1.0,0.1307091,-1.0,0.0,0.32184717,0.0
1.0,0.12969695,-1.0,0.0,0.3215792,0.0
1.0,0.12860046,-1.0,0.0,0.32131648,0.0
1.0,0.12741917,-1.0,0.0,0.32105893,0.0
1.0,0.12615246,-1.0,0.0,0.32080644,0.0
1.0,0.12480014,-1.0,0.0,0.3205589,0.0
1.0,0.12336215,-1.0,0.0,0.32031626,0.0
1.0,0.12183857,-1.0,0.0,0.32007837,0.0
1.0,0.120229684,-1.0,0.0,0.31984514,0.0
1.0,0.11853576,-1.0,0.0,0.31961653,0.0
1.0,0.11675745,-1.0,0.0,0.3193924,0.0
1.0,0.11489554,-1.0,0.0,0.3191727,0.0
1.0,0.11295102,-1.0,0.0,0.31895733,0.0
1.0,0.11092488,-1.0,0.0,0.31874618,0.0
1.0,0.108818464,-1.0,0.0,0.3185392,0.0
1.0,0.10663328,-1.0,0.0,0.31833634,0.0
1.0,0.104370974,-1.0,0.0,0.31813744,0.0
1.0,0.10203347,-1.0,0.0,0.31794244,0.0
1.0,0.09962265,-1.0,0.0,0.31775132,0.0
1.0,0.09714078,-1.0,0.0,0.31756392,0.0
1.0,0.09459021,-1.0,0.0,0.31738025,0.0
1.0,0.091973595,-1.0,0.0,0.31720018,0.0
1.0,0.08929352,-1.0,0.0,0.3170237,0.0
1.0,0.08655291,-1.0,0.0,0.3168507,0.0
1.0,0.083754875,-1.0,0.0,0.3166811,0.0
1.0,0.0809026,-1.0,0.0,0.31651485,0.0
1.0,0.077999555,-1.0,0.0,0.31635186,0.0
1.0,0.07504915,-1.0,0.0,0.31619212,0.0
1.0,0.072055124,-1.0,0.0,0.31603554,0.0
1.0,0.06902132,-1.0,0.0,0.31588203,0.0
1.0,0.06595179,-1.0,0.0,0.31573156,0.0
1.0,0.06285049,-1.0,0.0,0.31558406,0.0
1.0,0.059721734,-1.0,0.0,0.3154395,0.0
1.0,0.056569893,-1.0,0.0,0.31529778,0.0
1.0,0.053399414,-1.0,0.0,0.31515887,0.0
1.0,0.050214943,-1.0,0.0,0.3150227,0.0
1.0,0.047021087,-1.0,0.0,0.31488922,0.0
1.0,0.043822613,-1.0,0.0,0.3147584,0.0
1.0,0.040624406,-1.0,0.0,0.31463015,0.0
1.0,0.037431438,-1.0,0.0,0.31450444,0.0
1.0,0.03424864,-1.0,0.0,0.31438124,0.0
1.0,0.031081123,-1.0,0.0,0.31426045,0.0
1.0,0.02793395,-1.0,0.0,0.31414208,0.0
1.0,0.024812335,-1.0,0.0,0.31402606,0.0
1.0,0.021721471,-1.0,0.0,0.3139123,0.0
1.0,0.018666495,-1.0,0.0,0.3138008,0.0
1.0,0.015652705,-1.0,0.0,0.31369153,0.0
1.0,0.012685239,-1.0,0.0,0.31358442,0.0
1.0,0.009769398,-1.0,0.0,0.31347942,0.0
1.0,0.006910324,-1.0,0.0,0.31337652,0.0
1.0,0.0041132094,-1.0,0.0,0.31327567,0.0
1.0,0.0013832033,-1.0,0.0,0.31317678,0.0
1.0,-0.0012746096,-1.0,0.0,0.31307983,0.0
1.0,-0.0038551688,-1.0,0.0,0.31298485,0.0
1.0,-0.0063535394,-1.0,0.0,0.31289172,0.0
1.0,-0.0087648155,-1.0,0.0,0.31280044,0.0
1.0,-0.011084181,-1.0,0.0,0.312711,0.0
1.0,-0.01330688,-1.0,0.0,0.3126233,0.0
1.0,-0.015428406,-1.0,0.0,0.31253737,0.0
1.0,-0.017444218,-1.0,0.0,0.31245312,0.0
1.0,-0.019349938,-1.0,0.0,0.31237054,0.0
1.0,-0.02114135,-1.0,0.0,0.31228963,0.0
1.0,-0.022814328,-1.0,0.0,0.3122103,0.0
1.0,-0.024365032,-1.0,0.0,0.31213254,0.0
1.0,-0.025789535,-1.0,0.0,0.31205633,0.0
1.0,-0.027084393,-1.0,0.0,0.31198162,0.0
1.0,-0.028246034,-1.0,0.0,0.3119084,0.0
1.0,-0.029271323,-1.0,0.0,0.31183666,0.0
1.0,-0.030157084,-1.0,0.0,0.31176633,0.0
1.0,-0.030900616,-1.0,0.0,0.3116974,0.0
1.0,-0.031499125,-1.0,0.0,0.31162983,0.0
1.0,-0.031950336,-1.0,0.0,0.3115636,0.0
1.0,-0.032251876,-1.0,0.0,0.3114987,0.0
1.0,-0.032401826,-1.0,0.0,0.31143507,0.0
1.0,-0.03239852,-1.0,0.0,0.31137273,0.0
1.0,-0.03224033,-1.0,0.0,0.3113116,0.0
1.0,-0.031926047,-1.0,0.0,0.3112517,0.0
1.0,-0.03145457,-1.0,0.0,0.31119296,0.0
1.0,-0.030825198,-1.0,0.0,0.3111354,0.0
1.0,-0.030037334,-1.0,0.0,0.311079,0.0
1.0,-0.029090842,-1.0,0.0,0.31102368,0.0
1.0,-0.027985534,-1.0,0.0,0.3109695,0.0
1.0,-0.02672175,-1.0,0.0,0.3109164,0.0
1.0,-0.025300024,-1.0,0.0,0.31086433,0.0
1.0,-0.023721159,-1.0,0.0,0.3108133,0.0
1.0,-0.021986116,-1.0,0.0,0.31076327,0.0
1.0,-0.020096198,-1.0,0.0,0.31071424,0.0
1.0,-0.01805305,-1.0,0.0,0.3106662,0.0
1.0,-0.01585845,-1.0,0.0,0.31061912,0.0
1.0,-0.013514596,-1.0,0.0,0.31057298,0.0
1.0,-0.011023703,-1.0,0.0,0.31052774,0.0
1.0,-0.008388442,-1.0,0.0,0.31048337,0.0
1.0,-0.005611706,-1.0,0.0,0.3104399,0.0
1.0,-0.00269669,-1.0,0.0,0.3103973,0.0
1.0,3.5341084E-4,-1.0,0.0,0.31035557,0.0
1.0,0.0035348714,-1.0,0.0,0.31031466,0.0
1.0,0.006843871,-1.0,0.0,0.31027454,0.0
1.0,0.010276193,-1.0,0.0,0.31023526,0.0
1.0,0.013827741,-1.0,0.0,0.31019673,0.0
1.0,0.017493814,-1.0,0.0,0.31015897,0.0
1.0,0.021269742,-1.0,0.0,0.31012195,0.0
1.0,0.025150478,-1.0,0.0,0.31008568,0.0
1.0,0.029130846,-1.0,0.0,0.31005013,0.0
1.0,0.033205558,-1.0,0.0,0.3100153,0.0
1.0,0.037369043,-1.0,0.0,0.30998114,0.0
1.0,0.041615605,-1.0,0.0,0.30994764,0.0
1.0,0.045939185,-1.0,0.0,0.30991483,0.0
1.0,0.050333984,-1.0,0.0,0.30988267,0.0
1.0,0.054793604,-1.0,0.0,0.30985114,0.0
1.0,0.059311826,-1.0,0.0,0.3098203,0.0
1.0,0.06388205,-1.0,0.0,0.30979,0.0
1.0,0.06849772,-1.0,0.0,0.30976033,0.0
1.0,0.07315217,-1.0,0.0,0.30973127,0.0
1.0,0.077838585,-1.0,0.0,0.30970275,0.0
1.0,0.082550146,-1.0,0.0,0.30967483,0.0
1.0,0.087279655,-1.0,0.0,0.30964744,0.0
1.0,0.092020415,-1.0,0.0,0.3096206,0.0
1.0,0.0967651,-1.0,0.0,0.3095943,0.0
1.0,0.10150676,-1.0,0.0,0.30956852,0.0
1.0,0.10623806,-1.0,0.0,0.30954325,0.0
1.0,0.11095195,-1.0,0.0,0.3095185,0.0
1.0,0.115641214,-1.0,0.0,0.3094942,0.0
1.0,0.120298825,-1.0,0.0,0.30947042,0.0
1.0,0.12491745,-1.0,0.0,0.30944708,0.0
1.0,0.12948997,-1.0,0.0,0.30942425,0.0
1.0,0.1340096,-1.0,0.0,0.30940184,0.0
1.0,0.13846906,-1.0,0.0,0.3093799,0.0
1.0,0.14286157,-1.0,0.0,0.3093584,0.0
1.0,0.14718011,-1.0,0.0,0.30933732,0.0
1.0,0.15141802,-1.0,0.0,0.30931666,0.0
1.0,0.1555686,-1.0,0.0,0.3092964,0.0
1.0,0.1596254,-1.0,0.0,0.30927658,0.0
1.0,0.1635818,-1.0,0.0,0.30925712,0.0
1.0,0.16743162,-1.0,0.0,0.30923808,0.0
1.0,0.17116885,-1.0,0.0,0.3092194,0.0
1.0,0.17478731,-1.0,0.0,0.30920106,0.0
1.0,0.1782814,-1.0,0.0,0.3091831,0.0
1.0,0.18164527,-1.0,0.0,0.3091655,0.0
1.0,0.18487364,-1.0,0.0,0.30914825,0.0
1.0,0.1879612,-1.0,0.0,0.30913135,0.0
1.0,0.19090305,-1.0,0.0,0.30911478,0.0
1.0,0.19369422,-1.0,0.0,0.30909854,0.0
1.0,0.19633023,-1.0,0.0,0.30908266,0.0
1.0,0.19880666,-1.0,0.0,0.30906704,0.0
1.0,0.20111947,-1.0,0.0,0.30905175,0.0
1.0,0.20326483,-1.0,0.0,0.30903676,0.0
1.0,0.20523906,-1.0,0.0,0.30902207,0.0
1.0,0.20703888,-1.0,0.0,0.30900767,0.0
1.0,0.20866118,-1.0,0.0,0.30899358,0.0
1.0,0.2101032,-1.0,0.0,0.30897975,0.0
1.0,0.2113624,-1.0,0.0,0.3089662,0.0
1.0,0.21243659,-1.0,0.0,0.30895293,0.0
1.0,0.21332379,-1.0,0.0,0.3089399,0.0
1.0,0.21402238,-1.0,0.0,0.30892715,0.0
1.0,0.21453094,-1.0,0.0,0.30891466,0.0
1.0,0.2148485,-1.0,0.0,0.3089024,0.0
1.0,0.21497424,-1.0,0.0,0.3088904,0.0
1.0,0.21490769,-1.0,0.0,0.30887863,0.0
1.0,0.21464872,-1.0,0.0,0.3088671,0.0
1.0,0.21419747,-1.0,0.0,0.3088558,0.0
1.0,0.21355437,-1.0,0.0,0.30884472,0.0
1.0,0.21272016,-1.0,0.0,0.30883387,0.0
1.0,0.21169586,-1.0,0.0,0.3088232,0.0
1.0,0.21048287,-1.0,0.0,0.30881277,0.0
1.0,0.20908275,-1.0,0.0,0.30880255,0.0
1.0,0.20749748,-1.0,0.0,0.30879253,0.0
1.0,0.20572928,-1.0,0.0,0.30878273,0.0
1.0,0.20378056,-1.0,0.0,0.3087731,0.0
1.0,0.20165423,-1.0,0.0,0.30876365,0.0
1.0,0.19935325,-1.0,0.0,0.3087544,0.0
1.0,0.19688098,-1.0,0.0,0.30874535,0.0
1.0,0.19424099,-1.0,0.0,0.30873647,0.0
1.0,0.19143717,-1.0,0.0,0.30872777,0.0
1.0,0.1884736,-1.0,0.0,0.30871925,0.0
1.0,0.18535471,-1.0,0.0,0.30871087,0.0
1.0,0.18208496,-1.0,0.0,0.30870268,0.0
1.0,0.17866917,-1.0,0.0,0.30869466,0.0
1.0,0.17511249,-1.0,0.0,0.3086868,0.0
