neur0,input0,neur1,input1,neur2,input2
0.0058548874,-0.03611551,-0.5007226,0.0,0.49124873,0.0
0.0059579974,-0.037865676,-0.49646947,0.0,0.48688492,0.0
0.0060476796,-0.03949107,-0.49220595,0.0,0.48253387,0.0
0.006123843,-0.040990517,-0.48793536,0.0,0.47819752,0.0
0.006186589,-0.042363126,-0.48366097,0.0,0.47387764,0.0
0.006236213,-0.0436082,-0.4793859,0.0,0.46957585,0.0
0.006273153,-0.044725303,-0.4751132,0.0,0.4652937,0.0
0.0062979953,-0.045714166,-0.4708457,0.0,0.46103254,0.0
0.0063114297,-0.046574775,-0.4665861,0.0,0.45679358,0.0
0.00631425,-0.04730733,-0.462337,0.0,0.45257795,0.0
0.0063073155,-0.047912262,-0.45810065,0.0,0.44838667,0.0
0.0062915348,-0.04839019,-0.45387927,0.0,0.44422063,0.0
0.006267839,-0.048741978,-0.44967484,0.0,0.44008064,0.0
0.006237192,-0.048968624,-0.44548917,0.0,0.43596748,0.0
0.0062005385,-0.049071383,-0.44132385,0.0,0.43188187,0.0
0.006158787,-0.049051706,-0.4371804,0.0,0.42782438,0.0
0.0061128447,-0.04891119,-0.43306008,0.0,0.42379564,0.0
0.0060635586,-0.048651673,-0.4289641,0.0,0.41979623,0.0
0.006011715,-0.048275076,-0.4248935,0.0,0.41582668,0.0
0.005958043,-0.04778361,-0.4208491,0.0,0.41188753,0.0
0.0059031886,-0.047179576,-0.4168318,0.0,0.4079793,0.0
0.0058477344,-0.04646541,-0.4128423,0.0,0.40410256,0.0
0.0057921857,-0.04564382,-0.40888125,0.0,0.40025783,0.0
0.005736977,-0.04471747,-0.40494922,0.0,0.39644563,0.0
0.005682443,-0.043689325,-0.40104675,0.0,0.39266658,0.0
0.0056288633,-0.04256239,-0.39717442,0.0,0.38892123,0.0
0.0055764304,-0.041339826,-0.39333263,0.0,0.38521022,0.0
0.005525276,-0.0400249,-0.38952187,0.0,0.38153413,0.0
0.005475462,-0.038620953,-0.38574263,0.0,0.3778936,0.0
0.005426993,-0.03713147,-0.38199538,0.0,0.37428927,0.0
0.005379822,-0.03555994,-0.3782806,0.0,0.37072182,0.0
0.005333858,-0.033910047,-0.37459883,0.0,0.36719185,0.0
0.005288981,-0.032185476,-0.3709505,0.0,0.3637001,0.0
0.005245006,-0.030389953,-0.36733624,0.0,0.36024714,0.0
0.005201767,-0.02852729,-0.36375657,0.0,0.3568336,0.0
0.0051590637,-0.026601344,-0.36021206,0.0,0.35346016,0.0
0.00511668,-0.024615992,-0.3567033,0.0,0.3501274,0.0
0.0050743953,-0.022575175,-0.3532309,0.0,0.34683585,0.0
0.0050320067,-0.020482773,-0.3497955,0.0,0.34358612,0.0
0.004989295,-0.018342752,-0.34639767,0.0,0.34037867,0.0
0.0049460647,-0.016159028,-0.34303805,0.0,0.33721402,0.0
0.0049021267,-0.013935548,-0.33971727,0.0,0.33409253,0.0
0.0048573106,-0.0116762165,-0.3364359,0.0,0.3310146,0.0
0.004811473,-0.009384966,-0.33319455,0.0,0.32798058,0.0
0.0047644884,-0.0070655826,-0.3299938,0.0,0.32499072,0.0
0.0047162534,-0.0047219396,-0.32683414,0.0,0.32204524,0.0
0.004666692,-0.002357769,-0.32371613,0.0,0.31914428,0.0
0.0046157483,2.3180246E-5,-0.32064018,0.0,0.31628796,0.0
0.0045633847,0.0024172426,-0.31760675,0.0,0.31347632,0.0
0.0045096055,0.004820877,-0.3146162,0.0,0.31070936,0.0
0.004454423,0.0072305324,-0.31166887,0.0,0.30798697,0.0
0.0043978808,0.009642816,-0.30876502,0.0,0.30530906,0.0
0.004340021,0.012054331,-0.3059049,0.0,0.30267546,0.0
0.004280919,0.014461875,-0.3030886,0.0,0.3000859,0.0
0.0042206645,0.016862286,-0.30031627,0.0,0.29754016,0.0
0.0041593425,0.019252522,-0.297588,0.0,0.29503787,0.0
0.004097074,0.021629637,-0.29490373,0.0,0.29257867,0.0
0.0040339683,0.02399081,-0.29226342,0.0,0.29016218,0.0
0.003970153,0.026333338,-0.28966692,0.0,0.28778794,0.0
0.0039057492,0.028654648,-0.28711405,0.0,0.28545547,0.0
0.0038408805,0.030952293,-0.28460464,0.0,0.28316423,0.0
0.0037756742,0.033223916,-0.2821384,0.0,0.2809137,0.0
0.003710268,0.035467356,-0.27971497,0.0,0.27870336,0.0
0.0036447793,0.037680525,-0.277334,0.0,0.27653256,0.0
0.0035793195,0.03986155,-0.27499512,0.0,0.2744007,0.0
0.0035140158,0.042008605,-0.2726978,0.0,0.2723072,0.0
0.0034489622,0.04412002,-0.27044165,0.0,0.27025133,0.0
0.0033842642,0.046194363,-0.26822612,0.0,0.26823255,0.0
0.0033200176,0.04823021,-0.2660506,0.0,0.26625016,0.0
0.0032562946,0.050226387,-0.26391467,0.0,0.26430348,0.0
0.003193178,0.05218177,-0.26181766,0.0,0.26239184,0.0
0.0031307503,0.054095503,-0.25975895,0.0,0.26051453,0.0
0.0030690655,0.0559667,-0.25773793,0.0,0.25867093,0.0
0.0030081805,0.057794776,-0.255754,0.0,0.25686032,0.0
0.0029481486,0.059579194,-0.25380644,0.0,0.25508204,0.0
0.0028890104,0.06131953,-0.25189465,0.0,0.25333542,0.0
0.0028308043,0.06301563,-0.25001797,0.0,0.25161976,0.0
0.0027735657,0.064667284,-0.2481757,0.0,0.24993438,0.0
0.0027173269,0.066274606,-0.24636714,0.0,0.24827863,0.0
0.002662109,0.06783766,-0.24459167,0.0,0.24665187,0.0
0.0026079314,0.06935679,-0.24284856,0.0,0.24505341,0.0
0.002554817,0.07083233,-0.24113715,0.0,0.24348263,0.0
0.002502779,0.0722648,-0.23945677,0.0,0.24193889,0.0
0.0024518324,0.07365477,-0.23780672,0.0,0.24042156,0.0
0.0024019817,0.07500302,-0.23618637,0.0,0.23893005,0.0
0.002353238,0.07631036,-0.23459505,0.0,0.23746371,0.0
0.0023056136,0.07757765,-0.23303205,0.0,0.23602198,0.0
0.0022591073,0.078806,-0.23149678,0.0,0.23460427,0.0
0.0022137337,0.0799964,-0.22998856,0.0,0.23321003,0.0
0.0021694913,0.08115012,-0.22850677,0.0,0.23183867,0.0
0.0021263864,0.08226833,-0.2270508,0.0,0.23048969,0.0
0.0020844236,0.08335248,-0.22562002,0.0,0.22916253,0.0
0.0020436072,0.08440378,-0.22421381,0.0,0.2278567,0.0
0.0020039373,0.08542382,-0.22283159,0.0,0.2265717,0.0
0.0019654147,0.08641402,-0.22147278,0.0,0.22530706,0.0
0.0019280416,0.08737588,-0.22013682,0.0,0.22406232,0.0
0.0018918185,0.08831107,-0.21882313,0.0,0.22283703,0.0
0.0018567415,0.08922111,-0.21753119,0.0,0.22163078,0.0
0.0018228053,0.09010772,-0.21626046,0.0,0.22044316,0.0
0.0017900082,0.090972446,-0.21501043,0.0,0.21927378,0.0
0.0017583405,0.09181704,-0.21378063,0.0,0.21812226,0.0
0.0017278031,0.092643134,-0.21257052,0.0,0.21698825,0.0
0.0016983746,0.093452394,-0.21137968,0.0,0.21587145,0.0
0.0016700476,0.09424645,-0.21020764,0.0,0.21477152,0.0
0.0016428069,0.09502693,-0.20905401,0.0,0.2136882,0.0
0.0016166357,0.09579553,-0.20791833,0.0,0.21262115,0.0
0.001591517,0.09655376,-0.20680024,0.0,0.21157017,0.0
0.0015674263,0.097303234,-0.20569937,0.0,0.21053502,0.0
0.0015443448,0.09804544,-0.20461532,0.0,0.20951545,0.0
0.0015222486,0.0987819,-0.20354779,0.0,0.2085113,0.0
0.0015011033,0.09951396,-0.20249647,0.0,0.20752233,0.0
0.0014808873,0.10024309,-0.20146102,0.0,0.20654842,0.0
0.0014615629,0.100970544,-0.20044118,0.0,0.2055894,0.0
0.0014430989,0.1016975,-0.1994367,0.0,0.20464514,0.0
0.0014254584,0.10242521,-0.1984473,0.0,0.20371552,0.0
0.0014086026,0.1031547,-0.19747278,0.0,0.20280041,0.0
0.0013924933,0.10388702,-0.19651294,0.0,0.20189975,0.0
0.0013770865,0.10462306,-0.19556758,0.0,0.20101343,0.0
0.0013623465,0.10536368,-0.19463651,0.0,0.2001414,0.0
0.0013482219,0.10610958,-0.1937196,0.0,0.19928357,0.0
0.0013346741,0.10686145,-0.19281669,0.0,0.19843991,0.0
0.0013216564,0.1076198,-0.19192766,0.0,0.19761038,0.0
0.0013091208,0.10838505,-0.19105239,0.0,0.19679494,0.0
0.0012970173,0.10915756,-0.19019079,0.0,0.19599354,0.0
0.0012853008,0.109937504,-0.18934278,0.0,0.19520618,0.0
0.0012739244,0.110725045,-0.18850827,0.0,0.19443284,0.0
0.0012628374,0.11152015,-0.1876872,0.0,0.19367348,0.0
0.001251992,0.112322725,-0.18687953,0.0,0.19292809,0.0
0.0012413423,0.11313253,-0.18608522,0.0,0.19219665,0.0
0.0012308428,0.11394923,-0.18530422,0.0,0.19147915,0.0
0.0012204447,0.114772394,-0.1845365,0.0,0.19077557,0.0
0.0012100975,0.115601376,-0.18378204,0.0,0.19008587,0.0
0.0011997609,0.11643555,-0.18304084,0.0,0.18941003,0.0
0.0011893933,0.11727412,-0.18231286,0.0,0.18874802,0.0
0.0011789453,0.11811614,-0.18159811,0.0,0.1880998,0.0
0.0011683777,0.1189606,-0.18089657,0.0,0.18746531,0.0
0.0011576479,0.11980637,-0.18020822,0.0,0.1868445,0.0
0.0011467193,0.12065222,-0.17953305,0.0,0.1862373,0.0
0.0011355521,0.121496774,-0.17887107,0.0,0.18564364,0.0
0.0011241103,0.12233861,-0.17822224,0.0,0.18506342,0.0
0.0011123605,0.12317617,-0.17758656,0.0,0.18449655,0.0
0.0011002675,0.1240078,-0.17696397,0.0,0.18394291,0.0
0.0010877985,0.12483179,-0.17635448,0.0,0.18340234,0.0
0.0010749308,0.1256463,-0.17575802,0.0,0.18287474,0.0
0.00106163,0.12644942,-0.17517456,0.0,0.1823599,0.0
0.0010478756,0.12723923,-0.17460404,0.0,0.18185768,0.0
0.0010336458,0.12801357,-0.17404638,0.0,0.18136784,0.0
0.0010189167,0.12877035,-0.17350152,0.0,0.1808902,0.0
0.0010036725,0.12950741,-0.17296934,0.0,0.18042453,0.0
9.878938E-4,0.13022244,-0.17244978,0.0,0.17997053,0.0
9.7157306E-4,0.13091321,-0.17194267,0.0,0.17952798,0.0
9.546889E-4,0.1315773,-0.17144792,0.0,0.17909655,0.0
9.3724206E-4,0.13221233,-0.17096534,0.0,0.17867593,0.0
9.192195E-4,0.13281588,-0.1704948,0.0,0.1782658,0.0
9.006179E-4,0.13338557,-0.17003609,0.0,0.17786579,0.0
8.814362E-4,0.1339188,-0.16958904,0.0,0.17747553,0.0
8.616773E-4,0.13441318,-0.1691534,0.0,0.17709462,0.0
8.41342E-4,0.13486616,-0.16872896,0.0,0.17672263,0.0
8.204369E-4,0.13527529,-0.16831546,0.0,0.17635913,0.0
7.98969E-4,0.1356381,-0.1679126,0.0,0.17600365,0.0
7.769508E-4,0.13595201,-0.16752014,0.0,0.17565571,0.0
7.543989E-4,0.13621466,-0.1671377,0.0,0.17531481,0.0
7.313216E-4,0.13642357,-0.16676497,0.0,0.17498043,0.0
7.077392E-4,0.13657643,-0.16640162,0.0,0.17465203,0.0
6.836719E-4,0.13667083,-0.16604726,0.0,0.17432901,0.0
6.5914355E-4,0.13670449,-0.1657015,0.0,0.17401083,0.0
6.341819E-4,0.1366752,-0.1653639,0.0,0.17369685,0.0
6.088162E-4,0.13658075,-0.16503403,0.0,0.17338648,0.0
5.8307184E-4,0.13641916,-0.16471145,0.0,0.17307909,0.0
5.5697974E-4,0.13618825,-0.16439568,0.0,0.172774,0.0
5.3057855E-4,0.13588618,-0.1640862,0.0,0.17247058,0.0
5.038987E-4,0.13551107,-0.16378254,0.0,0.17216812,0.0
4.7698626E-4,0.13506128,-0.16348413,0.0,0.17186593,0.0
4.4987682E-4,0.134535,-0.16319042,0.0,0.1715633,0.0
4.2261183E-4,0.13393083,-0.16290088,0.0,0.17125952,0.0
3.9523828E-4,0.13324736,-0.16261487,0.0,0.17095387,0.0
3.6779878E-4,0.1324833,-0.16233182,0.0,0.1706456,0.0
3.4034558E-4,0.13163762,-0.1620511,0.0,0.17033395,0.0
3.1292046E-4,0.1307091,-0.16177207,0.0,0.1700182,0.0
2.8557685E-4,0.12969695,-0.1614941,0.0,0.16969757,0.0
2.5836774E-4,0.12860046,-0.16121653,0.0,0.1693713,0.0
2.3134166E-4,0.12741917,-0.16093865,0.0,0.16903865,0.0
2.0455272E-4,0.12615246,-0.16065982,0.0,0.16869883,0.0
1.7805457E-4,0.12480014,-0.16037932,0.0,0.1683511,0.0
1.5190241E-4,0.12336215,-0.16009645,0.0,0.1679947,0.0
1.26147E-4,0.12183857,-0.15981053,0.0,0.16762882,0.0
1.0085259E-4,0.120229684,-0.1595208,0.0,0.16725276,0.0
7.607095E-5,0.11853576,-0.15922657,0.0,0.16686577,0.0
5.1861403E-5,0.11675745,-0.1589271,0.0,0.16646707,0.0
2.8280769E-5,0.11489554,-0.15862165,0.0,0.16605598,0.0
5.38341E-6,0.11295102,-0.1583095,0.0,0.16563177,0.0
-1.6774775E-5,0.11092488,-0.15798992,0.0,0.16519372,0.0
-3.814034E-5,0.108818464,-0.15766218,0.0,0.16474117,0.0
-5.865631E-5,0.10663328,-0.15732555,0.0,0.16427343,0.0
-7.826818E-5,0.104370974,-0.15697934,0.0,0.16378984,0.0
-9.691792E-5,0.10203347,-0.1566228,0.0,0.16328977,0.0
-1.1455592E-4,0.09962265,-0.15625523,0.0,0.1627726,0.0
-1.3112505E-4,0.09714078,-0.15587592,0.0,0.16223775,0.0
-1.4658058E-4,0.09459021,-0.1554842,0.0,0.16168465,0.0
-1.608702E-4,0.091973595,-0.15507938,0.0,0.16111274,0.0
-1.73946E-4,0.08929352,-0.15466082,0.0,0.16052155,0.0
-1.8576444E-4,0.08655291,-0.15422784,0.0,0.15991056,0.0
-1.9628237E-4,0.083754875,-0.15377982,0.0,0.15927932,0.0
-2.0545698E-4,0.0809026,-0.15331616,0.0,0.1586274,0.0
-2.1324582E-4,0.077999555,-0.15283626,0.0,0.15795444,0.0
-2.1961474E-4,0.07504915,-0.15233956,0.0,0.15726006,0.0
-2.2452192E-4,0.072055124,-0.15182549,0.0,0.15654394,0.0
-2.2793982E-4,0.06902132,-0.15129352,0.0,0.1558058,0.0
-2.2983714E-4,0.06595179,-0.15074317,0.0,0.1550454,0.0
-2.3018481E-4,0.06285049,-0.15017398,0.0,0.15426254,0.0
-2.2896001E-4,0.059721734,-0.14958547,0.0,0.15345705,0.0
-2.2614005E-4,0.056569893,-0.14897726,0.0,0.1526288,0.0
-2.2170646E-4,0.053399414,-0.14834897,0.0,0.1517777,0.0
-2.1564089E-4,0.050214943,-0.14770025,0.0,0.15090373,0.0
-2.079311E-4,0.047021087,-0.14703077,0.0,0.15000689,0.0
-1.9856895E-4,0.043822613,-0.14634027,0.0,0.14908724,0.0
-1.8754633E-4,0.040624406,-0.14562848,0.0,0.14814484,0.0
-1.7485923E-4,0.037431438,-0.14489523,0.0,0.14717987,0.0
-1.6050959E-4,0.03424864,-0.14414032,0.0,0.1461925,0.0
-1.4450331E-4,0.031081123,-0.14336362,0.0,0.14518298,0.0
-1.2685022E-4,0.02793395,-0.14256509,0.0,0.14415157,0.0
-1.07560074E-4,0.024812335,-0.14174464,0.0,0.14309864,0.0
-8.66485E-5,0.021721471,-0.1409023,0.0,0.14202452,0.0
-6.4134976E-5,0.018666495,-0.14003809,0.0,0.14092967,0.0
-4.00388E-5,0.015652705,-0.13915208,0.0,0.13981456,0.0
-1.4393041E-5,0.012685239,-0.13824445,0.0,0.1386797,0.0
1.2777475E-5,0.009769398,-0.13731533,0.0,0.13752566,0.0
4.1438183E-5,0.006910324,-0.13636497,0.0,0.13635308,0.0
7.155282E-5,0.0041132094,-0.1353936,0.0,0.13516259,0.0
1.0307948E-4,0.0013832033,-0.13440156,0.0,0.13395491,0.0
1.3597857E-4,-0.0012746096,-0.13338919,0.0,0.13273081,0.0
1.7019693E-4,-0.0038551688,-0.13235691,0.0,0.1314911,0.0
2.0568383E-4,-0.0063535394,-0.13130516,0.0,0.1302366,0.0
2.42385E-4,-0.0087648155,-0.13023445,0.0,0.1289682,0.0
2.8024858E-4,-0.011084181,-0.1291453,0.0,0.12768683,0.0
3.1920927E-4,-0.01330688,-0.1280383,0.0,0.12639347,0.0
3.592052E-4,-0.015428406,-0.1269141,0.0,0.12508912,0.0
4.0017226E-4,-0.017444218,-0.12577337,0.0,0.12377485,0.0
4.4204065E-4,-0.019349938,-0.12461685,0.0,0.12245174,0.0
4.847423E-4,-0.02114135,-0.12344527,0.0,0.12112089,0.0
5.282037E-4,-0.022814328,-0.12225946,0.0,0.11978348,0.0
5.7234697E-4,-0.024365032,-0.12106027,0.0,0.118440695,0.0
6.1709696E-4,-0.025789535,-0.11984858,0.0,0.11709376,0.0
6.62375E-4,-0.027084393,-0.11862533,0.0,0.115743905,0.0
7.080983E-4,-0.028246034,-0.11739148,0.0,0.11439243,0.0
7.541846E-4,-0.029271323,-0.11614805,0.0,0.11304062,0.0
8.0055144E-4,-0.030157084,-0.11489607,0.0,0.11168981,0.0
8.471111E-4,-0.030900616,-0.113636605,0.0,0.11034134,0.0
8.937794E-4,-0.031499125,-0.11237079,0.0,0.10899658,0.0
9.404681E-4,-0.031950336,-0.11109975,0.0,0.1076569,0.0
9.870896E-4,-0.032251876,-0.10982466,0.0,0.10632371,0.0
0.001033555,-0.032401826,-0.10854671,0.0,0.10499841,0.0
0.0010797753,-0.03239852,-0.10726714,0.0,0.103682406,0.0
0.001125665,-0.03224033,-0.10598718,0.0,0.10237714,0.0
0.0011711325,-0.031926047,-0.1047081,0.0,0.10108403,0.0
0.0012160882,-0.03145457,-0.103431195,0.0,0.099804506,0.0
0.0012604465,-0.030825198,-0.10215778,0.0,0.09854,0.0
0.0013041204,-0.030037334,-0.100889154,0.0,0.09729193,0.0
0.001347021,-0.029090842,-0.09962667,0.0,0.09606174,0.0
0.0013890624,-0.027985534,-0.09837166,0.0,0.09485082,0.0
0.0014301594,-0.02672175,-0.09712549,0.0,0.09366059,0.0
0.0014702285,-0.025300024,-0.09588953,0.0,0.09249243,0.0
0.0015091868,-0.023721159,-0.09466513,0.0,0.09134771,0.0
0.0015469561,-0.021986116,-0.09345365,0.0,0.09022779,0.0
0.0015834552,-0.020096198,-0.092256464,0.0,0.089134015,0.0
0.001618604,-0.01805305,-0.09107494,0.0,0.08806768,0.0
0.0016523303,-0.01585845,-0.08991043,0.0,0.08703008,0.0
0.0016845586,-0.013514596,-0.08876427,0.0,0.08602247,0.0
0.0017152171,-0.011023703,-0.08763782,0.0,0.08504607,0.0
0.0017442382,-0.008388442,-0.08653239,0.0,0.08410208,0.0
0.0017715571,-0.005611706,-0.085449286,0.0,0.083191656,0.0
0.0017971067,-0.00269669,-0.084389806,0.0,0.082315914,0.0
0.0018208281,3.5341084E-4,-0.0833552,0.0,0.081475936,0.0
0.0018426599,0.0035348714,-0.082346745,0.0,0.08067277,0.0
0.0018625485,0.006843871,-0.08136564,0.0,0.079907395,0.0
0.0018804397,0.010276193,-0.08041308,0.0,0.07918076,0.0
0.0018962842,0.013827741,-0.079490244,0.0,0.078493774,0.0
0.0019100377,0.017493814,-0.07859825,0.0,0.07784727,0.0
0.001921657,0.021269742,-0.077738196,0.0,0.07724207,0.0
0.0019310992,0.025150478,-0.07691115,0.0,0.076678894,0.0
0.00193833,0.029130846,-0.076118134,0.0,0.07615844,0.0
0.0019433161,0.033205558,-0.07536012,0.0,0.07568135,0.0
0.0019460274,0.037369043,-0.074638054,0.0,0.07524818,0.0
0.0019464372,0.041615605,-0.07395284,0.0,0.07485944,0.0
0.0019445249,0.045939185,-0.0733053,0.0,0.074515596,0.0
0.0019402723,0.050333984,-0.07269627,0.0,0.07421703,0.0
0.0019336669,0.054793604,-0.07212647,0.0,0.07396407,0.0
0.0019246977,0.059311826,-0.07159662,0.0,0.07375698,0.0
0.0019133564,0.06388205,-0.07110736,0.0,0.073595956,0.0
0.00189964,0.06849772,-0.07065927,0.0,0.07348113,0.0
0.0018835515,0.07315217,-0.0702529,0.0,0.07341255,0.0
0.0018650974,0.077838585,-0.06988873,0.0,0.07339025,0.0
0.001844284,0.082550146,-0.06956717,0.0,0.07341413,0.0
0.0018211268,0.087279655,-0.069288604,0.0,0.07348406,0.0
0.0017956451,0.092020415,-0.0690533,0.0,0.073599845,0.0
