Generation,Max fitness,Min fitness,Avg fitness,Variance
159,0.8652477,-7.496421,-0.27258724,156.46309
160,0.8652477,-9.954235,-0.3107993,189.14803
161,0.8652477,-14.177565,-0.5066508,349.20938
162,0.8652477,-4.928772,-0.32333148,124.511055
163,0.8652477,-5.2554207,-0.24870756,131.68648
164,0.8652477,-8.147321,-0.3121238,209.16075
165,0.8652477,-3.9447346,-0.11535322,65.36412
166,0.8652477,-8.424402,-0.37982234,194.0221
167,0.8652477,-6.3734503,-0.3143047,156.26192
168,0.8652477,-4.5653205,-0.2494273,99.40207
169,0.8652477,-5.033619,-0.2842511,110.60414
170,0.8652477,-12.783224,-0.3660765,266.36334
171,0.8652477,-5.247909,-0.47494248,187.53433
172,0.8652477,-3.370987,-0.16693306,76.4054
173,0.8652477,-5.863774,-0.2910293,129.13432
174,0.8652477,-4.6689544,-0.21049811,86.68542
175,0.8652477,-3.3984191,-0.15997325,61.822704
176,0.8652477,-3.8442416,-0.17043296,86.517555
177,0.8652477,-4.5087643,-0.21295083,95.38619
178,0.8652477,-5.8602033,-0.22425023,137.10536
179,0.8652477,-3.505829,-0.025972445,58.74533
180,0.8652477,-4.9326277,-0.17918621,115.22862
181,0.8652477,-5.737177,-0.20200309,103.58926
182,0.8652477,-5.9337177,-0.132361,104.222244
183,0.8652477,-2.7027607,-0.052573428,48.28105
184,0.8652477,-5.328532,-0.12348124,94.53023
185,0.8652477,-5.328532,-0.2572588,99.98606
186,0.8652477,-5.6844506,-0.20032744,102.06822
187,0.8652477,-5.438716,-0.25142023,125.47893
188,0.8652477,-5.07634,-0.2743959,111.11556
189,0.8652477,-7.231744,-0.14366122,101.62301
190,0.8652477,-5.28918,-0.12701905,90.05594
191,0.8652477,-4.7092247,-0.08618179,70.60291
192,0.8652477,-5.2567425,-0.2408881,128.06523
193,0.8652477,-8.225619,-0.21724844,161.6246
194,0.8652477,-4.458343,-0.1702073,102.020386
195,0.8652477,-2.0553715,-0.04656382,43.73028
196,0.8652477,-4.077352,-0.11320438,74.053696
197,0.8652477,-4.945902,-0.14310294,101.01571
198,0.8652477,-5.6499963,-0.18377912,101.286285
199,0.8652477,-5.5489964,-0.15885437,100.472626
200,0.8652477,-4.6263638,-0.13266961,75.83513
