Generation,Max fitness,Min fitness,Avg fitness,Variance
103,-0.2914463,-30.22483,-2.0502892,1139.2642
104,-0.2914463,-12.202462,-1.9313337,341.00656
105,-0.2914463,-21.67248,-1.964057,818.6131
106,-0.2914463,-4.666583,-1.5101764,58.56444
107,-0.2914463,-24.887701,-2.1676497,906.5956
108,-0.2914463,-20.55768,-1.8665395,566.6649
109,-0.2914463,-28.214102,-2.3278697,1267.855
110,-0.2914463,-27.281197,-2.1917586,1040.8438
111,-0.2914463,-20.473429,-2.25559,1068.1927
112,-0.2914463,-33.389435,-2.3569186,1610.8893
113,-0.2914463,-19.05512,-2.0923407,763.74194
114,-0.2914463,-28.90949,-1.9890649,954.8713
115,-0.2914463,-11.752001,-1.6472622,214.00244
116,-0.2914463,-13.276018,-1.8067212,344.12756
117,-0.2914463,-28.686846,-2.1084642,1256.3633
118,-0.2914463,-45.688683,-3.1992,3493.316
119,-0.2914463,-19.297365,-2.1494837,643.3098
120,-0.2914463,-15.684203,-1.8938162,413.93515
121,-0.2914463,-26.715351,-2.2818394,1042.7609
122,-0.2914463,-14.056088,-1.9162501,415.56436
123,-0.2914463,-8.717308,-1.7843574,203.86282
124,-0.2914463,-16.23014,-2.273118,642.4491
125,-0.2914463,-44.9822,-2.8256977,3124.4475
126,-0.2914463,-21.603039,-2.241966,909.5626
127,-0.2914463,-74.05736,-3.085373,6535.995
128,-0.2914463,-29.49327,-2.0766814,979.52594
129,-0.2914463,-12.690197,-1.8684251,234.55623
130,-0.2914463,-22.58381,-2.1631708,765.17267
131,-0.2914463,-10.16339,-1.9709514,235.5691
132,-0.2914463,-14.071308,-2.0242708,479.75824
133,-0.2914463,-17.754715,-1.7604117,456.7769
134,-0.2914463,-26.548079,-1.8229626,762.9538
135,-0.2914463,-15.8663845,-1.9669551,442.11722
136,-0.2914463,-22.740103,-2.3552127,1095.0057
137,-0.2914463,-18.407412,-2.3127885,831.73517
138,-0.2914463,-8.346279,-1.8269205,185.97314
139,-0.2914463,-21.017754,-2.3154986,956.6498
140,-0.2914463,-10.25558,-1.9351825,293.13324
141,-0.2914463,-34.260006,-2.2201927,1264.4882
142,-0.2914463,-16.386593,-2.0300105,558.4438
143,-0.2914463,-12.714199,-1.8451723,304.12158
144,-0.2914463,-27.464252,-2.300376,1204.2369
145,-0.2914463,-18.846495,-2.3353105,890.776
146,-0.2914463,-14.330354,-2.1546218,523.80927
147,-0.2914463,-56.753418,-2.4708986,3410.4688
148,-0.2914463,-8.816547,-1.614466,148.28767
149,-0.2914463,-15.818247,-1.9162456,536.40186
150,-0.2914463,-54.296978,-2.8382423,4682.6313
151,-0.2914463,-75.37964,-2.6548803,6160.5874
152,-0.2914463,-21.779348,-2.1852021,971.9927
153,-0.2914463,-39.51827,-2.4417431,2502.5486
154,-0.2914463,-39.51827,-2.5053768,2226.6316
155,-0.2914463,-19.574821,-2.0184977,656.962
156,-0.2914463,-29.926373,-2.1849966,1368.8853
157,-0.2914463,-18.638979,-2.3471963,1037.4476
158,-0.2914463,-22.184952,-2.3737245,1208.1294
159,-0.2914463,-13.768821,-1.9330319,601.3725
160,-0.2914463,-8.618527,-1.6965387,230.05975
161,-0.2914463,-12.814786,-1.8431804,352.51285
162,-0.2914463,-23.344894,-2.008678,824.5861
163,-0.2914463,-12.890942,-1.831864,325.1729
164,-0.2914463,-22.547602,-1.818902,586.46857
165,-0.2914463,-15.396699,-1.8671178,494.1064
166,-0.2914463,-53.898205,-2.6942832,4330.478
167,-0.2914463,-12.543849,-2.1744,618.9479
168,-0.2914463,-31.486479,-2.7868533,2675.034
169,-0.2914463,-40.679432,-2.6703444,2746.7874
170,-0.2914463,-18.543688,-1.9026238,458.3192
171,-0.2914463,-16.66033,-2.0472035,559.25574
172,-0.2914463,-27.401623,-2.237141,1297.2285
173,-0.2914463,-17.527777,-2.1831672,797.5449
174,-0.2914463,-24.692469,-2.1487203,1072.7178
175,-0.2914463,-12.451054,-2.1781669,628.5365
176,-0.2914463,-20.665623,-2.1355865,723.8009
177,-0.2914463,-49.928375,-2.4594972,2868.704
178,-0.2914463,-10.149396,-1.6279596,156.3295
179,-0.2914463,-32.505184,-2.1683047,1356.3408
180,-0.2914463,-16.300505,-2.2083282,835.94244
181,-0.2914463,-11.820698,-1.8219982,311.90375
182,-0.2914463,-38.50194,-2.317356,1835.9935
183,-0.2914463,-30.285791,-2.420188,1307.3265
184,-0.2914463,-9.844936,-1.8198018,250.62392
185,-0.2914463,-13.937674,-2.4301598,758.8101
186,-0.23082252,-13.941006,-1.7947391,314.66815
187,-0.23082252,-13.941006,-1.8207071,338.04355
188,-0.23082252,-9.17948,-1.8857906,274.40036
189,-0.23082252,-23.988892,-1.9587845,715.18353
190,-0.23082252,-17.253096,-1.9938625,580.203
191,-0.23082252,-11.746059,-1.8938048,355.9028
192,-0.23082252,-40.15437,-2.9120886,3019.586
193,-0.23082252,-26.748363,-2.2867696,1014.48456
194,-0.23082252,-14.977582,-1.9028262,456.88202
195,-0.23082252,-12.850373,-1.8427873,296.5053
196,-0.23082252,-12.850373,-1.9389073,418.97583
197,-0.23082252,-17.308115,-1.9940282,559.25604
198,-0.23082252,-32.290043,-2.2720466,1464.0409
199,-0.23082252,-17.06375,-2.2418566,845.07336
200,-0.23082252,-32.83174,-2.9018502,2352.888
