neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.004028525,0.65604,0.24254997,0.0,0.04495944,0.0,0.88112843,0.0,0.072297156,0.0
0.011193848,0.7257621,0.24875519,0.0,0.04200698,0.0,0.88089204,0.0,0.068621986,0.0
0.020008972,0.5403686,0.2529363,0.0,0.03949431,0.0,0.8807226,0.0,0.06561903,0.0
0.02980344,0.45236936,0.2591274,0.0,0.03735776,0.0,0.8798861,0.0,0.06317988,0.0
0.027470883,0.1983742,0.2542529,0.0,0.035481304,0.0,0.88158023,0.0,0.061103985,0.0
0.0223378,0.10146234,0.25548187,0.0,0.033824846,0.0,0.88209146,0.0,0.059366655,0.0
0.035344485,0.40625548,0.26583678,0.0,0.032419592,0.0,0.88001406,0.0,0.05799438,0.0
0.050526317,0.36200467,0.27073038,0.0,0.031231958,0.0,0.8787449,0.0,0.0568926,0.0
0.12071357,0.6473636,0.32629398,0.0,0.030468207,0.0,0.8638585,0.0,0.056464765,0.0
0.24243136,0.5939827,0.387621,0.0,0.030262297,0.0,0.84218043,0.0,0.05682526,0.0
0.56422216,0.8154089,0.64229876,0.0,0.031613264,0.0,0.7347863,0.0,0.060858514,0.0
0.87874854,0.7926615,0.6940975,0.0,0.03464436,0.0,0.65238225,0.0,0.06767875,0.0
0.97278476,0.60384613,0.7263479,0.0,0.039133765,0.0,0.57859457,0.0,0.07727973,0.0
0.9936859,0.6533835,0.7135762,0.0,0.044947818,0.0,0.53033394,0.0,0.08890206,0.0
0.99770075,0.60919094,0.722462,0.0,0.052048013,0.0,0.48441288,0.0,0.102781795,0.0
0.99902225,0.71731305,0.7105484,0.0,0.060443066,0.0,0.4512473,0.0,0.11849607,0.0
0.9990395,0.4939839,0.7134485,0.0,0.07016381,0.0,0.41749865,0.0,0.13635993,0.0
0.9981166,0.295158,0.7022462,0.0,0.0812305,0.0,0.39101458,0.0,0.15609506,0.0
0.9951702,0.2707409,0.69988996,0.0,0.09364894,0.0,0.36398682,0.0,0.1779803,0.0
0.98964137,0.46928596,0.6866298,0.0,0.1073653,0.0,0.34229323,0.0,0.20174114,0.0
0.9794851,0.65397096,0.6774244,0.0,0.12226397,0.0,0.32144842,0.0,0.22746843,0.0
0.95187914,0.73605555,0.64765865,0.0,0.13789392,0.0,0.31138206,0.0,0.2540581,0.0
0.86177224,0.7879391,0.5756347,0.0,0.15265132,0.0,0.32925555,0.0,0.2779947,0.0
0.55222076,0.77028483,0.33086818,0.0,0.1606808,0.0,0.46663958,0.0,0.28359053,0.0
0.081949934,0.5625664,0.1626834,0.0,0.15673481,0.0,0.6537521,0.0,0.26543546,0.0
0.002441478,0.26944518,0.21961576,0.0,0.14451402,0.0,0.7431241,0.0,0.23895955,0.0
1.1742079E-4,0.14574932,0.18907231,0.0,0.12918039,0.0,0.8077594,0.0,0.20942879,0.0
1.8963794E-5,0.27178678,0.21875526,0.0,0.11412175,0.0,0.83106434,0.0,0.18266667,0.0
9.518212E-6,0.4610602,0.2089163,0.0,0.10065257,0.0,0.8498462,0.0,0.15921077,0.0
8.545727E-6,0.49236622,0.22474225,0.0,0.08914326,0.0,0.8570841,0.0,0.13975394,0.0
1.1298135E-5,0.5042396,0.22175007,0.0,0.07939305,0.0,0.8652547,0.0,0.12360487,0.0
1.29000255E-5,0.30794242,0.23067199,0.0,0.07119467,0.0,0.8690659,0.0,0.110474475,0.0
1.577567E-5,0.23033948,0.2301608,0.0,0.064272545,0.0,0.87353337,0.0,0.099732846,0.0
2.3714578E-5,0.24646772,0.23547705,0.0,0.058429126,0.0,0.87584984,0.0,0.09101683,0.0
7.439509E-5,0.5606387,0.23589343,0.0,0.053468462,0.0,0.8784394,0.0,0.08389196,0.0
2.5923783E-4,0.6340523,0.2393201,0.0,0.049248863,0.0,0.8798622,0.0,0.07808302,0.0
6.2131113E-4,0.48757243,0.24016216,0.0,0.045640234,0.0,0.8813723,0.0,0.07331328,0.0
0.0010673658,0.33950934,0.24251501,0.0,0.04254501,0.0,0.8822441,0.0,0.069397055,0.0
0.0019481593,0.36826992,0.24370971,0.0,0.039878473,0.0,0.8830724,0.0,0.066164136,0.0
0.006249078,0.66125274,0.2479909,0.0,0.037588775,0.0,0.88295525,0.0,0.063515045,0.0
0.013342235,0.5179935,0.2518161,0.0,0.035624847,0.0,0.882643,0.0,0.061342806,0.0
0.020548873,0.38201585,0.2558658,0.0,0.033938054,0.0,0.8821214,0.0,0.05956367,0.0
0.031061798,0.37848854,0.26212204,0.0,0.03249932,0.0,0.88090795,0.0,0.058127847,0.0
0.046433184,0.37875625,0.27036873,0.0,0.03128932,0.0,0.87896496,0.0,0.056996703,0.0
0.10454891,0.60831827,0.31250447,0.0,0.030448908,0.0,0.8677189,0.0,0.05642404,0.0
0.1859873,0.50889945,0.34799495,0.0,0.030004771,0.0,0.8553254,0.0,0.056351975,0.0
0.39651605,0.66920686,0.5185079,0.0,0.03058328,0.0,0.79316485,0.0,0.058390524,0.0
0.70928,0.68317914,0.65492415,0.0,0.032623578,0.0,0.7057054,0.0,0.06334521,0.0
0.9090254,0.559349,0.70804554,0.0,0.036154628,0.0,0.6258089,0.0,0.07110153,0.0
0.9676711,0.37367952,0.709691,0.0,0.041012388,0.0,0.56860316,0.0,0.08104233,0.0
0.9869148,0.39284372,0.7200774,0.0,0.047144674,0.0,0.51725644,0.0,0.093255416,0.0
0.991799,0.31659344,0.7106016,0.0,0.054536153,0.0,0.47977495,0.0,0.1073351,0.0
0.9941455,0.39555892,0.7142327,0.0,0.06321306,0.0,0.4431509,0.0,0.12352505,0.0
0.99283254,0.2801026,0.7029838,0.0,0.073184885,0.0,0.41517773,0.0,0.14150186,0.0
0.99005836,0.3508731,0.7017319,0.0,0.08445994,0.0,0.38684326,0.0,0.16152798,0.0
0.9788538,0.27720335,0.683661,0.0,0.0969244,0.0,0.36732787,0.0,0.18304378,0.0
0.9533129,0.38536516,0.66616935,0.0,0.11027743,0.0,0.3527457,0.0,0.20568259,0.0
0.9055191,0.57403964,0.62627965,0.0,0.123844676,0.0,0.3531032,0.0,0.22787051,0.0
0.7515084,0.5637748,0.5013841,0.0,0.13504906,0.0,0.4114549,0.0,0.24277297,0.0
0.27896804,0.3383206,0.19312043,0.0,0.13686989,0.0,0.62402886,0.0,0.23247899,0.0
0.020557761,0.23786898,0.22483133,0.0,0.12891194,0.0,0.740318,0.0,0.2109443,0.0
0.0025605287,0.540526,0.19706643,0.0,0.11639536,0.0,0.81402737,0.0,0.18551429,0.0
7.558373E-4,0.635313,0.22255757,0.0,0.103383385,0.0,0.8396797,0.0,0.1623754,0.0
4.9742754E-4,0.74176675,0.21386659,0.0,0.09158857,0.0,0.8567674,0.0,0.14231707,0.0
2.7393235E-4,0.44113788,0.2278089,0.0,0.08149468,0.0,0.86275,0.0,0.1258228,0.0
2.6988695E-4,0.5311759,0.22510949,0.0,0.072944134,0.0,0.8694379,0.0,0.112220496,0.0
2.3449126E-4,0.33881187,0.23303072,0.0,0.065749824,0.0,0.8723806,0.0,0.10119236,0.0
4.7244175E-4,0.6398917,0.2326813,0.0,0.059667736,0.0,0.87597334,0.0,0.092179336,0.0
0.0010415423,0.65200645,0.23771827,0.0,0.05452521,0.0,0.87769514,0.0,0.08486265,0.0
0.002629637,0.70853645,0.23894806,0.0,0.050156288,0.0,0.8795738,0.0,0.07888007,0.0
0.006086954,0.6762455,0.24377938,0.0,0.046445515,0.0,0.88020813,0.0,0.07400978,0.0
0.013067562,0.65148735,0.24812652,0.0,0.043293703,0.0,0.88045454,0.0,0.07003759,0.0
0.03159467,0.7268687,0.26128465,0.0,0.04066625,0.0,0.8781594,0.0,0.066879876,0.0
0.06902601,0.7036343,0.28258002,0.0,0.03855913,0.0,0.8729887,0.0,0.06447827,0.0
0.10523173,0.5232227,0.29658154,0.0,0.03687906,0.0,0.8688337,0.0,0.06264274,0.0
0.16977392,0.5461722,0.34192067,0.0,0.03571954,0.0,0.8555377,0.0,0.06159371,0.0
0.29565203,0.59332055,0.4187388,0.0,0.035307012,0.0,0.8279824,0.0,0.06170182,0.0
0.6337612,0.8698504,0.67235625,0.0,0.03679099,0.0,0.7119181,0.0,0.06613578,0.0
0.8725289,0.6513621,0.6578048,0.0,0.03992797,0.0,0.65577096,0.0,0.072476305,0.0
0.9540049,0.44099617,0.7359626,0.0,0.044552382,0.0,0.572393,0.0,0.08219029,0.0
0.9659829,0.12403383,0.677405,0.0,0.05041908,0.0,0.54469585,0.0,0.09292159,0.0
0.97914755,0.32062575,0.7320981,0.0,0.057543218,0.0,0.48625484,0.0,0.10662079,0.0
0.98502815,0.37340987,0.6860135,0.0,0.06591335,0.0,0.46485656,0.0,0.12136632,0.0
0.9858212,0.38016286,0.71820545,0.0,0.07555856,0.0,0.42230272,0.0,0.13883688,0.0
0.9820467,0.38110337,0.67986053,0.0,0.08641295,0.0,0.40566427,0.0,0.15732634,0.0
0.97733897,0.5287973,0.69936204,0.0,0.09848367,0.0,0.37302133,0.0,0.17837074,0.0
0.9704515,0.6773682,0.666061,0.0,0.11164104,0.0,0.35895473,0.0,0.20045364,0.0
0.9400104,0.62513775,0.6568377,0.0,0.12550093,0.0,0.3431515,0.0,0.2238276,0.0
0.74656624,0.3361443,0.4642885,0.0,0.13644236,0.0,0.42891556,0.0,0.23692553,0.0
0.3266033,0.488116,0.2503943,0.0,0.13843165,0.0,0.6062996,0.0,0.2292124,0.0
0.049868934,0.5777659,0.20491919,0.0,0.130734,0.0,0.74162,0.0,0.2080172,0.0
0.006559655,0.62902373,0.21142218,0.0,0.11811719,0.0,0.81035155,0.0,0.18343963,0.0
9.240932E-4,0.3640767,0.21174131,0.0,0.10478001,0.0,0.8426888,0.0,0.16043717,0.0
2.4972443E-4,0.334064,0.22009954,0.0,0.0927192,0.0,0.85627836,0.0,0.14079863,0.0
1.7490069E-4,0.52118915,0.22260056,0.0,0.08237657,0.0,0.86453754,0.0,0.12448757,0.0
2.4353522E-4,0.6801028,0.22812404,0.0,0.07365768,0.0,0.8693662,0.0,0.11116012,0.0
3.5961936E-4,0.6062382,0.23046483,0.0,0.06631915,0.0,0.8733319,0.0,0.1002917,0.0
7.1530504E-4,0.6775951,0.23428448,0.0,0.060137004,0.0,0.8759759,0.0,0.09145799,0.0
0.0012105278,0.5611319,0.23634131,0.0,0.05490837,0.0,0.87823516,0.0,0.084256545,0.0
0.0024640968,0.6188034,0.23955107,0.0,0.050474815,0.0,0.8796737,0.0,0.07838605,0.0
0.002834536,0.32458153,0.24071465,0.0,0.046692293,0.0,0.8811237,0.0,0.07356978,0.0
0.0050899354,0.50278896,0.24429621,0.0,0.0434628,0.0,0.8816912,0.0,0.069628574,0.0
0.005939695,0.28486001,0.24466392,0.0,0.040683813,0.0,0.8826821,0.0,0.06636882,0.0
0.008483093,0.35712886,0.24834499,0.0,0.03829392,0.0,0.8827493,0.0,0.06369108,0.0
0.011077853,0.30390903,0.24931963,0.0,0.03622674,0.0,0.88318324,0.0,0.06146871,0.0
0.015969586,0.34336606,0.2538265,0.0,0.034445453,0.0,0.8826912,0.0,0.059648067,0.0
0.02752463,0.4354016,0.26057363,0.0,0.03292934,0.0,0.88137573,0.0,0.058182057,0.0
0.03979053,0.35997236,0.2660318,0.0,0.031640973,0.0,0.8801377,0.0,0.057002567,0.0
0.07775346,0.5246571,0.29324466,0.0,0.030652642,0.0,0.8731559,0.0,0.05624832,0.0
0.12451267,0.43737856,0.3105523,0.0,0.029940795,0.0,0.8672902,0.0,0.05580742,0.0
0.1843381,0.39364052,0.34873146,0.0,0.029553918,0.0,0.855191,0.0,0.05583262,0.0
0.2285513,0.27039433,0.35458708,0.0,0.029374618,0.0,0.8504963,0.0,0.056008972,0.0
0.28945085,0.2699207,0.40659893,0.0,0.02951399,0.0,0.83255273,0.0,0.05675664,0.0
0.3706932,0.26282555,0.43495107,0.0,0.02999531,0.0,0.81702584,0.0,0.057926774,0.0
0.47669923,0.25311947,0.5117507,0.0,0.03101713,0.0,0.78156364,0.0,0.060181044,0.0
0.568672,0.16563796,0.52588105,0.0,0.032518,0.0,0.7598978,0.0,0.06295843,0.0
0.7023067,0.23306997,0.6400614,0.0,0.034887757,0.0,0.6938033,0.0,0.06799118,0.0
0.81541646,0.20618045,0.636885,0.0,0.038185347,0.0,0.6552951,0.0,0.07421977,0.0
0.91348284,0.31682575,0.7218486,0.0,0.042686954,0.0,0.5793288,0.0,0.08353315,0.0
0.9594719,0.3269647,0.6856252,0.0,0.048422027,0.0,0.5437875,0.0,0.09426212,0.0
0.98263633,0.46629182,0.7299475,0.0,0.055466793,0.0,0.48610651,0.0,0.10794159,0.0
0.99257904,0.6157575,0.6960713,0.0,0.06385254,0.0,0.45796695,0.0,0.1231198,0.0
0.9958859,0.669817,0.71987635,0.0,0.07362664,0.0,0.41561422,0.0,0.14106885,0.0
0.9970938,0.7403478,0.6930385,0.0,0.0847948,0.0,0.3923402,0.0,0.16063622,0.0
0.9954782,0.5394769,0.7048663,0.0,0.09738107,0.0,0.35955778,0.0,0.182888,0.0
0.9891829,0.4754846,0.6786865,0.0,0.11127195,0.0,0.34120837,0.0,0.20670907,0.0
0.96772,0.49858096,0.6706323,0.0,0.12619147,0.0,0.32176194,0.0,0.23235069,0.0
0.9015935,0.61580795,0.60326284,0.0,0.14096119,0.0,0.3322575,0.0,0.25638095,0.0
0.6817568,0.6708122,0.43785575,0.0,0.15159014,0.0,0.41813293,0.0,0.26919785,0.0
0.16942321,0.47979465,0.15708347,0.0,0.15100895,0.0,0.6337392,0.0,0.25497895,0.0
0.008048077,0.35097417,0.23144364,0.0,0.14084357,0.0,0.7319205,0.0,0.23118788,0.0
5.4815103E-4,0.3563335,0.18437901,0.0,0.12654634,0.0,0.80793935,0.0,0.20291841,0.0
1.4121516E-4,0.59360904,0.22389051,0.0,0.11202857,0.0,0.8315854,0.0,0.17728159,0.0
1.0702871E-4,0.80291945,0.2069764,0.0,0.09888564,0.0,0.8522184,0.0,0.15466727,0.0
