neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.13468827,0.45114052,0.41350228,0.0,0.029974878,0.0,0.12608501,0.0,0.15583113,0.0
0.13585208,0.4360832,0.41389588,0.0,0.02993703,0.0,0.12613906,0.0,0.15583691,0.0
0.13927,0.5735156,0.41457212,0.0,0.029891517,0.0,0.12615685,0.0,0.15584175,0.0
0.13893658,0.46614122,0.41491368,0.0,0.029845016,0.0,0.12615696,0.0,0.15584567,0.0
0.14269964,0.65721184,0.41561744,0.0,0.029792985,0.0,0.12612319,0.0,0.15584847,0.0
0.14344436,0.59568834,0.41611868,0.0,0.029739909,0.0,0.12606765,0.0,0.15585019,0.0
0.14636655,0.71504945,0.4168008,0.0,0.029683972,0.0,0.1259832,0.0,0.1558507,0.0
0.1451619,0.5853401,0.41704324,0.0,0.029632617,0.0,0.12589297,0.0,0.15585017,0.0
0.14081919,0.40620446,0.41665515,0.0,0.029594524,0.0,0.12582755,0.0,0.15584907,0.0
0.13833898,0.3939277,0.4161788,0.0,0.029568877,0.0,0.12578948,0.0,0.1558478,0.0
0.14015059,0.5470221,0.4162001,0.0,0.02954657,0.0,0.12575303,0.0,0.1558464,0.0
0.1420192,0.5901744,0.4164746,0.0,0.02952363,0.0,0.12570597,0.0,0.15584476,0.0
0.14540432,0.70370334,0.41707268,0.0,0.029495845,0.0,0.12563357,0.0,0.1558427,0.0
0.14266446,0.48812237,0.41704616,0.0,0.029473305,0.0,0.1255675,0.0,0.15584037,0.0
0.14264666,0.5554407,0.41705328,0.0,0.02945483,0.0,0.12550567,0.0,0.15583785,0.0
0.13867377,0.36256585,0.41656205,0.0,0.02944695,0.0,0.12547162,0.0,0.15583545,0.0
0.1355475,0.30950248,0.4159202,0.0,0.029449942,0.0,0.12547062,0.0,0.15583351,0.0
0.13532983,0.38182974,0.4155677,0.0,0.029457662,0.0,0.12548658,0.0,0.1558321,0.0
0.13449576,0.34579107,0.41527572,0.0,0.029468298,0.0,0.12551542,0.0,0.15583125,0.0
0.13803606,0.54533124,0.41557586,0.0,0.02947279,0.0,0.12552793,0.0,0.1558307,0.0
0.13632151,0.36523747,0.41550034,0.0,0.029477553,0.0,0.12554322,0.0,0.15583041,0.0
0.1357067,0.38014746,0.4153783,0.0,0.029483126,0.0,0.1255633,0.0,0.15583038,0.0
0.13378832,0.30004385,0.41506398,0.0,0.029492015,0.0,0.12559703,0.0,0.15583071,0.0
0.13743056,0.53496075,0.41536772,0.0,0.029494733,0.0,0.12561391,0.0,0.15583116,0.0
0.14268811,0.69316775,0.41619614,0.0,0.029484933,0.0,0.12559003,0.0,0.15583126,0.0
0.14403902,0.6215808,0.4167957,0.0,0.029468305,0.0,0.12553911,0.0,0.15583082,0.0
0.14449045,0.60899764,0.41717118,0.0,0.029449498,0.0,0.12547377,0.0,0.15582979,0.0
0.14039202,0.40040693,0.41684848,0.0,0.029439034,0.0,0.12542838,0.0,0.15582848,0.0
0.14117245,0.5420233,0.41679826,0.0,0.02943165,0.0,0.12538853,0.0,0.15582702,0.0
0.14211404,0.5673973,0.41690227,0.0,0.029424703,0.0,0.1253465,0.0,0.1558254,0.0
0.14446886,0.65604,0.4172657,0.0,0.029414548,0.0,0.12529004,0.0,0.15582353,0.0
0.14720297,0.7257621,0.41781154,0.0,0.029399335,0.0,0.12521148,0.0,0.1558212,0.0
0.14469725,0.5403686,0.41777626,0.0,0.029388446,0.0,0.12514007,0.0,0.15581857,0.0
0.14158013,0.45236936,0.41736653,0.0,0.02938653,0.0,0.12509318,0.0,0.15581596,0.0
0.13484362,0.1983742,0.4162928,0.0,0.029401371,0.0,0.1251007,0.0,0.15581395,0.0
0.12948546,0.10146234,0.41504866,0.0,0.029432166,0.0,0.12516709,0.0,0.155813,0.0
0.13248572,0.40625548,0.41478202,0.0,0.029461807,0.0,0.12524167,0.0,0.155813,0.0
0.13327436,0.36200467,0.41472042,0.0,0.029487245,0.0,0.12531409,0.0,0.15581372,0.0
0.13942532,0.6473636,0.4154579,0.0,0.029497622,0.0,0.12534635,0.0,0.15581466,0.0
0.1417173,0.5939827,0.41611305,0.0,0.029496739,0.0,0.12534511,0.0,0.15581541,0.0
0.14762296,0.8154089,0.41720536,0.0,0.029480495,0.0,0.1252918,0.0,0.15581545,0.0
0.15029688,0.7926615,0.41811493,0.0,0.029454535,0.0,0.12519878,0.0,0.15581454,0.0
0.14760579,0.60384613,0.41824868,0.0,0.029431991,0.0,0.12510586,0.0,0.15581284,0.0
0.14729562,0.6533835,0.4182983,0.0,0.029413708,0.0,0.12501702,0.0,0.15581056,0.0
0.14619763,0.60919094,0.41819957,0.0,0.029401248,0.0,0.124939084,0.0,0.15580791,0.0
0.14793734,0.71731305,0.41838768,0.0,0.029389665,0.0,0.124857634,0.0,0.15580493,0.0
0.14409703,0.4939839,0.41799682,0.0,0.029387156,0.0,0.124800466,0.0,0.15580194,0.0
0.13805746,0.295158,0.41702288,0.0,0.029400358,0.0,0.124793604,0.0,0.15579945,0.0
0.13446343,0.2707409,0.4160578,0.0,0.029426146,0.0,0.12483317,0.0,0.15579782,0.0
0.13649352,0.46928596,0.41581085,0.0,0.029451782,0.0,0.1248818,0.0,0.15579703,0.0
0.14136542,0.65397096,0.41629058,0.0,0.029466702,0.0,0.12490429,0.0,0.15579662,0.0
0.14574715,0.73605555,0.41708213,0.0,0.029468305,0.0,0.12488757,0.0,0.15579613,0.0
0.14920682,0.7879391,0.4179245,0.0,0.029458318,0.0,0.124831915,0.0,0.15579513,0.0
0.15064089,0.77028483,0.41854212,0.0,0.02944222,0.0,0.12475077,0.0,0.1557935,0.0
0.14689922,0.5625664,0.41838366,0.0,0.02943235,0.0,0.124682784,0.0,0.15579148,0.0
0.13892813,0.26944518,0.41728348,0.0,0.029441034,0.0,0.12467182,0.0,0.15578973,0.0
0.13244666,0.14574932,0.41588676,0.0,0.029468995,0.0,0.124728024,0.0,0.1557889,0.0
0.13148852,0.27178678,0.4150359,0.0,0.029504657,0.0,0.12482088,0.0,0.1557892,0.0
0.1346718,0.4610602,0.41498482,0.0,0.029534852,0.0,0.12490981,0.0,0.15579034,0.0
0.13705161,0.49236622,0.41523606,0.0,0.029555922,0.0,0.12498069,0.0,0.155792,0.0
0.13858417,0.5042396,0.41553855,0.0,0.029568544,0.0,0.1250323,0.0,0.15579386,0.0
0.13544758,0.30794242,0.41527244,0.0,0.02958218,0.0,0.12509303,0.0,0.15579599,0.0
0.13226534,0.23033948,0.41471475,0.0,0.029600617,0.0,0.12517616,0.0,0.15579858,0.0
0.13087635,0.24646772,0.41423777,0.0,0.029621575,0.0,0.12527633,0.0,0.1558017,0.0
0.13629147,0.5606387,0.4146764,0.0,0.029631257,0.0,0.1253487,0.0,0.15580496,0.0
0.14080945,0.6340523,0.41546962,0.0,0.029626535,0.0,0.12537819,0.0,0.15580791,0.0
0.14023842,0.48757243,0.4157981,0.0,0.029616708,0.0,0.1253899,0.0,0.1558104,0.0
0.13693343,0.33950934,0.4155458,0.0,0.029611072,0.0,0.12541284,0.0,0.15581267,0.0
0.13577211,0.36826992,0.41527516,0.0,0.029609138,0.0,0.12544708,0.0,0.15581484,0.0
0.14108624,0.66125274,0.41582766,0.0,0.0295985,0.0,0.12545256,0.0,0.15581666,0.0
0.14101541,0.5179935,0.41610608,0.0,0.029584767,0.0,0.12544432,0.0,0.15581803,0.0
0.13820143,0.38201585,0.4158959,0.0,0.029575601,0.0,0.12544666,0.0,0.15581918,0.0
0.13665605,0.37848854,0.4156003,0.0,0.029571459,0.0,0.12546295,0.0,0.15582028,0.0
0.1358408,0.37875625,0.41535124,0.0,0.029570758,0.0,0.12549,0.0,0.15582144,0.0
0.14004324,0.60831827,0.41576973,0.0,0.029563371,0.0,0.12549518,0.0,0.15582244,0.0
0.14028212,0.50889945,0.4160177,0.0,0.029553017,0.0,0.12548812,0.0,0.15582316,0.0
0.14373587,0.66920686,0.41659853,0.0,0.02953563,0.0,0.1254538,0.0,0.15582338,0.0
0.14588425,0.68317914,0.41718474,0.0,0.029512644,0.0,0.12539384,0.0,0.15582296,0.0
0.14439815,0.559349,0.41730946,0.0,0.02949192,0.0,0.12533206,0.0,0.15582198,0.0
0.1397892,0.37367952,0.41679707,0.0,0.02948232,0.0,0.125299,0.0,0.15582085,0.0
0.13779882,0.39284372,0.41629305,0.0,0.029481784,0.0,0.12529232,0.0,0.15581985,0.0
0.13522345,0.31659344,0.41570863,0.0,0.02948978,0.0,0.125314,0.0,0.1558193,0.0
0.13542144,0.39555892,0.41543353,0.0,0.029500253,0.0,0.12534733,0.0,0.15581918,0.0
0.13324098,0.2801026,0.41500372,0.0,0.029514825,0.0,0.12539892,0.0,0.15581961,0.0
0.13345787,0.3508731,0.41480184,0.0,0.029529313,0.0,0.12545662,0.0,0.15582055,0.0
0.13212894,0.27720335,0.41451466,0.0,0.029544752,0.0,0.12552406,0.0,0.15582201,0.0
0.13352345,0.38536516,0.41453522,0.0,0.029556395,0.0,0.1255859,0.0,0.15582383,0.0
0.13806131,0.57403964,0.41511944,0.0,0.029556759,0.0,0.12561555,0.0,0.1558256,0.0
0.1403465,0.5637748,0.41570684,0.0,0.029547846,0.0,0.12561505,0.0,0.15582702,0.0
0.13697822,0.3383206,0.4155752,0.0,0.02954169,0.0,0.12562084,0.0,0.15582824,0.0
0.13322511,0.23786898,0.4150309,0.0,0.029543677,0.0,0.12565227,0.0,0.15582953,0.0
0.13722044,0.540526,0.41527203,0.0,0.029541107,0.0,0.12566997,0.0,0.15583077,0.0
0.14136398,0.635313,0.4159305,0.0,0.02952891,0.0,0.12565494,0.0,0.15583162,0.0
0.14585546,0.74176675,0.416853,0.0,0.029505251,0.0,0.12559679,0.0,0.1558317,0.0
0.14191735,0.44113788,0.4168301,0.0,0.029485965,0.0,0.12554377,0.0,0.15583122,0.0
0.14174736,0.5311759,0.4168161,0.0,0.029470328,0.0,0.12549508,0.0,0.15583034,0.0
0.13772689,0.33881187,0.41630536,0.0,0.029464904,0.0,0.12547415,0.0,0.1558294,0.0
0.14175074,0.6398917,0.4165749,0.0,0.029456811,0.0,0.1254418,0.0,0.15582833,0.0
0.14418373,0.65200645,0.4170325,0.0,0.029443994,0.0,0.12538986,0.0,0.15582691,0.0
0.14667846,0.70853645,0.41759714,0.0,0.029425977,0.0,0.12531456,0.0,0.155825,0.0
0.14730455,0.6762455,0.41797918,0.0,0.029406555,0.0,0.12522626,0.0,0.15582255,0.0
0.14710437,0.65148735,0.41816425,0.0,0.029389046,0.0,0.12513532,0.0,0.15581961,0.0
0.14861996,0.7268687,0.41847065,0.0,0.02937162,0.0,0.12503612,0.0,0.15581621,0.0
0.14890994,0.7036343,0.4186792,0.0,0.029355895,0.0,0.12493392,0.0,0.15581243,0.0
0.14521024,0.5232227,0.41832083,0.0,0.0293498,0.0,0.12485592,0.0,0.15580855,0.0
0.14380437,0.5461722,0.41796568,0.0,0.029351635,0.0,0.12480029,0.0,0.15580486,0.0
0.14406015,0.59332055,0.4178191,0.0,0.029357016,0.0,0.12475553,0.0,0.1558014,0.0
0.15009798,0.8698504,0.41852129,0.0,0.029353302,0.0,0.12468055,0.0,0.15579785,0.0
0.1485447,0.6513621,0.41867578,0.0,0.029349998,0.0,0.12460349,0.0,0.15579417,0.0
0.14330055,0.44099617,0.41807804,0.0,0.029357748,0.0,0.12456021,0.0,0.15579076,0.0
0.13423905,0.12403383,0.4165997,0.0,0.02938693,0.0,0.124590166,0.0,0.15578832,0.0
0.13342546,0.32062575,0.4157254,0.0,0.029424785,0.0,0.124659635,0.0,0.15578704,0.0
0.13401864,0.37340987,0.41532624,0.0,0.029462606,0.0,0.124743365,0.0,0.15578689,0.0
0.13446803,0.38016286,0.41514626,0.0,0.029496854,0.0,0.124829955,0.0,0.15578765,0.0
0.13472426,0.38110337,0.41505474,0.0,0.02952654,0.0,0.124914974,0.0,0.15578915,0.0
0.13781689,0.5287973,0.4153782,0.0,0.029546235,0.0,0.12497875,0.0,0.15579101,0.0
0.14256258,0.6773682,0.41613334,0.0,0.029551396,0.0,0.12500219,0.0,0.15579274,0.0
0.14403442,0.62513775,0.4166967,0.0,0.029547356,0.0,0.12499714,0.0,0.15579411,0.0
0.13882819,0.3361443,0.41631028,0.0,0.029549338,0.0,0.12501082,0.0,0.15579535,0.0
0.13921222,0.488116,0.4161644,0.0,0.029552797,0.0,0.12503047,0.0,0.15579656,0.0
0.14125693,0.5777659,0.41635197,0.0,0.029552666,0.0,0.12503985,0.0,0.15579763,0.0
0.14341971,0.62902373,0.41672552,0.0,0.029546961,0.0,0.12503076,0.0,0.15579839,0.0
0.13908376,0.3640767,0.41635814,0.0,0.029547293,0.0,0.12503977,0.0,0.1557991,0.0
0.1362346,0.334064,0.41580582,0.0,0.029555172,0.0,0.12507449,0.0,0.15580006,0.0
0.13848487,0.52118915,0.41581193,0.0,0.02956116,0.0,0.12510651,0.0,0.15580113,0.0
0.14298342,0.6801028,0.41639,0.0,0.029557401,0.0,0.12510876,0.0,0.15580206,0.0
0.14385977,0.6062382,0.41679665,0.0,0.029548155,0.0,0.12509146,0.0,0.1558026,0.0
0.14582917,0.6775951,0.41726425,0.0,0.029533684,0.0,0.12505306,0.0,0.15580264,0.0
0.1444032,0.5611319,0.41732875,0.0,0.029520854,0.0,0.12501423,0.0,0.15580228,0.0
0.14487799,0.6188034,0.41743532,0.0,0.029508917,0.0,0.12497302,0.0,0.15580156,0.0
0.1390268,0.32458153,0.41674444,0.0,0.02950917,0.0,0.12496755,0.0,0.15580092,0.0
0.13962536,0.50278896,0.41647562,0.0,0.029513376,0.0,0.12497527,0.0,0.1558005,0.0
0.1355396,0.28486001,0.41580904,0.0,0.02952641,0.0,0.12501422,0.0,0.15580055,0.0
0.13482074,0.35712886,0.41536936,0.0,0.02954326,0.0,0.12507145,0.0,0.15580118,0.0
0.13338096,0.30390903,0.4149464,0.0,0.029562788,0.0,0.12514491,0.0,0.15580244,0.0
0.13337766,0.34336606,0.41471452,0.0,0.029581536,0.0,0.1252244,0.0,0.15580429,0.0
0.13519318,0.4354016,0.41481376,0.0,0.02959468,0.0,0.1252937,0.0,0.1558065,0.0
0.13467886,0.35997236,0.4147839,0.0,0.029604904,0.0,0.12535965,0.0,0.15580896,0.0
0.13769384,0.5246571,0.4151478,0.0,0.029606981,0.0,0.12540369,0.0,0.1558114,0.0
0.13756607,0.43737856,0.41531152,0.0,0.029605199,0.0,0.12543686,0.0,0.15581372,0.0
0.1366178,0.39364052,0.41527295,0.0,0.029603142,0.0,0.12546954,0.0,0.15581594,0.0
0.13366483,0.27039433,0.4148745,0.0,0.029605975,0.0,0.12551899,0.0,0.15581824,0.0
0.13208449,0.2699207,0.41446823,0.0,0.029612824,0.0,0.12558445,0.0,0.15582076,0.0
0.13109326,0.26282555,0.41413,0.0,0.029621862,0.0,0.12566158,0.0,0.15582359,0.0
0.1303658,0.25311947,0.41385767,0.0,0.029631589,0.0,0.12574644,0.0,0.15582676,0.0
0.12829316,0.16563796,0.4134443,0.0,0.029643718,0.0,0.12584528,0.0,0.15583034,0.0
0.128442,0.23306997,0.41324422,0.0,0.029654553,0.0,0.12594692,0.0,0.15583427,0.0
0.1280107,0.20618045,0.4130775,0.0,0.029663661,0.0,0.12604958,0.0,0.1558385,0.0
0.12988465,0.31682575,0.41322643,0.0,0.029666672,0.0,0.12613805,0.0,0.15584286,0.0
0.13112271,0.3269647,0.4134576,0.0,0.029663432,0.0,0.12620932,0.0,0.1558471,0.0
0.13454282,0.46629182,0.4140177,0.0,0.029650377,0.0,0.12624875,0.0,0.15585092,0.0
0.13946073,0.6157575,0.4149461,0.0,0.029624179,0.0,0.12624082,0.0,0.15585394,0.0
0.14328954,0.669817,0.41593215,0.0,0.029586738,0.0,0.12618604,0.0,0.15585582,0.0
0.14685197,0.7403478,0.4169244,0.0,0.029540507,0.0,0.12608738,0.0,0.15585633,0.0
0.14447214,0.5394769,0.41716054,0.0,0.029498404,0.0,0.1259842,0.0,0.15585566,0.0
0.14192232,0.4754846,0.41699165,0.0,0.02946589,0.0,0.12589628,0.0,0.15585423,0.0
0.14108028,0.49858096,0.416831,0.0,0.029441452,0.0,0.12582216,0.0,0.15585229,0.0
0.14307022,0.61580795,0.4170324,0.0,0.029418752,0.0,0.12574352,0.0,0.15584993,0.0
0.14529121,0.6708122,0.41744322,0.0,0.029394805,0.0,0.12565072,0.0,0.15584706,0.0
0.14245225,0.47979465,0.41730607,0.0,0.029377894,0.0,0.12557094,0.0,0.15584391,0.0
0.13835268,0.35097417,0.4167246,0.0,0.02937321,0.0,0.12552452,0.0,0.1558409,0.0
0.13632832,0.3563335,0.41617668,0.0,0.029378105,0.0,0.12550753,0.0,0.15583828,0.0
0.14004613,0.59360904,0.4163776,0.0,0.029380193,0.0,0.12548217,0.0,0.15583591,0.0
0.14646254,0.80291945,0.4173054,0.0,0.02936973,0.0,0.12541427,0.0,0.1558333,0.0
0.14639969,0.6385591,0.4177727,0.0,0.02935571,0.0,0.1253288,0.0,0.1558303,0.0
0.14161032,0.41162863,0.41740167,0.0,0.029350832,0.0,0.12526698,0.0,0.15582724,0.0
0.13778201,0.34395134,0.41672593,0.0,0.029357811,0.0,0.12524173,0.0,0.15582453,0.0
0.13530315,0.31991926,0.41606048,0.0,0.029374262,0.0,0.12525001,0.0,0.15582238,0.0
