fitness,g0,g1,g2,g3,g4,g5
0.14388019,-0.33379504,-0.058563884,-0.2291325,0.28947496,0.08013494,0.5135881
-2.5435386,-0.10193385,-0.4519243,0.15836364,0.4417077,0.28822652,-0.116403855
0.2859592,-0.10392893,-0.019517023,-0.5630926,0.09112936,0.179099,-0.1472752
-0.2855795,-0.1070063,-0.24278054,-0.39656606,0.3759139,0.030915009,-0.20498648
0.19130173,-0.1030135,0.76090413,-0.14985551,-0.029403394,0.14698191,-0.33431166
0.55643797,-0.043950986,0.41562182,-0.82059044,0.312742,0.36044022,-0.73768425
0.250049,0.24903283,-0.033914894,0.028213998,0.35751975,0.07454467,0.0024610579
0.13836962,-0.046625283,0.15557563,0.29788852,0.7393873,0.32281652,0.53304064
-0.22224456,-0.7946923,-0.9152893,-0.29129708,0.24364486,-0.35367972,0.018296089
0.19331747,0.29069722,0.73369473,-0.64830077,0.6263388,0.122248664,0.6799414
-0.24558236,-0.14904182,0.73956776,-0.15252365,0.4951016,-0.8629731,-0.07007555
0.17483665,-0.74716014,0.18984175,-0.29743856,0.08380864,0.42034033,-0.23823431
0.15211363,0.5586559,0.459637,0.43322083,0.4930398,-0.71929926,0.36091286
0.33046624,-0.61065346,-0.29194403,-0.31534255,0.57521164,0.4920633,-0.23330313
0.3109782,0.76926047,0.21731457,0.24436153,0.2927516,0.5426426,-0.81976396
0.50992036,0.12923798,0.5534218,-0.94877666,0.69284075,0.09917713,0.07585652
0.1846953,-0.26702368,0.1443867,-0.5474568,0.10283497,0.24348694,0.20091657
0.16972724,0.18630564,-0.09210312,0.704618,-0.041989554,0.27832884,0.41266105
-0.6213654,0.331699,0.08473635,-0.045897715,-0.21142626,-0.100023724,0.09585016
0.23972428,-0.12651432,-0.40647048,0.6308885,0.0793678,0.038277764,-0.46190184
0.27741006,0.29436147,-0.497945,0.3322237,0.14383802,0.34949812,-0.6433387
0.018659292,0.07282858,-0.44028887,-0.709112,-0.3241005,0.51676714,0.5399267
-5.0748167,-0.26700473,0.21347462,0.42215365,0.7047249,-0.026653359,-0.36824048
0.218463,0.25634086,-0.21230268,-0.1399563,0.8092108,0.4073566,0.24953209
0.3239092,-0.10273843,-0.7830044,-0.18410657,0.3021413,0.018736323,0.1075623
0.49041015,-0.37311596,-0.10635715,-0.3944283,0.09804262,0.17356548,-0.4502231
-1.2107291,0.36654633,-0.71337503,0.111103795,-0.24878275,-0.057244446,-0.27112383
-0.9674105,0.5123561,-0.45819435,-0.8733392,-0.95114636,-0.79733527,0.1957705
-1.4697336,0.40836132,0.26757038,0.28405505,-0.9433314,-0.7216375,-0.093755126
0.17589536,-0.4526175,0.55297714,0.25779563,0.7817821,0.31504008,0.04706488
0.10651005,-0.20398134,0.06441389,0.61197877,0.40879074,0.86396074,-0.039584637
-0.18194324,0.32562965,-0.023819497,-0.042400837,0.08042785,-0.2934806,-0.13518633
0.27163318,0.75723153,-0.8314819,-0.102962784,0.2257704,-0.029294547,0.16554429
-0.23520976,-0.033263564,-0.64543474,-0.23645356,0.26590157,-0.45742252,-0.6141963
-0.42906025,0.6062248,-0.32623485,-0.362665,-0.17401862,-0.9153185,-0.5969274
0.6430094,0.3161118,0.67055935,-0.9356281,0.7360264,0.31358242,-0.27296695
0.09785052,0.46201667,-0.004045667,0.40495557,0.86999726,-0.7382853,0.058851838
-1.9656117,-0.64632946,-0.03143051,-0.3261742,-0.5106346,0.27006233,0.9100673
0.2812726,-0.02422285,-0.10536587,-0.43247133,0.111071676,0.13527404,0.08150697
-0.20328446,-0.015478253,0.029745916,-0.02154994,-0.23796143,0.22435756,-0.591506
0.46548855,-0.56734586,0.74167573,-0.21121079,0.9565768,-0.3111797,0.13078403
-0.14459297,-0.09169356,0.1976513,0.23445943,-0.12796606,-0.2055664,-0.7199699
0.1524013,0.031033916,0.42722645,0.1759103,0.23349237,-0.03348779,0.7749049
0.16173168,0.26584184,-0.12860957,0.06586944,0.21742615,0.02577431,0.22054744
0.18024983,-0.0432424,-0.41277513,0.011429845,0.2667185,0.4233393,-0.06124091
0.45873967,0.24435693,-0.035489406,-0.48430905,0.1713863,0.29152095,-0.7070571
0.12344007,-0.13975868,0.101643085,-0.15005842,0.46318498,0.53432053,0.7010353
-0.8620395,0.4004332,0.58516365,-0.5734534,-0.75026774,0.13844441,0.6399122
0.09344502,0.4194783,0.04301309,0.93809927,-0.13635278,0.7711123,-0.008260105
0.059605002,-0.4586822,0.30007964,-0.73050976,-0.39875618,0.34746614,0.37262517
0.66127175,-0.84930056,0.89990836,-0.7989126,0.6077948,0.43352193,-0.50305784
0.08592231,0.13640536,0.016015783,0.55718774,0.77433723,-0.5319958,0.30008975
-0.07118627,-0.5617898,-0.035258878,-0.5872934,-0.19419019,0.31646907,-0.6577112
-6.6736455,-0.78893363,-0.46637115,0.22640073,0.17392802,-0.12801492,-0.93494755
0.26819956,0.46834582,0.30409837,-0.64008987,-0.026515245,0.09423143,-0.27812958
-0.1051821,-0.1877177,0.17075078,0.58391356,0.04353564,-0.36721388,-0.6038296
0.28704777,-0.21660337,-0.35286987,-0.53855884,0.68949234,0.049744725,0.35156286
-0.24352993,-0.07493442,-0.55310684,-0.9037293,0.10782247,-0.47263217,0.038882677
0.11601793,0.34645224,0.2669802,-0.43996975,0.070653476,0.5671759,0.5144111
-2.7664764,-0.5522294,-0.3773132,-0.26276278,-0.75794804,0.050644748,0.9328203
-0.9612835,0.2551024,0.4602698,-0.28327945,-0.6454982,-0.004715032,-0.4293377
0.6044229,0.26920253,0.384805,-0.8839613,0.92926896,0.22993235,-0.14063452
0.26464775,0.16527104,0.7348186,-0.34741607,0.3818159,0.43416467,-0.12196469
0.5112761,-0.074008346,0.51650846,-0.5364031,0.13407962,0.1536498,-0.35526857
-0.8615245,0.64623094,0.25260955,-0.2715069,-0.5917489,-0.513749,0.6516107
0.3146394,-0.2505286,0.22733426,-0.5134116,0.7332678,0.08034125,0.23797107
0.26487714,0.08107691,-0.22144088,-0.56152004,0.8578154,0.2025717,0.36639902
0.15638013,-0.3236598,0.37466946,-0.06536924,0.20953733,0.57567495,-0.033910934
-1.3928475,0.3933369,0.17815258,0.3444344,-0.35885188,0.25581086,0.1541756
-0.21406683,-0.55478895,0.6395773,-0.22745797,0.3662228,-0.3524617,-0.2345909
0.56441,0.33293214,-0.05443115,-0.856208,0.64005774,0.10406089,0.029022098
0.23489445,0.3014267,0.22856078,-0.09353185,0.8360136,-0.4536855,0.22287342
