fitness,g0,g1,g2,g3,g4,g5
-0.5398896,0.20065856,0.5799913,-0.342309,0.17413247,-0.14480054,0.4707338
-0.8794163,-0.5889104,-0.509055,0.4492331,0.8148248,0.19664574,-0.08173596
-0.21404268,-0.04083506,-0.5431441,-0.6740554,0.39089355,0.2228963,-0.26776645
-1.2359216,-0.32035914,0.0940118,-0.16091834,-0.4144552,0.5600857,-0.2986624
-0.8762937,-0.3525283,-0.45475265,0.30866027,0.15751675,-0.07756712,0.30149293
-0.96878,-0.85296494,-0.1855741,-0.05098556,0.108301654,0.54579884,0.740281
-0.9129672,-0.054338705,0.93811065,0.012287736,0.46824995,-0.23560874,0.36066747
-0.16238865,-0.035728417,0.060315583,-0.98940575,0.70761055,0.30319956,-0.31005833
-1.3411527,-0.23999178,0.9008128,-0.09371086,-0.48216113,0.40659207,-0.24960092
-0.92393225,-0.37470937,0.8545862,-0.2052269,0.18257241,0.71054316,0.05387466
-0.9631028,0.7129649,0.5727835,0.06175649,0.6992951,0.9905014,0.016489148
-1.1013924,0.11095932,0.038191915,-0.45661357,-0.19414736,0.749241,-0.69062847
-2.6499588,-0.53928167,-0.041051436,-0.17341827,0.55772287,-0.4590809,-0.9298563
-0.92352945,0.68188804,-0.0518399,0.5662525,-0.24032362,0.7088671,0.56854177
-1.750669,0.61886966,-0.61007255,-0.68859875,-0.34416756,0.12615918,0.0030897374
-0.8886283,0.36518154,-0.12299276,-0.43522236,0.839794,0.278255,0.6828856
-2.326729,0.23117988,-0.66671795,0.22808607,-0.64732033,-0.6668598,-0.32522914
-0.43447495,0.37705085,-0.294524,-0.668607,0.4389356,0.12153995,-0.025862714
-0.94828486,0.10248718,0.14816736,0.6603336,-0.060315967,0.6418193,0.8366471
-0.12251203,0.95850223,-0.36311722,-0.7339365,0.78830826,-0.26033878,0.35691994
-1.017937,-0.35056424,-0.16494599,0.65056527,0.362902,-0.81353235,0.33752334
-1.6210328,0.21284437,0.3703464,-0.6414849,0.75519675,-0.43739188,0.074139476
-3.9656243,0.24066284,-0.14261374,-0.22230351,-0.68568796,-0.64731354,0.22828451
-1.0316892,-0.39020002,-0.6532736,-0.7872165,0.26994982,-0.31961545,0.20868123
-0.28676283,0.128462,-0.49788943,-0.7285169,0.2524445,0.018090844,0.13043682
-1.7907252,0.93372107,-0.5805331,0.19786696,0.44573548,-0.5099844,-0.5337172
-0.92639893,-0.17152299,0.13343138,0.49540025,0.35121173,-0.21185169,-0.056506246
-0.7346055,-0.3180918,0.5922147,-0.031461235,0.040540814,0.12720093,-0.20859873
-0.911567,0.5779749,0.5101859,-0.1645461,0.42083478,0.46891353,0.36258236
-2.2210846,-0.079607725,-0.75065243,-0.54786366,0.82844156,-0.6747145,0.012881585
-0.8158057,-0.9263232,-0.16212866,-0.25804675,0.725879,0.37289903,0.084387176
-0.8593104,-0.014226128,-0.1690243,-0.40143272,-0.011826873,0.15031523,0.8374594
-1.067223,-0.6283756,-0.596561,-0.6995837,0.22693686,-0.2920926,-0.31336635
-0.8758951,0.03947907,-0.64862686,-0.47623414,0.12679441,0.41257063,-0.15458465
-0.1712076,0.45071274,0.9752932,-0.81954855,0.8476127,-0.20168832,0.30973816
-1.7091255,-0.22363941,0.18841517,-0.107732296,-0.20449144,-0.12195997,-0.3645745
-1.0174265,-0.055179477,-0.37024528,0.3607633,0.27696386,0.99528235,-0.48630774
-7.085881,-0.08677862,0.45772764,-0.07612397,0.9151229,-0.12144298,-0.8209171
-4.955809,-0.06734233,0.7150003,0.54394794,0.28375039,-0.27631673,-0.76927876
-0.86854863,0.6222212,-0.78267336,-0.7087595,0.14604583,0.49461827,-0.62209594
-0.9514414,-0.49952176,-0.63437736,0.9162894,0.45709926,0.42641237,-0.3439492
-0.25926116,0.65695125,-0.5601526,-0.5457294,0.42421374,-0.0570864,0.199617
-0.7981871,0.27055302,0.32142606,-0.66580284,0.3569895,0.2688675,0.16023035
-0.83691275,0.9241861,-0.17884602,0.39925137,0.0020376444,0.11416102,-0.4267141
-0.82204294,0.29123306,0.050661076,-0.03168068,0.5623027,-0.67067546,0.30380327
-2.503701,-0.74001646,-0.5368164,0.83738124,-0.6534496,-0.1804671,-0.014031146
-0.9080936,0.22368106,-0.31358182,0.2538862,0.2068479,-0.09325598,0.5421287
-2.1332974,0.66401434,-0.39320135,-0.57759386,0.64203453,0.046095997,-0.07832943
-0.024446784,0.14238133,0.095597595,-0.6136776,0.8082633,-0.20309772,0.24207354
-0.99679357,0.30955473,0.6753558,-0.13752441,0.24990556,-0.5464655,0.021032412
-14.764052,0.18588583,-0.114187606,-0.17160636,-0.40223077,0.30261064,0.9312244
-1.5614738,0.7485252,0.5025336,-0.6297873,-0.19057703,0.006374884,-0.030841878
-1.8711336,-0.030707717,0.54093665,-0.48179138,-0.22507788,-0.1834316,-0.28922185
-0.5845613,0.59518516,0.53411144,-0.8261243,0.8867544,-0.38986155,0.42336097
-2.1055672,0.13193895,0.03571175,-0.65553474,-0.2889138,-0.2695222,-0.33720648
-3.5035288,-0.3793966,-0.7749405,-0.011710213,-0.50270015,-0.9205942,-0.10765664
-0.8127678,0.29412258,-0.13963497,-0.015156388,0.7114138,-0.0024211684,0.15491526
-0.21466927,0.47311705,-0.4338995,-0.58925736,0.6513245,-0.49961177,0.5852461
-0.9159459,-0.7843289,-0.26979265,-0.1445483,0.033280656,0.21975149,0.85150605
-1.2568328,0.82980025,-0.36657432,0.40304184,0.032097936,-0.52546144,0.58472055
-1.8595433,0.17029493,0.116139635,0.15913226,-0.28238368,-0.9681967,0.108673334
-1.9519824,-0.77806723,0.89166117,-0.19838533,-0.5300033,-0.25072587,-0.458331
-0.008413037,-0.82656765,-0.8609885,-0.55219567,0.5852118,-0.024929881,0.136882
-1.1142628,0.085184336,-0.092971325,-0.80900615,0.07904136,-0.44618222,0.2062277
-2.3024318,0.5111141,0.28337008,0.3118475,-0.23874617,-0.64356136,0.8877921
-0.9680465,-0.15690301,0.9459524,-0.6494809,0.4395419,0.7920407,0.97323775
-2.7437263,0.80553335,-0.7186593,0.14762361,0.43460566,-0.1392332,-0.09512331
-0.09452066,-0.5618553,0.18167436,-0.60227126,0.59980196,-0.13298082,0.25166923
-1.0828174,-0.5694333,-0.02908814,-0.08299657,0.88987595,0.9290509,0.27077112
