neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.09900948,0.99999225,0.0,0.7291879,0.0,0.9624015,0.0,-0.9472642,0.0,-0.91349584,0.0,-1.0,0.0,-0.764595,0.0,-0.8616638,0.0,0.9995178,0.0
1.0,0.09900948,0.9999945,0.0,0.7305708,0.0,0.9646666,0.0,-0.9441507,0.0,-0.89670134,0.0,-1.0,0.0,-0.7626959,0.0,-0.8678778,0.0,0.999512,0.0
1.0,0.09900948,0.99999607,0.0,0.7318647,0.0,0.9667729,0.0,-0.9409666,0.0,-0.87739164,0.0,-1.0,0.0,-0.7598952,0.0,-0.87405115,0.0,0.99950504,0.0
1.0,0.09900948,0.9999972,0.0,0.7330759,0.0,0.96873325,0.0,-0.9377225,0.0,-0.8554689,0.0,-1.0,0.0,-0.75605625,0.0,-0.88020885,0.0,0.9994969,0.0
1.0,0.09900948,0.99999803,0.0,0.7342105,0.0,0.9705593,0.0,-0.93442976,0.0,-0.83092725,0.0,-1.0,0.0,-0.7510324,0.0,-0.8863632,0.0,0.9994871,0.0
0.9999997,0.09900948,0.99999857,0.0,0.7352738,0.0,0.9722616,0.0,-0.9311003,0.0,-0.8038735,0.0,-1.0,0.0,-0.7446713,0.0,-0.89251304,0.0,0.99947566,0.0
0.9999965,0.09900948,0.999999,0.0,0.73627067,0.0,0.9738499,0.0,-0.9277465,0.0,-0.77453935,0.0,-1.0,0.0,-0.73681957,0.0,-0.8986429,0.0,0.99946207,0.0
0.9999588,0.09900948,0.9999993,0.0,0.7372038,0.0,0.97533315,0.0,-0.92438084,0.0,-0.74328023,0.0,-1.0,0.0,-0.7273302,0.0,-0.904724,0.0,0.99944603,0.0
0.9995003,0.09900948,0.99999946,0.0,0.73805165,0.0,0.9767221,0.0,-0.92101485,0.0,-0.710558,0.0,-1.0,0.0,-0.7160704,0.0,-0.9107164,0.0,0.9994271,0.0
0.9937315,0.09900948,0.99999964,0.0,0.7384938,0.0,0.9780579,0.0,-0.9176445,0.0,-0.6768931,0.0,-1.0,0.0,-0.7029309,0.0,-0.9165727,0.0,0.9994047,0.0
0.9221581,0.09900948,0.9999997,0.0,0.7344829,0.0,0.9797367,0.0,-0.9140696,0.0,-0.6425913,0.0,-1.0,0.0,-0.68783176,0.0,-0.92224675,0.0,0.9993783,0.0
0.3976423,0.09900948,0.99999976,0.0,0.6958407,0.0,0.9839281,0.0,-0.9085692,0.0,-0.60596883,0.0,-1.0,0.0,-0.67069834,0.0,-0.92773074,0.0,0.9993471,0.0
0.08510454,0.09900948,0.99999976,0.0,0.6307872,0.0,0.98814666,0.0,-0.8995712,0.0,-0.56549203,0.0,-1.0,0.0,-0.65146726,0.0,-0.9330412,0.0,0.99931014,0.0
0.22935873,0.09900948,0.99999976,0.0,0.5744339,0.0,0.990613,0.0,-0.88699,0.0,-0.52170116,0.0,-1.0,0.0,-0.6301414,0.0,-0.9381792,0.0,0.9992662,0.0
0.09700168,0.09900948,0.9999998,0.0,0.5040789,0.0,0.99266416,0.0,-0.86915046,0.0,-0.4735301,0.0,-1.0,0.0,-0.6068082,0.0,-0.94315845,0.0,0.99921405,0.0
0.13653645,0.09900948,0.9999998,0.0,0.43789473,0.0,0.9940303,0.0,-0.8450606,0.0,-0.42102492,0.0,-1.0,0.0,-0.5816941,0.0,-0.94798654,0.0,0.9991519,0.0
0.063363686,0.09900948,0.9999998,0.0,0.36520988,0.0,0.99511164,0.0,-0.81262046,0.0,-0.36329225,0.0,-1.0,0.0,-0.55520403,0.0,-0.9526782,0.0,0.99907774,0.0
0.062390346,0.09900948,0.9999998,0.0,0.29596213,0.0,0.99588317,0.0,-0.7702942,0.0,-0.30007565,0.0,-1.0,0.0,-0.52793926,0.0,-0.95724475,0.0,0.99898916,0.0
0.01260267,0.09900948,0.9999998,0.0,0.22524588,0.0,0.9964889,0.0,-0.71624464,0.0,-0.23064533,0.0,-1.0,0.0,-0.50068194,0.0,-0.96169734,0.0,0.9988835,0.0
-0.0041641053,0.09900948,0.9999998,0.0,0.15843262,0.0,0.9969401,0.0,-0.6500072,0.0,-0.15486243,0.0,-1.0,0.0,-0.47428492,0.0,-0.96603733,0.0,0.9987575,0.0
-0.041617993,0.09900948,0.9999998,0.0,0.093331926,0.0,0.9972954,0.0,-0.5722606,0.0,-0.07277859,0.0,-1.0,0.0,-0.4495218,0.0,-0.9702521,0.0,0.9986076,0.0
-0.062415957,0.09900948,0.9999998,0.0,0.0326784,0.0,0.9975669,0.0,-0.48590577,0.0,0.014591344,0.0,-1.0,0.0,-0.42688835,0.0,-0.9743082,0.0,0.9984298,0.0
-0.090886496,0.09900948,0.9999998,0.0,-0.024546884,0.0,0.9977809,0.0,-0.3950636,0.0,0.105503924,0.0,-1.0,0.0,-0.40651155,0.0,-0.97815275,0.0,0.9982193,0.0
-0.110474266,0.09900948,0.9999998,0.0,-0.077184945,0.0,0.99794626,0.0,-0.30450237,0.0,0.19742317,0.0,-1.0,0.0,-0.38816497,0.0,-0.98172164,0.0,0.9979705,0.0
-0.13238917,0.09900948,0.99999976,0.0,-0.12587383,0.0,0.9980758,0.0,-0.2181005,0.0,0.28764564,0.0,-1.0,0.0,-0.37142703,0.0,-0.9849538,0.0,0.9976768,0.0
-0.14977701,0.09900948,0.99999976,0.0,-0.17035872,0.0,0.9981753,0.0,-0.13844702,0.0,0.37370464,0.0,-1.0,0.0,-0.3558462,0.0,-0.9878048,0.0,0.9973299,0.0
-0.16767225,0.09900948,0.99999976,0.0,-0.21116269,0.0,0.99825174,0.0,-0.06662599,0.0,0.45379266,0.0,-1.0,0.0,-0.34107304,0.0,-0.9902549,0.0,0.99692005,0.0
-0.18333049,0.09900948,0.99999976,0.0,-0.24843,0.0,0.9983087,0.0,-0.0027139417,0.0,0.5268248,0.0,-1.0,0.0,-0.326906,0.0,-0.99231017,0.0,0.9964354,0.0
-0.1988065,0.09900948,0.99999976,0.0,-0.28258115,0.0,0.9983501,0.0,0.05385699,0.0,0.5923797,0.0,-1.0,0.0,-0.3132875,0.0,-0.9939976,0.0,0.99586177,0.0
-0.2129748,0.09900948,0.9999997,0.0,-0.31385526,0.0,0.9983781,0.0,0.10389748,0.0,0.650515,0.0,-1.0,0.0,-0.3002659,0.0,-0.99535745,0.0,0.99518245,0.0
-0.22655834,0.09900948,0.9999997,0.0,-0.3425583,0.0,0.9983947,0.0,0.14827703,0.0,0.70160013,0.0,-1.0,0.0,-0.2879546,0.0,-0.9964363,0.0,0.9943776,0.0
-0.23907636,0.09900948,0.9999997,0.0,-0.3689008,0.0,0.99840134,0.0,0.18779524,0.0,0.7461717,0.0,-1.0,0.0,-0.27649382,0.0,-0.99728125,0.0,0.9934241,0.0
-0.25073752,0.09900948,0.99999964,0.0,-0.39309105,0.0,0.9983991,0.0,0.22314927,0.0,0.7848389,0.0,-1.0,0.0,-0.2660235,0.0,-0.99793607,0.0,0.99229515,0.0
-0.2613412,0.09900948,0.99999964,0.0,-0.41528517,0.0,0.99838865,0.0,0.2549197,0.0,0.8182219,0.0,-1.0,0.0,-0.2566641,0.0,-0.99843925,0.0,0.99095964,0.0
-0.27094594,0.09900948,0.99999964,0.0,-0.43562296,0.0,0.9983705,0.0,0.2835832,0.0,0.84691846,0.0,-1.0,0.0,-0.24850634,0.0,-0.9988233,0.0,0.9893823,0.0
-0.27949658,0.09900948,0.9999996,0.0,-0.45421612,0.0,0.99834514,0.0,0.30952558,0.0,0.8714867,0.0,-1.0,0.0,-0.24160592,0.0,-0.9991148,0.0,0.98752284,0.0
-0.28704372,0.09900948,0.9999995,0.0,-0.4711625,0.0,0.9983127,0.0,0.33305895,0.0,0.89243835,0.0,-1.0,0.0,-0.23598292,0.0,-0.9993353,0.0,0.98533607,0.0
-0.29362398,0.09900948,0.9999995,0.0,-0.48654523,0.0,0.9982734,0.0,0.35443577,0.0,0.9102369,0.0,-1.0,0.0,-0.23162384,0.0,-0.99950147,0.0,0.9827717,0.0
-0.29932392,0.09900948,0.99999946,0.0,-0.50043863,0.0,0.9982273,0.0,0.37386155,0.0,0.925299,0.0,-1.0,0.0,-0.22848536,0.0,-0.9996264,0.0,0.97977453,0.0
-0.3191406,-0.09900948,0.9999994,0.0,-0.51439327,0.0,0.99818224,0.0,0.3918455,0.0,0.9380176,0.0,-1.0,0.0,-0.22654533,0.0,-0.99972016,0.0,0.9762847,0.0
-0.31569692,-0.09900948,0.99999934,0.0,-0.52604884,0.0,0.998126,0.0,0.40822515,0.0,0.94870585,0.0,-1.0,0.0,-0.22571471,0.0,-0.9997905,0.0,0.97223824,0.0
-0.3232328,-0.09900948,0.9999993,0.0,-0.53670174,0.0,0.9980653,0.0,0.4231749,0.0,0.9576567,0.0,-1.0,0.0,-0.2258974,0.0,-0.9998431,0.0,0.967568,0.0
-0.32451838,-0.09900948,0.9999992,0.0,-0.5458093,0.0,0.9979969,0.0,0.43670493,0.0,0.96512264,0.0,-1.0,0.0,-0.22697349,0.0,-0.9998826,0.0,0.96220475,0.0
-0.3284972,-0.09900948,0.99999917,0.0,-0.553734,0.0,0.9979232,0.0,0.4489025,0.0,0.97132814,0.0,-1.0,0.0,-0.22881772,0.0,-0.9999121,0.0,0.9560786,0.0
-0.3309376,-0.09900948,0.99999905,0.0,-0.56038505,0.0,0.9978435,0.0,0.45981312,0.0,0.9764683,0.0,-1.0,0.0,-0.23129864,0.0,-0.99993414,0.0,0.949121,0.0
-0.3342012,-0.09900948,0.9999989,0.0,-0.56588846,0.0,0.99775916,0.0,0.4694971,0.0,0.9807128,0.0,-1.0,0.0,-0.23428555,0.0,-0.99995065,0.0,0.94126695,0.0
-0.33736956,-0.09900948,0.99999887,0.0,-0.57025915,0.0,0.9976707,0.0,0.47800177,0.0,0.9842076,0.0,-1.0,0.0,-0.23765007,0.0,-0.99996305,0.0,0.9324573,0.0
-0.34113201,-0.09900948,0.9999987,0.0,-0.5735614,0.0,0.99757946,0.0,0.48537487,0.0,0.9870779,0.0,-1.0,0.0,-0.24126916,0.0,-0.9999723,0.0,0.9226419,0.0
-0.34537137,-0.09900948,0.99999857,0.0,-0.57583106,0.0,0.9974867,0.0,0.49165827,0.0,0.9894301,0.0,-1.0,0.0,-0.24502641,0.0,-0.9999792,0.0,0.91178167,0.0
-0.35034078,-0.09900948,0.9999984,0.0,-0.5771143,0.0,0.9973941,0.0,0.49689132,0.0,0.9913541,0.0,-1.0,0.0,-0.24881323,0.0,-0.9999844,0.0,0.8998523,0.0
-0.356088,-0.09900948,0.9999982,0.0,-0.5774491,0.0,0.9973036,0.0,0.5011096,0.0,0.99292547,0.0,-1.0,0.0,-0.2525294,0.0,-0.99998826,0.0,0.8868457,0.0
-0.36272806,-0.09900948,0.999998,0.0,-0.5768752,0.0,0.99721736,0.0,0.50434643,0.0,0.99420726,0.0,-1.0,0.0,-0.25608343,0.0,-0.9999912,0.0,0.87277246,0.0
-0.37031233,-0.09900948,0.9999977,0.0,-0.5754305,0.0,0.9971377,0.0,0.5066325,0.0,0.995252,0.0,-1.0,0.0,-0.25939247,0.0,-0.9999934,0.0,0.857663,0.0
-0.3788882,-0.09900948,0.9999973,0.0,-0.57315385,0.0,0.9970673,0.0,0.5079972,0.0,0.99610305,0.0,-1.0,0.0,-0.26238227,0.0,-0.999995,0.0,0.8415673,0.0
-0.3884715,-0.09900948,0.99999696,0.0,-0.5700849,0.0,0.9970085,0.0,0.508469,0.0,0.9967962,0.0,-1.0,0.0,-0.26498687,0.0,-0.99999624,0.0,0.82455486,0.0
-0.39906123,-0.09900948,0.9999965,0.0,-0.56626576,0.0,0.996964,0.0,0.50807625,0.0,0.9973608,0.0,-0.99999994,0.0,-0.2671482,0.0,-0.99999714,0.0,0.80671227,0.0
-0.41063446,-0.09900948,0.9999959,0.0,-0.56174123,0.0,0.99693596,0.0,0.5068482,0.0,0.99782103,0.0,-0.99999994,0.0,-0.26881602,0.0,-0.99999785,0.0,0.7881407,0.0
-0.4231531,-0.09900948,0.9999951,0.0,-0.55655986,0.0,0.9969265,0.0,0.5048157,0.0,0.99819636,0.0,-0.9999999,0.0,-0.2699475,0.0,-0.9999984,0.0,0.76895213,0.0
-0.4365642,-0.09900948,0.9999942,0.0,-0.55077446,0.0,0.9969372,0.0,0.50201213,0.0,0.9985028,0.0,-0.99999976,0.0,-0.27050695,0.0,-0.99999875,0.0,0.74926496,0.0
-0.4508058,-0.09900948,0.9999931,0.0,-0.54444206,0.0,0.9969692,0.0,0.49847406,0.0,0.9987533,0.0,-0.9999995,0.0,-0.27046585,0.0,-0.99999905,0.0,0.7292,0.0
-0.4658086,-0.09900948,0.9999917,0.0,-0.53762436,0.0,0.99702287,0.0,0.4942422,0.0,0.99895847,0.0,-0.9999992,0.0,-0.26980272,0.0,-0.9999993,0.0,0.7088757,0.0
-0.48149946,-0.09900948,0.99998987,0.0,-0.530387,0.0,0.9970979,0.0,0.48936167,0.0,0.9991268,0.0,-0.99999857,0.0,-0.26850316,0.0,-0.99999946,0.0,0.6884046,0.0
-0.49780482,-0.09900948,0.99998754,0.0,-0.5227992,0.0,0.9971935,0.0,0.48388258,0.0,0.9992652,0.0,-0.9999975,0.0,-0.2665598,0.0,-0.9999996,0.0,0.6678896,0.0
-0.51465183,-0.09900948,0.99998456,0.0,-0.5149325,0.0,0.9973081,0.0,0.4778597,0.0,0.9993793,0.0,-0.9999956,0.0,-0.26397246,0.0,-0.9999997,0.0,0.647422,0.0
-0.53197056,-0.09900948,0.9999807,0.0,-0.50685996,0.0,0.9974393,0.0,0.4713527,0.0,0.9994735,0.0,-0.9999924,0.0,-0.26074803,0.0,-0.99999976,0.0,0.6270795,0.0
-0.5496944,-0.09900948,0.99997556,0.0,-0.49865422,0.0,0.9975847,0.0,0.46442533,0.0,0.9995516,0.0,-0.9999869,0.0,-0.25690067,0.0,-0.9999998,0.0,0.60692596,0.0
-0.5677604,-0.09900948,0.99996877,0.0,-0.4903863,0.0,0.9977411,0.0,0.4571448,0.0,0.99961656,0.0,-0.99997765,0.0,-0.2524513,0.0,-0.9999998,0.0,0.5870113,0.0
-0.5861093,-0.09900948,0.99995977,0.0,-0.482124,0.0,0.9979053,0.0,0.4495805,0.0,0.9996707,0.0,-0.9999622,0.0,-0.24742757,0.0,-0.9999999,0.0,0.5673724,0.0
-0.60468453,-0.09900948,0.99994767,0.0,-0.47393033,0.0,0.99807405,0.0,0.44180295,0.0,0.9997159,0.0,-0.99993664,0.0,-0.24186324,0.0,-0.9999999,0.0,0.5480342,0.0
-0.6234325,-0.09900948,0.9999313,0.0,-0.46586218,0.0,0.99824405,0.0,0.43388236,0.0,0.99975395,0.0,-0.99989474,0.0,-0.23579738,0.0,-0.99999994,0.0,0.5290114,0.0
-0.6423013,-0.09900948,0.99990886,0.0,-0.45796934,0.0,0.99841243,0.0,0.42588705,0.0,0.999786,0.0,-0.9998266,0.0,-0.22927344,0.0,-0.99999994,0.0,0.51031,0.0
-0.6612405,-0.09900948,0.9998781,0.0,-0.45029366,0.0,0.9985764,0.0,0.41788232,0.0,0.9998131,0.0,-0.9997168,0.0,-0.22233793,0.0,-0.99999994,0.0,0.49192846,0.0
-0.68020135,-0.09900948,0.99983543,0.0,-0.44286844,0.0,0.9987337,0.0,0.4099292,0.0,0.9998361,0.0,-0.99954134,0.0,-0.21503867,0.0,-0.99999994,0.0,0.4738586,0.0
-0.69913685,-0.09900948,0.9997759,0.0,-0.4357184,0.0,0.9988824,0.0,0.40208328,0.0,0.99985564,0.0,-0.99926347,0.0,-0.20742276,0.0,-1.0,0.0,0.45608583,0.0
-0.71800333,-0.09900948,0.9996921,0.0,-0.42885965,0.0,0.9990213,0.0,0.39439446,0.0,0.99987245,0.0,-0.998827,0.0,-0.1995338,0.0,-1.0,0.0,0.43858835,0.0
-0.7367612,-0.09900948,0.99957335,0.0,-0.4223003,0.0,0.99914926,0.0,0.38690656,0.0,0.9998868,0.0,-0.9981471,0.0,-0.19140863,0.0,-1.0,0.0,0.42133492,0.0
-0.7553784,-0.09900948,0.99940383,0.0,-0.41604072,0.0,0.9992658,0.0,0.37965783,0.0,0.9998992,0.0,-0.9970968,0.0,-0.18307282,0.0,-1.0,0.0,0.40428054,0.0
-0.77383316,-0.09900948,0.99916023,0.0,-0.41007438,0.0,0.9993708,0.0,0.37268195,0.0,0.99990994,0.0,-0.99548805,0.0,-0.174535,0.0,-1.0,0.0,0.38735998,0.0
-0.79211766,-0.09900948,0.99880755,0.0,-0.40438834,0.0,0.9994644,0.0,0.3660099,0.0,0.9999193,0.0,-0.9930452,0.0,-0.16577932,0.0,-1.0,0.0,0.3704773,0.0
-0.81024337,-0.09900948,0.9982935,0.0,-0.3989634,0.0,0.999547,0.0,0.35967276,0.0,0.9999274,0.0,-0.98936963,0.0,-0.15675554,0.0,-1.0,0.0,0.35349134,0.0
-0.8282447,-0.09900948,0.9975393,0.0,-0.3937738,0.0,0.9996192,0.0,0.35370582,0.0,0.9999345,0.0,-0.983894,0.0,-0.147366,0.0,-1.0,0.0,0.33619487,0.0
-0.84618115,-0.09900948,0.99642503,0.0,-0.38878575,0.0,0.9996818,0.0,0.34815496,0.0,0.99994075,0.0,-0.9758277,0.0,-0.13744946,0.0,-1.0,0.0,0.31828713,0.0
-0.86413467,-0.09900948,0.9947678,0.0,-0.38395393,0.0,0.99973553,0.0,0.34308538,0.0,0.99994624,0.0,-0.96409905,0.0,-0.12676203,0.0,-1.0,0.0,0.29933822,0.0
-0.8821937,-0.09900948,0.99228597,0.0,-0.3792156,0.0,0.9997813,0.0,0.33859482,0.0,0.9999511,0.0,-0.94731104,0.0,-0.11495752,0.0,-1.0,0.0,0.27874777,0.0
-0.9004172,-0.09900948,0.98854446,0.0,-0.37448078,0.0,0.99981993,0.0,0.33483425,0.0,0.9999555,0.0,-0.9237402,0.0,-0.10157308,0.0,-1.0,0.0,0.25570214,0.0
-0.9187632,-0.09900948,0.9828674,0.0,-0.36961842,0.0,0.9998523,0.0,0.33203888,0.0,0.9999593,0.0,-0.8914282,0.0,-0.08603098,0.0,-1.0,0.0,0.22914368,0.0
-0.9369773,-0.09900948,0.9742051,0.0,-0.36444086,0.0,0.9998792,0.0,0.33057806,0.0,0.99996275,0.0,-0.8484185,0.0,-0.06767332,0.0,-1.0,0.0,0.19777288,0.0
-0.9544611,-0.09900948,0.96093845,0.0,-0.35869634,0.0,0.9999011,0.0,0.33103347,0.0,0.9999659,0.0,-0.7931597,0.0,-0.045849252,0.0,-1.0,0.0,0.16011515,0.0
-0.9702114,-0.09900948,0.94061846,0.0,-0.35209373,0.0,0.9999189,0.0,0.33431846,0.0,0.9999687,0.0,-0.72499335,0.0,-0.020065894,0.0,-1.0,0.0,0.11468071,0.0
-0.9829986,-0.09900948,0.9096841,0.0,-0.34440213,0.0,0.9999328,0.0,0.341843,0.0,0.99997133,0.0,-0.64449847,0.0,0.009811971,0.0,-1.0,0.0,0.06022305,0.0
-0.9918985,-0.09900948,0.8633149,0.0,-0.33566296,0.0,0.99994344,0.0,0.35568976,0.0,0.9999738,0.0,-0.55339736,0.0,0.04336836,0.0,-1.0,0.0,-0.003947342,0.0
-0.996924,-0.09900948,0.79576904,0.0,-0.32647318,0.0,0.99995106,0.0,0.37866053,0.0,0.9999761,0.0,-0.45390663,0.0,0.07953866,0.0,-1.0,0.0,-0.07768988,0.0
-0.99910796,-0.09900948,0.7017475,0.0,-0.318143,0.0,0.9999559,0.0,0.4138902,0.0,0.99997836,0.0,-0.34784847,0.0,0.11670186,0.0,-1.0,0.0,-0.15990566,0.0
-0.9998084,-0.09900948,0.5790836,0.0,-0.31245372,0.0,0.99995804,0.0,0.4636909,0.0,0.9999807,0.0,-0.23618723,0.0,0.15301064,0.0,-1.0,0.0,-0.24859639,0.0
-0.99996996,-0.09900948,0.431722,0.0,-0.3109656,0.0,0.9999572,0.0,0.5277927,0.0,0.999983,0.0,-0.119515,0.0,0.18689258,0.0,-1.0,0.0,-0.34105697,0.0
-0.9999966,-0.09900948,0.27022898,0.0,-0.31427374,0.0,0.99995303,0.0,0.6021717,0.0,0.99998534,0.0,7.448121E-4,0.0,0.21749993,0.0,-1.0,0.0,-0.43411988,0.0
-0.9999997,-0.09900948,0.10814553,0.0,-0.32178473,0.0,0.9999442,0.0,0.6798697,0.0,0.9999876,0.0,0.1214585,0.0,0.24484369,0.0,-1.0,0.0,-0.5244437,0.0
-1.0,-0.09900948,-0.043247156,0.0,-0.33215097,0.0,0.99992883,0.0,0.75353813,0.0,0.99998975,0.0,0.2381403,0.0,0.26955742,0.0,-1.0,0.0,-0.608893,0.0
-1.0,-0.09900948,-0.17766537,0.0,-0.3439386,0.0,0.99990314,0.0,0.817805,0.0,0.99999166,0.0,0.34631678,0.0,0.29250178,0.0,-1.0,0.0,-0.68496746,0.0
-1.0,-0.09900948,-0.2933174,0.0,-0.3560767,0.0,0.9998606,0.0,0.8701359,0.0,0.9999933,0.0,0.4428294,0.0,0.3144507,0.0,-1.0,0.0,-0.7511178,0.0
-1.0,-0.09900948,-0.39110127,0.0,-0.3679752,0.0,0.9997897,0.0,0.9103987,0.0,0.99999475,0.0,0.52632964,0.0,0.33594438,0.0,-0.99999994,0.0,-0.8068191,0.0
-1.0,-0.09900948,-0.47307587,0.0,-0.3794344,0.0,0.9996702,0.0,0.93994665,0.0,0.9999959,0.0,0.5970182,0.0,0.3572707,0.0,-0.99999994,0.0,-0.8524123,0.0
-1.0,-0.09900948,-0.5415822,0.0,-0.39049146,0.0,0.9994658,0.0,0.96077836,0.0,0.9999968,0.0,0.65606713,0.0,0.37851107,0.0,-0.9999999,0.0,-0.88882834,0.0
-1.0,-0.09900948,-0.5988403,0.0,-0.40128636,0.0,0.9991113,0.0,0.9749659,0.0,0.9999975,0.0,0.70507896,0.0,0.39960662,0.0,-0.9999998,0.0,-0.91730744,0.0
-1.0,-0.09900948,-0.64680177,0.0,-0.41197369,0.0,0.9984884,0.0,0.9843422,0.0,0.99999803,0.0,0.7457194,0.0,0.4204209,0.0,-0.9999997,0.0,-0.93917805,0.0
-1.0,-0.09900948,-0.6871191,0.0,-0.42267537,0.0,0.9973819,0.0,0.9903785,0.0,0.9999985,0.0,0.77952343,0.0,0.44079047,0.0,-0.9999995,0.0,-0.95571065,0.0
-1.0,-0.09900948,-0.7211633,0.0,-0.4334637,0.0,0.9953977,0.0,0.9941766,0.0,0.99999887,0.0,0.8078214,0.0,0.46055964,0.0,-0.9999991,0.0,-0.96803725,0.0
-1.0,-0.09900948,-0.7500583,0.0,-0.44436166,0.0,0.9918143,0.0,0.99651915,0.0,0.9999991,0.0,0.8317367,0.0,0.4796022,0.0,-0.99999833,0.0,-0.9771175,0.0
-1.0,-0.09900948,-0.7747198,0.0,-0.45535243,0.0,0.9853169,0.0,0.9979388,0.0,0.9999993,0.0,0.8522206,0.0,0.49783176,0.0,-0.999997,0.0,-0.98373574,0.0
-1.0,-0.09900948,-0.7958905,0.0,-0.46639132,0.0,0.97354025,0.0,0.99878615,0.0,0.99999946,0.0,0.87010485,0.0,0.5152062,0.0,-0.99999446,0.0,-0.9885147,0.0
-1.0,-0.09900948,-0.81417215,0.0,-0.4774177,0.0,0.9523528,0.0,0.999285,0.0,0.9999996,0.0,0.8861592,0.0,0.53172815,0.0,-0.99998975,0.0,-0.99193746,0.0
-1.0,-0.09900948,-0.83005226,0.0,-0.48836473,0.0,0.91495055,0.0,0.99957514,0.0,0.99999964,0.0,0.9011346,0.0,0.5474436,0.0,-0.9999809,0.0,-0.99437135,0.0
-1.0,-0.09900948,-0.8439265,0.0,-0.49916646,0.0,0.85136276,0.0,0.999742,0.0,0.99999976,0.0,0.9157477,0.0,0.56243616,0.0,-0.99996436,0.0,-0.9960912,0.0
-1.0,-0.09900948,-0.85611653,0.0,-0.50976294,0.0,0.7501284,0.0,0.9998369,0.0,0.99999976,0.0,0.9305245,0.0,0.5768089,0.0,-0.99993306,0.0,-0.9972995,0.0
-1.0,-0.09900948,-0.866885,0.0,-0.52010286,0.0,0.60454893,0.0,0.9998905,0.0,0.9999998,0.0,0.94547427,0.0,0.59064674,0.0,-0.9998738,0.0,-0.9981437,0.0
-1.0,-0.09900948,-0.8764473,0.0,-0.53014463,0.0,0.42183396,0.0,0.99992055,0.0,0.9999998,0.0,0.95984054,0.0,0.6039692,0.0,-0.99976104,0.0,-0.99873,0.0
-1.0,-0.09900948,-0.8849809,0.0,-0.5398566,0.0,0.22466737,0.0,0.99993724,0.0,0.9999998,0.0,0.9724001,0.0,0.6167133,0.0,-0.9995462,0.0,-0.9991347,0.0
-1.0,-0.09900948,-0.89263344,0.0,-0.5492165,0.0,0.038695615,0.0,0.99994636,0.0,0.9999998,0.0,0.98223096,0.0,0.6287697,0.0,-0.9991365,0.0,-0.9994124,0.0
-1.0,-0.09900948,-0.899529,0.0,-0.55821043,0.0,-0.12092996,0.0,0.999951,0.0,0.9999998,0.0,0.98917794,0.0,0.64004,0.0,-0.9983566,0.0,-0.9996019,0.0
-1.0,-0.09900948,-0.90577394,0.0,-0.56683177,0.0,-0.25112876,0.0,0.9999528,0.0,0.9999998,0.0,0.9936951,0.0,0.6504715,0.0,-0.9968755,0.0,-0.9997306,0.0
-1.0,-0.09900948,-0.9114626,0.0,-0.57508034,0.0,-0.35533443,0.0,0.9999526,0.0,0.99999976,0.0,0.996451,0.0,0.66006184,0.0,-0.99407434,0.0,-0.9998178,0.0
-1.0,-0.09900948,-0.9166833,0.0,-0.5829616,0.0,-0.43872944,0.0,0.9999509,0.0,0.99999976,0.0,0.9980544,0.0,0.66884506,0.0,-0.98880726,0.0,-0.9998767,0.0
-1.0,-0.09900948,-0.92152625,0.0,-0.5904871,0.0,-0.5060949,0.0,0.9999479,0.0,0.9999997,0.0,0.9989546,0.0,0.6768764,0.0,-0.9789916,0.0,-0.9999163,0.0
-1.0,-0.09900948,-0.9260945,0.0,-0.59767455,0.0,-0.5612417,0.0,0.9999437,0.0,0.99999964,0.0,0.99944687,0.0,0.68421996,0.0,-0.9609577,0.0,-0.999943,0.0
-1.0,-0.09900948,-0.9305188,0.0,-0.60454965,0.0,-0.60705155,0.0,0.99993825,0.0,0.9999996,0.0,0.99971074,0.0,0.6909404,0.0,-0.9285923,0.0,-0.9999609,0.0
-1.0,-0.09900948,-0.93497574,0.0,-0.6111489,0.0,-0.6456739,0.0,0.9999315,0.0,0.9999995,0.0,0.99985003,0.0,0.69709915,0.0,-0.87272507,0.0,-0.99997276,0.0
-1.0,-0.09900948,-0.9396982,0.0,-0.6175227,0.0,-0.678721,0.0,0.99992347,0.0,0.9999994,0.0,0.99992275,0.0,0.70275235,0.0,-0.78217334,0.0,-0.9999806,0.0
-1.0,-0.09900948,-0.94495165,0.0,-0.6237361,0.0,-0.7074175,0.0,0.9999139,0.0,0.9999992,0.0,0.9999604,0.0,0.7079507,0.0,-0.648721,0.0,-0.9999858,0.0
-1.0,-0.09900948,-0.95093656,0.0,-0.6298615,0.0,-0.73269874,0.0,0.9999027,0.0,0.99999905,0.0,0.9999798,0.0,0.71273905,0.0,-0.47572216,0.0,-0.99998915,0.0
-1.0,-0.09900948,-0.9576254,0.0,-0.63596016,0.0,-0.7552642,0.0,0.9998898,0.0,0.99999887,0.0,0.9999897,0.0,0.71715724,0.0,-0.28217182,0.0,-0.9999913,0.0
-1.0,-0.09900948,-0.9646721,0.0,-0.6420594,0.0,-0.77561015,0.0,0.99987507,0.0,0.99999857,0.0,0.99999475,0.0,0.72124046,0.0,-0.09364187,0.0,-0.9999927,0.0
