neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.09900948,0.53463036,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996114,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.534628,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996156,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53462577,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999619,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346238,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999623,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346221,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999626,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346205,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999963,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53461903,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996334,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346178,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999637,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53461665,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996406,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346156,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996436,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346146,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999647,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346138,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999965,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.534613,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999653,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53461236,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999656,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346117,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999659,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53461117,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999662,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346106,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999665,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53461015,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999668,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460974,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999671,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346094,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996734,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.534609,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996763,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346087,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999679,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346085,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999682,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346082,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999684,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.534608,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996865,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460777,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996895,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346076,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999692,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346074,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999694,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346073,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99996966,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346072,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999699,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460705,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999701,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460693,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999703,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346068,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997056,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460675,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999708,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346067,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999971,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346066,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999712,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346065,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999714,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346065,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999716,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460646,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999718,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346064,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.999972,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346064,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997216,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460634,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999724,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346063,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999726,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346062,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997276,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.5346062,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997294,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999731,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999733,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999735,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997365,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997383,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997395,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.99997413,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999743,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999744,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,-0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-0.9999746,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999748,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999749,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999751,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999752,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999994,0.0,-0.9999753,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,-0.9999755,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,-0.9999756,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,-0.99997574,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,-0.9999759,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,-0.99997604,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,-0.99997616,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,-0.9999763,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,-0.99997646,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,-0.9999766,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999905,0.0,-0.9999767,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999988,0.0,-0.9999768,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999985,0.0,-0.99997693,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999815,0.0,-0.99997705,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999977,0.0,-0.9999772,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999714,0.0,-0.9999773,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999964,0.0,-0.9999774,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999955,0.0,-0.9999775,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999944,0.0,-0.9999776,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.999993,0.0,-0.9999777,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99999136,0.0,-0.9999778,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999893,0.0,-0.99997795,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99998677,0.0,-0.99997807,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999836,0.0,-0.9999781,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99997973,0.0,-0.99997824,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.999975,0.0,-0.99997836,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99996924,0.0,-0.9999784,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99996215,0.0,-0.99997854,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999535,0.0,-0.99997866,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99994296,0.0,-0.9999787,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9999301,0.0,-0.99997884,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99991447,0.0,-0.9999789,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9998955,0.0,-0.999979,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9998725,0.0,-0.9999791,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99984455,0.0,-0.9999792,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9998108,0.0,-0.99997926,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99977,0.0,-0.9999794,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99972075,0.0,-0.99997944,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9996614,0.0,-0.99997956,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99958986,0.0,-0.9999796,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9995039,0.0,-0.99997973,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9994007,0.0,-0.9999798,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9992768,0.0,-0.99997985,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9991284,0.0,-0.99998,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99895084,0.0,-0.99998003,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9987386,0.0,-0.9999801,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99848515,0.0,-0.9999802,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.998183,0.0,-0.9999803,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9978231,0.0,-0.99998033,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.997395,0.0,-0.99998045,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99688613,0.0,-0.9999805,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99628216,0.0,-0.99998057,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99556595,0.0,-0.9999807,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9947176,0.0,-0.99998075,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.99371386,0.0,-0.9999808,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9925274,0.0,-0.9999809,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9911264,0.0,-0.999981,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9894737,0.0,-0.9999811,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9875258,0.0,-0.99998116,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9852322,0.0,-0.9999813,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.98253363,0.0,-0.9999814,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9793614,0.0,-0.9999815,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.97563505,0.0,-0.99998164,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9712607,0.0,-0.99998176,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.966129,0.0,-0.9999819,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9601119,0.0,-0.999982,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9530599,0.0,-0.9999822,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9447977,0.0,-0.99998236,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9351199,0.0,-0.99998254,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.92378545,0.0,-0.9999828,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.9105104,0.0,-0.999983,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.8949604,0.0,-0.99998325,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.87674075,0.0,-0.99998355,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.8553849,0.0,-0.9999839,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.8303409,0.0,-0.99998426,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.8009567,0.0,-0.99998474,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.7664631,0.0,-0.9999852,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.72595793,0.0,-0.9999857,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.6783937,0.0,-0.9999863,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.62257516,0.0,-0.99998695,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.5571788,0.0,-0.99998766,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.48081255,0.0,-0.9999885,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.39214563,0.0,-0.99998933,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.29014534,0.0,-0.9999902,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.17445725,0.0,-0.99999124,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.045930114,0.0,-0.9999922,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.09280705,0.0,-0.9999932,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.23696545,0.0,-0.99999416,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.3797997,0.0,-0.99999505,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.5136826,0.0,-0.9999959,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.6318615,0.0,-0.99999666,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.7301105,0.0,-0.9999973,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1.0,0.09900948,0.53460616,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.8074121,0.0,-0.9999978,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
