Generation,Max fitness,Min fitness,Avg fitness,Variance
116,-0.12236939,-30.26067,-1.8524033,1007.6717
117,-0.12236939,-12.04108,-1.7284584,367.82178
118,-0.12236939,-12.04108,-1.5847135,267.78723
119,-0.12236939,-8.164338,-1.4023161,134.52406
120,-0.12236939,-6.8846736,-1.4881788,158.64066
121,-0.011680279,-30.0472,-1.6243025,1080.8494
122,-0.011680279,-49.95285,-1.7308116,2557.074
123,-0.011680279,-9.099889,-1.2191129,139.19621
124,-0.011680279,-11.917202,-1.4391208,303.43896
125,-0.011680279,-22.712095,-1.5387757,915.6606
126,-0.011680279,-7.651618,-1.3287497,181.18712
127,-0.011680279,-8.291191,-1.4772338,297.91812
128,-0.011680279,-14.603498,-1.7562137,569.2877
129,-0.011680279,-16.18933,-1.7438025,601.1765
130,-0.011680279,-21.229406,-1.6520141,859.8455
131,-0.01681565,-12.365727,-1.4979478,372.2675
132,-0.01681565,-8.473981,-1.3519777,191.5688
133,-0.01681565,-11.858981,-1.3621329,261.1827
134,-0.01681565,-12.36951,-1.4145149,347.68213
135,-0.01681565,-21.189331,-1.6575842,832.5214
136,-0.01681565,-11.495267,-1.3134816,241.43887
137,-0.01681565,-8.876252,-1.2646579,186.3631
138,-0.01681565,-18.820354,-1.5300436,627.48663
139,-0.01681565,-20.557959,-1.7625786,930.2342
140,-0.01681565,-15.929553,-1.566813,523.60535
141,-0.01681565,-22.77491,-1.781942,940.7854
142,-0.06451993,-10.122761,-1.2741113,159.73708
143,-0.06451993,-6.95806,-1.2406399,95.201805
144,-0.06451993,-9.480222,-1.3999977,175.50458
145,-0.06451993,-26.095833,-1.6647896,768.678
146,-0.06451993,-37.297234,-2.0649652,2007.5897
147,-0.06451993,-19.604164,-1.7577465,654.99744
148,-0.06451993,-27.315254,-1.4709632,725.7059
149,-0.06451993,-7.242325,-1.2758245,98.861084
150,-0.06451993,-18.814281,-1.4614079,376.9154
151,0.06781688,-30.49406,-1.3638818,998.6796
152,0.06781688,-9.154039,-1.407122,274.58075
153,0.13537146,-19.259438,-1.39596,625.22626
154,0.13537146,-14.199887,-1.1820425,278.50494
155,0.13537146,-19.479176,-1.1852238,427.6157
156,0.13537146,-15.926467,-1.362495,372.85892
157,0.13537146,-5.222364,-1.1096997,97.03839
158,0.13537146,-5.071463,-1.059052,76.74279
159,0.13537146,-29.331806,-1.9337331,1793.3131
160,0.13537146,-14.251667,-1.569494,520.7658
161,0.023218192,-11.608808,-1.4144998,209.87932
162,0.023218192,-15.839116,-1.6675225,542.0787
163,0.023218192,-6.06272,-1.2367868,79.1442
164,0.023218192,-15.881783,-1.4909443,442.75623
165,0.023218192,-10.04706,-1.5760748,334.78302
166,0.023218192,-23.089382,-1.8343353,868.72076
167,0.023218192,-19.948837,-1.6028098,515.25494
168,0.023218192,-10.820108,-1.6294795,325.65387
169,0.023218192,-9.789904,-1.7481995,399.4613
170,0.023218192,-13.489468,-1.5861646,360.50473
171,0.08264958,-5.9313555,-1.352615,143.46265
172,0.08264958,-10.726363,-1.3388312,240.26541
173,0.08264958,-18.659933,-1.5451169,548.2272
174,0.08264958,-21.588844,-1.4398232,571.10767
175,0.08264958,-29.295273,-1.6578528,1076.8605
176,0.08264958,-14.14596,-1.3581908,337.22015
177,0.08264958,-16.183426,-1.6717318,711.5933
178,0.08264958,-23.069569,-1.7811675,1029.1509
179,0.08264958,-26.977362,-2.120018,1889.6361
180,0.08264958,-25.995953,-1.6388049,814.4228
181,-0.05491591,-11.658107,-1.6089798,333.06036
182,-0.05491591,-15.954628,-1.7472105,430.55066
183,-0.05491591,-6.9884033,-1.5033482,156.11703
184,-0.05491591,-20.791624,-1.904183,671.53094
185,-0.05491591,-20.791624,-2.0527108,1125.3308
186,-0.05491591,-12.886478,-1.6374991,259.68307
187,0.027889915,-16.39059,-1.7910734,530.6442
188,0.027889915,-16.39059,-1.7872647,469.91095
189,0.027889915,-17.530935,-1.9560266,595.5528
190,0.027889915,-17.530935,-1.7110798,518.517
191,0.0744179,-11.127515,-1.3241864,184.66876
192,0.0744179,-14.3389845,-1.489655,352.7258
193,0.0744179,-12.036067,-1.5242442,286.65146
194,0.0744179,-14.423883,-1.4632733,405.72403
195,0.0744179,-12.036067,-1.6886985,543.1003
196,0.0744179,-25.410212,-1.6778702,903.5481
197,0.0744179,-23.014545,-1.5647682,585.58136
198,0.09672665,-8.709776,-1.3696144,203.23207
199,0.09672665,-20.973051,-1.4392651,518.9983
200,0.09672665,-8.991266,-1.4065347,206.92091
