fitness,g0,g1,g2,g3,g4,g5
0.2936765,-0.27425784,-0.53779006,0.7006533,0.15378006,-0.12643872,0.1705361
0.66522497,0.15810287,-0.06658508,-0.98985916,0.63772196,0.14985979,-0.12170406
-1.9401445,0.19477676,-0.10568822,0.42811063,-0.7461177,0.58684754,-0.39597788
0.31716502,-0.26391935,-0.5877171,-0.38225278,0.04049844,0.08131411,0.28932768
-0.02255105,-0.060500417,-0.40323007,-0.08804554,-0.6904407,0.95480424,0.2746867
0.119609125,0.054174375,-0.3019914,0.8528449,0.09391534,0.7835345,-0.99354875
0.61781293,0.66652197,-0.16400163,-0.82998407,0.65821147,0.042362683,0.0490458
0.16733362,-0.21676521,0.10588141,0.08108656,0.6624333,0.7630738,0.016077915
0.33640048,-0.8961489,0.38383767,0.80022764,0.16290146,-0.24629986,-0.32803473
0.031304415,0.1265117,-0.2340641,-0.09473733,-0.10965236,0.858855,-0.35474023
0.02553005,0.25114933,0.45141783,-0.12035823,0.26390833,-0.7398873,0.5745691
-1.3934788,-0.28478485,0.39140967,0.11294901,-0.2488803,0.39348584,0.9122762
-0.15519361,0.67109966,0.43250838,-0.5652786,-0.10606212,-0.022032509,0.42853758
-0.12538418,0.57201797,0.67756075,-0.7019015,-0.10174235,0.039095398,0.3603931
0.3398813,0.8312626,0.13519436,-0.3952616,0.93459916,-0.05038334,0.21245003
0.48877114,0.7906649,0.47653782,-0.75483596,0.93808234,0.08196509,0.091013834
0.123152755,-0.20728976,0.042259205,0.62378216,0.33629158,0.250723,0.034690194
0.1463425,0.32291162,0.26641765,0.25347337,0.8941705,0.7490323,0.04636668
0.13371882,0.098027855,-0.2666963,-0.09719765,-0.027604071,0.20440982,-0.32948244
-0.28851047,-0.4838192,-0.89746135,-0.035247277,-1.1686762E-4,-0.4790896,0.028769562
-0.17277369,0.024525784,0.07670656,-0.73496574,0.9167833,-0.32404962,0.11110897
0.5232556,-0.0912416,0.602075,-0.6313917,0.48929113,-0.051234726,0.20091444
-0.2588892,-0.28232276,0.090301275,-0.0412108,0.23898223,-0.766984,-0.28458378
0.288828,-0.29118448,-0.67327017,0.5670886,-0.023476886,0.14428124,-0.19411287
0.06647932,0.37818345,-0.08688021,0.66609746,-0.12749818,0.98083043,0.524648
-0.5371269,0.44863853,-0.2614766,-0.23568594,-0.34315336,-0.7799992,0.4752358
0.46352327,-0.8038978,0.17542386,0.37322968,0.3174511,0.513206,-0.7585437
0.11309229,0.84344107,0.73164487,-0.1045066,-0.07497945,0.2808996,-0.13758627
0.13958684,0.003379582,0.14115402,0.6576209,0.39585635,0.19846238,-0.13958637
-1.4708011,-0.26873043,-0.8371474,0.6800773,-0.42013663,0.13603884,-0.36810124
-0.49985373,-0.22626378,-0.14027539,-0.8349179,-0.7275061,-0.13598728,0.72053957
0.5872714,0.038677324,0.82417625,-0.9721964,0.9540534,-0.28147247,0.4074463
0.11016448,0.13172138,0.108394034,0.35804036,0.38385323,0.4559442,0.7538544
0.21574125,-0.007495767,0.12844336,-0.021904588,0.45905304,0.3764465,-0.009521575
-2.5890636,0.11340997,-0.010510929,0.029560966,0.38064456,-0.04568011,-0.47664478
0.050729323,-0.3079629,0.32808614,0.2672898,-0.24075747,0.9777637,-0.030894442
-0.23856924,0.14637935,-0.04304531,-0.2681746,0.21561408,-0.6032596,-0.96210164
-1.8494651,-0.9384835,-0.52453595,-0.058936864,-0.2805871,0.52953196,0.55200005
0.17703086,0.0680511,-0.17097104,0.2199253,0.84901774,-0.09004867,0.3529473
0.21420464,-0.026405057,0.5156798,-0.43471533,0.43634906,0.6182942,-0.03660825
0.65311325,-0.3240074,0.2855557,-0.66062635,0.659584,0.17090562,-0.088210955
-1.2519573,0.3396424,0.44411266,-0.0733363,-0.482485,-0.3869553,-0.40110484
-0.7256268,0.05063346,0.15573597,0.5536292,0.0979327,-0.13321866,-0.6919845
-0.38185108,-0.4317783,-0.18783964,-0.25607553,-0.13912594,-0.90917337,-0.11508858
0.37592945,-0.02884099,-0.13063093,0.8840723,0.12433967,-0.114550166,0.40721595
-2.9460316,-0.09406971,0.10013472,0.5490685,0.7886354,0.32893088,-0.40513325
-0.28254294,-0.3406768,0.23589551,0.041171193,0.12222164,-0.8543543,-0.20065327
0.12109793,0.022975864,-0.028476238,0.7736766,0.04393975,0.34838328,-0.1736285
-0.3264441,0.23204629,-0.30689144,0.79990757,-0.028823212,-0.57212913,0.07255306
0.6035644,0.09303495,0.16668643,-0.61326337,0.6888423,-0.13346843,0.21286964
0.1592734,0.2728426,-0.6136087,-0.48440924,0.15706456,0.2295891,0.51609033
-1.2972642,-0.07153205,-0.14943457,0.35984454,-0.44546196,-0.009878516,-0.32827523
0.19771965,0.07469093,0.04650773,0.17790379,0.58021194,-0.0030553371,0.068968214
0.29966086,-0.013546872,-0.029424125,-0.8562502,0.6682793,0.13918135,0.40878227
0.4201514,-0.8371375,0.18035612,-0.07135141,0.103242785,-0.07432532,0.36976585
0.36878628,0.55854994,0.37293896,-0.75603104,0.85235184,0.40286338,-0.102568686
-0.27408522,-0.37172312,0.51888233,-0.32808992,-0.114353456,-0.6376216,0.25713277
-1.8865341,-0.11185138,-0.30909935,0.12988117,0.58804566,-0.26748085,-0.7316765
-0.19156039,0.23358773,0.12789845,-0.43753052,-0.43884093,0.5106516,-0.21818726
0.22265694,-0.099394925,0.24583997,0.24516612,0.32496566,-0.29233867,0.8809255
0.24245296,0.3912989,0.99744904,-0.4520869,0.62589604,0.1509725,-0.08061495
0.54716164,0.15379077,0.172993,-0.5779555,0.9002152,-0.48497853,0.40285012
-1.1972728,0.122391276,-0.12289338,0.46703777,-0.51971114,-0.53128505,-0.59992546
