Generation,Max fitness,Min fitness,Avg fitness,Variance
57,0.5306036,-16.419022,-0.54807055,476.4147
58,0.5306036,-18.700731,-0.5062228,404.93082
59,0.5306036,-7.860051,-0.42698863,144.38763
60,0.5306036,-4.3218303,-0.26667374,59.9381
61,0.5106651,-24.74691,-0.9305403,1023.78064
62,0.5106651,-24.74691,-0.60765994,689.1862
63,0.5106651,-24.74691,-0.64902043,682.7448
64,0.5106651,-10.60628,-0.8644605,388.9471
65,0.5106651,-27.192747,-0.9197911,1294.3728
66,0.5106651,-18.73346,-0.683728,521.5914
67,0.5106651,-32.44232,-1.0907292,1686.4841
68,0.5106651,-48.74604,-1.2315814,2808.9016
69,0.5106651,-18.963795,-0.751219,643.4151
70,0.5106651,-2.3312993,-0.2603283,28.190805
71,0.4963875,-12.882913,-0.43538874,233.69012
72,0.4963875,-20.685423,-0.917133,769.59735
73,0.4963875,-20.685423,-0.89139235,695.13275
74,0.4963875,-11.523669,-0.79126257,341.02774
75,0.4963875,-10.570509,-0.8616003,418.46213
76,0.4963875,-12.971754,-0.61547315,348.47528
77,0.4963875,-15.478667,-0.6063258,330.35605
78,0.4963875,-47.172695,-0.9466648,2269.5576
79,0.4963875,-47.172695,-1.0118132,2375.1584
80,0.4963875,-13.427286,-0.9111325,679.6014
81,0.5041802,-18.842113,-0.7536442,680.3116
82,0.5041802,-26.31282,-1.236286,1699.9734
83,0.5041802,-12.569716,-0.68854064,407.9783
84,0.5041802,-21.167913,-0.6775884,616.86694
85,0.5041802,-38.151505,-0.9022245,1546.6216
86,0.5041802,-16.327242,-0.75689435,577.379
87,0.5041802,-14.6218605,-0.68935424,431.95923
88,0.5041802,-31.811192,-1.3365589,2028.7587
89,0.5041802,-12.856399,-0.6371521,394.4625
90,0.5041802,-7.5278263,-0.6261646,188.9074
91,0.49484003,-20.177696,-0.6069962,542.797
92,0.49484003,-5.901258,-0.33200976,83.28048
93,0.49484003,-6.3815107,-0.50702006,146.03697
94,0.49484003,-8.134865,-0.494767,155.42981
95,0.49484003,-11.290192,-0.5506336,246.89107
96,0.49484003,-13.1137705,-0.58872133,339.3077
97,0.49484003,-12.1221285,-0.43273795,208.4024
98,0.49484003,-5.085199,-0.46005917,97.87942
99,0.49484003,-3.3408978,-0.34694898,51.864468
100,0.49484003,-9.383686,-0.34582528,120.29672
101,0.50308615,-24.279804,-0.7489164,776.3676
102,0.50308615,-18.888725,-0.7988945,678.07
103,0.50308615,-12.550326,-0.69803315,347.45642
104,0.50308615,-12.550326,-0.46418357,205.32794
105,0.50308615,-4.7558455,-0.4015535,92.27626
106,0.50308615,-6.6398187,-0.3211884,80.10381
107,0.50308615,-17.455894,-0.6223198,533.9184
108,0.50308615,-20.019926,-0.5351111,574.9006
109,0.50308615,-11.737633,-0.77833563,372.50604
110,0.50308615,-32.027878,-0.6466139,1054.1361
111,0.51888883,-22.108093,-0.5081152,559.75507
112,0.51888883,-8.185069,-0.41847587,177.10463
113,0.51888883,-12.900272,-0.46017903,241.6659
114,0.51888883,-10.631279,-0.46120507,190.72495
115,0.51888883,-9.855339,-0.49311963,206.5644
116,0.51888883,-11.084277,-0.5133842,229.92493
117,0.51888883,-12.736886,-0.6603615,410.11713
118,0.51888883,-18.462727,-0.64891493,537.10126
119,0.51888883,-21.512962,-1.1947668,1503.693
120,0.51888883,-16.726616,-0.64451337,487.14285
121,0.51616746,-27.01861,-0.87702024,965.23224
122,0.51616746,-26.556831,-0.8250038,865.7138
123,0.51616746,-26.556831,-0.78595304,824.41626
124,0.51616746,-12.856207,-0.5691521,342.61984
125,0.51616746,-12.856207,-0.5153702,242.37677
126,0.51616746,-4.074046,-0.35836166,67.4182
127,0.51616746,-5.947439,-0.36930716,70.69833
128,0.51616746,-15.013553,-0.73200274,404.52982
129,0.51616746,-10.185282,-0.70290357,225.13654
130,0.51616746,-23.362104,-0.9170496,844.96716
131,0.5050036,-15.40451,-0.850774,470.05316
132,0.5050036,-15.083553,-0.8797039,459.76895
133,0.5050036,-9.906839,-0.65070975,258.8943
134,0.5050036,-19.10328,-0.7189355,471.99533
135,0.5050036,-27.510256,-1.1749972,1496.2657
136,0.5050036,-16.796297,-0.52604383,338.1004
137,0.5050036,-22.127697,-0.8819147,720.81445
138,0.5050036,-21.333818,-0.8843658,753.46515
139,0.5050036,-21.333818,-0.6669388,548.8373
140,0.5050036,-9.938742,-0.5260822,245.16302
141,0.50267535,-3.9073608,-0.25746268,47.98751
142,0.50267535,-12.171211,-0.49970302,247.32304
143,0.5182583,-5.821623,-0.29194802,64.606384
144,0.5182583,-22.51122,-0.73308474,666.46124
145,0.5182583,-12.816919,-0.5021875,259.966
146,0.5182583,-13.646337,-0.44056275,232.52359
147,0.5182583,-5.9802427,-0.59045434,139.74458
148,0.5182583,-16.682222,-0.7851285,541.1962
149,0.5182583,-20.523758,-0.82674766,759.2309
150,0.5182583,-13.120357,-0.65386015,410.67
151,0.5062849,-13.782937,-0.48937583,269.49518
152,0.5062849,-14.585149,-0.66659373,356.7469
153,0.5062849,-14.585149,-0.84164107,528.4753
154,0.5062849,-14.585149,-0.88636017,629.5863
155,0.5062849,-23.768991,-0.88577443,705.5774
156,0.5062849,-8.658962,-0.513556,195.25766
157,0.5062849,-12.072379,-0.6636211,328.58774
158,0.5062849,-12.072379,-0.5143311,208.64754
159,0.5062849,-16.486866,-0.5589312,335.95853
160,0.5062849,-29.742046,-0.9679371,1222.0654
161,0.5225962,-11.918118,-0.47903407,206.01054
162,0.5225962,-3.4272578,-0.32948306,47.63444
163,0.5225962,-10.800329,-0.4525969,176.6099
164,0.5225962,-13.016158,-0.79005724,497.5025
165,0.5225962,-35.507164,-1.3539369,2146.4634
166,0.5225962,-24.556381,-0.96043557,1290.7975
167,0.5225962,-13.356653,-0.62580335,388.55566
168,0.5225962,-20.307487,-0.87209785,781.7493
169,0.5225962,-4.61593,-0.32377926,59.7493
170,0.5225962,-13.628354,-0.6470883,334.1391
171,0.515525,-11.144286,-0.5106912,224.33456
172,0.515525,-10.818399,-0.65137935,255.30045
173,0.515525,-11.417324,-0.44981912,173.83844
174,0.515525,-11.146499,-0.6302397,316.06577
175,0.515525,-9.615867,-0.54591763,212.67644
176,0.515525,-9.59784,-0.686494,249.66396
177,0.515525,-19.522951,-1.1330484,1044.0084
178,0.515525,-15.351396,-1.016632,740.9054
179,0.515525,-20.157015,-0.6924417,533.60223
180,0.515525,-20.157015,-0.79623604,742.1616
181,0.4990387,-17.183126,-0.61732984,362.9483
182,0.4990387,-5.841254,-0.31248492,65.60983
183,0.4990387,-18.188208,-0.5145225,366.34186
184,0.4990387,-7.1360264,-0.46505874,118.88477
185,0.4990387,-41.43312,-0.90247434,1811.6184
186,0.4990387,-25.76941,-0.83035696,818.17957
187,0.4990387,-10.370444,-0.6321432,281.18234
188,0.4990387,-13.652142,-0.4968626,270.16608
189,0.4990387,-10.314488,-0.44551116,165.96307
190,0.4990387,-7.3626842,-0.5134745,165.37663
191,0.5097113,-38.549225,-0.85776657,1713.9491
192,0.5097113,-15.336913,-0.6956295,449.99033
193,0.5097113,-16.42856,-0.6463077,484.59314
194,0.5097113,-17.08381,-0.49055403,379.4158
195,0.5097113,-17.08381,-0.5245866,375.50336
196,0.5097113,-8.960813,-0.41741526,162.79594
197,0.53589106,-11.486946,-0.6604557,373.2862
198,0.53589106,-6.18737,-0.38537258,92.245186
199,0.58088475,-7.542046,-0.36495772,125.97813
200,0.58088475,-12.611063,-0.62852335,409.3815
