neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.6617761,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999067,0.0,0.9951674,0.0,0.9999998,0.0
1.0,-0.6312667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99991417,0.0,0.9953897,0.0,0.9999998,0.0
1.0,-0.5997474,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999921,0.0,0.99560034,0.0,0.9999999,0.0
1.0,-0.56726867,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999273,0.0,0.9958,0.0,0.9999999,0.0
1.0,-0.53388244,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999933,0.0,0.99598926,0.0,0.99999994,0.0
1.0,-0.4996421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999383,0.0,0.99616873,0.0,0.99999994,0.0
1.0,-0.46460244,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999431,0.0,0.996339,0.0,0.99999994,0.0
1.0,-0.4288195,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999475,0.0,0.9965006,0.0,0.99999994,0.0
1.0,-0.39235055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99995154,0.0,0.99665403,0.0,1.0,0.0
1.0,-0.3552535,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99995524,0.0,0.99679965,0.0,1.0,0.0
1.0,-0.31758854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999587,0.0,0.996938,0.0,1.0,0.0
1.0,-0.2794155,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999618,0.0,0.9970695,0.0,1.0,0.0
1.0,-0.24079546,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99996465,0.0,0.9971944,0.0,1.0,0.0
1.0,-0.2017902,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99996734,0.0,0.9973132,0.0,1.0,0.0
1.0,-0.16246213,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999697,0.0,0.9974262,0.0,1.0,0.0
1.0,-0.12287415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999972,0.0,0.9975337,0.0,1.0,0.0
1.0,-0.08308959,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999974,0.0,0.99763596,0.0,1.0,0.0
1.0,-0.043172114,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999759,0.0,0.99773335,0.0,1.0,0.0
1.0,-0.0031855688,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999777,0.0,0.99782604,0.0,1.0,0.0
1.0,0.036806073,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999793,0.0,0.9979144,0.0,1.0,0.0
1.0,0.076738834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999808,0.0,0.99799854,0.0,1.0,0.0
1.0,0.11654883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999822,0.0,0.9980787,0.0,1.0,0.0
1.0,0.15617284,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99998343,0.0,0.9981551,0.0,1.0,0.0
1.0,0.19554654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999846,0.0,0.998228,0.0,1.0,0.0
1.0,0.2346074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999857,0.0,0.9982976,0.0,1.0,0.0
1.0,0.27329293,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99998665,0.0,0.9983639,0.0,1.0,0.0
1.0,0.31154126,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999876,0.0,0.9984272,0.0,1.0,0.0
1.0,0.3492912,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99998844,0.0,0.9984877,0.0,1.0,0.0
1.0,0.38648236,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999893,0.0,0.9985454,0.0,1.0,0.0
1.0,0.4230552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999,0.0,0.99860054,0.0,1.0,0.0
1.0,0.45895126,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999064,0.0,0.99865323,0.0,1.0,0.0
1.0,0.4941131,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999913,0.0,0.9987036,0.0,1.0,0.0
1.0,0.52848446,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999919,0.0,0.9987517,0.0,1.0,0.0
1.0,0.56201035,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999243,0.0,0.9987977,0.0,1.0,0.0
1.0,0.5946376,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999929,0.0,0.99884176,0.0,1.0,0.0
1.0,0.62631303,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999934,0.0,0.9988839,0.0,1.0,0.0
1.0,0.6569866,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999938,0.0,0.9989242,0.0,1.0,0.0
1.0,0.6866091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999942,0.0,0.99896276,0.0,1.0,0.0
1.0,0.7151332,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999946,0.0,0.9989997,0.0,1.0,0.0
1.0,0.7425132,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999493,0.0,0.99903506,0.0,1.0,0.0
1.0,0.76870537,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999523,0.0,0.999069,0.0,1.0,0.0
1.0,0.79366773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999955,0.0,0.99910146,0.0,1.0,0.0
1.0,0.81736046,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999958,0.0,0.9991326,0.0,1.0,0.0
1.0,0.8397455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999961,0.0,0.99916244,0.0,1.0,0.0
1.0,0.8607872,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999636,0.0,0.99919105,0.0,1.0,0.0
1.0,0.88045186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999654,0.0,0.9992185,0.0,1.0,0.0
1.0,0.8987079,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999968,0.0,0.9992448,0.0,1.0,0.0
1.0,0.91552645,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999696,0.0,0.9992701,0.0,1.0,0.0
1.0,0.9308801,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999714,0.0,0.99929434,0.0,1.0,0.0
1.0,0.94474465,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999973,0.0,0.99931765,0.0,1.0,0.0
1.0,0.9570977,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999975,0.0,0.99934,0.0,1.0,0.0
1.0,0.96791965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999976,0.0,0.9993615,0.0,1.0,0.0
1.0,0.9771931,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999978,0.0,0.99938214,0.0,1.0,0.0
1.0,0.9849033,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999979,0.0,0.999402,0.0,1.0,0.0
1.0,0.99103785,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999803,0.0,0.99942106,0.0,1.0,0.0
1.0,0.99558693,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999815,0.0,0.99943936,0.0,1.0,0.0
1.0,0.9985433,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999983,0.0,0.999457,0.0,1.0,0.0
1.0,0.99990225,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999833,0.0,0.9994739,0.0,1.0,0.0
1.0,0.99966156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999845,0.0,0.99949026,0.0,1.0,0.0
1.0,0.9978216,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999857,0.0,0.99950594,0.0,1.0,0.0
1.0,0.9943853,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999986,0.0,0.9995211,0.0,1.0,0.0
1.0,0.98935825,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999987,0.0,0.9995356,0.0,1.0,0.0
1.0,0.98274845,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999875,0.0,0.9995496,0.0,1.0,0.0
1.0,0.9745664,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999887,0.0,0.9995631,0.0,1.0,0.0
1.0,0.96482533,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999989,0.0,0.9995761,0.0,1.0,0.0
1.0,0.9535407,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999999,0.0,0.9995886,0.0,1.0,0.0
1.0,0.94073063,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999905,0.0,0.9996007,0.0,1.0,0.0
1.0,0.92641556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999991,0.0,0.99961233,0.0,1.0,0.0
1.0,0.9106185,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999991,0.0,0.99962354,0.0,1.0,0.0
1.0,0.8933646,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999917,0.0,0.9996344,0.0,1.0,0.0
1.0,0.8746815,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999992,0.0,0.9996448,0.0,1.0,0.0
1.0,0.8545991,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999993,0.0,0.9996548,0.0,1.0,0.0
1.0,0.83314955,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999993,0.0,0.99966455,0.0,1.0,0.0
1.0,0.8103671,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999934,0.0,0.99967396,0.0,1.0,0.0
1.0,0.7862883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999934,0.0,0.99968296,0.0,1.0,0.0
1.0,0.7609516,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999994,0.0,0.9996917,0.0,1.0,0.0
1.0,0.7343975,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999946,0.0,0.9997002,0.0,1.0,0.0
1.0,0.70666856,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999946,0.0,0.9997083,0.0,1.0,0.0
1.0,0.67780906,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999946,0.0,0.99971616,0.0,1.0,0.0
1.0,0.6478645,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999995,0.0,0.9997238,0.0,1.0,0.0
1.0,0.61688423,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999995,0.0,0.9997311,0.0,1.0,0.0
1.0,0.584917,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999996,0.0,0.9997383,0.0,1.0,0.0
1.0,0.5520141,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999996,0.0,0.99974513,0.0,1.0,0.0
1.0,0.5182281,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999996,0.0,0.99975175,0.0,1.0,0.0
1.0,0.48361304,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999964,0.0,0.9997582,0.0,1.0,0.0
1.0,0.4482243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999964,0.0,0.9997644,0.0,1.0,0.0
1.0,0.4121185,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999964,0.0,0.9997704,0.0,1.0,0.0
1.0,0.37535337,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.99977624,0.0,1.0,0.0
1.0,0.33798778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.9997819,0.0,1.0,0.0
1.0,0.3000815,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.99978733,0.0,1.0,0.0
1.0,0.26169512,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.99979264,0.0,1.0,0.0
1.0,0.2228901,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.99979776,0.0,1.0,0.0
1.0,0.1837285,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.9998027,0.0,1.0,0.0
1.0,0.14427298,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.9998075,0.0,1.0,0.0
1.0,0.10458665,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.9998121,0.0,1.0,0.0
1.0,0.064733006,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.99981666,0.0,1.0,0.0
1.0,0.024775807,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.999821,0.0,1.0,0.0
1.0,-0.015221031,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99982524,0.0,1.0,0.0
1.0,-0.05519352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99982935,0.0,1.0,0.0
1.0,-0.09507771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99983335,0.0,1.0,0.0
1.0,-0.13480979,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99983716,0.0,1.0,0.0
1.0,-0.17432621,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.9998409,0.0,1.0,0.0
1.0,-0.21356376,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99984455,0.0,1.0,0.0
1.0,-0.25245965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99984807,0.0,1.0,0.0
1.0,-0.29095164,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998515,0.0,1.0,0.0
1.0,-0.32897907,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99985486,0.0,1.0,0.0
1.0,-0.3664793,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998581,0.0,1.0,0.0
1.0,-0.40339324,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998612,0.0,1.0,0.0
1.0,-0.43966186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998642,0.0,1.0,0.0
1.0,-0.4752271,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998672,0.0,1.0,0.0
1.0,-0.51003206,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987006,0.0,1.0,0.0
1.0,-0.5440211,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987286,0.0,1.0,0.0
1.0,-0.57713985,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987555,0.0,1.0,0.0
1.0,-0.60933524,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987817,0.0,1.0,0.0
1.0,-0.64055586,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99988073,0.0,1.0,0.0
1.0,-0.67075175,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99988323,0.0,1.0,0.0
1.0,-0.6998746,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998857,0.0,1.0,0.0
1.0,-0.72787774,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.999888,0.0,1.0,0.0
1.0,-0.75471646,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998903,0.0,1.0,0.0
1.0,-0.78034776,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99989253,0.0,1.0,0.0
1.0,-0.8047307,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998947,0.0,1.0,0.0
1.0,-0.82782626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998968,0.0,1.0,0.0
1.0,-0.84959745,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99989885,0.0,1.0,0.0
1.0,-0.8700095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999009,0.0,1.0,0.0
1.0,-0.8890297,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999028,0.0,1.0,0.0
1.0,-0.90662766,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999047,0.0,1.0,0.0
1.0,-0.9227752,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99990654,0.0,1.0,0.0
1.0,-0.93744653,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999083,0.0,1.0,0.0
1.0,-0.9506181,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991006,0.0,1.0,0.0
1.0,-0.9622689,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999118,0.0,1.0,0.0
1.0,-0.9723805,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991345,0.0,1.0,0.0
1.0,-0.9809363,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991506,0.0,1.0,0.0
1.0,-0.9879227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999166,0.0,1.0,0.0
1.0,-0.99332875,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991816,0.0,1.0,0.0
1.0,-0.99714565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991965,0.0,1.0,0.0
1.0,-0.9993673,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999211,0.0,1.0,0.0
1.0,-0.9999902,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999225,0.0,1.0,0.0
1.0,-0.99901336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992394,0.0,1.0,0.0
1.0,-0.99643826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992526,0.0,1.0,0.0
1.0,-0.9922691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992657,0.0,1.0,0.0
1.0,-0.98651254,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999279,0.0,1.0,0.0
1.0,-0.9791778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992913,0.0,1.0,0.0
1.0,-0.97027653,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999304,0.0,1.0,0.0
1.0,-0.959823,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999316,0.0,1.0,0.0
1.0,-0.947834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999327,0.0,1.0,0.0
1.0,-0.93432873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993384,0.0,1.0,0.0
1.0,-0.9193287,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999935,0.0,1.0,0.0
1.0,-0.9028579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993604,0.0,1.0,0.0
1.0,-0.88494277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999371,0.0,1.0,0.0
1.0,-0.8656119,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993813,0.0,1.0,0.0
1.0,-0.84489626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993914,0.0,1.0,0.0
1.0,-0.82282895,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994016,0.0,1.0,0.0
