neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.0895535,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999067,0.0,0.9951674,0.0,0.9999998,0.0
1.0,-0.093541205,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99991417,0.0,0.9953897,0.0,0.9999998,0.0
1.0,-0.09678667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999921,0.0,0.99560034,0.0,0.9999999,0.0
1.0,-0.09925224,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999273,0.0,0.9958,0.0,0.9999999,0.0
1.0,-0.100906156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999933,0.0,0.99598926,0.0,0.99999994,0.0
1.0,-0.10172303,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999383,0.0,0.99616873,0.0,0.99999994,0.0
1.0,-0.10168383,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999431,0.0,0.996339,0.0,0.99999994,0.0
1.0,-0.10077629,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999475,0.0,0.9965006,0.0,0.99999994,0.0
1.0,-0.09899498,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99995154,0.0,0.996654,0.0,1.0,0.0
1.0,-0.09634139,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99995524,0.0,0.99679965,0.0,1.0,0.0
1.0,-0.09282395,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999587,0.0,0.996938,0.0,1.0,0.0
1.0,-0.088457964,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999618,0.0,0.9970695,0.0,1.0,0.0
1.0,-0.083265595,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99996465,0.0,0.9971944,0.0,1.0,0.0
1.0,-0.07727568,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99996734,0.0,0.9973132,0.0,1.0,0.0
1.0,-0.07052343,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999697,0.0,0.9974262,0.0,1.0,0.0
1.0,-0.0630504,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999972,0.0,0.9975337,0.0,1.0,0.0
1.0,-0.054903727,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999974,0.0,0.99763596,0.0,1.0,0.0
1.0,-0.04613632,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999759,0.0,0.99773335,0.0,1.0,0.0
1.0,-0.036806088,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999777,0.0,0.99782604,0.0,1.0,0.0
1.0,-0.026975388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999793,0.0,0.9979144,0.0,1.0,0.0
1.0,-0.016710872,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999808,0.0,0.99799854,0.0,1.0,0.0
1.0,-0.006082773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999822,0.0,0.9980787,0.0,1.0,0.0
1.0,0.004835877,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99998343,0.0,0.9981551,0.0,1.0,0.0
1.0,0.01596936,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999846,0.0,0.998228,0.0,1.0,0.0
1.0,0.027240459,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999857,0.0,0.9982976,0.0,1.0,0.0
1.0,0.03857055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99998665,0.0,0.9983639,0.0,1.0,0.0
1.0,0.049880493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999876,0.0,0.9984272,0.0,1.0,0.0
1.0,0.061091494,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99998844,0.0,0.99848765,0.0,1.0,0.0
1.0,0.07212519,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999893,0.0,0.9985454,0.0,1.0,0.0
1.0,0.082904935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999,0.0,0.99860054,0.0,1.0,0.0
1.0,0.09335585,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999064,0.0,0.99865323,0.0,1.0,0.0
1.0,0.103405654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999913,0.0,0.9987036,0.0,1.0,0.0
1.0,0.112985514,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999919,0.0,0.9987517,0.0,1.0,0.0
1.0,0.12203002,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999243,0.0,0.9987977,0.0,1.0,0.0
1.0,0.13047831,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999929,0.0,0.99884176,0.0,1.0,0.0
1.0,0.13827404,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999934,0.0,0.9988839,0.0,1.0,0.0
1.0,0.14536606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999938,0.0,0.9989242,0.0,1.0,0.0
1.0,0.15170898,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999942,0.0,0.99896276,0.0,1.0,0.0
1.0,0.15726306,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999946,0.0,0.9989997,0.0,1.0,0.0
1.0,0.16199483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999493,0.0,0.99903506,0.0,1.0,0.0
1.0,0.16587743,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999523,0.0,0.999069,0.0,1.0,0.0
1.0,0.16889034,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999955,0.0,0.99910146,0.0,1.0,0.0
1.0,0.17101999,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999958,0.0,0.9991326,0.0,1.0,0.0
1.0,0.17225944,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999961,0.0,0.99916244,0.0,1.0,0.0
1.0,0.17260857,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999636,0.0,0.99919105,0.0,1.0,0.0
1.0,0.17207415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999654,0.0,0.9992185,0.0,1.0,0.0
1.0,0.17066936,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999968,0.0,0.9992448,0.0,1.0,0.0
1.0,0.16841406,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999696,0.0,0.9992701,0.0,1.0,0.0
1.0,0.16533414,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999714,0.0,0.99929434,0.0,1.0,0.0
1.0,0.1614615,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999973,0.0,0.99931765,0.0,1.0,0.0
1.0,0.15683377,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999975,0.0,0.99934,0.0,1.0,0.0
1.0,0.15149371,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999976,0.0,0.9993615,0.0,1.0,0.0
1.0,0.14548893,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999978,0.0,0.99938214,0.0,1.0,0.0
1.0,0.13887145,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999979,0.0,0.999402,0.0,1.0,0.0
1.0,0.13169709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999803,0.0,0.99942106,0.0,1.0,0.0
1.0,0.1240251,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999815,0.0,0.99943936,0.0,1.0,0.0
1.0,0.11591752,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999983,0.0,0.999457,0.0,1.0,0.0
1.0,0.107438564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999833,0.0,0.9994739,0.0,1.0,0.0
1.0,0.09865414,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999845,0.0,0.99949026,0.0,1.0,0.0
1.0,0.08963119,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999857,0.0,0.99950594,0.0,1.0,0.0
1.0,0.08043709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999986,0.0,0.9995211,0.0,1.0,0.0
1.0,0.07113908,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999987,0.0,0.9995356,0.0,1.0,0.0
1.0,0.06180365,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999875,0.0,0.9995496,0.0,1.0,0.0
1.0,0.052495927,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999887,0.0,0.9995631,0.0,1.0,0.0
1.0,0.043279245,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999989,0.0,0.9995761,0.0,1.0,0.0
1.0,0.034214363,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.999999,0.0,0.9995886,0.0,1.0,0.0
1.0,0.025359217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999905,0.0,0.9996007,0.0,1.0,0.0
1.0,0.016768325,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999991,0.0,0.99961233,0.0,1.0,0.0
1.0,0.0084921755,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999991,0.0,0.99962354,0.0,1.0,0.0
1.0,5.7713356E-4,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999917,0.0,0.9996344,0.0,1.0,0.0
1.0,-0.006935072,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999992,0.0,0.9996448,0.0,1.0,0.0
1.0,-0.014007816,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999993,0.0,0.9996548,0.0,1.0,0.0
1.0,-0.020609532,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999993,0.0,0.99966455,0.0,1.0,0.0
1.0,-0.026714278,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999934,0.0,0.99967396,0.0,1.0,0.0
1.0,-0.032301523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999934,0.0,0.99968296,0.0,1.0,0.0
1.0,-0.037356462,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999994,0.0,0.9996917,0.0,1.0,0.0
1.0,-0.041870218,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999946,0.0,0.9997002,0.0,1.0,0.0
1.0,-0.04583939,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999946,0.0,0.9997083,0.0,1.0,0.0
1.0,-0.049266554,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999946,0.0,0.99971616,0.0,1.0,0.0
1.0,-0.05215965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999995,0.0,0.9997238,0.0,1.0,0.0
1.0,-0.054532,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999995,0.0,0.9997311,0.0,1.0,0.0
1.0,-0.056402333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999996,0.0,0.9997383,0.0,1.0,0.0
1.0,-0.057794046,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999996,0.0,0.99974513,0.0,1.0,0.0
1.0,-0.0587352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999996,0.0,0.99975175,0.0,1.0,0.0
1.0,-0.05925824,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999964,0.0,0.9997582,0.0,1.0,0.0
1.0,-0.059399176,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999964,0.0,0.9997644,0.0,1.0,0.0
1.0,-0.059197724,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999964,0.0,0.9997704,0.0,1.0,0.0
1.0,-0.058696307,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.99977624,0.0,1.0,0.0
1.0,-0.057939757,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.9997819,0.0,1.0,0.0
1.0,-0.056975126,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.99978733,0.0,1.0,0.0
1.0,-0.055850495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999997,0.0,0.99979264,0.0,1.0,0.0
1.0,-0.054615166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.99979776,0.0,1.0,0.0
1.0,-0.05331843,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.9998027,0.0,1.0,0.0
1.0,-0.05200944,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.9998075,0.0,1.0,0.0
1.0,-0.050736703,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.9998121,0.0,1.0,0.0
1.0,-0.04954719,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.99981666,0.0,1.0,0.0
1.0,-0.048486046,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999976,0.0,0.999821,0.0,1.0,0.0
1.0,-0.047596235,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99982524,0.0,1.0,0.0
1.0,-0.04691766,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99982935,0.0,1.0,0.0
1.0,-0.04648718,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99983335,0.0,1.0,0.0
1.0,-0.046337765,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99983716,0.0,1.0,0.0
1.0,-0.046498355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.9998409,0.0,1.0,0.0
1.0,-0.04699362,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99984455,0.0,1.0,0.0
1.0,-0.047843374,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999998,0.0,0.99984807,0.0,1.0,0.0
1.0,-0.049062636,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998515,0.0,1.0,0.0
1.0,-0.050661184,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99985486,0.0,1.0,0.0
1.0,-0.052643538,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998581,0.0,1.0,0.0
1.0,-0.055008974,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998612,0.0,1.0,0.0
1.0,-0.057751227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998642,0.0,1.0,0.0
1.0,-0.060858797,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.9998672,0.0,1.0,0.0
1.0,-0.06431483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987006,0.0,1.0,0.0
1.0,-0.068097286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987286,0.0,1.0,0.0
1.0,-0.07217922,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987555,0.0,1.0,0.0
1.0,-0.07652892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99987817,0.0,1.0,0.0
1.0,-0.08111019,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99988073,0.0,1.0,0.0
1.0,-0.08588274,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.9999999,0.0,0.99988323,0.0,1.0,0.0
1.0,-0.090802506,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998857,0.0,1.0,0.0
1.0,-0.09582209,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.999888,0.0,1.0,0.0
1.0,-0.10089121,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998903,0.0,1.0,0.0
1.0,-0.10595719,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99989253,0.0,1.0,0.0
1.0,-0.11096539,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998947,0.0,1.0,0.0
1.0,-0.11585994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9998968,0.0,1.0,0.0
1.0,-0.120583944,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99989885,0.0,1.0,0.0
1.0,-0.12508042,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999009,0.0,1.0,0.0
1.0,-0.12929271,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999028,0.0,1.0,0.0
1.0,-0.13316488,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999047,0.0,1.0,0.0
1.0,-0.13664258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99990654,0.0,1.0,0.0
1.0,-0.13967352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999083,0.0,1.0,0.0
1.0,-0.14220777,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991006,0.0,1.0,0.0
1.0,-0.14419867,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999118,0.0,1.0,0.0
1.0,-0.14560299,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991345,0.0,1.0,0.0
1.0,-0.14638166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991506,0.0,1.0,0.0
1.0,-0.14650016,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999166,0.0,1.0,0.0
1.0,-0.14592858,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991816,0.0,1.0,0.0
1.0,-0.14464264,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99991965,0.0,1.0,0.0
1.0,-0.14262317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999211,0.0,1.0,0.0
1.0,-0.13985722,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999225,0.0,1.0,0.0
1.0,-0.13633773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992394,0.0,1.0,0.0
1.0,-0.13206366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992526,0.0,1.0,0.0
1.0,-0.12704055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992657,0.0,1.0,0.0
1.0,-0.12127991,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999279,0.0,1.0,0.0
1.0,-0.11479991,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.99992913,0.0,1.0,0.0
1.0,-0.10762485,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999304,0.0,1.0,0.0
1.0,-0.09978505,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999316,0.0,1.0,0.0
1.0,-0.091316834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.99999994,0.0,0.9999327,0.0,1.0,0.0
1.0,-0.0822624,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993384,0.0,1.0,0.0
1.0,-0.07266905,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999935,0.0,1.0,0.0
1.0,-0.062589206,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993604,0.0,1.0,0.0
1.0,-0.052080333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999371,0.0,1.0,0.0
1.0,-0.041203674,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993813,0.0,1.0,0.0
1.0,-0.03002437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99993914,0.0,1.0,0.0
1.0,-0.018611087,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994016,0.0,1.0,0.0
