neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.028880099,0.9999888,0.0,0.7274858,0.0,0.95968956,0.0,-0.95022094,0.0,-0.93035907,0.0,-1.0,0.0,-0.76641876,0.0,-0.85481155,0.0,0.9995309,0.0
1.0,-0.037084453,0.9999921,0.0,0.72897863,0.0,0.96214646,0.0,-0.94718623,0.0,-0.9163077,0.0,-1.0,0.0,-0.7654376,0.0,-0.8610869,0.0,0.99952626,0.0
1.0,-0.045080066,0.99999434,0.0,0.73037446,0.0,0.9644289,0.0,-0.9440714,0.0,-0.89993656,0.0,-1.0,0.0,-0.76370126,0.0,-0.86728173,0.0,0.9995207,0.0
1.0,-0.052796703,0.999996,0.0,0.73168033,0.0,0.9665511,0.0,-0.9408862,0.0,-0.8810698,0.0,-1.0,0.0,-0.76108754,0.0,-0.8734331,0.0,0.9995141,0.0
1.0,-0.060165454,0.99999714,0.0,0.7329027,0.0,0.96852624,0.0,-0.9376412,0.0,-0.85959464,0.0,-1.0,0.0,-0.75746167,0.0,-0.8795676,0.0,0.99950624,0.0
0.99999994,-0.0671195,0.999998,0.0,0.73404753,0.0,0.9703659,0.0,-0.9343478,0.0,-0.83548653,0.0,-1.0,0.0,-0.7526782,0.0,-0.8856999,0.0,0.99949694,0.0
0.99999964,-0.07359449,0.99999857,0.0,0.73512036,0.0,0.9720809,0.0,-0.93101794,0.0,-0.80883086,0.0,-1.0,0.0,-0.7465851,0.0,-0.8918309,0.0,0.99948597,0.0
0.9999956,-0.079529345,0.999999,0.0,0.73612607,0.0,0.97368085,0.0,-0.927664,0.0,-0.7798371,0.0,-1.0,0.0,-0.7390281,0.0,-0.8979476,0.0,0.999473,0.0
0.99994737,-0.08486673,0.9999993,0.0,0.7370666,0.0,0.97517496,0.0,-0.9242984,0.0,-0.74884033,0.0,-1.0,0.0,-0.729858,0.0,-0.9040232,0.0,0.99945766,0.0
0.99934983,-0.0895535,0.99999946,0.0,0.7379129,0.0,0.976575,0.0,-0.9209323,0.0,-0.71628624,0.0,-1.0,0.0,-0.71893805,0.0,-0.91001934,0.0,0.9994396,0.0
0.9917053,-0.093541205,0.99999964,0.0,0.73823774,0.0,0.97793347,0.0,-0.9175563,0.0,-0.68268,0.0,-1.0,0.0,-0.7061533,0.0,-0.9158896,0.0,0.99941826,0.0
0.8971108,-0.09678667,0.9999997,0.0,0.7326721,0.0,0.97977203,0.0,-0.91390043,0.0,-0.6482415,0.0,-1.0,0.0,-0.6914152,0.0,-0.92158973,0.0,0.99939305,0.0
0.29862005,-0.09925224,0.99999976,0.0,0.6869235,0.0,0.98440397,0.0,-0.9079579,0.0,-0.6109574,0.0,-1.0,0.0,-0.67463595,0.0,-0.92711866,0.0,0.99936324,0.0
0.12827843,-0.100906156,0.99999976,0.0,0.6246695,0.0,0.98830587,0.0,-0.8986144,0.0,-0.5698947,0.0,-1.0,0.0,-0.6557473,0.0,-0.93248713,0.0,0.9993279,0.0
0.19327714,-0.10172303,0.99999976,0.0,0.5648408,0.0,0.99081093,0.0,-0.8854146,0.0,-0.52517605,0.0,-1.0,0.0,-0.6347419,0.0,-0.93769765,0.0,0.999286,0.0
0.11073349,-0.10168383,0.99999976,0.0,0.49572667,0.0,0.9927624,0.0,-0.8668947,0.0,-0.47604495,0.0,-1.0,0.0,-0.6117034,0.0,-0.9427595,0.0,0.99923617,0.0
0.11925671,-0.10077629,0.99999976,0.0,0.42779487,0.0,0.9941194,0.0,-0.8418161,0.0,-0.4223226,0.0,-1.0,0.0,-0.5868563,0.0,-0.9476792,0.0,0.99917686,0.0
0.06664257,-0.09899498,0.9999998,0.0,0.3558766,0.0,0.9951616,0.0,-0.8082102,0.0,-0.36330014,0.0,-1.0,0.0,-0.56060785,0.0,-0.95246756,0.0,0.99910605,0.0
0.052524425,-0.09634139,0.9999998,0.0,0.2859792,0.0,0.9959222,0.0,-0.7644052,0.0,-0.29860547,0.0,-1.0,0.0,-0.5335655,0.0,-0.9571332,0.0,0.9990215,0.0
0.011955754,-0.09282395,0.9999998,0.0,0.21596014,0.0,0.99651027,0.0,-0.7087516,0.0,-0.22764224,0.0,-1.0,0.0,-0.50651234,0.0,-0.9616829,0.0,0.9989207,0.0
-0.010527328,-0.088457964,0.9999998,0.0,0.14917865,0.0,0.9969539,0.0,-0.64085025,0.0,-0.15025991,0.0,-1.0,0.0,-0.48029563,0.0,-0.9661139,0.0,0.9988005,0.0
-0.043598764,-0.083265595,0.9999998,0.0,0.08479114,0.0,0.9973004,0.0,-0.56170523,0.0,-0.06666742,0.0,-1.0,0.0,-0.45566508,0.0,-0.97040826,0.0,0.9986577,0.0
-0.066802345,-0.07727568,0.9999998,0.0,0.024529431,0.0,0.9975672,0.0,-0.47439295,0.0,0.02202717,0.0,-1.0,0.0,-0.43308562,0.0,-0.9745276,0.0,0.99848837,0.0
-0.09314035,-0.07052343,0.99999976,0.0,-0.032004837,0.0,0.99777645,0.0,-0.38322848,0.0,0.11392313,0.0,-1.0,0.0,-0.4126522,0.0,-0.97841525,0.0,0.99828804,0.0
-0.11368605,-0.0630504,0.99999976,0.0,-0.08412836,0.0,0.9979388,0.0,-0.2929154,0.0,0.20642148,0.0,-1.0,0.0,-0.3941268,0.0,-0.9820059,0.0,0.9980514,0.0
-0.1345962,-0.054903727,0.99999976,0.0,-0.13220985,0.0,0.99806553,0.0,-0.20720977,0.0,0.29679856,0.0,-1.0,0.0,-0.3770969,0.0,-0.98524,0.0,0.99777204,0.0
-0.1523351,-0.04613632,0.99999976,0.0,-0.17620024,0.0,0.99816304,0.0,-0.12848347,0.0,0.38265434,0.0,-1.0,0.0,-0.36113974,0.0,-0.98807687,0.0,0.9974422,0.0
-0.16974802,-0.036806088,0.99999976,0.0,-0.21650633,0.0,0.99823767,0.0,-0.05766923,0.0,0.4622716,0.0,-1.0,0.0,-0.3459408,0.0,-0.990502,0.0,0.9970524,0.0
-0.18546124,-0.026975388,0.99999976,0.0,-0.25334853,0.0,0.99829316,0.0,0.0052728835,0.0,0.53466743,0.0,-1.0,0.0,-0.33133227,0.0,-0.9925264,0.0,0.99659145,0.0
-0.20062643,-0.016710872,0.9999997,0.0,-0.2870948,0.0,0.9983331,0.0,0.060958587,0.0,0.59950227,0.0,-1.0,0.0,-0.31728283,0.0,-0.99418116,0.0,0.9960458,0.0
-0.21465772,-0.006082773,0.9999997,0.0,-0.3180064,0.0,0.9983598,0.0,0.110219225,0.0,0.6568953,0.0,-1.0,0.0,-0.3038591,0.0,-0.9955095,0.0,0.99539953,0.0
-0.22793102,0.004835877,0.9999997,0.0,-0.34636453,0.0,0.9983751,0.0,0.15391904,0.0,0.70725477,0.0,-1.0,0.0,-0.291185,0.0,-0.99655974,0.0,0.99463373,0.0
-0.24016884,0.01596936,0.99999964,0.0,-0.37238324,0.0,0.9983804,0.0,0.19284645,0.0,0.7511408,0.0,-1.0,0.0,-0.2794052,0.0,-0.9973799,0.0,0.9937263,0.0
-0.25145903,0.027240459,0.99999964,0.0,-0.39625922,0.0,0.9983767,0.0,0.2276827,0.0,0.7891744,0.0,-1.0,0.0,-0.2686597,0.0,-0.99801385,0.0,0.99265164,0.0
-0.26167634,0.03857055,0.99999964,0.0,-0.4181477,0.0,0.9983647,0.0,0.25899407,0.0,0.8219806,0.0,-1.0,0.0,-0.25906605,0.0,-0.99849993,0.0,0.9913802,0.0
-0.2708441,0.049880493,0.9999996,0.0,-0.43818372,0.0,0.99834484,0.0,0.2872442,0.0,0.8501579,0.0,-1.0,0.0,-0.25071004,0.0,-0.99887025,0.0,0.9898782,0.0
-0.27893677,0.061091494,0.9999996,0.0,-0.45647824,0.0,0.9983175,0.0,0.3128086,0.0,0.8742629,0.0,-1.0,0.0,-0.24364154,0.0,-0.99915093,0.0,0.98810697,0.0
-0.28599995,0.07212519,0.9999995,0.0,-0.47312802,0.0,0.99828285,0.0,0.33599117,0.0,0.8948043,0.0,-1.0,0.0,-0.23787445,0.0,-0.9993629,0.0,0.9860234,0.0
-0.2920833,0.082904935,0.99999946,0.0,-0.4882166,0.0,0.99824107,0.0,0.3570382,0.0,0.912242,0.0,-1.0,0.0,-0.23338918,0.0,-0.99952245,0.0,0.9835793,0.0
-0.29727784,0.09335585,0.9999994,0.0,-0.5018192,0.0,0.99819225,0.0,0.37615073,0.0,0.9269889,0.0,-1.0,0.0,-0.23013675,0.0,-0.9996423,0.0,0.98072135,0.0
-0.30168992,0.103405654,0.9999994,0.0,-0.514004,0.0,0.9981364,0.0,0.39349413,0.0,0.93941367,0.0,-1.0,0.0,-0.22804356,0.0,-0.9997322,0.0,0.97739166,0.0
-0.30545175,0.112985514,0.99999934,0.0,-0.5248344,0.0,0.9980737,0.0,0.40920606,0.0,0.94984347,0.0,-1.0,0.0,-0.22701664,0.0,-0.99979955,0.0,0.9735277,0.0
-0.30870908,0.12203002,0.9999993,0.0,-0.5343697,0.0,0.9980042,0.0,0.4234022,0.0,0.95856744,0.0,-1.0,0.0,-0.2269485,0.0,-0.99985,0.0,0.9690635,0.0
-0.31162024,0.13047831,0.99999917,0.0,-0.5426661,0.0,0.99792814,0.0,0.436181,0.0,0.9658397,0.0,-1.0,0.0,-0.2277219,0.0,-0.99988765,0.0,0.96393,0.0
-0.3143514,0.13827404,0.9999991,0.0,-0.5497766,0.0,0.9978459,0.0,0.4476272,0.0,0.97188216,0.0,-1.0,0.0,-0.22921392,0.0,-0.9999159,0.0,0.9580568,0.0
-0.3170722,0.14536606,0.99999905,0.0,-0.5557518,0.0,0.9977579,0.0,0.45781422,0.0,0.97688764,0.0,-1.0,0.0,-0.23129968,0.0,-0.999937,0.0,0.95137364,0.0
-0.3199501,0.15170898,0.9999989,0.0,-0.56063956,0.0,0.997665,0.0,0.46680656,0.0,0.9810226,0.0,-1.0,0.0,-0.23385514,0.0,-0.9999528,0.0,0.9438123,0.0
-0.32314935,0.15726306,0.9999988,0.0,-0.56448525,0.0,0.9975679,0.0,0.474661,0.0,0.9844299,0.0,-1.0,0.0,-0.23675963,0.0,-0.9999646,0.0,0.93530923,0.0
-0.32682413,0.16199483,0.9999987,0.0,-0.5673316,0.0,0.99746794,0.0,0.48142794,0.0,0.9872313,0.0,-1.0,0.0,-0.23989761,0.0,-0.9999734,0.0,0.9258077,0.0
-0.33111778,0.16587743,0.99999857,0.0,-0.56921923,0.0,0.9973665,0.0,0.48715234,0.0,0.98953027,0.0,-1.0,0.0,-0.24316002,0.0,-0.99998003,0.0,0.91526115,0.0
-0.33615717,0.16889034,0.9999984,0.0,-0.57018656,0.0,0.99726534,0.0,0.49187464,0.0,0.99141383,0.0,-1.0,0.0,-0.24644516,0.0,-0.99998504,0.0,0.9036355,0.0
-0.34205288,0.17101999,0.9999982,0.0,-0.57027054,0.0,0.9971665,0.0,0.49563134,0.0,0.9929551,0.0,-1.0,0.0,-0.2496592,0.0,-0.99998873,0.0,0.890912,0.0
-0.3488935,0.17225944,0.999998,0.0,-0.5695068,0.0,0.99707234,0.0,0.49845576,0.0,0.99421495,0.0,-1.0,0.0,-0.2527164,0.0,-0.99999154,0.0,0.8770896,0.0
-0.3567477,0.17260857,0.9999977,0.0,-0.5679305,0.0,0.99698544,0.0,0.5003787,0.0,0.9952442,0.0,-1.0,0.0,-0.25553918,0.0,-0.9999936,0.0,0.8621865,0.0
-0.3656599,0.17207415,0.9999974,0.0,-0.565577,0.0,0.9969084,0.0,0.5014294,0.0,0.99608475,0.0,-1.0,0.0,-0.25805792,0.0,-0.9999952,0.0,0.84624094,0.0
-0.3756528,0.17066936,0.999997,0.0,-0.5624826,0.0,0.99684405,0.0,0.50163573,0.0,0.9967712,0.0,-1.0,0.0,-0.26021075,0.0,-0.99999636,0.0,0.8293113,0.0
-0.38672635,0.16841406,0.99999654,0.0,-0.5586856,0.0,0.9967952,0.0,0.5010256,0.0,0.99733186,0.0,-0.99999994,0.0,-0.2619433,0.0,-0.99999726,0.0,0.81147504,0.0
-0.3988599,0.16533414,0.999996,0.0,-0.5542268,0.0,0.9967642,0.0,0.49962735,0.0,0.99779016,0.0,-0.99999994,0.0,-0.26320848,0.0,-0.9999979,0.0,0.7928262,0.0
-0.41201457,0.1614615,0.99999535,0.0,-0.54915035,0.0,0.99675333,0.0,0.49747077,0.0,0.998165,0.0,-0.9999999,0.0,-0.26396602,0.0,-0.9999984,0.0,0.77347237,0.0
-0.42613542,0.15683377,0.99999446,0.0,-0.5435042,0.0,0.99676436,0.0,0.49458784,0.0,0.998472,0.0,-0.99999976,0.0,-0.26418266,0.0,-0.9999988,0.0,0.75353086,0.0
-0.4411558,0.15149371,0.99999344,0.0,-0.53734064,0.0,0.9967984,0.0,0.49101347,0.0,0.9987237,0.0,-0.9999995,0.0,-0.26383168,0.0,-0.9999991,0.0,0.7331243,0.0
-0.45699987,0.14548893,0.9999921,0.0,-0.5307163,0.0,0.996856,0.0,0.48678622,0.0,0.99893045,0.0,-0.99999917,0.0,-0.26289308,0.0,-0.9999993,0.0,0.71237624,0.0
-0.47358584,0.13887145,0.9999904,0.0,-0.5236918,0.0,0.9969368,0.0,0.48194876,0.0,0.9991006,0.0,-0.9999985,0.0,-0.26135358,0.0,-0.99999946,0.0,0.6914068,0.0
-0.4908298,0.13169709,0.99998826,0.0,-0.5163312,0.0,0.9970398,0.0,0.4765482,0.0,0.999241,0.0,-0.9999974,0.0,-0.25920644,0.0,-0.9999996,0.0,0.67032886,0.0
-0.5086473,0.1240251,0.99998546,0.0,-0.50870126,0.0,0.9971632,0.0,0.47063604,0.0,0.999357,0.0,-0.99999547,0.0,-0.25645185,0.0,-0.9999997,0.0,0.6492452,0.0
-0.5269565,0.11591752,0.9999818,0.0,-0.50087035,0.0,0.99730456,0.0,0.4642683,0.0,0.9994531,0.0,-0.99999213,0.0,-0.25309652,0.0,-0.99999976,0.0,0.6282463,0.0
-0.5456779,0.107438564,0.99997705,0.0,-0.4929069,0.0,0.997461,0.0,0.45750472,0.0,0.99953306,0.0,-0.9999865,0.0,-0.24915403,0.0,-0.9999998,0.0,0.60740894,0.0
-0.5647364,0.09865414,0.9999707,0.0,-0.4848782,0.0,0.9976291,0.0,0.45040825,0.0,0.99959964,0.0,-0.99997705,0.0,-0.24464434,0.0,-0.9999999,0.0,0.5867959,0.0
-0.58406085,0.08963119,0.9999623,0.0,-0.47684878,0.0,0.99780536,0.0,0.44304407,0.0,0.9996553,0.0,-0.9999614,0.0,-0.23959374,0.0,-0.9999999,0.0,0.5664564,0.0
-0.60358423,0.08043709,0.9999509,0.0,-0.46887884,0.0,0.99798614,0.0,0.43547827,0.0,0.99970204,0.0,-0.99993545,0.0,-0.2340342,0.0,-0.9999999,0.0,0.54642665,0.0
-0.6232426,0.07113908,0.9999354,0.0,-0.46102306,0.0,0.99816793,0.0,0.42777675,0.0,0.9997414,0.0,-0.9998931,0.0,-0.22800264,0.0,-0.99999994,0.0,0.52673143,0.0
-0.64297616,0.06180365,0.9999143,0.0,-0.45332953,0.0,0.99834746,0.0,0.42000386,0.0,0.9997746,0.0,-0.99982446,0.0,-0.22154006,0.0,-0.99999994,0.0,0.5073854,0.0
-0.6627269,0.052495927,0.9998851,0.0,-0.44583875,0.0,0.99852186,0.0,0.41222104,0.0,0.9998027,0.0,-0.99971414,0.0,-0.21469025,0.0,-0.99999994,0.0,0.48839408,0.0
-0.6824402,0.043279245,0.9998446,0.0,-0.43858317,0.0,0.9986887,0.0,0.40448576,0.0,0.99982667,0.0,-0.99953836,0.0,-0.20749807,0.0,-0.99999994,0.0,0.46975505,0.0
-0.7020648,0.034214363,0.9997878,0.0,-0.43158698,0.0,0.998846,0.0,0.39685062,0.0,0.9998471,0.0,-0.9992606,0.0,-0.20000756,0.0,-1.0,0.0,0.45145792,0.0
-0.7215532,0.025359217,0.9997077,0.0,-0.424866,0.0,0.9989923,0.0,0.38936275,0.0,0.99986464,0.0,-0.9988253,0.0,-0.19225919,0.0,-1.0,0.0,0.4334838,0.0
-0.7408634,0.016768325,0.99959373,0.0,-0.41842806,0.0,0.9991268,0.0,0.3820637,0.0,0.9998797,0.0,-0.99814886,0.0,-0.18428668,0.0,-1.0,0.0,0.41580316,0.0
-0.7599613,0.0084921755,0.9994305,0.0,-0.4122735,0.0,0.9992488,0.0,0.37498966,0.0,0.9998927,0.0,-0.9971062,0.0,-0.17611274,0.0,-1.0,0.0,0.3983717,0.0
-0.7788229,5.7713356E-4,0.9991949,0.0,-0.4063955,0.0,0.9993583,0.0,0.36817262,0.0,0.999904,0.0,-0.9955124,0.0,-0.16774343,0.0,-1.0,0.0,0.3811242,0.0
-0.79743874,-0.006935072,0.99885267,0.0,-0.40078062,0.0,0.9994555,0.0,0.36164197,0.0,0.9999138,0.0,-0.9930971,0.0,-0.15916081,0.0,-1.0,0.0,0.36396438,0.0
-0.81581724,-0.014007816,0.9983519,0.0,-0.3954089,0.0,0.999541,0.0,0.35542738,0.0,0.9999224,0.0,-0.98946977,0.0,-0.15031338,0.0,-1.0,0.0,0.34675077,0.0
-0.8339877,-0.020609532,0.9976142,0.0,-0.39025328,0.0,0.9996155,0.0,0.34956262,0.0,0.9999299,0.0,-0.98407567,0.0,-0.14110334,0.0,-1.0,0.0,0.3292768,0.0
-0.8520023,-0.026714278,0.99652016,0.0,-0.38527778,0.0,0.99967974,0.0,0.34409192,0.0,0.9999365,0.0,-0.9761426,0.0,-0.13137099,0.0,-1.0,0.0,0.31124365,0.0
-0.8699307,-0.032301523,0.9948869,0.0,-0.3804342,0.0,0.9997347,0.0,0.33907846,0.0,0.9999423,0.0,-0.964625,0.0,-0.12087612,0.0,-1.0,0.0,0.2922264,0.0
-0.8878446,-0.037356462,0.9924322,0.0,-0.3756559,0.0,0.9997813,0.0,0.33461797,0.0,0.9999475,0.0,-0.9481605,0.0,-0.10927916,0.0,-1.0,0.0,0.27163345,0.0
-0.9057805,-0.041870218,0.98871905,0.0,-0.37084818,0.0,0.9998206,0.0,0.33085924,0.0,0.9999521,0.0,-0.92506725,0.0,-0.09612729,0.0,-1.0,0.0,0.24866575,0.0
-0.92367214,-0.04583939,0.98306775,0.0,-0.3658754,0.0,0.9998533,0.0,0.32803592,0.0,0.9999562,0.0,-0.8934291,0.0,-0.080856,0.0,-1.0,0.0,0.22228633,0.0
-0.9412473,-0.049266554,0.97442204,0.0,-0.3605472,0.0,0.9998803,0.0,0.32651755,0.0,0.9999598,0.0,-0.8513196,0.0,-0.06282272,0.0,-1.0,0.0,0.19122255,0.0
-0.95791507,-0.05215965,0.9611529,0.0,-0.35461506,0.0,0.99990237,0.0,0.32688984,0.0,0.99996316,0.0,-0.7971848,0.0,-0.041390877,0.0,-1.0,0.0,0.15402922,0.0
-0.9727305,-0.054532,0.9407983,0.0,-0.34780338,0.0,0.99992,0.0,0.33007735,0.0,0.99996614,0.0,-0.73031175,0.0,-0.016076423,0.0,-1.0,0.0,0.109241664,0.0
-0.9845881,-0.056402333,0.9097821,0.0,-0.33991593,0.0,0.99993396,0.0,0.33751303,0.0,0.99996895,0.0,-0.6511665,0.0,0.013256984,0.0,-1.0,0.0,0.05562355,0.0
-0.9927234,-0.057794046,0.86327124,0.0,-0.33104903,0.0,0.9999445,0.0,0.35131642,0.0,0.99997157,0.0,-0.56131804,0.0,0.046206407,0.0,-1.0,0.0,-0.0075309454,0.0
-0.9972575,-0.0587352,0.7955222,0.0,-0.32186288,0.0,0.999952,0.0,0.37433714,0.0,0.999974,0.0,-0.46282873,0.0,0.081729956,0.0,-1.0,0.0,-0.080131285,0.0
-0.9992079,-0.05925824,0.7012635,0.0,-0.31371474,0.0,0.99995685,0.0,0.4097543,0.0,0.99997646,0.0,-0.3574023,0.0,0.118234515,0.0,-1.0,0.0,-0.16116111,0.0
-0.9998298,-0.059399176,0.57839954,0.0,-0.3083945,0.0,0.999959,0.0,0.45989758,0.0,0.99997896,0.0,-0.2459388,0.0,0.1539018,0.0,-1.0,0.0,-0.248725,0.0
-0.99997324,-0.059197724,0.43096945,0.0,-0.30742738,0.0,0.9999582,0.0,0.5244718,0.0,0.99998146,0.0,-0.12902212,0.0,0.18718775,0.0,-1.0,0.0,-0.34022045,0.0
-0.9999969,-0.058696307,0.26959196,0.0,-0.31134376,0.0,0.9999541,0.0,0.5993935,0.0,0.999984,0.0,-0.00812301,0.0,0.21727024,0.0,-1.0,0.0,-0.4325583,0.0
-0.99999976,-0.057939757,0.107771404,0.0,-0.3194797,0.0,0.9999456,0.0,0.6776382,0.0,0.99998647,0.0,0.11352393,0.0,0.24417916,0.0,-1.0,0.0,-0.5224325,0.0
-1.0,-0.056975126,-0.043305952,0.0,-0.33043087,0.0,0.9999306,0.0,0.7518094,0.0,0.9999888,0.0,0.23129615,0.0,0.2685562,0.0,-1.0,0.0,-0.606695,0.0
-1.0,-0.055850495,-0.1774429,0.0,-0.34272808,0.0,0.9999056,0.0,0.81651,0.0,0.99999094,0.0,0.34058326,0.0,0.29125905,0.0,-1.0,0.0,-0.6827951,0.0
-1.0,-0.054615166,-0.2928912,0.0,-0.355285,0.0,0.99986416,0.0,0.86919665,0.0,0.9999927,0.0,0.43812367,0.0,0.31305066,0.0,-1.0,0.0,-0.7491163,0.0
-1.0,-0.05331843,-0.39055425,0.0,-0.36751062,0.0,0.99979514,0.0,0.9097388,0.0,0.9999942,0.0,0.5225133,0.0,0.33445638,0.0,-0.99999994,0.0,-0.8050687,0.0
-1.0,-0.05200944,-0.47247654,0.0,-0.3792132,0.0,0.9996788,0.0,0.93949693,0.0,0.99999547,0.0,0.5939375,0.0,0.35574913,0.0,-0.99999994,0.0,-0.8509418,0.0
-1.0,-0.050736703,-0.540979,0.0,-0.39044222,0.0,0.9994797,0.0,0.9604807,0.0,0.9999965,0.0,0.65357816,0.0,0.3769968,0.0,-0.9999999,0.0,-0.8876318,0.0
-1.0,-0.04954719,-0.5982637,0.0,-0.40135142,0.0,0.9991344,0.0,0.97477406,0.0,0.99999726,0.0,0.70305806,0.0,0.39812896,0.0,-0.9999998,0.0,-0.9163587,0.0
-1.0,-0.048486046,-0.64626837,0.0,-0.41210842,0.0,0.99852777,0.0,0.98422164,0.0,0.9999979,0.0,0.7440661,0.0,0.419,0.0,-0.9999997,0.0,-0.9384418,0.0
-1.0,-0.047596235,-0.6866359,0.0,-0.42284665,0.0,0.9974498,0.0,0.9903044,0.0,0.9999984,0.0,0.77815795,0.0,0.439439,0.0,-0.9999995,0.0,-0.95514965,0.0
-1.0,-0.04691766,-0.72073144,0.0,-0.43364796,0.0,0.9955164,0.0,0.994132,0.0,0.99999875,0.0,0.80668074,0.0,0.4592847,0.0,-0.9999991,0.0,-0.9676163,0.0
-1.0,-0.04648718,-0.7496755,0.0,-0.44454315,0.0,0.9920241,0.0,0.99649274,0.0,0.99999905,0.0,0.8307709,0.0,0.47840643,0.0,-0.9999984,0.0,-0.97680587,0.0
-1.0,-0.046337765,-0.774382,0.0,-0.4555212,0.0,0.98568946,0.0,0.99792355,0.0,0.9999992,0.0,0.8513887,0.0,0.49671465,0.0,-0.9999971,0.0,-0.9835077,0.0
-1.0,-0.046498355,-0.7955929,0.0,-0.46654174,0.0,0.9742015,0.0,0.99877757,0.0,0.9999994,0.0,0.8693715,0.0,0.5141646,0.0,-0.9999946,0.0,-0.98834956,0.0
-1.0,-0.04699362,-0.8139099,0.0,-0.47754717,0.0,0.9535153,0.0,0.99928033,0.0,0.9999995,0.0,0.8854916,0.0,0.530757,0.0,-0.99999,0.0,-0.99181885,0.0
-1.0,-0.047843374,-0.8298209,0.0,-0.48847264,0.0,0.9169451,0.0,0.99957275,0.0,0.99999964,0.0,0.90050185,0.0,0.5465364,0.0,-0.9999814,0.0,-0.99428684,0.0
-1.0,-0.049062636,-0.8437218,0.0,-0.49925366,0.0,0.854627,0.0,0.9997409,0.0,0.9999997,0.0,0.9151229,0.0,0.56158537,0.0,-0.9999652,0.0,-0.99603134,0.0
-1.0,-0.050661184,-0.8559349,0.0,-0.509831,0.0,0.7550574,0.0,0.9998366,0.0,0.99999976,0.0,0.9298951,0.0,0.5760074,0.0,-0.9999347,0.0,-0.9972574,0.0
-1.0,-0.052643538,-0.86672336,0.0,-0.52015364,0.0,0.6111528,0.0,0.9998906,0.0,0.9999998,0.0,0.94485575,0.0,0.5898896,0.0,-0.9998768,0.0,-0.9981142,0.0
-1.0,-0.055008974,-0.87630284,0.0,-0.5301802,0.0,0.42945084,0.0,0.9999209,0.0,0.9999998,0.0,0.9592771,0.0,0.603255,0.0,-0.99976677,0.0,-0.99870956,0.0
-1.0,-0.057751227,-0.8848513,0.0,-0.5398791,0.0,0.23221883,0.0,0.9999377,0.0,0.9999998,0.0,0.9719388,0.0,0.6160437,0.0,-0.9995571,0.0,-0.99912065,0.0
-1.0,-0.060858797,-0.8925165,0.0,-0.54922783,0.0,0.04533671,0.0,0.99994695,0.0,0.9999998,0.0,0.98189217,0.0,0.6281472,0.0,-0.99915737,0.0,-0.99940276,0.0
-1.0,-0.06431483,-0.899423,0.0,-0.55821234,0.0,-0.115504965,0.0,0.99995166,0.0,0.9999998,0.0,0.9889511,0.0,0.63946575,0.0,-0.99839634,0.0,-0.9995953,0.0
-1.0,-0.068097286,-0.9056772,0.0,-0.56682575,0.0,-0.24684684,0.0,0.9999535,0.0,0.9999998,0.0,0.99355376,0.0,0.64994484,0.0,-0.99695104,0.0,-0.9997261,0.0
-1.0,-0.07217922,-0.9113734,0.0,-0.57506764,0.0,-0.35198504,0.0,0.9999534,0.0,0.99999976,0.0,0.99636763,0.0,0.6595803,0.0,-0.99421704,0.0,-0.99981475,0.0
-1.0,-0.07652892,-0.9165997,0.0,-0.58294344,0.0,-0.4360974,0.0,0.9999518,0.0,0.99999976,0.0,0.99800706,0.0,0.66840535,0.0,-0.98907506,0.0,-0.9998746,0.0
-1.0,-0.08111019,-0.92144585,0.0,-0.5904642,0.0,-0.50400364,0.0,0.99994886,0.0,0.9999997,0.0,0.99892855,0.0,0.6764749,0.0,-0.97948873,0.0,-0.99991494,0.0
-1.0,-0.08588274,-0.9260139,0.0,-0.59764725,0.0,-0.55955726,0.0,0.99994475,0.0,0.99999964,0.0,0.99943286,0.0,0.683853,0.0,-0.9618645,0.0,-0.99994206,0.0
-1.0,-0.090802506,-0.930433,0.0,-0.60451794,0.0,-0.60567456,0.0,0.99993944,0.0,0.9999996,0.0,0.9997033,0.0,0.6906044,0.0,-0.93019897,0.0,-0.99996024,0.0
-1.0,-0.09582209,-0.93487734,0.0,-0.61111224,0.0,-0.64453095,0.0,0.9999328,0.0,0.99999946,0.0,0.99984616,0.0,0.696791,0.0,-0.875438,0.0,-0.99997234,0.0
-1.0,-0.10089121,-0.93957746,0.0,-0.61747974,0.0,-0.67775697,0.0,0.9999249,0.0,0.99999934,0.0,0.9999208,0.0,0.7024692,0.0,-0.7864168,0.0,-0.9999804,0.0
-1.0,-0.10595719,-0.94479847,0.0,-0.62368494,0.0,-0.7065905,0.0,0.99991554,0.0,0.9999992,0.0,0.9999594,0.0,0.7076901,0.0,-0.6546562,0.0,-0.99998564,0.0
-1.0,-0.11096539,-0.95074594,0.0,-0.6298,0.0,-0.7319769,0.0,0.9999046,0.0,0.999999,0.0,0.99997926,0.0,0.71249866,0.0,-0.482922,0.0,-0.99998903,0.0
-1.0,-0.11585994,-0.95740396,0.0,-0.6358871,0.0,-0.75462437,0.0,0.99989194,0.0,0.99999875,0.0,0.99998945,0.0,0.71693516,0.0,-0.28968877,0.0,-0.99999124,0.0
-1.0,-0.120583944,-0.96443814,0.0,-0.6419749,0.0,-0.7750365,0.0,0.99987745,0.0,0.99999845,0.0,0.99999464,0.0,0.72103494,0.0,-0.100558214,0.0,-0.99999267,0.0
