Generation,Max fitness,Min fitness,Avg fitness,Variance
55,-1.8488367,-8.306114,-2.893237,86.90161
56,-1.8488367,-10.576705,-3.0911603,159.70335
57,-1.8488367,-7.1397,-2.8692675,69.37417
58,-1.8488367,-6.8492393,-2.7830307,55.69592
59,-1.8488367,-6.557369,-2.9112854,76.1671
60,-1.8488367,-6.036124,-2.8179598,48.117275
61,-1.8488367,-6.1700706,-2.8812776,71.23557
62,-1.8488367,-8.555719,-2.902112,91.59952
63,-1.8488367,-6.0656743,-2.875985,63.60407
64,-1.8488367,-10.476597,-2.9865654,130.18152
65,-1.8488367,-7.8628736,-2.9933279,119.60777
66,-1.8488367,-11.842023,-3.1408186,215.9397
67,-1.8488367,-7.8628736,-2.8806229,80.0992
68,-1.8488367,-7.556693,-2.902762,116.56998
69,-1.8488367,-6.2115436,-2.866176,67.17694
70,-1.8488367,-6.3599873,-2.9440405,62.977848
71,-1.8488367,-5.745401,-2.9139395,62.637356
72,-1.8488367,-7.148505,-2.9376638,88.39241
73,-1.8488367,-10.769584,-2.9251113,137.95944
74,-1.8488367,-7.148505,-3.0212142,121.60324
75,-1.8488367,-7.157605,-2.82048,83.66546
76,-1.8488367,-11.89869,-2.98526,158.98462
77,-1.8488367,-6.930712,-2.844639,66.716736
78,-1.8488367,-14.856007,-3.0085223,238.91432
79,-1.8488367,-8.082364,-2.9407578,100.0399
80,-1.8488367,-5.571555,-2.758934,52.087055
81,-1.8488367,-6.714368,-2.8761811,75.22706
82,-1.8488367,-7.2285933,-2.9774804,85.07228
83,-1.8488367,-7.73872,-2.875368,86.69498
84,-1.8488367,-8.90368,-3.0141897,144.00978
85,-1.8488367,-9.0947,-3.0525253,161.77698
86,-1.8488367,-9.769817,-2.971324,131.3664
87,-1.8488367,-7.1173234,-3.0040772,93.85312
88,-1.8488367,-9.447707,-2.9857485,114.08734
89,-1.8488367,-7.255108,-2.903663,69.94602
90,-1.8488367,-6.917042,-2.879594,78.049484
91,-1.8488367,-6.1839705,-2.9636576,89.71665
92,-1.8488367,-8.139432,-2.961445,123.36298
93,-1.8488367,-8.139432,-2.9569993,117.61473
94,-1.8488367,-9.000888,-2.9990385,158.27876
95,-1.8488367,-8.639163,-2.9635699,100.14116
96,-1.8488367,-10.37613,-3.0254352,191.86731
97,-1.8461587,-9.486402,-2.9896374,122.16581
98,-1.8461587,-9.606219,-3.0232286,147.16243
99,-1.8461587,-7.718296,-2.8011615,75.45575
100,-1.8461587,-9.90427,-2.9878757,153.4394
101,-1.8461587,-9.214526,-2.931788,137.62247
102,-1.8461587,-7.0997286,-2.8853564,82.52873
103,-1.8461587,-7.5367346,-2.8213058,74.33265
104,-1.8461587,-8.468821,-2.924691,84.57557
105,-1.8461587,-7.149713,-3.0190444,108.06796
106,-1.8461587,-7.7379127,-2.9172056,93.17106
107,-1.8461587,-7.7407556,-2.9452322,100.48099
108,-1.8461587,-7.6964784,-2.9435058,101.49177
109,-1.8461587,-7.0780306,-2.9086795,91.56523
110,-1.8461587,-8.763547,-2.9153008,116.82094
111,-1.8461587,-9.664809,-3.004858,198.68623
112,-1.8461587,-9.289615,-2.980348,132.56998
113,-1.8461587,-6.7245564,-2.9611526,97.55129
114,-1.8461587,-8.6283,-2.901496,86.858505
115,-1.8461587,-8.605443,-2.9066954,117.17212
116,-1.8461587,-5.8386226,-2.8346646,57.230717
117,-1.8461587,-7.9933214,-2.9570348,116.99092
118,-1.8461587,-7.380292,-2.9061139,88.82896
119,-1.8461587,-8.068212,-2.9394677,102.80777
120,-1.8461587,-6.1556263,-2.7426138,49.321957
121,-1.8461587,-7.9314313,-2.8293142,101.80526
122,-1.8461587,-7.4669127,-2.9059849,96.31543
123,-1.8461587,-5.0574737,-2.7774742,44.097275
124,-1.8461587,-9.128739,-2.9278398,106.62564
125,-1.8461587,-7.254203,-2.907836,83.961
126,-1.8461587,-9.230766,-3.020544,130.55559
127,-1.8461587,-11.681212,-3.0442808,197.99101
128,-1.8461587,-9.931726,-3.069248,186.17729
129,-1.8461587,-6.8311753,-2.906749,86.2925
130,-1.8461587,-8.094037,-3.003249,133.13316
131,-1.8461587,-6.5902605,-2.8597054,70.73388
132,-1.8461587,-6.0559754,-2.9190638,70.8504
133,-1.8461587,-9.3599205,-2.9804282,137.13861
134,-1.8461587,-8.594357,-2.9893582,116.96821
135,-1.8461587,-7.556041,-2.954676,102.20112
136,-1.8461587,-6.6688,-2.781976,55.73402
137,-1.8461587,-9.2672205,-2.9623199,129.86435
138,-1.8461587,-12.529989,-3.037114,245.29997
139,-1.8461587,-8.374221,-3.0525472,148.5794
140,-1.8461587,-8.480287,-2.9523923,103.439316
141,-1.8461587,-8.526456,-2.95037,110.19135
142,-1.8461587,-13.399578,-2.9573178,165.90768
143,-1.8461587,-6.8338146,-2.8372707,50.296852
144,-1.8461587,-6.6989775,-2.9336612,67.5404
145,-1.8461587,-6.882778,-2.969814,90.68564
146,-1.8461587,-8.184688,-3.119172,145.51402
147,-1.8461587,-6.4586773,-2.941963,86.348495
148,-1.8461587,-6.71967,-2.902719,71.78302
149,-1.8461587,-5.1001253,-2.7390957,35.776073
150,-1.8461587,-7.906379,-2.9885635,121.798615
151,-1.8461587,-6.466973,-2.8285325,64.3275
152,-1.8461587,-7.4555984,-2.8589354,76.47042
153,-1.8461587,-7.7461424,-2.877364,84.819305
154,-1.8461587,-6.3341475,-2.7811744,71.21117
155,-1.8278755,-8.030829,-2.8602302,105.71888
156,-1.8278755,-7.4518,-2.8664432,84.36436
157,-1.8278755,-7.4518,-2.889611,87.85734
158,-1.8278755,-7.224232,-2.9297216,82.969444
159,-1.8278755,-5.8678393,-2.7660544,41.15563
160,-1.8278755,-6.755589,-2.84582,74.98986
161,-1.8278755,-7.771424,-2.911414,108.03242
162,-1.8278755,-9.674458,-3.0608208,181.28003
163,-1.8278755,-7.771424,-3.022145,129.39432
164,-1.8278755,-8.920556,-3.058366,156.56435
165,-1.8278755,-7.747225,-3.001523,107.38152
166,-1.8278755,-10.722528,-2.995602,206.2022
167,-1.8278755,-10.682831,-3.152968,213.56541
168,-1.8278755,-6.404339,-2.782209,55.294365
169,-1.8278755,-7.137422,-2.7493124,65.926254
170,-1.8278755,-19.731312,-3.0602274,405.3327
171,-1.8278755,-6.616385,-2.9314868,90.02133
172,-1.8278755,-13.807328,-3.0212357,227.77281
173,-1.8278755,-7.216768,-2.9276483,95.90192
174,-1.8278755,-13.0501,-2.9513674,164.80418
175,-1.8278755,-8.974039,-2.8496554,95.41211
176,-1.8278755,-6.4284363,-2.8876505,75.02699
177,-1.8278755,-6.3776107,-2.902255,70.32915
178,-1.8278755,-7.0796704,-2.9078422,76.62815
179,-1.8278755,-8.314744,-3.0004346,134.2712
180,-1.8278755,-8.314744,-2.9685755,132.00748
181,-1.8278755,-6.725979,-2.9759448,120.13223
182,-1.8278755,-4.6164885,-2.761417,34.95275
183,-1.8278755,-9.064839,-2.8561912,87.61404
184,-1.8278755,-6.3507686,-2.867847,69.02109
185,-1.7782769,-9.783593,-2.9742696,131.19312
186,-1.7782769,-8.60479,-2.9574347,151.2344
187,-1.7782769,-8.479725,-2.7907944,83.13132
188,-1.7782769,-5.9128017,-2.8332574,62.7898
189,-1.7782769,-10.728718,-3.0569727,198.57256
190,-1.7782769,-9.010305,-3.145433,185.55275
191,-1.7782769,-9.000824,-3.0141442,157.53062
192,-1.7782769,-11.213097,-3.0407925,207.576
193,-1.7782769,-9.035993,-3.1697006,202.43265
194,-1.7782769,-12.865301,-2.970939,165.10577
195,-1.7782769,-8.276952,-2.9571786,90.60385
196,-1.7782769,-8.305404,-3.0344045,163.81076
197,-1.7782769,-15.294175,-2.99802,221.32343
198,-1.7782769,-6.104173,-2.8617105,63.976162
199,-1.7782769,-9.4083805,-2.9567978,151.44948
200,-1.7782769,-8.1835985,-3.033617,142.35287
