fitness,g0,g1,g2,g3,g4,g5
0.45378768,0.7045648,0.50150776,0.166991,-0.00583877,0.40586784,-0.011123882
0.45382506,-0.12065375,-0.26088178,-0.9741355,-0.34905052,-0.2654029,0.541142
0.45390078,-0.2920369,-0.38912663,-0.3117595,-0.5289264,-0.111488104,-0.05423355
0.4538728,0.4328059,-0.7400321,-0.54564667,-0.34021187,0.976918,-0.97112215
0.45385873,0.3567168,-0.35751513,-0.21937244,0.1047427,-0.14591002,-0.50748694
0.45389897,0.34954533,0.1775557,-0.3402773,-0.2564658,-0.47759148,0.53924614
0.45385978,-0.119631745,-0.6853793,0.74321586,0.116810836,0.08802623,0.7010943
0.45395708,-0.5457463,0.1867591,-0.21022925,0.10068246,0.90840924,-0.34685004
0.4538857,0.9829384,0.01795435,0.9070885,0.7071831,-0.5700339,0.56520164
0.45427674,-0.6237659,0.7685543,0.29158697,0.351784,-0.011274727,0.456179
0.4538771,-0.28364527,0.14867151,0.3886285,-0.5083615,-0.056822684,0.86842793
0.45376164,0.30833185,0.87990105,0.37828553,0.82817745,-0.6319877,0.27712768
0.45385966,0.050497003,-0.271757,-0.08554512,-0.3213984,0.4579847,-0.1316233
0.4538257,0.28539574,0.26111007,0.35574114,-0.78049475,0.5882955,0.32131398
0.45392752,-0.7592915,-0.2778777,0.3329476,-0.5815911,-0.89357305,-0.35906768
0.4538518,-0.20432806,-0.67794347,-0.18702006,0.39101404,-0.36324167,-0.43279943
0.45387518,0.24259615,0.08126795,0.6840819,-0.9876181,-0.6381916,0.722805
0.45384398,0.26753762,0.7610072,-0.72727364,-0.3447291,0.40240422,-0.053072855
0.45385772,0.0069891214,-0.45783073,0.042556763,0.13936639,0.28223866,-0.757395
0.4538155,-0.4709144,0.0013816357,0.6110788,0.76740193,-0.5012258,-0.37080988
0.45386016,-0.71831644,-0.74812734,-0.037021995,0.63740015,0.15520895,-0.42375922
0.4538898,-0.22622323,0.9266763,0.94314384,-0.95182,0.6039065,0.37351954
0.45384687,-0.2980554,0.5671321,-0.67023516,0.53303385,0.8568568,-0.058769822
0.45392126,-0.39305454,-0.3284622,-0.52474797,0.92749417,-0.103107676,0.72504276
0.45386675,0.11723554,-0.253186,-0.5818131,0.26945984,-0.18707013,-0.36770713
0.4538754,-0.15005958,-0.40752864,0.68672013,0.7656268,0.25222015,-0.39461505
0.45388663,-0.27653503,0.5858294,-0.8951968,-0.16156411,-0.8907945,0.6482307
0.45397314,0.8613839,0.12876964,-0.61346257,0.55650306,0.92305684,0.754905
0.45387524,0.20905401,-0.3707648,0.30184397,-0.49407718,-0.32719722,0.5167197
0.45388582,-0.87906015,0.33222973,0.8036264,-0.8080008,0.8626567,-0.9282087
0.4538861,-0.10114658,0.09225338,-0.8710129,-0.08691971,0.13252445,-0.37615094
0.45386204,-0.65682596,-0.016050816,-0.22804832,0.6882241,0.52394956,0.23847732
0.45386133,0.44260064,0.1379197,0.41665718,-0.079102516,-0.40425107,0.16969651
0.45394352,0.25379512,0.15115881,0.61744225,-0.75290203,-0.2762469,0.0050046444
0.4538334,-0.4307063,-0.81624436,-0.51234007,0.1532109,0.43696854,0.6225998
0.45388338,-0.8920963,-0.1711353,0.24617672,-0.8376019,0.79262865,-0.15106618
0.45389438,-0.5039761,0.39634454,0.4222281,0.7849593,0.62116015,-0.6723834
0.45373318,-0.63038576,0.05145681,0.91101694,-0.17737138,0.7382463,-0.27186596
0.45387942,0.5172887,-0.9720633,-0.40698946,-0.64049375,-0.92446053,-0.91417456
0.45386136,0.33374342,0.35623363,-0.45562112,-0.38276193,-0.7070774,-0.6247823
