Generation,Max fitness,Min fitness,Avg fitness,Variance
64,0.879287,-4.4775243,-0.21636705,103.32943
65,0.879287,-5.149007,-0.17724904,86.69892
66,0.879287,-4.251352,-0.14957248,100.30723
67,0.879287,-3.184942,-0.10281321,63.344177
68,0.879287,-3.5983276,-0.09498353,56.930668
69,0.879287,-5.044116,-0.25082582,121.08652
70,0.879287,-6.4682026,-0.27900994,142.67885
71,0.879287,-3.668233,-0.13161893,63.345886
72,0.879287,-8.131913,-0.261242,156.8653
73,0.879287,-8.131913,-0.37070093,188.6831
74,0.879287,-3.461767,-0.18048172,71.52535
75,0.879287,-5.496628,-0.24231139,99.500305
76,0.879287,-5.3011675,-0.2807521,121.61178
77,0.879287,-10.536958,-0.3015537,216.5873
78,0.879287,-4.3492084,-0.04750081,47.7138
79,0.879287,-4.0213695,-0.14142635,82.28971
80,0.879287,-4.9896483,-0.17317015,93.02105
81,0.879287,-7.280916,-0.29264992,144.66415
82,0.879287,-4.3752956,-0.2333695,96.00995
83,0.879287,-6.0850415,-0.3438961,192.34885
84,0.879287,-5.10319,-0.21999596,112.74709
85,0.879287,-5.10319,-0.2513336,120.773834
86,0.879287,-5.3961635,-0.22486122,113.13678
87,0.879287,-5.3961635,-0.31036156,110.37878
88,0.879287,-9.313068,-0.14201538,137.26506
89,0.879287,-6.799125,-0.1204753,93.66727
90,0.879287,-5.5800295,-0.2237064,111.4722
91,0.879287,-5.8449206,-0.15643615,96.61952
92,0.879287,-5.7514687,-0.18096165,107.21847
93,0.879287,-4.73333,-0.26302633,137.67087
94,0.879287,-4.46759,-0.16925551,78.21306
95,0.879287,-7.1444726,-0.21636726,146.89452
96,0.879287,-5.1750984,-0.17597899,108.59877
97,0.879287,-5.515593,-0.34770834,185.60405
98,0.879287,-9.491077,-0.21272269,159.54774
99,0.879287,-5.6754055,-0.18617065,96.55264
100,0.879287,-4.561847,-0.11352312,70.14384
101,0.879287,-5.1137204,-0.22447172,134.93936
102,0.879287,-7.4699864,-0.31378546,181.69464
103,0.879287,-6.015816,-0.35909122,158.50914
104,0.879287,-6.015816,-0.16829287,116.29408
105,0.879287,-6.015816,-0.24864182,144.06041
106,0.879287,-5.4394603,-0.26278695,136.8444
107,0.879287,-5.349287,-0.23818523,121.31264
108,0.89749944,-4.187758,-0.19986004,100.25238
109,0.89749944,-4.2895074,-0.15086728,87.908775
110,0.89749944,-5.1320095,-0.26340106,142.96112
111,0.89749944,-5.723768,-0.23903999,114.7584
112,0.89749944,-3.5306883,-0.12416532,77.99133
113,0.89749944,-5.7895107,-0.19476466,114.32843
114,0.89749944,-3.687005,-0.13131031,69.72953
115,0.89749944,-5.559677,-0.3111963,140.55664
116,0.89749944,-4.8861895,-0.2424162,127.816986
117,0.89749944,-4.338004,-0.10993752,77.92451
118,0.89749944,-12.741821,-0.434432,273.65704
119,0.89749944,-6.3001323,-0.2855725,131.76147
120,0.89749944,-4.5476894,-0.17892574,94.20784
121,0.89749944,-3.4919677,-0.19830257,76.33113
122,0.89749944,-4.35334,-0.18112053,94.24166
123,0.89749944,-4.35334,-0.16729607,86.43454
124,0.89749944,-4.35334,-0.10280443,78.83628
125,0.89749944,-6.6183968,-0.19569671,116.59421
126,0.89749944,-4.478075,-0.19202803,79.937386
127,0.89749944,-4.2383785,-0.123866215,77.732056
128,0.89749944,-4.7745953,-0.24271108,81.46268
129,0.89749944,-9.012688,-0.25940448,147.22075
130,0.89749944,-3.2487848,-0.13547204,56.543015
131,0.89749944,-3.537032,-0.07560488,62.798767
132,0.89749944,-5.2550826,-0.15685144,108.570915
133,0.89749944,-9.578292,-0.30158007,196.11485
134,0.89749944,-6.95388,-0.18017018,131.8361
135,0.89749944,-5.5322895,-0.3226019,164.94305
136,0.89749944,-4.7474318,-0.17012285,108.11715
137,0.89749944,-4.3519225,-0.25838238,112.97208
138,0.89749944,-3.0702958,-0.13068888,82.30309
139,0.89749944,-5.0087523,-0.104376584,83.85819
140,0.89749944,-4.692753,-0.13498339,87.35261
141,0.89749944,-4.2850924,-0.15972644,79.59563
142,0.89749944,-8.084029,-0.24000111,148.61128
143,0.89749944,-5.5896306,-0.21169527,98.97949
144,0.89749944,-3.1866174,-0.16325562,70.7043
145,0.89749944,-4.170697,-0.15884206,87.974434
146,0.89749944,-6.354499,-0.1877519,132.97314
147,0.89749944,-5.3347054,-0.15188795,108.336266
148,0.89749944,-5.3347054,-0.0876378,86.40159
149,0.89749944,-3.6919663,-0.1251669,57.532055
150,0.89749944,-15.617519,-0.2588589,307.3902
151,0.89749944,-15.839465,-0.28517684,319.50342
152,0.89749944,-6.143929,-0.3530079,187.9189
153,0.89749944,-8.079646,-0.21057817,142.50684
154,0.89749944,-5.363059,-0.1291588,90.9189
155,0.89749944,-5.0253706,-0.19190565,108.97071
156,0.89749944,-6.5667543,-0.2007075,131.25908
157,0.89749944,-7.0262523,-0.38125354,194.4316
158,0.89749944,-4.4104643,-0.21392693,91.07538
159,0.89749944,-5.3098683,-0.3298859,130.93588
160,0.89749944,-2.5073645,-0.08505167,44.79849
161,0.89749944,-4.3050604,-0.13873464,64.40747
162,0.89749944,-4.2947145,-0.22118746,86.48068
163,0.89749944,-8.693355,-0.36882097,183.83543
164,0.89749944,-8.504058,-0.38286468,200.56323
165,0.89749944,-8.180307,-0.26402327,173.66748
166,0.89749944,-6.7252903,-0.19066635,121.35017
167,0.89749944,-6.5091577,-0.18094395,134.11281
168,0.89749944,-3.755611,-0.27151674,105.43325
169,0.89749944,-12.104254,-0.32714874,239.57497
170,0.89749944,-6.859972,-0.38089755,218.31384
171,0.89749944,-7.4072485,-0.35373387,172.2129
172,0.89749944,-5.315046,-0.24183373,119.18555
173,0.89749944,-4.586683,-0.10025528,87.24128
174,0.89749944,-5.21843,-0.16650799,111.453186
175,0.89749944,-4.8436823,-0.24220452,115.18175
176,0.89749944,-12.585542,-0.4877123,342.32764
177,0.89749944,-6.155112,-0.42126027,212.63733
178,0.89749944,-5.08444,-0.23081052,111.56475
179,0.89749944,-4.151176,-0.20226303,88.81051
180,0.89749944,-5.509577,-0.181254,107.453285
181,0.89749944,-9.001404,-0.24410893,181.82013
182,0.89749944,-11.829962,-0.34266675,234.13193
183,0.89749944,-5.4785213,-0.24576697,102.30119
184,0.89749944,-6.300923,-0.25660425,111.721664
185,0.89749944,-6.300923,-0.3260894,154.70593
186,0.89749944,-18.826963,-0.5433197,500.29755
187,0.89749944,-18.826963,-0.38458288,450.5581
188,0.89749944,-5.380678,-0.22517012,114.378204
189,0.89749944,-5.8066497,-0.38736573,186.54286
190,0.89749944,-8.21678,-0.40847024,257.64224
191,0.89749944,-11.394944,-0.15339212,176.05692
192,0.89749944,-6.30644,-0.09812136,109.75605
193,0.89749944,-6.30644,-0.030135803,84.5973
194,0.89749944,-5.0265436,-0.060764693,80.960846
195,0.89749944,-9.150271,-0.21109663,172.59401
196,0.89749944,-5.6604896,-0.15486655,106.11294
197,0.89749944,-4.856613,-0.1143541,85.34471
198,0.89749944,-4.856613,-0.16061121,98.056076
199,0.89749944,-5.277147,-0.20829834,103.46723
200,0.89749944,-4.856613,-0.20669016,97.48503
