neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.027236497,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999976,0.0,0.25795254,0.0,0.9999711,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.030738963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999785,0.0,0.25795528,0.0,0.99997574,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.033999916,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999981,0.0,0.25795773,0.0,0.9999796,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.037007626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999833,0.0,0.25795984,0.0,0.99998283,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.03975268,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999985,0.0,0.25796175,0.0,0.9999856,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04222807,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999986,0.0,0.25796342,0.0,0.99998784,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.0444288,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999988,0.0,0.2579649,0.0,0.99998975,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.046352454,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999989,0.0,0.25796622,0.0,0.99999136,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.047998756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999905,0.0,0.25796738,0.0,0.9999927,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04936959,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999991,0.0,0.25796843,0.0,0.9999938,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.05046894,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999992,0.0,0.25796935,0.0,0.99999475,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.05130292,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999993,0.0,0.25797015,0.0,0.9999956,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.051879074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999994,0.0,0.25797087,0.0,0.99999624,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,0.052207112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999946,0.0,0.2579715,0.0,0.99999684,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,0.052298218,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999995,0.0,0.25797203,0.0,0.9999973,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,0.052164983,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999995,0.0,0.25797254,0.0,0.99999774,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,0.05182145,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999996,0.0,0.257973,0.0,0.99999803,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,0.051282287,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999964,0.0,0.25797337,0.0,0.99999833,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,0.05056352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999964,0.0,0.2579737,0.0,0.99999857,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04968179,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999997,0.0,0.25797403,0.0,0.9999988,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0
-1.0,0.048654363,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999976,0.0,0.2579743,0.0,0.999999,0.0,-0.9999998,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04749849,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999976,0.0,0.2579745,0.0,0.9999991,0.0,-0.9999998,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04623209,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999976,0.0,0.25797474,0.0,0.9999992,0.0,-0.99999976,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04487252,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999998,0.0,0.25797492,0.0,0.99999934,0.0,-0.9999997,0.0,-1.0,0.0,1.0,0.0
-1.0,0.043437332,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999998,0.0,0.2579751,0.0,0.99999946,0.0,-0.99999964,0.0,-1.0,0.0,1.0,0.0
-1.0,0.041943546,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999998,0.0,0.25797525,0.0,0.9999995,0.0,-0.9999996,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04040761,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797534,0.0,0.9999996,0.0,-0.99999946,0.0,-1.0,0.0,1.0,0.0
-1.0,0.038845327,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797546,0.0,0.99999964,0.0,-0.99999934,0.0,-1.0,0.0,1.0,0.0
-1.0,0.037271347,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797558,0.0,0.9999997,0.0,-0.99999917,0.0,-1.0,0.0,1.0,0.0
-1.0,0.035699602,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797567,0.0,0.99999976,0.0,-0.999999,0.0,-1.0,0.0,1.0,0.0
-1.0,0.034142744,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797573,0.0,0.99999976,0.0,-0.9999988,0.0,-1.0,0.0,1.0,0.0
-1.0,0.03261218,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579758,0.0,0.9999998,0.0,-0.9999985,0.0,-1.0,0.0,1.0,0.0
-1.0,0.031117959,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797585,0.0,0.9999998,0.0,-0.9999982,0.0,-1.0,0.0,1.0,0.0
-1.0,0.029668704,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579759,0.0,0.9999999,0.0,-0.9999978,0.0,-1.0,0.0,1.0,0.0
-1.0,0.028271442,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797597,0.0,0.9999999,0.0,-0.9999973,0.0,-1.0,0.0,1.0,0.0
-1.0,0.026931796,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.257976,0.0,0.9999999,0.0,-0.9999967,0.0,-1.0,0.0,1.0,0.0
-1.0,0.025653685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797603,0.0,0.9999999,0.0,-0.999996,0.0,-1.0,0.0,1.0,0.0
-1.0,0.02443948,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797606,0.0,0.99999994,0.0,-0.9999952,0.0,-1.0,0.0,1.0,0.0
-1.0,0.0232899,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797608,0.0,0.99999994,0.0,-0.9999941,0.0,-1.0,0.0,1.0,0.0
-1.0,0.022204226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579761,0.0,0.99999994,0.0,-0.9999929,0.0,-1.0,0.0,1.0,0.0
-1.0,0.021180071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579761,0.0,0.99999994,0.0,-0.9999914,0.0,-1.0,0.0,1.0,0.0
-1.0,0.020213675,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797614,0.0,0.99999994,0.0,-0.99998957,0.0,-1.0,0.0,1.0,0.0
-1.0,0.019299818,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797617,0.0,0.99999994,0.0,-0.9999874,0.0,-1.0,0.0,1.0,0.0
-1.0,0.018432,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.2579762,0.0,0.99999994,0.0,-0.99998486,0.0,-1.0,0.0,1.0,0.0
-1.0,0.01760226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99998176,0.0,-1.0,0.0,1.0,0.0
-1.0,0.016802225,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99997807,0.0,-1.0,0.0,1.0,0.0
-1.0,0.016021991,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999736,0.0,-1.0,0.0,1.0,0.0
-1.0,0.015250938,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999683,0.0,-1.0,0.0,1.0,0.0
-1.0,0.014477849,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.999962,0.0,-1.0,0.0,1.0,0.0
-1.0,0.013690824,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99995446,0.0,-1.0,0.0,1.0,0.0
-1.0,0.01287807,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999455,0.0,-1.0,0.0,1.0,0.0
-1.0,0.012027166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999349,0.0,-1.0,0.0,1.0,0.0
-1.0,0.011125918,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999223,0.0,-1.0,0.0,1.0,0.0
-1.0,0.01016223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99990726,0.0,-1.0,0.0,1.0,0.0
-1.0,0.00912438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9998895,0.0,-1.0,0.0,1.0,0.0
-1.0,0.008001032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99986845,0.0,-1.0,0.0,1.0,0.0
-1.0,0.006781994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9998436,0.0,-1.0,0.0,1.0,0.0
-1.0,0.0054574534,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9998143,0.0,-1.0,0.0,1.0,0.0
-1.0,0.0040188553,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9997796,0.0,-1.0,0.0,1.0,0.0
-1.0,0.0024587119,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99973875,0.0,-1.0,0.0,1.0,0.0
-1.0,7.70887E-4,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99969065,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.001049471,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9996341,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.0030052885,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9995676,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.0050982386,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9994896,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.007328141,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99939805,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.009693061,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9992908,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.012189162,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9991653,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.014810777,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99901855,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.017550249,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9988471,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.020398226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99864703,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.023343457,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99841386,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.02637286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9981422,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.0294716,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99782616,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.032623243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99745876,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.035809755,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9970321,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.039011687,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9965371,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.042208295,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99596334,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.0453776,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.995299,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.048496824,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99453044,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.05154224,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9936422,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.054489553,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9926167,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.057314027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99143374,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.059990775,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9900706,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.06249472,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.98850125,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.06480151,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.98669636,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.066886775,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.98462254,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.06872702,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.98224217,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.070299625,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9795127,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.07158297,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9763861,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.07255727,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9728083,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.073203646,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9687185,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.07350564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9640486,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.07344827,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9587221,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.07301886,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9526535,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.07220689,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.94574773,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.07100474,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9378986,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.06940691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9289885,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.067410775,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9188874,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.0650165,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.90745175,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.06222707,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.8945241,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.05904853,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.8799322,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.055489715,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.86348885,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.05156237,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.84499156,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.047281493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.8242234,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.042664625,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.80095345,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.037732225,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.77493906,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.032507498,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.7459285,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.027016247,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.7136652,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.021286758,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.6778935,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.015349612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.63836706,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.009237527,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.5948585,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.0029850795,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.5471729,0.0,-1.0,0.0,1.0,0.0
-1.0,0.0033712685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.4951631,0.0,-1.0,0.0,1.0,0.0
-1.0,0.009793762,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.43874893,0.0,-1.0,0.0,1.0,0.0
-1.0,0.016243212,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.3779373,0.0,-1.0,0.0,1.0,0.0
-1.0,0.022679975,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.3128448,0.0,-1.0,0.0,1.0,0.0
-1.0,0.029063294,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.24371886,0.0,-1.0,0.0,1.0,0.0
-1.0,0.035352167,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.1709562,0.0,-1.0,0.0,1.0,0.0
-1.0,0.04150552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.095114656,0.0,-1.0,0.0,1.0,0.0
-1.0,0.047482513,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.016915087,0.0,-1.0,0.0,1.0,0.0
-1.0,0.053242814,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.06277043,0.0,-1.0,0.0,1.0,0.0
-1.0,0.05874697,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.14294615,0.0,-1.0,0.0,1.0,0.0
-1.0,0.06395671,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.22253622,0.0,-1.0,0.0,1.0,0.0
-1.0,0.068835035,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.30044168,0.0,-1.0,0.0,1.0,0.0
-1.0,0.07334685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.3756049,0.0,-1.0,0.0,1.0,0.0
-1.0,0.07745876,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.4470737,0.0,-1.0,0.0,1.0,0.0
-1.0,0.08114054,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.51405644,0.0,-1.0,0.0,1.0,0.0
-1.0,0.084363654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.575961,0.0,-1.0,0.0,1.0,0.0
-1.0,0.08710262,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.63241273,0.0,-1.0,0.0,1.0,0.0
-1.0,0.08933506,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.68325186,0.0,-1.0,0.0,1.0,0.0
-1.0,0.09104178,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.7285126,0.0,-1.0,0.0,1.0,0.0
-1.0,0.09220703,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.7683902,0.0,-1.0,0.0,1.0,0.0
-1.0,0.09281866,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.80320144,0.0,-1.0,0.0,1.0,0.0
-1.0,0.09286826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.833345,0.0,-1.0,0.0,1.0,0.0
-1.0,0.09235115,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.8592651,0.0,-1.0,0.0,1.0,0.0
-1.0,0.091266684,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.88142157,0.0,-1.0,0.0,1.0,0.0
-1.0,0.08961801,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9002668,0.0,-1.0,0.0,1.0,0.0
-1.0,0.08741257,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9162299,0.0,-0.99999994,0.0,1.0,0.0
-1.0,0.0846618,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9297065,0.0,-0.99999994,0.0,1.0,0.0
-1.0,0.08138075,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.94105357,0.0,-0.9999999,0.0,1.0,0.0
-1.0,0.07758858,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.95058763,0.0,-0.9999998,0.0,1.0,0.0
-1.0,0.07330819,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9585856,0.0,-0.99999976,0.0,1.0,0.0
-1.0,0.068566225,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.96528727,0.0,-0.99999964,0.0,1.0,0.0
-1.0,0.06339277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9708982,0.0,-0.99999946,0.0,1.0,0.0
-1.0,0.0578213,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9755935,0.0,-0.99999917,0.0,1.0,0.0
-1.0,0.051888403,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9795217,0.0,-0.99999875,0.0,1.0,0.0
-1.0,0.04563354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.98280793,0.0,-0.99999815,0.0,1.0,0.0
