neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,-0.026535047,-0.9543004,0.0,-0.63211447,0.0,-0.7414655,0.0,0.9998953,0.0,0.9999989,0.0,0.99998415,0.0,0.7148797,0.0,-0.37644768,0.0,-0.9999904,0.0
-1.0,-0.021779079,-0.96123964,0.0,-0.6382912,0.0,-0.7632463,0.0,0.99988145,0.0,0.9999986,0.0,0.99999195,0.0,0.71913487,0.0,-0.1825385,0.0,-0.99999213,0.0
-1.0,-0.016976928,-0.96826595,0.0,-0.6444578,0.0,-0.78293127,0.0,0.9998656,0.0,0.99999833,0.0,0.9999959,0.0,0.72307044,0.0,-0.004533066,0.0,-0.99999326,0.0
-1.0,-0.012159635,-0.97484046,0.0,-0.6505784,0.0,-0.8008008,0.0,0.9998476,0.0,0.9999979,0.0,0.9999979,0.0,0.7267159,0.0,0.14592786,0.0,-0.99999404,0.0
-1.0,-0.0073576295,-0.9805796,0.0,-0.65659314,0.0,-0.81704706,0.0,0.9998272,0.0,0.9999974,0.0,0.9999989,0.0,0.7300975,0.0,0.2677014,0.0,-0.9999946,0.0
-1.0,-0.0026004561,-0.98532414,0.0,-0.6624383,0.0,-0.83181727,0.0,0.999804,0.0,0.9999967,0.0,0.99999946,0.0,0.7332386,0.0,0.3647071,0.0,-0.999995,0.0
-1.0,0.0020833872,-0.9890904,0.0,-0.66805923,0.0,-0.8452383,0.0,0.9997778,0.0,0.9999959,0.0,0.9999997,0.0,0.7361601,0.0,0.4419904,0.0,-0.99999523,0.0
-1.0,0.006666792,-0.991992,0.0,-0.6734164,0.0,-0.8574283,0.0,0.99974805,0.0,0.9999948,0.0,0.9999999,0.0,0.73888063,0.0,0.5040609,0.0,-0.9999954,0.0
-1.0,0.011123967,-0.99417883,0.0,-0.67848545,0.0,-0.8684996,0.0,0.9997143,0.0,0.99999344,0.0,0.99999994,0.0,0.7414172,0.0,0.5544893,0.0,-0.9999956,0.0
-1.0,0.015430887,-0.99580014,0.0,-0.6832555,0.0,-0.8785584,0.0,0.99967605,0.0,0.9999917,0.0,0.99999994,0.0,0.7437849,0.0,0.5959741,0.0,-0.99999565,0.0
-1.0,0.01956518,-0.99698734,0.0,-0.68772554,0.0,-0.88770425,0.0,0.99963266,0.0,0.99998957,0.0,1.0,0.0,0.7459975,0.0,0.63052446,0.0,-0.9999957,0.0
-1.0,0.023506483,-0.99784863,0.0,-0.6919023,0.0,-0.89602894,0.0,0.9995836,0.0,0.9999868,0.0,1.0,0.0,0.74806744,0.0,0.65963554,0.0,-0.99999577,0.0
-1.0,0.027236497,-0.9984689,0.0,-0.69579697,0.0,-0.90361583,0.0,0.99952805,0.0,0.9999833,0.0,1.0,0.0,0.75000596,0.0,0.6844278,0.0,-0.99999577,0.0
-1.0,0.030738963,-0.9989131,0.0,-0.699424,0.0,-0.9105401,0.0,0.9994652,0.0,0.99997896,0.0,1.0,0.0,0.7518235,0.0,0.7057491,0.0,-0.9999957,0.0
-1.0,0.033999916,-0.9992299,0.0,-0.70279926,0.0,-0.91686916,0.0,0.9993943,0.0,0.9999734,0.0,1.0,0.0,0.7535294,0.0,0.7242484,0.0,-0.9999957,0.0
-1.0,0.037007626,-0.9994551,0.0,-0.705939,0.0,-0.922663,0.0,0.9993142,0.0,0.9999664,0.0,1.0,0.0,0.75513244,0.0,0.74042857,0.0,-0.99999565,0.0
-1.0,0.03975268,-0.9996148,0.0,-0.70885956,0.0,-0.927975,0.0,0.9992239,0.0,0.99995756,0.0,1.0,0.0,0.75664055,0.0,0.75468343,0.0,-0.9999956,0.0
-1.0,0.04222807,-0.9997278,0.0,-0.71157676,0.0,-0.93285257,0.0,0.99912226,0.0,0.9999464,0.0,1.0,0.0,0.758061,0.0,0.7673252,0.0,-0.9999955,0.0
-1.0,0.0444288,-0.9998077,0.0,-0.7141054,0.0,-0.93733776,0.0,0.9990079,0.0,0.9999324,0.0,1.0,0.0,0.7594006,0.0,0.77860385,0.0,-0.99999547,0.0
-1.0,0.046352454,-0.99986416,0.0,-0.71645975,0.0,-0.9414678,0.0,0.99887943,0.0,0.9999147,0.0,1.0,0.0,0.76066566,0.0,0.78872144,0.0,-0.99999535,0.0
-1.0,0.047998756,-0.999904,0.0,-0.7186527,0.0,-0.94527614,0.0,0.99873525,0.0,0.9998925,0.0,1.0,0.0,0.7618619,0.0,0.7978429,0.0,-0.99999523,0.0
-1.0,0.04936959,-0.9999321,0.0,-0.72069645,0.0,-0.94879216,0.0,0.99857366,0.0,0.9998645,0.0,1.0,0.0,0.7629948,0.0,0.8061043,0.0,-0.9999951,0.0
-1.0,0.05046894,-0.99995196,0.0,-0.72260225,0.0,-0.9520424,0.0,0.99839276,0.0,0.99982935,0.0,1.0,0.0,0.76406944,0.0,0.8136183,0.0,-0.999995,0.0
-1.0,0.05130292,-0.99996597,0.0,-0.7243803,0.0,-0.9550503,0.0,0.99819046,0.0,0.99978524,0.0,1.0,0.0,0.76509035,0.0,0.8204794,0.0,-0.9999949,0.0
-1.0,0.051879074,-0.9999759,0.0,-0.7260401,0.0,-0.95783716,0.0,0.9979647,0.0,0.99973,0.0,1.0,0.0,0.7660619,0.0,0.826767,0.0,-0.99999475,0.0
-1.0,0.052207112,-0.9999829,0.0,-0.72759044,0.0,-0.96042186,0.0,0.9977128,0.0,0.9996607,0.0,1.0,0.0,0.7669881,0.0,0.8325488,0.0,-0.9999946,0.0
-1.0,0.052298218,-0.99998784,0.0,-0.72903913,0.0,-0.9628215,0.0,0.99743235,0.0,0.99957395,0.0,1.0,0.0,0.7678726,0.0,0.83788246,0.0,-0.99999446,0.0
-1.0,0.052164983,-0.99999136,0.0,-0.7303936,0.0,-0.9650515,0.0,0.9971205,0.0,0.99946547,0.0,1.0,0.0,0.76871866,0.0,0.8428176,0.0,-0.9999943,0.0
-1.0,0.05182145,-0.99999386,0.0,-0.7316605,0.0,-0.9671256,0.0,0.9967741,0.0,0.99932986,0.0,1.0,0.0,0.7695292,0.0,0.8473972,0.0,-0.9999941,0.0
-1.0,0.051282287,-0.9999956,0.0,-0.73284614,0.0,-0.96905655,0.0,0.9963899,0.0,0.99916065,0.0,1.0,0.0,0.77030694,0.0,0.85165864,0.0,-0.9999939,0.0
-1.0,0.05056352,-0.99999684,0.0,-0.73395616,0.0,-0.9708557,0.0,0.9959646,0.0,0.99894965,0.0,1.0,0.0,0.77105385,0.0,0.85563487,0.0,-0.99999374,0.0
-1.0,0.04968179,-0.99999774,0.0,-0.7349958,0.0,-0.9725334,0.0,0.9954942,0.0,0.99868673,0.0,1.0,0.0,0.7717715,0.0,0.8593548,0.0,-0.9999935,0.0
-1.0,0.048654363,-0.9999984,0.0,-0.7359699,0.0,-0.97409904,0.0,0.99497485,0.0,0.9983595,0.0,1.0,0.0,0.7724609,0.0,0.8628443,0.0,-0.9999933,0.0
-1.0,0.04749849,-0.99999887,0.0,-0.7368829,0.0,-0.97556114,0.0,0.9944024,0.0,0.9979527,0.0,1.0,0.0,0.7731223,0.0,0.8661265,0.0,-0.9999931,0.0
-1.0,0.04623209,-0.99999917,0.0,-0.737739,0.0,-0.97692764,0.0,0.99377245,0.0,0.9974475,0.0,1.0,0.0,0.7737552,0.0,0.8692224,0.0,-0.99999285,0.0
-1.0,0.04487252,-0.9999994,0.0,-0.73854196,0.0,-0.97820556,0.0,0.9930803,0.0,0.99682087,0.0,1.0,0.0,0.77435786,0.0,0.87215126,0.0,-0.9999926,0.0
-1.0,0.043437332,-0.9999996,0.0,-0.73929536,0.0,-0.9794015,0.0,0.9923212,0.0,0.9960446,0.0,1.0,0.0,0.7749274,0.0,0.8749308,0.0,-0.9999924,0.0
-1.0,0.041943546,-0.9999997,0.0,-0.7400024,0.0,-0.98052144,0.0,0.99149007,0.0,0.99508417,0.0,1.0,0.0,0.77545935,0.0,0.8775777,0.0,-0.9999921,0.0
-1.0,0.04040761,-0.99999976,0.0,-0.74066615,0.0,-0.9815709,0.0,0.9905818,0.0,0.9938977,0.0,1.0,0.0,0.7759474,0.0,0.8801079,0.0,-0.99999183,0.0
-1.0,0.038845327,-0.9999998,0.0,-0.74128944,0.0,-0.98255485,0.0,0.98959124,0.0,0.9924342,0.0,1.0,0.0,0.7763828,0.0,0.88253665,0.0,-0.99999154,0.0
-1.0,0.037271347,-0.9999999,0.0,-0.7418748,0.0,-0.98347795,0.0,0.98851293,0.0,0.99063236,0.0,1.0,0.0,0.7767543,0.0,0.88487923,0.0,-0.99999124,0.0
-1.0,0.035699602,-0.99999994,0.0,-0.7424247,0.0,-0.98434454,0.0,0.98734164,0.0,0.9884181,0.0,1.0,0.0,0.7770471,0.0,0.8871506,0.0,-0.99999094,0.0
-1.0,0.034142744,-0.99999994,0.0,-0.7429415,0.0,-0.9851584,0.0,0.98607206,0.0,0.9857033,0.0,1.0,0.0,0.77724224,0.0,0.88936615,0.0,-0.9999906,0.0
-1.0,0.03261218,-0.99999994,0.0,-0.74342716,0.0,-0.9859233,0.0,0.9846991,0.0,0.98238313,0.0,1.0,0.0,0.7773163,0.0,0.8915418,0.0,-0.9999903,0.0
-1.0,0.031117959,-0.99999994,0.0,-0.7438837,0.0,-0.9866424,0.0,0.98321766,0.0,0.9783347,0.0,1.0,0.0,0.7772397,0.0,0.89369386,0.0,-0.9999899,0.0
-1.0,0.029668704,-1.0,0.0,-0.744313,0.0,-0.987319,0.0,0.9816232,0.0,0.97341526,0.0,1.0,0.0,0.77697635,0.0,0.8958398,0.0,-0.9999895,0.0
-1.0,0.028271442,-1.0,0.0,-0.74471664,0.0,-0.98795575,0.0,0.9799113,0.0,0.96746117,0.0,1.0,0.0,0.7764822,0.0,0.89799786,0.0,-0.99998915,0.0
-1.0,0.026931796,-1.0,0.0,-0.74509627,0.0,-0.98855543,0.0,0.9780783,0.0,0.9602886,0.0,1.0,0.0,0.77570415,0.0,0.90018713,0.0,-0.99998873,0.0
-1.0,0.025653685,-1.0,0.0,-0.7454534,0.0,-0.9891204,0.0,0.97612095,0.0,0.9516953,0.0,1.0,0.0,0.7745787,0.0,0.9024275,0.0,-0.9999883,0.0
-1.0,0.02443948,-1.0,0.0,-0.74578935,0.0,-0.989653,0.0,0.9740368,0.0,0.94146556,0.0,1.0,0.0,0.77303076,0.0,0.90473926,0.0,-0.99998784,0.0
-1.0,0.0232899,-1.0,0.0,-0.74610555,0.0,-0.9901553,0.0,0.9718242,0.0,0.9293779,0.0,1.0,0.0,0.7709727,0.0,0.90714246,0.0,-0.99998736,0.0
-1.0,0.022204226,-1.0,0.0,-0.74640304,0.0,-0.99062914,0.0,0.96948254,0.0,0.9152173,0.0,1.0,0.0,0.7683037,0.0,0.90965617,0.0,-0.9999868,0.0
-1.0,0.021180071,-1.0,0.0,-0.74668306,0.0,-0.99107647,0.0,0.967012,0.0,0.898791,0.0,1.0,0.0,0.76490897,0.0,0.9122969,0.0,-0.99998623,0.0
-1.0,0.020213675,-1.0,0.0,-0.74694663,0.0,-0.99149895,0.0,0.9644141,0.0,0.8799488,0.0,1.0,0.0,0.7606608,0.0,0.9150775,0.0,-0.99998564,0.0
-1.0,0.019299818,-1.0,0.0,-0.7471948,0.0,-0.99189806,0.0,0.96169174,0.0,0.8586052,0.0,1.0,0.0,0.75541973,0.0,0.9180053,0.0,-0.999985,0.0
-0.9999999,0.018432,-1.0,0.0,-0.7474285,0.0,-0.9922753,0.0,0.95884866,0.0,0.8347615,0.0,1.0,0.0,0.749037,0.0,0.92108047,0.0,-0.99998426,0.0
-0.9999987,0.01760226,-1.0,0.0,-0.7476484,0.0,-0.99263203,0.0,0.95589036,0.0,0.80852413,0.0,1.0,0.0,0.74135923,0.0,0.92429453,0.0,-0.99998343,0.0
-0.99998283,0.016802225,-1.0,0.0,-0.7478546,0.0,-0.9929695,0.0,0.9528234,0.0,0.78011465,0.0,1.0,0.0,0.7322332,0.0,0.92762977,0.0,-0.99998254,0.0
-0.9997684,0.016021991,-1.0,0.0,-0.7480361,0.0,-0.99328935,0.0,0.9496554,0.0,0.74986774,0.0,1.0,0.0,0.721514,0.0,0.93105894,0.0,-0.9999815,0.0
-0.9968055,0.015250938,-1.0,0.0,-0.74803054,0.0,-0.9935978,0.0,0.9463905,0.0,0.7182092,0.0,1.0,0.0,0.7090727,0.0,0.93454677,0.0,-0.9999804,0.0
-0.9559091,0.014477849,-1.0,0.0,-0.7455782,0.0,-0.99396354,0.0,0.9429636,0.0,0.68552333,0.0,1.0,0.0,0.6948036,0.0,0.93805355,0.0,-0.9999791,0.0
-0.55387604,0.013690824,-1.0,0.0,-0.7179047,0.0,-0.99494374,0.0,0.93855226,0.0,0.65099794,0.0,1.0,0.0,0.67859817,0.0,0.9415543,0.0,-0.9999776,0.0
-8.5372454E-4,0.01287807,-1.0,0.0,-0.6483679,0.0,-0.9963547,0.0,0.9315195,0.0,0.612551,0.0,1.0,0.0,0.66031355,0.0,0.9450526,0.0,-0.99997586,0.0
-0.26362664,0.012027166,-1.0,0.0,-0.595503,0.0,-0.9970726,0.0,0.9219148,0.0,0.57104975,0.0,1.0,0.0,0.6398771,0.0,0.9485353,0.0,-0.99997383,0.0
-0.061038736,0.011125918,-1.0,0.0,-0.52204067,0.0,-0.9977306,0.0,0.90810615,0.0,0.5251726,0.0,1.0,0.0,0.6172615,0.0,0.9520035,0.0,-0.9999715,0.0
-0.14941637,0.01016223,-1.0,0.0,-0.45688,0.0,-0.99814,0.0,0.8892247,0.0,0.47523957,0.0,1.0,0.0,0.592578,0.0,0.95545065,0.0,-0.9999687,0.0
-0.04777043,0.00912438,-1.0,0.0,-0.3816592,0.0,-0.998479,0.0,0.863035,0.0,0.42021367,0.0,1.0,0.0,0.56610507,0.0,0.9588797,0.0,-0.99996537,0.0
-0.06846525,0.008001032,-1.0,0.0,-0.3120608,0.0,-0.9987118,0.0,0.827723,0.0,0.3599906,0.0,1.0,0.0,0.53836024,0.0,0.9622915,0.0,-0.9999614,0.0
-0.006045169,0.006781994,-1.0,0.0,-0.23914108,0.0,-0.9988989,0.0,0.78061515,0.0,0.29360586,0.0,1.0,0.0,0.5101194,0.0,0.9656922,0.0,-0.9999566,0.0
0.0012691114,0.0054574534,-1.0,0.0,-0.17124927,0.0,-0.999035,0.0,0.7200647,0.0,0.22069994,0.0,1.0,0.0,0.48236358,0.0,0.96908474,0.0,-0.99995095,0.0
0.044890657,0.0040188553,-1.0,0.0,-0.10416825,0.0,-0.9991434,0.0,0.6451862,0.0,0.14071117,0.0,1.0,0.0,0.45613793,0.0,0.9724661,0.0,-0.99994403,0.0
0.061689362,0.0024587119,-1.0,0.0,-0.04213933,0.0,-0.9992248,0.0,0.5577747,0.0,0.05403555,0.0,1.0,0.0,0.43228832,0.0,0.97581655,0.0,-0.9999358,0.0
0.09283263,7.70887E-4,-1.0,0.0,0.016764952,0.0,-0.999289,0.0,0.4617195,0.0,-0.03817506,0.0,1.0,0.0,0.41124353,0.0,0.97909534,0.0,-0.999926,0.0
0.11007762,-0.001049471,-1.0,0.0,0.070634425,0.0,-0.99933743,0.0,0.3628384,0.0,-0.13352168,0.0,1.0,0.0,0.3929043,0.0,0.9822405,0.0,-0.99991417,0.0
0.13219824,-0.0030052885,-1.0,0.0,0.12048544,0.0,-0.9993748,0.0,0.26664856,0.0,-0.22899869,0.0,1.0,0.0,0.37677816,0.0,0.98517996,0.0,-0.9999001,0.0
0.14744633,-0.0050982386,-1.0,0.0,0.16575123,0.0,-0.99940234,0.0,0.17734714,0.0,-0.32146862,0.0,1.0,0.0,0.36220688,0.0,0.9878474,0.0,-0.9998833,0.0
0.16428521,-0.007328141,-1.0,0.0,0.20715204,0.0,-0.9994225,0.0,0.09700887,0.0,-0.4083983,0.0,1.0,0.0,0.34860262,0.0,0.990196,0.0,-0.99986315,0.0
0.17804706,-0.009693061,-1.0,0.0,0.24475737,0.0,-0.99943614,0.0,0.026128802,0.0,-0.48809978,0.0,1.0,0.0,0.33556157,0.0,0.99220556,0.0,-0.9998391,0.0
0.19223626,-0.012189162,-1.0,0.0,0.27911434,0.0,-0.9994446,0.0,-0.03587653,0.0,-0.55977297,0.0,1.0,0.0,0.32289058,0.0,0.99388146,0.0,-0.9998103,0.0
0.2049515,-0.014810777,-1.0,0.0,0.31047463,0.0,-0.99944854,0.0,-0.09002084,0.0,-0.62329346,0.0,1.0,0.0,0.31056532,0.0,0.9952482,0.0,-0.9997757,0.0
0.21745285,-0.017550249,-1.0,0.0,0.33922264,0.0,-0.99944854,0.0,-0.13744515,0.0,-0.6789931,0.0,1.0,0.0,0.29867604,0.0,0.99634224,0.0,-0.99973416,0.0
0.22891994,-0.020398226,-1.0,0.0,0.36559606,0.0,-0.99944496,0.0,-0.17920324,0.0,-0.7274526,0.0,1.0,0.0,0.2873727,0.0,0.9972046,0.0,-0.99968415,0.0
0.23971729,-0.023343457,-1.0,0.0,0.38984644,0.0,-0.99943817,0.0,-0.2162095,0.0,-0.7693642,0.0,1.0,0.0,0.27682486,0.0,0.99787587,0.0,-0.9996241,0.0
0.24947329,-0.02637286,-1.0,0.0,0.41214964,0.0,-0.9994282,0.0,-0.24921535,0.0,-0.80544156,0.0,1.0,0.0,0.2671928,0.0,0.9983931,0.0,-0.9995518,0.0
0.25825638,-0.0294716,-1.0,0.0,0.4326665,0.0,-0.9994152,0.0,-0.27882898,0.0,-0.83637226,0.0,1.0,0.0,0.25861087,0.0,0.99878865,0.0,-0.9994648,0.0
0.2659066,-0.032623243,-1.0,0.0,0.45151928,0.0,-0.9993992,0.0,-0.3055344,0.0,-0.8627936,0.0,1.0,0.0,0.25117797,0.0,0.9990892,0.0,-0.9993603,0.0
0.27243298,-0.035809755,-1.0,0.0,0.46881512,0.0,-0.99938,0.0,-0.32971665,0.0,-0.885284,0.0,1.0,0.0,0.24495482,0.0,0.9993165,0.0,-0.9992349,0.0
0.27779257,-0.039011687,-1.0,0.0,0.48464236,0.0,-0.9993576,0.0,-0.3516819,0.0,-0.904362,0.0,1.0,0.0,0.23996463,0.0,0.99948776,0.0,-0.9990846,0.0
0.28201473,-0.042208295,-1.0,0.0,0.49908024,0.0,-0.9993318,0.0,-0.37167537,0.0,-0.92048925,0.0,1.0,0.0,0.23619615,0.0,0.9996165,0.0,-0.9989047,0.0
0.28513,-0.0453776,-1.0,0.0,0.5121997,0.0,-0.9993023,0.0,-0.3898953,0.0,-0.93407446,0.0,1.0,0.0,0.23360845,0.0,0.99971306,0.0,-0.99869,0.0
0.2872035,-0.048496824,-1.0,0.0,0.52406734,0.0,-0.999269,0.0,-0.40650403,0.0,-0.94547844,0.0,1.0,0.0,0.23213616,0.0,0.99978536,0.0,-0.9984342,0.0
0.28831223,-0.05154224,-1.0,0.0,0.53474647,0.0,-0.99923146,0.0,-0.42163643,0.0,-0.9550182,0.0,1.0,0.0,0.23169476,0.0,0.9998395,0.0,-0.99813014,0.0
0.28855082,-0.054489553,-1.0,0.0,0.54429877,0.0,-0.99918944,0.0,-0.4354067,0.0,-0.9629715,0.0,1.0,0.0,0.23218594,0.0,0.99987996,0.0,-0.9977698,0.0
0.28802183,-0.057314027,-1.0,0.0,0.55278486,0.0,-0.9991425,0.0,-0.44791305,0.0,-0.96958053,0.0,1.0,0.0,0.23350231,0.0,0.9999102,0.0,-0.9973438,0.0
0.28683606,-0.059990775,-1.0,0.0,0.5602646,0.0,-0.9990904,0.0,-0.45924145,0.0,-0.9750553,0.0,1.0,0.0,0.23553163,0.0,0.99993277,0.0,-0.9968415,0.0
0.28510678,-0.06249472,-1.0,0.0,0.5667972,0.0,-0.9990325,0.0,-0.46946856,0.0,-0.97957724,0.0,1.0,0.0,0.23816046,0.0,0.9999497,0.0,-0.99625105,0.0
0.28294855,-0.06480151,-1.0,0.0,0.5724413,0.0,-0.9989685,0.0,-0.47866365,0.0,-0.983302,0.0,1.0,0.0,0.24127716,0.0,0.99996233,0.0,-0.99555886,0.0
0.28047353,-0.066886775,-1.0,0.0,0.5772546,0.0,-0.99889797,0.0,-0.48689023,0.0,-0.9863626,0.0,1.0,0.0,0.24477427,0.0,0.99997175,0.0,-0.9947498,0.0
0.27779135,-0.06872702,-1.0,0.0,0.58129406,0.0,-0.9988203,0.0,-0.49420714,0.0,-0.98887175,0.0,1.0,0.0,0.24855039,0.0,0.99997884,0.0,-0.9938067,0.0
0.2750058,-0.070299625,-1.0,0.0,0.5846152,0.0,-0.9987352,0.0,-0.5006695,0.0,-0.99092495,0.0,1.0,0.0,0.25251138,0.0,0.99998415,0.0,-0.99271065,0.0
0.27221602,-0.07158297,-1.0,0.0,0.58727205,0.0,-0.9986421,0.0,-0.5063292,0.0,-0.9926021,0.0,1.0,0.0,0.25657132,0.0,0.9999881,0.0,-0.9914403,0.0
0.26951408,-0.07255727,-1.0,0.0,0.5893171,0.0,-0.9985406,0.0,-0.51123536,0.0,-0.9939703,0.0,1.0,0.0,0.26065287,0.0,0.99999106,0.0,-0.989972,0.0
0.26698717,-0.073203646,-1.0,0.0,0.5908007,0.0,-0.9984302,0.0,-0.515435,0.0,-0.995085,0.0,1.0,0.0,0.2646876,0.0,0.99999326,0.0,-0.9882796,0.0
0.26471427,-0.07350564,-1.0,0.0,0.591771,0.0,-0.9983106,0.0,-0.5189728,0.0,-0.99599254,0.0,1.0,0.0,0.2686157,0.0,0.99999493,0.0,-0.9863342,0.0
0.26277024,-0.07344827,-1.0,0.0,0.5922738,0.0,-0.9981816,0.0,-0.5218917,0.0,-0.9967309,0.0,1.0,0.0,0.27238572,0.0,0.9999962,0.0,-0.98410404,0.0
0.2612234,-0.07301886,-1.0,0.0,0.5923521,0.0,-0.9980428,0.0,-0.5242326,0.0,-0.9973314,0.0,1.0,0.0,0.2759544,0.0,0.99999714,0.0,-0.9815543,0.0
0.2601372,-0.07220689,-1.0,0.0,0.5920462,0.0,-0.9978943,0.0,-0.52603483,0.0,-0.9978197,0.0,1.0,0.0,0.27928573,0.0,0.99999785,0.0,-0.9786473,0.0
0.2595715,-0.07100474,-1.0,0.0,0.59139323,0.0,-0.99773604,0.0,-0.52733576,0.0,-0.99821687,0.0,1.0,0.0,0.2823506,0.0,0.99999833,0.0,-0.975342,0.0
0.2595805,-0.06940691,-1.0,0.0,0.5904269,0.0,-0.9975683,0.0,-0.5281709,0.0,-0.9985399,0.0,1.0,0.0,0.2851262,0.0,0.99999875,0.0,-0.9715943,0.0
0.2602174,-0.067410775,-1.0,0.0,0.5891778,0.0,-0.9973915,0.0,-0.52857405,0.0,-0.9988029,0.0,1.0,0.0,0.28759518,0.0,0.99999905,0.0,-0.96735734,0.0
0.2615303,-0.0650165,-1.0,0.0,0.58767265,0.0,-0.99720645,0.0,-0.5285769,0.0,-0.99901706,0.0,1.0,0.0,0.28974512,0.0,0.9999993,0.0,-0.9625814,0.0
0.26356637,-0.06222707,-1.0,0.0,0.5859345,0.0,-0.9970139,0.0,-0.528209,0.0,-0.99919164,0.0,1.0,0.0,0.29156783,0.0,0.99999946,0.0,-0.9572148,0.0
0.26636925,-0.05904853,-1.0,0.0,0.58398265,0.0,-0.99681526,0.0,-0.5274977,0.0,-0.99933404,0.0,1.0,0.0,0.29305875,0.0,0.9999996,0.0,-0.9512039,0.0
0.2699814,-0.055489715,-1.0,0.0,0.5818324,0.0,-0.9966121,0.0,-0.52646804,0.0,-0.9994504,0.0,1.0,0.0,0.29421636,0.0,0.9999997,0.0,-0.94449455,0.0
0.27444145,-0.05156237,-1.0,0.0,0.57949543,0.0,-0.9964063,0.0,-0.5251423,0.0,-0.9995456,0.0,1.0,0.0,0.29504156,0.0,0.99999976,0.0,-0.93703276,0.0
0.27978665,-0.047281493,-1.0,0.0,0.5769794,0.0,-0.9962003,0.0,-0.52354056,0.0,-0.99962354,0.0,1.0,0.0,0.2955373,0.0,0.9999998,0.0,-0.9287661,0.0
0.2860493,-0.042664625,-0.99999994,0.0,0.5742885,0.0,-0.9959968,0.0,-0.5216797,0.0,-0.99968743,0.0,1.0,0.0,0.2957077,0.0,0.9999999,0.0,-0.91964513,0.0
0.29325873,-0.037732225,-0.99999994,0.0,0.5714233,0.0,-0.9957987,0.0,-0.5195742,0.0,-0.99973994,0.0,1.0,0.0,0.2955581,0.0,0.9999999,0.0,-0.9096254,0.0
0.30143815,-0.032507498,-0.99999994,0.0,0.5683813,0.0,-0.9956096,0.0,-0.5172357,0.0,-0.99978316,0.0,0.99999994,0.0,0.2950941,0.0,0.99999994,0.0,-0.8986691,0.0
0.31060567,-0.027016247,-0.99999994,0.0,0.5651575,0.0,-0.995433,0.0,-0.51467305,0.0,-0.9998188,0.0,0.99999994,0.0,0.29432172,0.0,0.99999994,0.0,-0.88674736,0.0
0.32077003,-0.021286758,-0.99999994,0.0,0.56174433,0.0,-0.9952727,0.0,-0.51189244,0.0,-0.9998482,0.0,0.9999999,0.0,0.29324666,0.0,0.99999994,0.0,-0.87384194,0.0
0.3319332,-0.015349612,-0.99999994,0.0,0.55813277,0.0,-0.99513274,0.0,-0.5088978,0.0,-0.9998725,0.0,0.99999976,0.0,0.29187417,0.0,0.99999994,0.0,-0.8599474,0.0
0.3440862,-0.009237527,-0.99999994,0.0,0.5543128,0.0,-0.9950169,0.0,-0.50569063,0.0,-0.9998927,0.0,0.9999995,0.0,0.29020882,0.0,0.99999994,0.0,-0.8450725,0.0
0.35721028,-0.0029850795,-0.99999994,0.0,0.55027425,0.0,-0.9949288,0.0,-0.5022708,0.0,-0.9999094,0.0,0.99999917,0.0,0.2882545,0.0,1.0,0.0,-0.8292416,0.0
0.37127447,0.0033712685,-0.9999999,0.0,0.54600734,0.0,-0.9948717,0.0,-0.4986366,0.0,-0.99992335,0.0,0.99999857,0.0,0.28601405,0.0,1.0,0.0,-0.81249505,0.0
0.38623744,0.009793762,-0.9999999,0.0,0.5415038,0.0,-0.9948484,0.0,-0.4947852,0.0,-0.999935,0.0,0.99999744,0.0,0.28348944,0.0,1.0,0.0,-0.7948892,0.0
0.40204653,0.016243212,-0.9999999,0.0,0.5367575,0.0,-0.9948608,0.0,-0.49071342,0.0,-0.9999446,0.0,0.99999547,0.0,0.28068173,0.0,1.0,0.0,-0.77649564,0.0
0.41863894,0.022679975,-0.9999998,0.0,0.5317654,0.0,-0.99491024,0.0,-0.48641792,0.0,-0.9999528,0.0,0.9999921,0.0,0.2775912,0.0,1.0,0.0,-0.7573994,0.0
0.43594337,0.029063294,-0.9999998,0.0,0.52652794,0.0,-0.99499685,0.0,-0.4818962,0.0,-0.9999596,0.0,0.99998623,0.0,0.2742175,0.0,1.0,0.0,-0.73769677,0.0
0.45388117,0.035352167,-0.99999976,0.0,0.52104974,0.0,-0.9951198,0.0,-0.47714686,0.0,-0.9999653,0.0,0.99997634,0.0,0.27055976,0.0,1.0,0.0,-0.7174922,0.0
0.4723699,0.04150552,-0.9999997,0.0,0.51534003,0.0,-0.9952772,0.0,-0.4721703,0.0,-0.99997014,0.0,0.99995947,0.0,0.26661694,0.0,1.0,0.0,-0.69689524,0.0
0.49132326,0.047482513,-0.99999964,0.0,0.5094127,0.0,-0.9954664,0.0,-0.4669692,0.0,-0.9999742,0.0,0.9999312,0.0,0.26238796,0.0,1.0,0.0,-0.67601657,0.0
0.5106561,0.053242814,-0.9999995,0.0,0.5032863,0.0,-0.9956836,0.0,-0.46154895,0.0,-0.99997765,0.0,0.9998842,0.0,0.25787175,0.0,1.0,0.0,-0.65496457,0.0
0.5302855,0.05874697,-0.9999994,0.0,0.49698365,0.0,-0.99592435,0.0,-0.45591807,0.0,-0.99998057,0.0,0.99980634,0.0,0.25306728,0.0,1.0,0.0,-0.6338417,0.0
