neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,-0.99714565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999815,0.0,0.2579584,0.0,0.9999795,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.9993673,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999984,0.0,0.25796047,0.0,0.9999828,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.9999902,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999857,0.0,0.25796232,0.0,0.9999855,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.99901336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999987,0.0,0.25796393,0.0,0.9999878,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.99643826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999988,0.0,0.25796533,0.0,0.9999897,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.9922691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.999999,0.0,0.2579666,0.0,0.9999913,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.98651254,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999905,0.0,0.25796774,0.0,0.99999267,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.9791778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999917,0.0,0.2579687,0.0,0.9999938,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.97027653,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999992,0.0,0.25796956,0.0,0.99999475,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.959823,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999934,0.0,0.25797033,0.0,0.9999955,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.947834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999994,0.0,0.25797105,0.0,0.99999624,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.93432873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999946,0.0,0.25797164,0.0,0.9999968,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.9193287,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999995,0.0,0.25797218,0.0,0.9999973,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.9028579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999996,0.0,0.25797266,0.0,0.9999977,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.88494277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999996,0.0,0.25797307,0.0,0.99999803,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.8656119,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999964,0.0,0.25797343,0.0,0.99999833,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.84489626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999997,0.0,0.25797376,0.0,0.99999857,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.82282895,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999997,0.0,0.25797406,0.0,0.9999988,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.7994453,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999976,0.0,0.25797433,0.0,0.999999,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.77478266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999976,0.0,0.25797454,0.0,0.9999991,0.0,-0.9999998,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.74888057,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999976,0.0,0.25797474,0.0,0.9999992,0.0,-0.99999976,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.7217805,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999998,0.0,0.25797492,0.0,0.99999934,0.0,-0.9999997,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.69352496,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999998,0.0,0.2579751,0.0,0.99999946,0.0,-0.99999964,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.6641606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999998,0.0,0.25797525,0.0,0.9999995,0.0,-0.9999996,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.63373375,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797534,0.0,0.9999996,0.0,-0.99999946,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.6022931,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797546,0.0,0.99999964,0.0,-0.99999934,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.56988883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797558,0.0,0.9999997,0.0,-0.9999992,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.53657293,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797567,0.0,0.99999976,0.0,-0.99999905,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.5023986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.9999999,0.0,0.25797573,0.0,0.99999976,0.0,-0.9999988,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.46742055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579758,0.0,0.9999998,0.0,-0.99999857,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.43169472,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797585,0.0,0.9999998,0.0,-0.9999982,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.39527828,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579759,0.0,0.9999999,0.0,-0.9999978,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.35822946,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797597,0.0,0.9999999,0.0,-0.9999973,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.32060757,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.257976,0.0,0.9999999,0.0,-0.9999968,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.28247276,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797603,0.0,0.9999999,0.0,-0.99999607,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.24388608,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797606,0.0,0.99999994,0.0,-0.99999523,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.20490922,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797608,0.0,0.99999994,0.0,-0.9999942,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.16560455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579761,0.0,0.99999994,0.0,-0.99999297,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.12603495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.2579761,0.0,0.99999994,0.0,-0.99999154,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.08626372,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797614,0.0,0.99999994,0.0,-0.99998975,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.046354495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.99999994,0.0,0.25797617,0.0,0.99999994,0.0,-0.9999876,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.006371105,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.2579762,0.0,0.99999994,0.0,-0.9999851,0.0,-1.0,0.0,1.0,0.0
-1.0,0.033622473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.999982,0.0,-1.0,0.0,1.0,0.0
-1.0,0.073562264,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99997836,0.0,-1.0,0.0,1.0,0.0
-1.0,0.11338437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.999974,0.0,-1.0,0.0,1.0,0.0
-1.0,0.15302509,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99996877,0.0,-1.0,0.0,1.0,0.0
-1.0,0.192421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99996257,0.0,-1.0,0.0,1.0,0.0
-1.0,0.23150909,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999551,0.0,-1.0,0.0,1.0,0.0
-1.0,0.27022773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999463,0.0,-1.0,0.0,1.0,0.0
-1.0,0.3085131,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9999358,0.0,-1.0,0.0,1.0,0.0
-1.0,0.34630495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99992335,0.0,-1.0,0.0,1.0,0.0
-1.0,0.38354278,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99990857,0.0,-1.0,0.0,1.0,0.0
-1.0,0.42016703,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99989104,0.0,-1.0,0.0,1.0,0.0
-1.0,0.45611912,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99987036,0.0,-1.0,0.0,1.0,0.0
-1.0,0.49134147,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9998458,0.0,-1.0,0.0,1.0,0.0
-1.0,0.5257778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99981683,0.0,-1.0,0.0,1.0,0.0
-1.0,0.559373,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9997827,0.0,-1.0,0.0,1.0,0.0
-1.0,0.5920734,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9997424,0.0,-1.0,0.0,1.0,0.0
-1.0,0.6238265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9996949,0.0,-1.0,0.0,1.0,0.0
-1.0,0.65458167,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9996391,0.0,-1.0,0.0,1.0,0.0
-1.0,0.68428963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99957347,0.0,-1.0,0.0,1.0,0.0
-1.0,0.71290284,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99949646,0.0,-1.0,0.0,1.0,0.0
-1.0,0.74037564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9994061,0.0,-1.0,0.0,1.0,0.0
-1.0,0.76666397,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99930024,0.0,-1.0,0.0,1.0,0.0
-1.0,0.79172575,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9991763,0.0,-1.0,0.0,1.0,0.0
-1.0,0.815521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9990314,0.0,-1.0,0.0,1.0,0.0
-1.0,0.83801156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99886215,0.0,-1.0,0.0,1.0,0.0
-1.0,0.8591615,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9986646,0.0,-1.0,0.0,1.0,0.0
-1.0,0.878937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9984343,0.0,-1.0,0.0,1.0,0.0
-1.0,0.8973063,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.998166,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9142402,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9978538,0.0,-1.0,0.0,1.0,0.0
-1.0,0.92971146,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9974909,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9436954,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9970694,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9561699,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99658036,0.0,-1.0,0.0,1.0,0.0
-1.0,0.96711445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9960135,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9765118,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99535704,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9843469,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9945976,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9906074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9937198,0.0,-1.0,0.0,1.0,0.0
-1.0,0.995283,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.99270624,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9983664,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.991537,0.0,-1.0,0.0,1.0,0.0
-1.0,0.99985266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9901895,0.0,-1.0,0.0,1.0,0.0
-1.0,0.99973935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.98863804,0.0,-1.0,0.0,1.0,0.0
-1.0,0.99802667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9868536,0.0,-1.0,0.0,1.0,0.0
-1.0,0.99471736,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9848032,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9898167,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9824494,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9833326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9797502,0.0,-1.0,0.0,1.0,0.0
-1.0,0.97527534,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.97665805,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9656579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9731194,0.0,-1.0,0.0,1.0,0.0
-1.0,0.95449555,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.96907395,0.0,-1.0,0.0,1.0,0.0
-1.0,0.94180626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.96445423,0.0,-1.0,0.0,1.0,0.0
-1.0,0.9276103,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.95918447,0.0,-1.0,0.0,1.0,0.0
-1.0,0.91193026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9531801,0.0,-1.0,0.0,1.0,0.0
-1.0,0.8947914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9463466,0.0,-1.0,0.0,1.0,0.0
-1.0,0.8762211,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.9385789,0.0,-1.0,0.0,1.0,0.0
-1.0,0.856249,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.92976034,0.0,-1.0,0.0,1.0,0.0
-1.0,0.8349071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.91976184,0.0,-1.0,0.0,1.0,0.0
-1.0,0.8122295,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.90844107,0.0,-1.0,0.0,1.0,0.0
-1.0,0.78825253,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.89564174,0.0,-1.0,0.0,1.0,0.0
-1.0,0.76301455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.8811928,0.0,-1.0,0.0,1.0,0.0
-1.0,0.7365552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.8649083,0.0,-1.0,0.0,1.0,0.0
-1.0,0.7089182,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.846587,0.0,-1.0,0.0,1.0,0.0
-1.0,0.68014705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.826013,0.0,-1.0,0.0,1.0,0.0
-1.0,0.65028787,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.80295676,0.0,-1.0,0.0,1.0,0.0
-1.0,0.6193883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.7771762,0.0,-1.0,0.0,1.0,0.0
-1.0,0.5874979,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.74842036,0.0,-1.0,0.0,1.0,0.0
-1.0,0.55466753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.71643275,0.0,-1.0,0.0,1.0,0.0
-1.0,0.5209499,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.68095756,0.0,-1.0,0.0,1.0,0.0
-1.0,0.48639885,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.6417471,0.0,-1.0,0.0,1.0,0.0
-1.0,0.45106965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.5985722,0.0,-1.0,0.0,1.0,0.0
-1.0,0.41501886,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.5512345,0.0,-1.0,0.0,1.0,0.0
-1.0,0.37830412,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.49958253,0.0,-1.0,0.0,1.0,0.0
-1.0,0.34098417,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.44352967,0.0,-1.0,0.0,1.0,0.0
-1.0,0.3031187,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.38307503,0.0,-1.0,0.0,1.0,0.0
-1.0,0.26476833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.3183253,0.0,-1.0,0.0,1.0,0.0
-1.0,0.2259944,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.24951656,0.0,-1.0,0.0,1.0,0.0
-1.0,0.1868589,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.17703266,0.0,-1.0,0.0,1.0,0.0
-1.0,0.14742449,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.10141808,0.0,-1.0,0.0,1.0,0.0
-1.0,0.10775422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,-0.023380555,0.0,-1.0,0.0,1.0,0.0
-1.0,0.067911565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.05621938,0.0,-1.0,0.0,1.0,0.0
-1.0,0.027960273,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.13639465,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.0120357545,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.216074,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.052012525,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.29415798,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.09190609,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.3695831,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.13165262,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.4413863,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.17118949,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.50876117,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.21045153,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.57109815,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.2493769,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.6280048,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.2879033,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.6793041,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.32596827,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.72501576,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.3635135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.76532316,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.40047544,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.8005348,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.43679845,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.8310439,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.472421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.8572923,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.5072894,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.8797394,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.54134464,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.898839,0.0,-1.0,0.0,1.0,0.0
-1.0,-0.5745354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.91502255,0.0,-0.99999994,0.0,1.0,0.0
-1.0,-0.6068055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9286886,0.0,-0.99999994,0.0,1.0,0.0
-1.0,-0.6381064,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9401974,0.0,-0.9999999,0.0,1.0,0.0
-1.0,-0.66838634,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.94986886,0.0,-0.9999998,0.0,1.0,0.0
-1.0,-0.69759566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9579831,0.0,-0.99999976,0.0,1.0,0.0
-1.0,-0.7256903,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9647826,0.0,-0.99999964,0.0,1.0,0.0
-1.0,-0.7526227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.97047573,0.0,-0.99999946,0.0,1.0,0.0
-1.0,-0.7783523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.97524005,0.0,-0.9999992,0.0,1.0,0.0
-1.0,-0.8028355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.979226,0.0,-0.9999988,0.0,1.0,0.0
-1.0,-0.82603556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9825606,0.0,-0.99999815,0.0,1.0,0.0
-1.0,-0.84791297,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.98535055,0.0,-0.99999726,0.0,1.0,0.0
-1.0,-0.86843497,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.98768556,0.0,-0.9999958,0.0,1.0,0.0
