neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.9999998,-0.7568025,-1.0,0.0,0.17687073,0.0,0.9999865,0.0,0.10070578,0.0
-0.9999999,-0.7823359,-1.0,0.0,0.17687081,0.0,0.9999876,0.0,0.10070174,0.0
-0.9999999,-0.8066177,-1.0,0.0,0.17687087,0.0,0.99998856,0.0,0.10069807,0.0
-0.9999999,-0.8296091,-1.0,0.0,0.17687091,0.0,0.99998945,0.0,0.10069474,0.0
-0.99999994,-0.8512733,-1.0,0.0,0.17687096,0.0,0.9999903,0.0,0.100691706,0.0
-0.99999994,-0.87157565,-1.0,0.0,0.176871,0.0,0.99999106,0.0,0.10068894,0.0
-0.99999994,-0.8904837,-1.0,0.0,0.17687103,0.0,0.9999917,0.0,0.10068642,0.0
-0.99999994,-0.90796715,-1.0,0.0,0.17687106,0.0,0.9999924,0.0,0.100684136,0.0
-0.99999994,-0.92399806,-1.0,0.0,0.17687109,0.0,0.9999929,0.0,0.10068206,0.0
-0.99999994,-0.9385509,-1.0,0.0,0.1768711,0.0,0.99999344,0.0,0.10068017,0.0
-0.99999994,-0.9516021,-1.0,0.0,0.17687112,0.0,0.9999939,0.0,0.10067845,0.0
-0.99999994,-0.96313095,-1.0,0.0,0.17687114,0.0,0.9999944,0.0,0.10067688,0.0
-1.0,-0.97311896,-1.0,0.0,0.17687115,0.0,0.9999948,0.0,0.10067545,0.0
-1.0,-0.9815503,-1.0,0.0,0.17687115,0.0,0.9999952,0.0,0.100674145,0.0
-1.0,-0.98841125,-1.0,0.0,0.17687117,0.0,0.9999955,0.0,0.10067296,0.0
-1.0,-0.99369097,-1.0,0.0,0.17687117,0.0,0.9999958,0.0,0.10067187,0.0
-1.0,-0.99738103,-1.0,0.0,0.17687117,0.0,0.9999961,0.0,0.10067089,0.0
-1.0,-0.99947554,-1.0,0.0,0.17687117,0.0,0.9999964,0.0,0.10066998,0.0
-1.0,-0.99997103,-1.0,0.0,0.17687117,0.0,0.99999666,0.0,0.10066915,0.0
-1.0,-0.9988668,-1.0,0.0,0.17687117,0.0,0.9999969,0.0,0.1006684,0.0
-1.0,-0.9961646,-1.0,0.0,0.17687117,0.0,0.9999971,0.0,0.10066772,0.0
-1.0,-0.9918688,-1.0,0.0,0.17687117,0.0,0.9999973,0.0,0.1006671,0.0
-1.0,-0.9859861,-1.0,0.0,0.17687117,0.0,0.9999975,0.0,0.10066653,0.0
-1.0,-0.9785261,-1.0,0.0,0.17687117,0.0,0.9999977,0.0,0.100666,0.0
-1.0,-0.96950066,-1.0,0.0,0.17687117,0.0,0.9999978,0.0,0.100665525,0.0
-1.0,-0.9589243,-1.0,0.0,0.17687117,0.0,0.999998,0.0,0.10066509,0.0
-1.0,-0.94681376,-1.0,0.0,0.17687117,0.0,0.9999981,0.0,0.10066469,0.0
-1.0,-0.9331886,-1.0,0.0,0.17687117,0.0,0.9999982,0.0,0.100664325,0.0
-1.0,-0.9180705,-1.0,0.0,0.17687117,0.0,0.99999833,0.0,0.10066399,0.0
-1.0,-0.9014837,-1.0,0.0,0.17687117,0.0,0.99999845,0.0,0.100663684,0.0
-1.0,-0.88345474,-1.0,0.0,0.17687117,0.0,0.9999985,0.0,0.1006634,0.0
-1.0,-0.8640124,-1.0,0.0,0.17687117,0.0,0.9999986,0.0,0.10066314,0.0
-1.0,-0.84318787,-1.0,0.0,0.17687117,0.0,0.9999987,0.0,0.10066291,0.0
-1.0,-0.8210144,-1.0,0.0,0.17687117,0.0,0.9999988,0.0,0.100662686,0.0
-1.0,-0.7975275,-1.0,0.0,0.17687117,0.0,0.99999887,0.0,0.100662485,0.0
-1.0,-0.77276444,-1.0,0.0,0.17687117,0.0,0.9999989,0.0,0.1006623,0.0
-1.0,-0.7467654,-1.0,0.0,0.17687117,0.0,0.999999,0.0,0.100662135,0.0
-1.0,-0.71957165,-1.0,0.0,0.17687117,0.0,0.99999905,0.0,0.10066198,0.0
-1.0,-0.6912268,-1.0,0.0,0.17687117,0.0,0.9999991,0.0,0.10066183,0.0
-1.0,-0.6617761,-1.0,0.0,0.17687117,0.0,0.99999917,0.0,0.100661695,0.0
-1.0,-0.6312667,-1.0,0.0,0.17687117,0.0,0.9999992,0.0,0.100661576,0.0
-1.0,-0.5997474,-1.0,0.0,0.17687117,0.0,0.9999993,0.0,0.10066147,0.0
-1.0,-0.56726867,-1.0,0.0,0.17687117,0.0,0.9999993,0.0,0.10066137,0.0
-1.0,-0.53388244,-1.0,0.0,0.17687117,0.0,0.99999934,0.0,0.10066127,0.0
-1.0,-0.4996421,-1.0,0.0,0.17687117,0.0,0.9999994,0.0,0.10066117,0.0
-1.0,-0.46460244,-1.0,0.0,0.17687117,0.0,0.9999994,0.0,0.10066109,0.0
-1.0,-0.4288195,-1.0,0.0,0.17687117,0.0,0.99999946,0.0,0.10066102,0.0
-1.0,-0.39235055,-1.0,0.0,0.17687117,0.0,0.99999946,0.0,0.10066095,0.0
-1.0,-0.3552535,-1.0,0.0,0.17687117,0.0,0.9999995,0.0,0.10066088,0.0
-1.0,-0.31758854,-1.0,0.0,0.17687117,0.0,0.9999995,0.0,0.10066082,0.0
-1.0,-0.2794155,-1.0,0.0,0.17687117,0.0,0.9999996,0.0,0.10066077,0.0
-1.0,-0.24079546,-1.0,0.0,0.17687117,0.0,0.9999996,0.0,0.10066072,0.0
-1.0,-0.2017902,-1.0,0.0,0.17687117,0.0,0.9999996,0.0,0.100660674,0.0
-1.0,-0.16246213,-1.0,0.0,0.17687117,0.0,0.99999964,0.0,0.10066062,0.0
-1.0,-0.12287415,-1.0,0.0,0.17687117,0.0,0.99999964,0.0,0.10066058,0.0
-1.0,-0.08308959,-1.0,0.0,0.17687117,0.0,0.99999964,0.0,0.10066054,0.0
-1.0,-0.043172114,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.1006605,0.0
-1.0,-0.0031855688,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.10066047,0.0
-1.0,0.036806073,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.10066044,0.0
-1.0,0.076738834,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.10066042,0.0
-1.0,0.11654883,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.10066039,0.0
-1.0,0.15617284,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.10066037,0.0
-1.0,0.19554654,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.10066035,0.0
-1.0,0.2346074,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.100660324,0.0
-1.0,0.27329293,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.1006603,0.0
-1.0,0.31154126,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066028,0.0
-1.0,0.3492912,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066026,0.0
-1.0,0.38648236,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066024,0.0
-1.0,0.4230552,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066023,0.0
-1.0,0.45895126,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066021,0.0
-1.0,0.4941131,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.1006602,0.0
-1.0,0.52848446,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066018,0.0
-1.0,0.56201035,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066017,0.0
-1.0,0.5946376,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066015,0.0
-1.0,0.62631303,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066014,0.0
-1.0,0.6569866,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066012,0.0
-1.0,0.6866091,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.100660115,0.0
-1.0,0.7151332,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066011,0.0
-1.0,0.7425132,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.1006601,0.0
-1.0,0.76870537,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066009,0.0
-1.0,0.79366773,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066009,0.0
-1.0,0.81736046,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.100660086,0.0
-1.0,0.8397455,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066008,0.0
-1.0,0.8607872,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066007,0.0
-1.0,0.88045186,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.8987079,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.91552645,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9308801,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.94474465,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9570977,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.96791965,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9771931,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9849033,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.99103785,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.99558693,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9985433,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.99990225,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.99966156,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9978216,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9943853,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.98935825,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.98274845,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9745664,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.96482533,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9535407,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.94073063,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.92641556,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.9106185,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.8933646,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.8746815,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.8545991,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.83314955,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.100660056,0.0
-1.0,0.8103671,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066005,0.0
-1.0,0.7862883,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066004,0.0
-1.0,0.7609516,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066003,0.0
-1.0,0.7343975,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.100660026,0.0
-1.0,0.70666856,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066002,0.0
-1.0,0.67780906,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066001,0.0
-1.0,0.6478645,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.61688423,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.584917,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.5520141,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.5182281,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.48361304,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.4482243,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.4121185,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.37535337,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.33798778,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.3000815,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.26169512,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.2228901,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.1837285,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.14427298,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.10458665,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.064733006,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.024775807,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.015221031,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.05519352,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09507771,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.13480979,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.17432621,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.21356376,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.25245965,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.29095164,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.32897907,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.3664793,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.40339324,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.43966186,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.4752271,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.51003206,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.5440211,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.57713985,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.60933524,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.64055586,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.67075175,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.6998746,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.72787774,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.75471646,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.78034776,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.8047307,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.82782626,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.84959745,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.8700095,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.8890297,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.90662766,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.9227752,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.93744653,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.9506181,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.9622689,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.9723805,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.9809363,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.9879227,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
