neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999964,0.0,0.10066062,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999964,0.0,0.10066058,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999964,0.0,0.10066054,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.1006605,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.10066047,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.10066044,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.9999997,0.0,0.10066042,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.10066039,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.10066037,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.10066035,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999976,0.0,0.100660324,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.1006603,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066028,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066026,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066024,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066023,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.10066021,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999998,0.0,0.1006602,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066018,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066017,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066015,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066014,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066012,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.100660115,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066011,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.1006601,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066009,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066009,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.100660086,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.9999999,0.0,0.10066008,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066007,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,0.99999994,0.0,0.10066006,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.100660056,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066005,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066004,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066003,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.100660026,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066002,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066001,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,-0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
-1.0,0.09868266,-1.0,0.0,0.17687117,0.0,1.0,0.0,0.10066,0.0
