fitness,g0,g1,g2,g3,g4,g5
0.30145556,0.40423337,-0.8126319,0.81786966,-0.23293033,0.13672626,0.45677456
0.42474285,-0.39186448,0.5661215,0.777549,-0.022087121,-0.7899515,0.16013098
0.33095944,0.7241545,0.47257277,-0.2676073,0.53592855,0.09209405,0.87726396
0.32773352,-0.3085271,0.041167043,-0.7556038,0.22162354,-0.83209926,-0.2849193
0.34547004,0.9422131,0.22427373,0.48255205,0.19623344,-0.12299096,0.054074287
0.34649533,0.4459793,-0.010343757,0.22140016,0.10701653,-0.27681828,-0.14584902
0.3387428,-0.72280055,0.7559013,-0.007088542,0.56464416,-0.6534627,-0.17954428
0.39193672,-0.6344165,-0.8685266,-0.20250858,-0.469351,0.12927356,-0.4531003
0.32692894,0.21477328,-0.23672414,-0.17841578,-0.4494438,-0.25692683,0.3846204
0.39430904,0.3320072,-0.068603635,-0.23052649,-0.11633038,0.2271271,0.09698737
0.4151663,0.8118823,0.9981792,-0.4214707,-0.78450423,-0.96068776,0.013470656
0.33686945,-0.42844138,-0.16291787,0.23055601,-0.48509073,0.19659124,0.5921839
0.37378988,-0.9862666,-0.17432003,-0.55178493,-0.07915878,-0.5406456,0.41674736
0.39913163,0.07353401,-0.08951855,-0.24366665,-0.296236,-0.9985707,-0.058002796
0.39039397,-0.13684446,0.016548699,0.2390534,-0.2772366,-0.2672533,-0.13200852
0.3456015,0.8637808,0.19157967,0.7815626,0.467269,-0.35733902,0.68533355
0.3632381,0.26603433,0.06751952,0.24513394,-0.22178309,-0.87043285,-0.17378761
0.36449322,0.53567755,0.3279192,-0.06145931,-0.88459975,-0.68774277,-0.11442282
0.3280462,0.12421167,-0.22045721,0.3672815,0.97823983,-0.27383095,0.6904538
0.30918297,0.1926547,-0.21033472,0.3095287,-0.44175816,0.37110788,-0.76099414
0.38268197,-0.44152808,0.7899665,0.9253295,0.044383522,-0.32298148,-0.10678016
0.3305905,-0.1453858,-0.553707,-0.544713,3.9561233E-4,0.9549505,0.791738
0.44380116,-0.9345611,0.01720268,0.63454235,-0.12453604,0.3585164,0.7371864
0.30883744,-0.15093854,-0.94734985,0.59568757,-0.2779503,-0.32334685,0.5334544
0.33293226,0.116703965,0.32822347,-0.5105313,-0.2879082,0.004620018,0.10063972
0.3319347,-0.87969375,0.64580595,-0.2543151,-0.58484465,-0.17739804,-0.030675601
0.33039048,-0.037022114,-0.53284127,-0.40980864,-0.3403283,0.084292695,-0.398212
0.34464934,0.2504901,-0.6889544,-0.1935699,0.12973425,0.81014454,0.13762736
0.3310916,0.5571834,-0.6890844,0.10465622,-0.16216092,-0.74236524,-0.25932655
0.38688067,0.4775354,0.032575965,-0.75348276,-0.011970878,-0.7326707,-0.5312318
0.36500373,0.88167465,-0.68530416,-0.60697544,-0.17048267,-0.407917,-0.023375366
0.38169348,-0.20246458,0.8619151,-0.5963158,0.21093704,-0.2835074,-0.06662133
0.4153403,0.84053725,0.33434662,0.87977517,0.103110105,0.90600455,0.031149983
0.33100224,0.095683195,-0.057989545,0.4643341,0.39889976,0.33930713,0.3457374
0.3363984,0.57085526,-0.5880945,-0.91027796,-0.22105812,-0.31220573,0.342644
0.30998373,0.2817126,-0.47991997,0.6978177,-0.624327,-0.16828212,-0.65478045
0.3356691,0.23552804,0.45081702,0.05003941,0.37807742,-0.9285267,-0.33232772
0.41834027,-0.8309598,0.025499228,-0.48685622,-0.5788122,0.0932311,-0.99028474
0.37816086,0.29695246,-0.0149100525,-0.34514102,0.040031433,0.0039675236,-0.07240646
0.30174887,-0.63412637,0.9405573,0.9243048,-0.30569306,-0.084649526,0.72074413
0.30732143,-0.10233724,0.20253906,0.5664521,-0.27724773,0.26694393,-0.059855077
0.32826602,-0.6443081,0.3282987,0.41220602,0.7282997,-0.38998783,-0.6251053
0.30902588,0.1277957,-0.38696128,0.49241602,-0.2463079,-0.033064365,0.54080224
0.36503115,-0.71972513,0.9885815,0.755274,0.08110606,-0.5005282,0.9207398
0.45236245,0.7437268,-0.03628731,-0.43120727,0.021584954,-0.62745774,-0.19019149
0.3455071,-0.7804275,-0.1858905,0.48274675,0.54326373,-0.34992522,-0.5992395
0.39060548,-0.8355769,0.044469725,-0.7702228,0.090596214,0.07829625,0.14422618
0.44126686,0.33686697,-0.5535295,-0.6486405,0.11549567,-0.8138198,0.031855345
0.36841828,0.7266692,0.08188667,0.25916553,0.51543003,0.026412606,-0.073206544
0.3103257,0.3951837,-0.21929653,-0.90124196,0.43554118,-0.35914096,-0.19974783
0.37469807,-0.59992695,-0.029613256,0.32390654,0.09843381,0.24578016,0.8831435
0.41036326,0.3459292,-0.8568366,0.97830796,-0.012230427,0.17538583,0.11944145
0.3294781,-0.1339538,-0.22385444,0.0013718418,0.17068224,-0.07583451,0.44637993
0.30633456,0.40428028,-0.46731824,-0.3298103,0.13409208,-0.07225702,-0.37678227
0.36751962,0.98382384,0.53056556,0.7927333,0.14512195,-0.46470502,-0.5326848
0.32802728,0.2967827,0.22392146,0.11107851,-0.07597874,0.5421985,-0.7725935
0.31036824,-0.8811975,0.16502017,0.40326855,0.93418574,-0.3554387,0.22057182
0.32739568,0.9870243,-0.7069879,-0.12923488,0.015811889,-0.76015913,-0.59641767
0.40651357,-0.39452705,-0.44627392,0.95035434,-0.012323661,-0.21473826,-0.57081014
0.3120448,-0.64567405,-0.56021625,-0.789904,0.1430929,-0.70976543,0.42930222
0.3675788,-0.7721532,0.8906839,0.88074064,0.25436327,-0.5815622,-0.04143007
0.3512246,-0.3038544,-0.045808993,0.12610495,0.7643457,-0.96850705,-0.7422003
0.33491373,-0.25299692,-0.096337914,-0.21228032,-0.6758305,0.27236846,-0.49999213
0.2998393,-0.8854478,0.5159189,0.04743681,-0.0956527,0.7935989,-0.60849816
0.404248,0.50086564,-0.04576006,-0.7372371,-0.3633774,0.92643476,0.0108555835
