Generation,Max fitness,Min fitness,Avg fitness,Variance
88,-0.49278727,-50.310104,-3.8078763,4731.382
89,-0.49278727,-29.564304,-3.2661319,2240.3584
90,-0.49278727,-61.881927,-3.3233335,4140.1685
91,-0.49278727,-27.437717,-3.362201,1806.5339
92,-0.49278727,-56.894306,-3.9040327,5158.192
93,-0.49278727,-34.944412,-3.5628538,2764.9941
94,-0.49278727,-48.64078,-3.8838286,5040.0527
95,-0.49278727,-30.091585,-3.1374443,1696.5596
96,-0.49278727,-101.3546,-3.8724947,12267.436
97,-0.49278727,-49.9459,-3.386682,2918.0374
98,-0.49278727,-10.919137,-2.6760907,420.8817
99,-0.49278727,-16.076378,-2.621435,661.1241
100,-0.49278727,-15.98529,-2.6551952,667.42865
101,-0.49278727,-30.87671,-2.6689608,1286.415
102,-0.49278727,-39.286015,-2.9748821,2388.5237
103,-0.49278727,-23.3569,-2.4757497,754.7935
104,-0.49278727,-43.631874,-3.220159,2679.2378
105,-0.49278727,-28.638369,-3.0371594,1400.0698
106,-0.49278727,-13.972669,-2.6430795,577.27344
107,-0.49278727,-21.400629,-2.6611848,799.11945
108,-0.49278727,-14.817362,-2.5291395,439.39072
109,-0.49278727,-22.543327,-2.9038851,1072.2208
110,-0.49278727,-36.927193,-2.9106307,2256.5964
111,-0.49278727,-36.927193,-3.7472303,3601.4773
112,-0.49278727,-29.142273,-3.1497052,2191.58
113,-0.49278727,-45.608467,-2.873775,2175.798
114,-0.49278727,-22.18351,-3.054107,1392.311
115,-0.49278727,-40.912117,-3.4221463,3107.7092
116,-0.49278727,-27.064665,-3.3151166,1711.9161
117,-0.49278727,-26.311094,-3.0303621,1119.6815
118,-0.49278727,-33.287045,-3.1028206,1738.5984
119,-0.49278727,-29.19383,-3.3899996,1923.4448
120,-0.49278727,-28.678415,-3.288591,1515.319
121,-0.49278727,-28.678415,-2.9835305,1249.7375
122,-0.49278727,-11.784728,-2.4516563,280.71066
123,-0.49278727,-28.916235,-2.89735,1376.576
124,-0.49278727,-30.666414,-3.1820116,1593.6495
125,-0.49278727,-15.540958,-2.7172143,651.56104
126,-0.49278727,-19.049465,-2.9584315,1060.754
127,-0.49278727,-48.468178,-3.5903964,4099.131
128,-0.44719285,-53.210777,-3.8538096,5519.4937
129,-0.44719285,-36.865887,-3.9230576,3550.614
130,-0.44719285,-16.637444,-2.7522902,668.2983
131,-0.44719285,-22.59927,-2.8478882,997.95807
132,-0.44719285,-13.768933,-2.4385598,491.56573
133,-0.44719285,-79.10902,-4.400342,11111.126
134,-0.44719285,-58.798683,-4.5008116,6771.341
135,-0.44719285,-47.37531,-4.0391526,3650.9028
136,-0.44719285,-58.656517,-3.540716,4569.817
137,-0.44719285,-58.656517,-4.0015984,4581.488
138,-0.44719285,-32.476357,-3.445052,2397.469
139,-0.44719285,-65.607994,-3.6775045,7661.1187
140,-0.44719285,-20.620913,-2.9230735,919.59143
141,-0.44719285,-13.514575,-2.517103,383.47284
142,-0.44719285,-11.794751,-2.4749966,286.14383
143,-0.44719285,-12.084254,-2.6786568,364.17035
144,-0.44719285,-34.670982,-3.4569952,2275.435
145,-0.44719285,-10.707458,-2.5781841,419.62384
146,-0.44719285,-26.45242,-2.7260294,953.8232
147,-0.44719285,-51.98408,-3.5359128,3941.9143
148,-0.44719285,-21.94955,-2.9893014,1375.3678
149,-0.44719285,-19.245874,-2.6153433,878.0014
150,-0.44719285,-16.295767,-2.3875823,466.63934
151,-0.44719285,-31.645876,-3.3106906,2082.2566
152,-0.44719285,-30.807436,-2.7939286,1144.9688
153,-0.44719285,-23.137396,-2.9126458,1274.5404
154,-0.44719285,-43.020752,-3.0632348,2282.095
155,-0.44719285,-28.985867,-2.676619,1169.5488
156,-0.44719285,-24.991907,-2.9164214,1181.4727
157,-0.44719285,-28.16732,-3.0965772,1542.4277
158,-0.44719285,-28.16732,-3.089184,1419.6414
159,-0.44719285,-46.290592,-3.2178185,2463.7136
160,-0.44719285,-38.924088,-3.0776305,1858.8345
161,-0.44719285,-35.43113,-3.4615858,3028.4968
162,-0.44719285,-18.638237,-2.720803,754.683
163,-0.44719285,-13.357497,-2.4252572,326.07703
164,-0.44719285,-18.780771,-2.8441007,646.2128
165,-0.44719285,-19.782555,-2.8310285,846.24347
166,-0.44719285,-20.797737,-2.5860643,567.7049
167,-0.44719285,-29.050966,-2.9601824,1383.9893
168,-0.44719285,-10.565296,-2.6027937,437.5132
169,-0.44719285,-37.88161,-3.0403123,2147.9636
170,-0.44719285,-35.578407,-2.998916,1997.6238
171,-0.44719285,-27.770063,-2.7207975,1118.1952
172,-0.44719285,-55.18326,-3.238164,3640.886
173,-0.44719285,-12.041311,-2.7040417,604.1482
174,-0.44719285,-24.42982,-3.3909795,1707.3757
175,-0.44719285,-19.8847,-2.886145,1054.6833
176,-0.44719285,-36.993343,-3.3943927,2261.1025
177,-0.44719285,-27.899817,-3.6018996,2336.1348
178,-0.44719285,-36.311153,-3.3685114,2230.341
179,-0.44719285,-26.726406,-2.9103227,1531.8867
180,-0.44719285,-26.726406,-3.268499,1764.9193
181,-0.44719285,-13.335359,-2.8605938,548.88306
182,-0.44719285,-40.769093,-3.3866403,3301.9646
183,-0.44719285,-39.83372,-2.95145,2325.563
184,-0.44719285,-31.768003,-3.3765235,2087.576
185,-0.44719285,-24.530447,-2.9612765,1392.5011
186,-0.44719285,-48.96421,-3.4904416,5080.8726
187,-0.44719285,-25.440386,-2.6956418,1129.385
188,-0.44719285,-18.682945,-2.698831,747.4146
189,-0.44719285,-22.657036,-2.784006,943.89996
190,-0.44719285,-64.800804,-3.8015585,5785.99
191,-0.44719285,-42.172905,-3.8390284,4301.0586
192,-0.44719285,-26.430109,-2.9160058,1113.8389
193,-0.44719285,-144.84863,-4.8888783,23336.365
194,-0.44719285,-51.808983,-2.836608,2887.7974
195,-0.44719285,-20.38951,-2.5864916,705.6207
196,-0.44719285,-15.649933,-2.4688625,524.3511
197,-0.44719285,-21.396065,-2.532882,777.8721
198,-0.44719285,-32.609238,-2.7209857,1310.7601
199,-0.44719285,-18.696457,-2.6260552,816.5112
200,-0.44719285,-30.080307,-3.0149813,1727.7178
