fitness,g0,g1,g2,g3,g4,g5
0.015434763,0.9014258,-0.5777503,0.68059677,0.6500134,-0.647528,-0.5021308
0.37265587,-0.1905667,0.2600454,-0.64002526,0.17585674,0.07546244,0.041789874
-1.5458118,0.7822741,-0.7881123,-0.6305541,-0.7924259,-0.6311275,0.22730024
0.15825443,-0.23908448,0.8090923,0.25590953,0.2962333,-0.45425054,0.31342518
0.14691715,-0.022110978,-0.56690246,-0.3099118,0.37724385,-0.3297542,0.54892457
0.07200628,-0.7122959,0.41839826,-0.59227955,0.019536408,0.2742355,-0.39683622
3.6339223E-4,0.2897755,0.04784203,0.6776341,0.29601753,0.75147045,-0.0387491
0.54037935,-0.32176903,0.2097788,-0.6988014,0.5389802,0.3456967,-0.35723138
-0.4867157,-0.17417149,0.42957366,-0.2702997,-0.7223557,0.7119699,-0.3421216
0.20193647,-0.5909746,0.39602438,-0.50218403,0.874344,0.50755125,-0.029508948
-0.34933245,-0.8206544,-0.06515193,-0.87070286,0.6305282,-0.20936601,0.20269658
0.11189661,0.9463987,0.7117509,-0.64115894,0.8814548,0.043611474,0.74453825
0.028964503,0.872266,0.98502624,-0.06398483,0.29673943,0.030756466,0.89996874
0.007629167,-0.14198445,0.12049667,-0.07205343,0.38019302,0.6415982,0.6202256
-0.02649517,-0.8814985,-0.11777902,0.07647441,-0.14328957,0.81088656,0.31630448
