fitness,g0,g1,g2,g3,g4,g5
-1.5919707,-0.82138824,-0.26664835,-0.5374483,0.60743296,0.104007676,0.3193704
-18.565027,-0.43917668,0.7309484,0.21457915,0.7744434,0.07699523,-0.6703304
-1.7682099,0.1202873,0.59062326,0.44176802,0.59303516,0.46285954,0.16419648
-1.6982656,0.31923863,0.98712826,-0.23287402,0.089064516,-0.17743595,0.89196867
-1.6576008,0.43596718,0.059658516,-0.38999358,0.13496809,0.14148004,0.18280691
-2.7072022,-0.21084961,0.8215857,0.44020155,-0.42319468,-0.6578442,0.11029237
-1.5569828,-0.33600092,-0.001472899,-0.6875247,0.17995179,-0.21361384,0.74966764
-3.5377471,-0.9057107,0.5029354,-0.3140153,0.7291267,-0.4869327,-0.12480463
-0.6952992,-0.60080814,-0.37546265,-0.83918196,0.81503356,-0.3188031,0.44993734
-4.355272,-0.75281245,-0.52800435,-0.37023723,-0.33936164,-0.43797582,-0.39503887
-1.7178823,-0.24024647,-0.055414956,-0.41394028,0.16791636,0.42389742,0.21267244
-1.8044345,0.049518634,0.5137411,0.28288385,0.42033833,0.57655954,0.75766957
-1.714204,-0.12831019,-0.34194463,-0.0077420655,0.09503461,0.18712403,0.08650456
-1.8888706,0.47210404,-0.44026354,-0.2183311,0.05398798,-0.34902945,0.69325334
-1.6435498,-0.49174038,-0.5113729,0.4326409,0.47040462,0.67487484,-0.959011
-3.3444674,0.71396893,-0.06280947,-0.80003273,-0.36803573,-0.6331431,-0.22748993
-0.9504804,0.017004808,-0.34029534,-0.85412,0.73901856,-0.08413718,0.18610036
-2.839843,0.55928,-0.5907868,-0.6406582,0.46963602,0.037785307,-0.69087476
-1.6821342,-0.416731,0.45885795,-0.6194517,0.10549615,-0.15207787,0.2996607
-1.6294287,-0.114227794,-0.14367816,0.013475391,0.1286633,0.42068258,-0.8694783
-1.7816304,0.87209845,-0.05315137,-0.98185146,0.307738,0.7616378,0.6396474
-1.6193231,-0.41728613,-0.52781874,-0.386666,0.37258497,0.35501182,-0.047150437
-3.815577,0.19968109,-0.30686063,-0.4802716,-0.3835483,-0.4941154,-0.51735735
-0.8912915,-0.47865656,0.25946757,-0.7608176,0.54290533,0.018105745,0.08256586
-2.9116104,-0.8985118,-0.6005068,0.10026806,-0.17410353,-0.29809758,0.03725884
-1.9471725,0.66304785,0.011200784,0.120317355,0.046304703,-0.2978529,0.42329207
-2.656379,-0.43647647,5.9830374E-4,0.828911,-0.105217904,-0.04665017,0.39144263
-1.7523568,-0.55462396,0.43700716,-0.35313916,0.66210103,-0.0981201,0.9364766
-4.2774324,-0.71792656,0.028942142,-0.36290297,-0.3616565,-0.18726137,0.5251475
-2.1508343,-0.36085266,0.039145995,-0.36956504,0.32999918,0.055877265,-0.120962135
-0.9393583,-0.43590134,-0.23036864,-0.93140364,0.47999537,0.35507685,-0.57248366
-1.7712128,-0.6973309,-0.4365167,0.5121776,0.40263516,-0.2644472,0.239775
-1.7480786,-0.1658172,-0.70460284,0.43918586,0.42437404,-0.43547562,-0.15845564
-2.2463155,-0.21250173,-0.08534532,0.005981121,0.32593682,-0.46140468,-0.3191339
-4.318029,-0.19501784,-0.13016906,-0.42231694,-0.44291836,-0.35998422,0.048762552
-1.0988553,-0.7913844,-0.05346012,-0.3393883,0.46696264,-0.24087071,0.28803527
-1.7038635,-0.28406906,0.028096225,-0.39108002,0.19695544,0.012227178,0.5811789
