Generation,Max fitness,Min fitness,Avg fitness,Variance
137,-0.5841206,-10.749007,-2.1884043,306.7939
138,-0.5841206,-12.837873,-2.1935027,345.6233
139,-0.5841206,-9.122836,-2.066779,189.48923
140,-0.5841206,-9.394425,-2.0806696,213.774
141,-0.6492061,-9.97804,-2.249044,295.78976
142,-0.6492061,-31.498753,-2.5642765,1095.2925
143,-0.6492061,-9.185038,-2.0217214,129.66309
144,-0.6492061,-16.720636,-2.3214004,403.0347
145,-0.6492061,-16.720636,-2.3628583,396.5577
146,-0.6492061,-13.191448,-2.270277,318.44968
147,-0.6492061,-23.87494,-2.6529813,1009.82684
148,-0.6492061,-52.917778,-2.7328918,3015.3562
149,-0.6492061,-12.531141,-2.0831628,203.83647
150,-0.6492061,-8.4541855,-1.9070125,81.978775
151,-0.4814704,-17.017092,-1.8476738,294.5067
152,-0.4814704,-7.641344,-1.8806721,187.04529
153,-0.4814704,-8.112938,-1.7973439,129.85275
154,-0.4814704,-9.978929,-1.9917564,227.3802
155,-0.4814704,-7.5603437,-1.970276,154.85619
156,-0.4814704,-23.104502,-2.2450023,965.05365
157,-0.4814704,-23.104502,-2.382531,1019.7211
158,-0.4814704,-26.141367,-2.2276287,791.65137
159,-0.4814704,-12.926128,-2.2037334,408.21317
160,-0.4814704,-16.052605,-2.2505758,501.5334
161,-0.4814704,-16.720488,-2.2844076,390.74484
162,-0.6570321,-11.273957,-2.3502474,335.866
163,-0.6570321,-21.086357,-2.2637246,502.6968
164,-0.6570321,-21.086357,-2.2988987,577.4986
165,-0.6570321,-23.32521,-2.7168784,1067.5128
166,-0.6570321,-12.691135,-2.5393755,420.45206
167,-0.6570321,-18.754257,-2.5140831,731.0634
168,-0.6570321,-21.340107,-2.2535107,568.7156
169,-0.6570321,-13.205447,-2.0804403,263.3978
170,-0.6570321,-11.763445,-2.0356154,221.71393
171,-0.85742456,-13.94869,-2.771689,526.0603
172,-1.0589694,-13.891369,-2.6056128,259.7785
173,-1.0589694,-14.6622095,-2.8794467,480.8832
174,-1.0589694,-17.854322,-2.959339,748.6129
175,-1.0589694,-23.268068,-3.0526667,776.9083
176,-1.0589694,-23.268068,-3.0427845,862.5539
177,-1.0589694,-26.838127,-2.903308,986.0835
178,-1.0589694,-23.850513,-2.6173294,517.99615
179,-1.0589694,-34.145596,-2.746653,1195.3413
180,-1.0589694,-14.541889,-2.8012655,343.10196
181,-1.0589694,-11.156151,-2.6337802,292.07846
182,-1.0233175,-19.228758,-2.531764,347.09952
183,-1.0233175,-13.249682,-2.8148892,379.5176
184,-1.0233175,-6.050027,-2.4740386,86.636894
185,-1.0233175,-18.844439,-2.9589646,566.0601
186,-1.0233175,-12.862485,-2.873096,296.17105
187,-1.0233175,-12.728325,-2.628783,245.40662
188,-1.0233175,-8.102143,-2.5804195,144.10468
189,-1.0233175,-13.836483,-2.6709108,260.6033
190,-1.0233175,-18.038057,-2.9665496,731.3041
191,-0.6952992,-18.038057,-2.6320155,738.12775
192,-0.6952992,-22.668499,-2.666593,947.31104
193,-0.6952992,-7.0334673,-1.960625,75.254814
194,-0.6952992,-25.884026,-2.5465581,1015.6749
195,-0.6952992,-6.4703693,-1.9830356,81.59037
