Generation,Max fitness,Min fitness,Avg fitness,Variance
72,-0.21818867,-7.100343,-1.409783,134.77664
73,-0.21818867,-8.230521,-1.4608766,174.82158
74,-0.21818867,-10.291376,-1.5909363,279.79434
75,-0.21818867,-7.268783,-1.4707994,165.24774
76,-0.21818867,-12.286006,-1.7646384,448.999
77,-0.21818867,-19.872112,-1.8011241,628.51764
78,-0.21818867,-7.1019497,-1.3921978,137.24432
79,-0.21818867,-23.062939,-1.4955901,586.1569
80,-0.21818867,-25.968401,-1.7306308,747.7384
81,-0.14169198,-15.408797,-1.4218497,292.99802
82,-0.14169198,-6.9148736,-1.2163055,119.96458
83,-0.10929838,-8.8279,-1.3033614,197.0815
84,-0.10929838,-15.592961,-1.2718083,384.5924
85,-0.10929838,-12.459358,-1.4757266,421.1946
86,-0.10929838,-13.522766,-1.4953951,354.73602
87,-0.10929838,-17.36781,-1.6797266,503.1297
88,-0.10929838,-12.605935,-1.4813429,325.07883
89,-0.10929838,-11.575414,-1.7664497,461.74808
90,-0.10929838,-9.864645,-1.4973154,306.31146
91,-0.05916821,-6.874488,-1.38406,187.4888
92,-0.05916821,-10.431284,-1.4253814,268.2757
93,-0.05916821,-11.937243,-1.2972435,214.46635
94,-0.05916821,-25.038359,-1.7290967,978.02246
95,-0.05916821,-6.083069,-1.2740755,130.00912
96,-0.05916821,-13.820299,-1.3100895,304.21103
97,-0.05916821,-16.561981,-1.4800757,468.25824
98,-0.05916821,-13.875022,-1.262605,328.93924
99,-0.05916821,-13.875022,-1.1622591,209.64668
100,-0.05916821,-8.891207,-1.1436551,127.67505
101,-0.079914294,-16.064184,-1.9603528,835.27466
102,-0.18247652,-16.064184,-1.9661766,802.90393
103,-0.18247652,-8.72502,-1.3849391,146.76714
104,-0.18247652,-5.9104614,-1.3338655,109.359634
105,-0.18247652,-7.838994,-1.3953099,140.78098
106,-0.18247652,-13.626703,-1.5917097,383.9947
107,-0.18247652,-13.626703,-1.7158446,421.05716
108,-0.18247652,-13.626703,-1.7028251,358.66495
109,-0.18247652,-13.626703,-1.7358985,454.88394
110,-0.18247652,-37.531857,-2.432767,2537.6985
111,-0.15823011,-19.010674,-1.5695947,513.2637
112,-0.15823011,-4.8404837,-1.246746,66.77626
113,-0.15823011,-23.807653,-1.6595986,781.6901
114,-0.15823011,-23.807653,-1.619256,695.00116
115,-0.15823011,-13.216636,-1.5703969,268.28644
116,-0.15823011,-16.122856,-1.5143062,326.5084
117,-0.15823011,-31.934654,-2.0480902,1594.4171
118,-0.15823011,-12.890546,-1.7654788,397.56238
119,-0.15823011,-10.074273,-1.7672483,405.68814
120,-0.15823011,-17.666973,-1.7270657,558.4148
121,-0.1861303,-21.503412,-2.2568302,1419.0286
122,-0.1861303,-20.998362,-1.9502524,702.4433
123,-0.1861303,-8.352479,-1.4157239,119.340576
124,-0.1861303,-6.820215,-1.4227632,131.59511
125,-0.1861303,-7.471209,-1.533703,180.73227
126,-0.1861303,-17.028332,-1.8550497,671.5138
127,-0.1861303,-18.195835,-2.3745306,1034.3729
128,-0.1861303,-9.319257,-1.7268617,232.97362
129,-0.1861303,-13.007205,-1.5731889,336.17664
130,-0.1861303,-13.704853,-1.7905302,498.52063
131,-0.09915751,-6.3327413,-1.4432876,148.86545
132,-0.09915751,-19.715418,-1.7317952,707.004
133,-0.09915751,-8.029082,-1.3390187,145.74632
134,-0.09915751,-12.944803,-1.3206532,222.38753
135,-0.09915751,-11.298127,-1.4422857,290.5915
136,-0.09915751,-25.849741,-2.166094,1851.7427
137,-0.09915751,-23.644669,-1.7854522,894.31274
138,-0.09915751,-21.317759,-1.8965982,896.0629
139,-0.09915751,-21.317759,-1.8096362,835.9507
140,-0.09915751,-15.861515,-1.6369388,754.7561
141,-0.12551582,-15.861515,-1.6039076,424.11407
142,-0.12551582,-17.613049,-1.481725,399.5302
143,-0.12551582,-14.656949,-1.7015489,455.44296
144,-0.12551582,-16.459055,-1.7558441,508.0206
145,-0.12551582,-8.96675,-1.5539031,238.81241
146,-0.12551582,-10.348828,-1.4422591,192.53078
147,-0.12551582,-10.432678,-1.6596888,278.93042
148,-0.12551582,-16.423779,-1.7638483,448.73965
149,-0.12551582,-14.551122,-1.6743256,347.11697
150,-0.12551582,-8.284399,-1.4473739,171.67775
151,-0.16021755,-13.17953,-1.8513212,489.53162
152,-0.22894602,-23.2543,-1.661075,560.1778
153,-0.22894602,-10.759144,-1.6413363,266.7972
154,-0.22894602,-10.829828,-1.6476749,206.47606
155,-0.22894602,-8.715903,-1.5972518,150.00055
156,-0.22894602,-3.4300919,-1.3786514,50.955673
157,-0.22894602,-12.780879,-1.7480752,376.47498
158,-0.22894602,-33.11757,-1.8464594,1146.1445
159,-0.12962078,-15.952683,-1.6048733,337.4314
160,-0.12962078,-9.8140135,-1.5082335,138.83426
161,-0.024528733,-17.27422,-1.5313025,326.51166
162,-0.024528733,-18.793577,-1.6886623,633.9132
163,-0.024528733,-27.118885,-2.1338553,1281.8068
164,-0.024528733,-7.5912366,-1.363842,117.49086
165,-0.024528733,-12.169164,-1.5361011,269.915
166,-0.024528733,-9.475826,-1.5498595,281.05634
167,-0.024528733,-17.949478,-1.7750678,657.4092
168,-0.024528733,-13.04415,-1.6924154,496.74774
169,-0.024528733,-12.201759,-1.5232736,291.14423
170,-0.024528733,-33.246075,-1.8836722,1235.2896
171,-0.024528733,-10.385249,-1.7983395,424.24615
172,0.022879694,-13.050301,-1.3171527,226.19095
173,0.022879694,-20.611145,-1.5199476,702.8308
174,0.022879694,-23.279778,-1.657334,937.1979
175,0.022879694,-15.957699,-1.4506786,444.06552
176,0.022879694,-27.511936,-1.5659022,782.49115
177,0.022879694,-27.511936,-2.000844,1089.676
178,0.022879694,-17.427353,-1.7699524,683.25977
179,0.022879694,-15.457206,-1.6192863,519.1464
180,0.022879694,-9.778103,-1.3354496,181.6723
181,0.08450844,-7.818285,-1.2096395,190.22084
182,0.08450844,-16.107643,-1.6586909,578.4935
183,0.08450844,-10.643693,-1.6327851,392.21432
184,0.08450844,-13.03849,-1.694413,573.8024
185,0.08450844,-16.089214,-1.3691034,361.5643
186,0.08450844,-20.147224,-1.5513351,748.9295
187,0.08450844,-15.47831,-1.4414089,408.45233
188,0.08450844,-7.634967,-1.2870313,144.65257
189,0.08450844,-5.846445,-1.1977962,107.59948
190,0.08450844,-7.6126847,-1.3271527,179.69392
191,0.04055786,-11.895369,-1.3770056,286.85455
192,0.04055786,-13.770115,-1.6149982,516.3235
193,0.04055786,-11.70099,-1.5676601,468.07736
194,0.04055786,-8.751937,-1.1587414,168.04884
195,0.04055786,-9.993982,-1.3394514,282.6632
196,0.04055786,-10.217552,-1.308471,230.35243
197,0.04055786,-20.60331,-1.7291468,856.65625
198,0.04055786,-10.715869,-1.4168112,228.22098
199,0.04055786,-10.91798,-1.3375802,190.48021
200,0.04055786,-19.823215,-1.6742461,632.9422
