fitness,g0,g1,g2,g3,g4,g5
-0.8062862,0.4469385,-0.9977901,-0.13171312,0.7771693,0.032845736,0.48529097
-1.889421,0.47200486,0.093229085,-0.1477056,0.60181993,-0.6278162,-0.7916901
-0.79905313,0.9177166,0.31235433,0.70669,0.2752022,-0.31066388,0.5111366
-8.866015,-0.29405907,0.05954561,0.36941427,0.6550463,0.3113518,-0.60901207
-0.88996476,-0.656673,-0.7404079,0.49114564,0.14435694,0.15393627,0.76163536
-0.12289641,-0.24741164,-0.223739,-0.7716226,0.84262186,-0.44993687,0.5508841
-0.54424125,0.31131113,0.5338716,-0.6446844,0.12124249,-0.023936486,0.5208311
-19.823215,-0.5948284,-0.75153184,0.0023617744,-0.78633165,0.07171035,0.28725442
-1.1822062,-0.38807046,0.85621446,-0.97251683,-0.66232926,0.6309948,0.01807073
-1.7189616,-0.5713973,-0.76224315,-0.5715843,0.48607054,-0.52343315,0.1901165
-0.90467316,0.91969156,-0.9265757,-0.097800255,-0.033674847,0.33000955,-0.13418943
-0.8653188,-0.14254458,-0.78737223,0.11991501,0.47914904,0.4217596,0.09082133
-0.32824507,0.18012479,-0.5672283,-0.41083956,0.598288,0.012319663,0.08376825
-0.7720682,0.06489265,0.21391048,-0.5616055,0.37135947,0.14011298,0.35717756
-0.6850175,0.020933684,-0.30821836,-0.4355204,0.41071212,-0.16941161,0.25036168
-1.2839428,0.45056146,0.04160142,-0.53477144,-0.44368064,0.3642027,-0.48660505
-0.807131,0.29593524,-0.1228442,0.34091532,0.8756421,0.18832028,-0.046426475
-0.62590575,0.17617944,-0.7394457,-0.36801735,0.4424193,0.19161053,-0.061206125
-0.8187212,-0.07555616,0.09005403,-0.35608646,0.1235693,0.39956206,-0.15128158
-10.103119,-0.92263263,-0.04123223,0.25998902,0.5987064,0.25274646,-0.49049488
-0.9180842,-0.14629893,0.88460916,0.27068722,0.8240917,0.17235692,0.8360477
-0.697334,0.859605,0.37207466,-0.48084328,0.13045381,0.058202386,0.27313948
-1.2874929,0.33975738,0.5677175,-0.6376897,0.61116946,-0.78762853,-0.27902767
-0.34147176,0.093909025,-0.75582504,-0.33663362,0.348128,-0.30246228,0.43107077
-0.81809753,0.09677146,0.07116711,0.12653607,0.10389444,-0.27681315,-0.1061697
-0.8989197,-0.0014305728,0.54448205,0.19943836,0.52716714,0.22219245,0.6282409
-1.1307601,0.70171267,-0.71877366,-0.18171598,0.33215988,-0.77438176,-0.092096426
-0.93688834,0.14005558,0.5560665,0.9399989,0.97415316,0.39500624,0.34083202
-0.84615356,0.46266115,0.8274622,-0.19238234,0.68075776,-0.04874922,0.5651481
-0.42206556,0.7545439,0.5944025,-0.9392455,0.34542224,-0.2631004,0.89705133
-0.932935,-0.04111932,0.99496776,-0.18573497,0.15094979,-0.66958606,0.51756245
-1.4475069,-0.036088422,0.46667638,-0.32479063,0.6057807,-0.82744485,0.09468924
-0.75202805,-0.54388237,0.25452825,-0.3768611,0.6461731,0.27603936,0.16382658
-1.317784,-0.50551367,0.55672455,0.64854944,-0.06374991,-0.17917857,0.3940388
-0.84289193,-0.891967,-0.07679808,-0.09009621,0.37310067,0.23712952,0.24887198
-2.9621768,-0.32682362,-0.096306205,0.9773072,0.49026614,0.04498617,-0.7801663
-0.19823195,-0.20487323,-0.90676475,-0.9805858,0.9913179,0.19597253,-0.092147246
-0.9655127,-0.1766007,-0.3110449,-0.903391,0.03846356,0.8866096,-0.006470485
-0.8522001,-0.17722562,-0.20197771,0.883775,0.34593004,-0.542947,0.39765534
-1.9319556,0.056296587,0.58148056,-0.8890556,-0.33251187,-0.63735336,-0.05483028
-0.86467063,0.9334532,-0.31605393,-0.60654825,0.41717747,0.459365,0.580008
-0.42185104,-0.7155525,-0.13329385,-0.25430292,0.14880061,0.13413084,-0.13186297
-0.8673746,-0.6573348,0.31888264,-0.20913295,0.39274183,0.23509763,0.51026464
-0.91690135,0.16757154,0.32461545,0.9700726,0.4305198,0.24124052,0.6216074
-1.6238838,0.5179578,0.42496035,-0.5057439,-0.1559873,-0.5758779,-0.12306253
-1.2291743,-0.677005,-0.82399505,0.23854516,0.05935943,-0.5628266,0.24690747
-2.404624,0.91091263,0.17964444,0.34604868,-0.5148274,0.30126503,-0.2875944
0.04055786,-0.83932287,-0.30036452,-0.6618891,0.48955604,0.11816249,-0.05493105
-1.5233414,-0.25165892,-0.8580946,0.16610928,-0.66390073,0.87187856,-0.4835716
-0.76901275,-0.108302616,-0.11464391,0.030766249,0.21181166,-0.18751958,0.3022835
-0.64152914,-0.93859756,0.03511679,-0.47246322,0.13140509,0.25029197,-0.5395346
-0.84867716,-0.32275394,-0.28641018,0.36760193,0.12957323,0.6102243,-0.75099
-1.3554966,0.4091133,0.06394911,-0.19123144,-0.61694586,0.9456017,-0.7383433
-1.16935,-0.08584118,0.018730188,0.18131086,-0.016752137,-0.19852553,0.24898271
-1.6178126,-0.31692886,-0.89591944,0.23790985,-0.16417283,-0.528623,0.09705549
-3.1911044,0.32837108,-0.04753828,-0.39525247,0.8005427,-0.28266844,-0.90544134
-1.1731555,-0.2349726,-0.5575557,-0.8239765,0.38475353,-0.71608895,0.60555506
-0.838777,-0.33859494,0.06958209,-0.14158358,3.1399727E-4,0.21039526,0.2707048
-0.9858641,-0.47125256,0.73096645,-0.6531212,-0.2409143,0.6837848,0.06333646
-0.5540001,-0.25242636,0.97064435,-0.52770025,0.14562282,0.099326745,-0.2640301
-0.9641044,-0.21481223,-0.34677795,-0.69860196,0.015530719,0.83002454,-0.087436974
-0.856426,-0.3273224,0.39382032,0.1344955,0.07568272,0.36219686,-0.07498312
-1.8386753,0.47257656,0.31933558,0.3468807,-0.10185345,-0.04061167,0.33487818
-2.083787,0.41142312,-0.27856603,-0.09323838,-0.17656733,-0.44738254,0.7558007
-0.2638782,-0.87125546,0.87571263,-0.49538374,0.2837215,0.04520964,0.046445806
-1.90913,-0.08505701,-0.7139186,0.90710044,-0.14880157,-0.071479365,0.14919381
