neur0,input0,neur1,input1,neur2,input2
-0.4010625,-0.096723616,0.42429683,0.0,0.546085,0.0
-0.39491433,-0.096723616,0.4194035,0.0,0.538876,0.0
-0.38886216,-0.096723616,0.41451594,0.0,0.5318181,0.0
-0.38291764,-0.096723616,0.40964115,0.0,0.5249091,0.0
-0.37709042,-0.096723616,0.4047854,0.0,0.5181456,0.0
-0.37138802,-0.096723616,0.39995444,0.0,0.51152354,0.0
-0.365816,-0.096723616,0.3951533,0.0,0.5050379,0.0
-0.36037818,-0.096723616,0.39038643,0.0,0.49868315,0.0
-0.35507664,-0.096723616,0.38565767,0.0,0.49245328,0.0
-0.3499119,-0.096723616,0.38097027,0.0,0.486342,0.0
-0.34488317,-0.096723616,0.3763269,0.0,0.4803429,0.0
-0.33998844,-0.096723616,0.3717297,0.0,0.47444937,0.0
-0.33522466,-0.096723616,0.36718044,0.0,0.4686549,0.0
-0.33058792,-0.096723616,0.36268026,0.0,0.46295312,0.0
-0.3260736,-0.096723616,0.35823005,0.0,0.45733783,0.0
-0.32167643,-0.096723616,0.35383028,0.0,0.45180315,0.0
-0.31739086,-0.096723616,0.34948102,0.0,0.4463435,0.0
-0.31321093,-0.096723616,0.34518215,0.0,0.44095364,0.0
-0.3091306,-0.096723616,0.34093335,0.0,0.4356287,0.0
-0.30514368,-0.096723616,0.336734,0.0,0.43036437,0.0
-0.30124414,-0.096723616,0.33258334,0.0,0.42515653,0.0
-0.2974259,-0.096723616,0.3284805,0.0,0.42000166,0.0
-0.2936832,-0.096723616,0.32442456,0.0,0.41489658,0.0
-0.2900105,-0.096723616,0.32041445,0.0,0.40983853,0.0
-0.28640246,-0.096723616,0.31644908,0.0,0.40482515,0.0
-0.28285414,-0.096723616,0.3125274,0.0,0.39985442,0.0
-0.27936095,-0.096723616,0.30864826,0.0,0.39492467,0.0
-0.27591863,-0.096723616,0.30481058,0.0,0.3900346,0.0
-0.27252334,-0.096723616,0.30101338,0.0,0.3851831,0.0
-0.26917154,-0.096723616,0.29725558,0.0,0.3803694,0.0
-0.2658601,-0.096723616,0.29353625,0.0,0.37559292,0.0
-0.2625863,-0.096723616,0.28985447,0.0,0.37085333,0.0
-0.25934765,-0.096723616,0.28620943,0.0,0.36615044,0.0
-0.25614208,-0.096723616,0.2826004,0.0,0.36148423,0.0
-0.2529678,-0.096723616,0.2790266,0.0,0.35685474,0.0
-0.24982333,-0.096723616,0.27548745,0.0,0.35226223,0.0
-0.2467074,-0.096723616,0.27198234,0.0,0.34770697,0.0
-0.24361902,-0.096723616,0.2685108,0.0,0.34318924,0.0
-0.24055743,-0.096723616,0.26507235,0.0,0.33870947,0.0
-0.23752199,-0.096723616,0.26166663,0.0,0.33426803,0.0
-0.23451228,-0.096723616,0.25829324,0.0,0.32986534,0.0
-0.23152803,-0.096723616,0.25495195,0.0,0.3255018,0.0
-0.22856905,-0.096723616,0.25164247,0.0,0.32117784,0.0
-0.2256353,-0.096723616,0.2483646,0.0,0.31689376,0.0
-0.2227268,-0.096723616,0.24511814,0.0,0.31264997,0.0
-0.21984363,-0.096723616,0.24190296,0.0,0.3084467,0.0
-0.21698591,-0.096723616,0.23871893,0.0,0.30428433,0.0
-0.21415384,-0.096723616,0.23556589,0.0,0.300163,0.0
-0.21134758,-0.096723616,0.23244378,0.0,0.29608294,0.0
-0.20856737,-0.096723616,0.2293525,0.0,0.29204428,0.0
-0.20581341,-0.096723616,0.22629195,0.0,0.2880471,0.0
-0.20308588,-0.096723616,0.22326207,0.0,0.28409144,0.0
-0.200385,-0.096723616,0.22026278,0.0,0.28017735,0.0
-0.19771092,-0.096723616,0.217294,0.0,0.27630478,0.0
-0.19506381,-0.096723616,0.21435565,0.0,0.27247366,0.0
-0.1924438,-0.096723616,0.21144766,0.0,0.26868388,0.0
-0.18985097,-0.096723616,0.20856993,0.0,0.26493528,0.0
-0.18728542,-0.096723616,0.20572233,0.0,0.26122773,0.0
-0.1847472,-0.096723616,0.20290479,0.0,0.257561,0.0
-0.18223631,-0.096723616,0.2001172,0.0,0.25393486,0.0
-0.17975274,-0.096723616,0.1973594,0.0,0.25034907,0.0
-0.17729644,-0.096723616,0.19463128,0.0,0.24680337,0.0
-0.17486736,-0.096723616,0.1919327,0.0,0.24329747,0.0
-0.17246538,-0.096723616,0.1892635,0.0,0.23983108,0.0
-0.17009044,-0.096723616,0.1866235,0.0,0.23640387,0.0
-0.16774239,-0.096723616,0.18401256,0.0,0.23301552,0.0
-0.16542104,-0.096723616,0.18143049,0.0,0.22966573,0.0
-0.16312625,-0.096723616,0.1788771,0.0,0.2263541,0.0
-0.16085783,-0.096723616,0.1763522,0.0,0.22308035,0.0
-0.15861557,-0.096723616,0.17385559,0.0,0.2198441,0.0
-0.15639928,-0.096723616,0.17138708,0.0,0.21664502,0.0
-0.15420872,-0.096723616,0.16894643,0.0,0.21348274,0.0
-0.15204369,-0.096723616,0.16653344,0.0,0.2103569,0.0
-0.14990391,-0.096723616,0.16414788,0.0,0.20726718,0.0
-0.14778917,-0.096723616,0.16178954,0.0,0.2042132,0.0
-0.14569923,-0.096723616,0.15945816,0.0,0.20119461,0.0
-0.14363383,-0.096723616,0.15715355,0.0,0.19821109,0.0
-0.14159271,-0.096723616,0.15487544,0.0,0.19526227,0.0
-0.13957563,-0.096723616,0.15262362,0.0,0.19234781,0.0
-0.13758235,-0.096723616,0.15039784,0.0,0.18946739,0.0
-0.1356126,-0.096723616,0.14819786,0.0,0.18662064,0.0
-0.13366616,-0.096723616,0.14602345,0.0,0.18380724,0.0
-0.13174273,-0.096723616,0.14387436,0.0,0.18102685,0.0
-0.1298421,-0.096723616,0.14175037,0.0,0.17827915,0.0
-0.12796403,-0.096723616,0.1396512,0.0,0.17556378,0.0
-0.12610827,-0.096723616,0.13757664,0.0,0.17288046,0.0
-0.12427457,-0.096723616,0.13552643,0.0,0.17022882,0.0
-0.12246268,-0.096723616,0.13350035,0.0,0.16760857,0.0
-0.1206724,-0.096723616,0.13149814,0.0,0.16501938,0.0
-0.118903466,-0.096723616,0.12951958,0.0,0.16246094,0.0
-0.11715566,-0.096723616,0.12756442,0.0,0.15993291,0.0
-0.11542876,-0.096723616,0.12563244,0.0,0.157435,0.0
-0.113722526,-0.096723616,0.12372338,0.0,0.15496688,0.0
-0.11203675,-0.096723616,0.12183702,0.0,0.15252826,0.0
-0.10860915,0.096723616,0.119999595,0.0,0.1503478,0.0
-0.10546276,0.096723616,0.11821967,0.0,0.14839649,0.0
-0.10259251,0.096723616,0.11650328,0.0,0.14664622,0.0
-0.099988766,0.096723616,0.114854306,0.0,0.14507024,0.0
-0.09763835,0.096723616,0.11327474,0.0,0.14364345,0.0
-0.09552553,0.096723616,0.111765005,0.0,0.14234261,0.0
-0.09363272,0.096723616,0.11032426,0.0,0.1411465,0.0
-0.09194125,0.096723616,0.10895063,0.0,0.14003593,0.0
-0.09043197,0.096723616,0.10764141,0.0,0.13899389,0.0
-0.08908568,0.096723616,0.106393285,0.0,0.13800533,0.0
-0.087883584,0.096723616,0.10520253,0.0,0.13705727,0.0
-0.08680759,0.096723616,0.104065165,0.0,0.13613854,0.0
-0.085840575,0.096723616,0.10297703,0.0,0.13523977,0.0
-0.08496651,0.096723616,0.101933956,0.0,0.13435319,0.0
-0.08417068,0.096723616,0.10093182,0.0,0.13347256,0.0
-0.08343963,0.096723616,0.09996667,0.0,0.13259289,0.0
-0.0827613,0.096723616,0.099034674,0.0,0.13171044,0.0
-0.08212497,0.096723616,0.0981323,0.0,0.13082246,0.0
-0.08152125,0.096723616,0.09725622,0.0,0.12992714,0.0
-0.08094199,0.096723616,0.096403405,0.0,0.12902339,0.0
-0.08038027,0.096723616,0.09557112,0.0,0.12811077,0.0
-0.07983025,0.096723616,0.0947569,0.0,0.12718937,0.0
-0.07928715,0.096723616,0.093958564,0.0,0.1262597,0.0
-0.07874709,0.096723616,0.0931742,0.0,0.12532263,0.0
-0.07820706,0.096723616,0.092402175,0.0,0.12437919,0.0
-0.077664755,0.096723616,0.09164108,0.0,0.12343068,0.0
-0.07711854,0.096723616,0.09088973,0.0,0.122478455,0.0
-0.076567315,0.096723616,0.090147145,0.0,0.121523954,0.0
-0.07601046,0.096723616,0.08941253,0.0,0.12056862,0.0
-0.07544777,0.096723616,0.088685274,0.0,0.119613886,0.0
-0.07487933,0.096723616,0.08796487,0.0,0.11866114,0.0
-0.07430553,0.096723616,0.08725097,0.0,0.11771168,0.0
-0.07372691,0.096723616,0.08654332,0.0,0.11676672,0.0
-0.07314418,0.096723616,0.08584175,0.0,0.1158274,0.0
-0.07255819,0.096723616,0.08514619,0.0,0.11489471,0.0
-0.071969785,0.096723616,0.084456585,0.0,0.11396957,0.0
-0.07137991,0.096723616,0.08377297,0.0,0.11305276,0.0
-0.070789464,0.096723616,0.0830954,0.0,0.11214498,0.0
-0.07019937,0.096723616,0.08242396,0.0,0.11124677,0.0
-0.06961049,0.096723616,0.08175874,0.0,0.110358626,0.0
-0.069023654,0.096723616,0.081099845,0.0,0.10948093,0.0
-0.06843963,0.096723616,0.0804474,0.0,0.10861398,0.0
-0.067859136,0.096723616,0.079801515,0.0,0.10775797,0.0
-0.06728278,0.096723616,0.0791623,0.0,0.10691306,0.0
-0.066711135,0.096723616,0.07852984,0.0,0.10607932,0.0
-0.0661447,0.096723616,0.07790424,0.0,0.10525676,0.0
-0.065583885,0.096723616,0.077285565,0.0,0.10444538,0.0
-0.065029055,0.096723616,0.07667389,0.0,0.1036451,0.0
-0.0644805,0.096723616,0.07606925,0.0,0.10285583,0.0
-0.063938454,0.096723616,0.07547169,0.0,0.10207743,0.0
-0.06340309,0.096723616,0.07488123,0.0,0.10130977,0.0
-0.06287455,0.096723616,0.074297875,0.0,0.10055266,0.0
-0.062352903,0.096723616,0.07372162,0.0,0.099805936,0.0
-0.0618382,0.096723616,0.07315244,0.0,0.0990694,0.0
-0.061330445,0.096723616,0.072590314,0.0,0.09834288,0.0
-0.060829625,0.096723616,0.0720352,0.0,0.09762616,0.0
-0.060335692,0.096723616,0.07148706,0.0,0.09691905,0.0
-0.059848588,0.096723616,0.07094584,0.0,0.09622136,0.0
-0.059368227,0.096723616,0.07041145,0.0,0.0955329,0.0
-0.05889451,0.096723616,0.06988385,0.0,0.094853476,0.0
-0.058427338,0.096723616,0.06936295,0.0,0.09418293,0.0
-0.057966594,0.096723616,0.0688487,0.0,0.093521066,0.0
-0.057512153,0.096723616,0.06834099,0.0,0.09286773,0.0
-0.057063896,0.096723616,0.06783974,0.0,0.09222277,0.0
-0.056621708,0.096723616,0.06734489,0.0,0.09158604,0.0
-0.056185458,0.096723616,0.06685633,0.0,0.09095738,0.0
-0.055755034,0.096723616,0.066374,0.0,0.09033666,0.0
-0.055330314,0.096723616,0.06589779,0.0,0.08972376,0.0
-0.05491118,0.096723616,0.06542763,0.0,0.08911853,0.0
-0.05449752,0.096723616,0.06496343,0.0,0.088520885,0.0
-0.054089233,0.096723616,0.06450511,0.0,0.087930694,0.0
-0.053686216,0.096723616,0.064052574,0.0,0.08734785,0.0
-0.053288363,0.096723616,0.063605756,0.0,0.086772256,0.0
-0.052895587,0.096723616,0.06316457,0.0,0.08620381,0.0
-0.0525078,0.096723616,0.06272894,0.0,0.08564242,0.0
-0.052124918,0.096723616,0.06229879,0.0,0.085088,0.0
-0.051746856,0.096723616,0.06187405,0.0,0.08454045,0.0
-0.05137354,0.096723616,0.061454635,0.0,0.083999686,0.0
-0.051004898,0.096723616,0.061040483,0.0,0.08346563,0.0
-0.05064086,0.096723616,0.06063152,0.0,0.0829382,0.0
-0.050281353,0.096723616,0.060227677,0.0,0.08241732,0.0
-0.049926326,0.096723616,0.05982889,0.0,0.0819029,0.0
-0.04957571,0.096723616,0.059435092,0.0,0.08139488,0.0
-0.049229454,0.096723616,0.059046213,0.0,0.080893174,0.0
-0.048887495,0.096723616,0.0586622,0.0,0.08039771,0.0
-0.048549782,0.096723616,0.058282986,0.0,0.07990841,0.0
-0.048216257,0.096723616,0.05790851,0.0,0.07942521,0.0
-0.04788688,0.096723616,0.05753871,0.0,0.078948036,0.0
-0.047561582,0.096723616,0.057173535,0.0,0.07847681,0.0
-0.04724033,0.096723616,0.05681292,0.0,0.07801147,0.0
-0.04692307,0.096723616,0.05645681,0.0,0.07755193,0.0
-0.04660976,0.096723616,0.05610515,0.0,0.07709814,0.0
-0.046300344,0.096723616,0.055757884,0.0,0.07665003,0.0
-0.045994785,0.096723616,0.05541496,0.0,0.07620752,0.0
-0.045693032,0.096723616,0.055076327,0.0,0.07577055,0.0
-0.04539504,0.096723616,0.054741923,0.0,0.07533904,0.0
-0.045100767,0.096723616,0.054411706,0.0,0.07491295,0.0
-0.04481017,0.096723616,0.054085616,0.0,0.074492194,0.0
-0.044523202,0.096723616,0.05376361,0.0,0.074076705,0.0
-0.044239823,0.096723616,0.053445634,0.0,0.07366642,0.0
-0.04395999,0.096723616,0.053131636,0.0,0.07326129,0.0
-0.043683656,0.096723616,0.052821573,0.0,0.07286124,0.0
-0.043410778,0.096723616,0.052515388,0.0,0.07246621,0.0
-0.04314132,0.096723616,0.05221304,0.0,0.07207613,0.0
-0.042875245,0.096723616,0.05191448,0.0,0.07169093,0.0
-0.0426125,0.096723616,0.05161966,0.0,0.07131058,0.0
-0.04235305,0.096723616,0.051328536,0.0,0.070934996,0.0
-0.042096853,0.096723616,0.051041055,0.0,0.07056412,0.0
-0.04184387,0.096723616,0.05075718,0.0,0.0701979,0.0
-0.041594062,0.096723616,0.050476868,0.0,0.06983628,0.0
-0.04134739,0.096723616,0.05020007,0.0,0.0694792,0.0
-0.041103814,0.096723616,0.049926743,0.0,0.06912659,0.0
-0.04086329,0.096723616,0.049656842,0.0,0.06877841,0.0
-0.04062579,0.096723616,0.049390327,0.0,0.0684346,0.0
-0.04039127,0.096723616,0.04912715,0.0,0.0680951,0.0
-0.040159695,0.096723616,0.048867278,0.0,0.06775987,0.0
-0.039931025,0.096723616,0.048610665,0.0,0.06742884,0.0
-0.03970523,0.096723616,0.048357274,0.0,0.06710196,0.0
-0.03948227,0.096723616,0.048107058,0.0,0.06677919,0.0
-0.0392621,0.096723616,0.047859985,0.0,0.06646047,0.0
-0.039044704,0.096723616,0.047616012,0.0,0.06614574,0.0
-0.038830034,0.096723616,0.047375098,0.0,0.06583497,0.0
-0.038618058,0.096723616,0.04713721,0.0,0.065528095,0.0
-0.03840874,0.096723616,0.046902306,0.0,0.06522508,0.0
-0.038202055,0.096723616,0.046670347,0.0,0.06492586,0.0
-0.037997965,0.096723616,0.046441305,0.0,0.064630404,0.0
-0.037796434,0.096723616,0.046215132,0.0,0.06433865,0.0
-0.037597436,0.096723616,0.0459918,0.0,0.064050555,0.0
-0.03740094,0.096723616,0.045771275,0.0,0.063766085,0.0
-0.037206903,0.096723616,0.045553517,0.0,0.06348518,0.0
-0.037015308,0.096723616,0.045338493,0.0,0.06320781,0.0
-0.03682612,0.096723616,0.045126162,0.0,0.06293392,0.0
-0.036639303,0.096723616,0.044916503,0.0,0.062663466,0.0
-0.036454838,0.096723616,0.044709474,0.0,0.062396415,0.0
-0.036272682,0.096723616,0.044505045,0.0,0.062132716,0.0
-0.03609282,0.096723616,0.044303183,0.0,0.061872322,0.0
-0.035915215,0.096723616,0.044103857,0.0,0.061615206,0.0
-0.03573984,0.096723616,0.04390703,0.0,0.061361313,0.0
-0.035566665,0.096723616,0.043712683,0.0,0.061110616,0.0
-0.03539567,0.096723616,0.04352077,0.0,0.060863063,0.0
-0.035226826,0.096723616,0.04333127,0.0,0.06061862,0.0
-0.035060097,0.096723616,0.043144148,0.0,0.060377248,0.0
-0.034895465,0.096723616,0.042959377,0.0,0.060138907,0.0
-0.0347329,0.096723616,0.042776927,0.0,0.05990356,0.0
-0.036353566,-0.096723616,0.042569663,0.0,0.05943517,0.0
-0.037706926,-0.096723616,0.042328402,0.0,0.058764283,0.0
-0.038798843,-0.096723616,0.04204666,0.0,0.05792021,0.0
-0.039639812,-0.096723616,0.041720256,0.0,0.05693068,0.0
-0.040243857,-0.096723616,0.04134698,0.0,0.05582154,0.0
-0.040627565,-0.096723616,0.040926244,0.0,0.05461655,0.0
-0.040809233,-0.096723616,0.04045881,0.0,0.0533373,0.0
-0.040808167,-0.096723616,0.03994649,0.0,0.052003123,0.0
-0.040644083,-0.096723616,0.039391913,0.0,0.050631158,0.0
-0.040336598,-0.096723616,0.038798332,0.0,0.049236365,0.0
-0.039904844,-0.096723616,0.03816941,0.0,0.04783163,0.0
-0.039367143,-0.096723616,0.037509065,0.0,0.046427865,0.0
-0.038740788,-0.096723616,0.036821354,0.0,0.045034178,0.0
-0.038041852,-0.096723616,0.03611034,0.0,0.043657992,0.0
-0.037285086,-0.096723616,0.03538002,0.0,0.04230521,0.0
-0.036483854,-0.096723616,0.034634225,0.0,0.040980373,0.0
-0.035650108,-0.096723616,0.03387659,0.0,0.039686818,0.0
-0.034794398,-0.096723616,0.033110507,0.0,0.038426828,0.0
-0.033925913,-0.096723616,0.03233909,0.0,0.037201792,0.0
-0.03305254,-0.096723616,0.03156516,0.0,0.036012325,0.0
-0.032180943,-0.096723616,0.03079125,0.0,0.034858406,0.0
-0.03131665,-0.096723616,0.030019581,0.0,0.0337395,0.0
-0.030464144,-0.096723616,0.029252097,0.0,0.03265465,0.0
-0.029626967,-0.096723616,0.028490456,0.0,0.031602595,0.0
-0.028807819,-0.096723616,0.027736053,0.0,0.030581832,0.0
-0.028008662,-0.096723616,0.026990036,0.0,0.029590698,0.0
-0.027230809,-0.096723616,0.026253328,0.0,0.028627435,0.0
-0.026475022,-0.096723616,0.025526648,0.0,0.027690245,0.0
-0.025741596,-0.096723616,0.02481053,0.0,0.026777323,0.0
-0.025030443,-0.096723616,0.024105348,0.0,0.025886903,0.0
-0.024341157,-0.096723616,0.023411328,0.0,0.025017286,0.0
-0.02367309,-0.096723616,0.022728581,0.0,0.024166852,0.0
-0.023025401,-0.096723616,0.022057116,0.0,0.02333409,0.0
-0.022397114,-0.096723616,0.021396851,0.0,0.02251759,0.0
-0.021787165,-0.096723616,0.020747637,0.0,0.021716073,0.0
-0.021194434,-0.096723616,0.020109272,0.0,0.020928372,0.0
-0.02061778,-0.096723616,0.019481508,0.0,0.020153442,0.0
-0.020056069,-0.096723616,0.018864065,0.0,0.019390356,0.0
-0.019508192,-0.096723616,0.018256651,0.0,0.0186383,0.0
-0.018973086,-0.096723616,0.017658949,0.0,0.017896565,0.0
-0.018449746,-0.096723616,0.017070647,0.0,0.01716454,0.0
-0.017937228,-0.096723616,0.016491426,0.0,0.016441703,0.0
-0.017434664,-0.096723616,0.015920982,0.0,0.015727622,0.0
-0.016941262,-0.096723616,0.015359008,0.0,0.01502193,0.0
-0.016456302,-0.096723616,0.014805218,0.0,0.014324331,0.0
-0.015979145,-0.096723616,0.01425934,0.0,0.013634582,0.0
-0.015509218,-0.096723616,0.013721114,0.0,0.012952493,0.0
-0.015046025,-0.096723616,0.0131903,0.0,0.012277913,0.0
-0.014589133,-0.096723616,0.012666672,0.0,0.011610731,0.0
-0.014138173,-0.096723616,0.012150022,0.0,0.010950856,0.0
-0.013692831,-0.096723616,0.01164016,0.0,0.010298227,0.0
-0.01325284,-0.096723616,0.011136914,0.0,0.0096528,0.0
-0.012817983,-0.096723616,0.010640118,0.0,0.009014543,0.0
-0.012388081,-0.096723616,0.010149631,0.0,0.008383433,0.0
-0.011962993,-0.096723616,0.009665318,0.0,0.0077594565,0.0
-0.011542604,-0.096723616,0.009187058,0.0,0.0071425987,0.0
-0.011126826,-0.096723616,0.008714741,0.0,0.0065328507,0.0
-0.010715592,-0.096723616,0.008248267,0.0,0.0059302007,0.0
-0.010308852,-0.096723616,0.0077875424,0.0,0.005334634,0.0
-0.009906572,-0.096723616,0.0073324833,0.0,0.004746134,0.0
-0.009508726,-0.096723616,0.0068830107,0.0,0.0041646794,0.0
-0.009115297,-0.096723616,0.0064390516,0.0,0.0035902446,0.0
-0.008726274,-0.096723616,0.0060005374,0.0,0.0030227976,0.0
-0.008341648,-0.096723616,0.005567404,0.0,0.002462303,0.0
-0.007961413,-0.096723616,0.00513959,0.0,0.0019087188,0.0
-0.007585564,-0.096723616,0.004717035,0.0,0.0013619988,0.0
-0.007214094,-0.096723616,0.0042996835,0.0,8.220917E-4,0.0
-0.0068469956,-0.096723616,0.0038874797,0.0,2.8894196E-4,0.0
-0.006484258,-0.096723616,0.003480369,0.0,-2.3751019E-4,0.0
-0.0061258683,-0.096723616,0.003078298,0.0,-7.573281E-4,0.0
-0.005771811,-0.096723616,0.0026812137,0.0,-0.0012705782,0.0
-0.005422067,-0.096723616,0.0022890638,0.0,-0.0017773301,0.0
-0.0050766123,-0.096723616,0.0019017956,0.0,-0.002277655,0.0
-0.004735423,-0.096723616,0.0015193571,0.0,-0.0027716272,0.0
-0.0043984684,-0.096723616,0.0011416958,0.0,-0.0032593207,0.0
-0.004065718,-0.096723616,7.687593E-4,0.0,-0.003740813,0.0
-0.0037371367,-0.096723616,4.004952E-4,0.0,-0.0042161797,0.0
-0.0034126875,-0.096723616,3.685089E-5,0.0,-0.0046854997,0.0
-0.0030923306,-0.096723616,-3.222263E-4,0.0,-0.00514885,0.0
-0.0027760246,-0.096723616,-6.767891E-4,0.0,-0.005606308,0.0
-0.0024637268,-0.096723616,-0.0010268902,0.0,-0.0060579516,0.0
-0.002155392,-0.096723616,-0.0013725825,0.0,-0.0065038567,0.0
-0.001850975,-0.096723616,-0.0017139185,0.0,-0.0069441,0.0
-0.001550429,-0.096723616,-0.0020509507,0.0,-0.007378757,0.0
-0.001253707,-0.096723616,-0.0023837315,0.0,-0.007807902,0.0
-9.607609E-4,-0.096723616,-0.002712313,0.0,-0.008231608,0.0
-6.7154295E-4,-0.096723616,-0.0030367475,0.0,-0.008649948,0.0
-3.860051E-4,-0.096723616,-0.0033570859,0.0,-0.009062994,0.0
-1.0409902E-4,-0.096723616,-0.0036733798,0.0,-0.009470815,0.0
1.7422275E-4,-0.096723616,-0.00398568,0.0,-0.00987348,0.0
4.4900773E-4,-0.096723616,-0.0042940364,0.0,-0.0102710575,0.0
7.2030304E-4,-0.096723616,-0.0045984993,0.0,-0.010663615,0.0
9.881553E-4,-0.096723616,-0.004899118,0.0,-0.011051217,0.0
0.0012526105,-0.096723616,-0.0051959413,0.0,-0.011433928,0.0
0.001513714,-0.096723616,-0.0054890173,0.0,-0.011811812,0.0
0.0017715106,-0.096723616,-0.0057783937,0.0,-0.012184932,0.0
0.002026044,-0.096723616,-0.0060641174,0.0,-0.012553348,0.0
0.002277358,-0.096723616,-0.006346236,0.0,-0.012917121,0.0
0.0025254947,-0.096723616,-0.0066247946,0.0,-0.013276309,0.0
0.002770496,-0.096723616,-0.006899839,0.0,-0.013630972,0.0
0.0030124034,-0.096723616,-0.0071714134,0.0,-0.013981169,0.0
0.0032512574,-0.096723616,-0.0074395626,0.0,-0.014326953,0.0
0.003487097,-0.096723616,-0.00770433,0.0,-0.014668383,0.0
0.0037199624,-0.096723616,-0.007965758,0.0,-0.015005512,0.0
0.0039498913,-0.096723616,-0.00822389,0.0,-0.015338395,0.0
0.0041769217,-0.096723616,-0.008478768,0.0,-0.015667086,0.0
0.004401091,-0.096723616,-0.008730432,0.0,-0.015991636,0.0
0.004622435,-0.096723616,-0.008978924,0.0,-0.016312098,0.0
0.004840991,-0.096723616,-0.009224283,0.0,-0.016628524,0.0
0.0050567933,-0.096723616,-0.009466548,0.0,-0.016940966,0.0
0.0052698776,-0.096723616,-0.009705762,0.0,-0.01724947,0.0
0.0054802783,-0.096723616,-0.00994196,0.0,-0.01755409,0.0
0.005688029,-0.096723616,-0.010175182,0.0,-0.01785487,0.0
0.0058931625,-0.096723616,-0.010405464,0.0,-0.01815186,0.0
0.0060957125,-0.096723616,-0.010632844,0.0,-0.018445112,0.0
0.0062957113,-0.096723616,-0.010857358,0.0,-0.018734666,0.0
0.0064931912,-0.096723616,-0.011079042,0.0,-0.019020572,0.0
0.006688184,-0.096723616,-0.011297934,0.0,-0.019302877,0.0
0.0068807206,-0.096723616,-0.011514067,0.0,-0.019581622,0.0
0.0070708315,-0.096723616,-0.011727476,0.0,-0.019856857,0.0
0.007258548,-0.096723616,-0.011938195,0.0,-0.02012862,0.0
