neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.123435594,0.78431594,0.03934248,0.0,0.9942204,0.0,1.0,0.0,-0.35490718,0.0
0.12274469,0.75888073,0.039213106,0.0,0.99456644,0.0,1.0,0.0,-0.35490802,0.0
0.12199143,0.7322315,0.03906806,0.0,0.9948891,0.0,1.0,0.0,-0.3549087,0.0
0.12117649,0.70441085,0.038906816,0.0,0.99519,0.0,1.0,0.0,-0.3549092,0.0
0.12030061,0.67546326,0.03872894,0.0,0.9954708,0.0,1.0,0.0,-0.35490966,0.0
0.11936477,0.645435,0.03853412,0.0,0.99573296,0.0,1.0,0.0,-0.35491002,0.0
0.11837003,0.6143742,0.038322125,0.0,0.99597776,0.0,1.0,0.0,-0.35491028,0.0
0.117317624,0.58233064,0.038092826,0.0,0.99620646,0.0,1.0,0.0,-0.35491052,0.0
0.11620891,0.5493555,0.03784617,0.0,0.9964202,0.0,1.0,0.0,-0.3549107,0.0
0.11504536,0.51550144,0.037582193,0.0,0.9966201,0.0,1.0,0.0,-0.35491085,0.0
0.113828585,0.48082274,0.037300978,0.0,0.9968071,0.0,1.0,0.0,-0.354911,0.0
0.112560265,0.4453748,0.037002686,0.0,0.9969821,0.0,1.0,0.0,-0.3549111,0.0
0.11124224,0.40921414,0.036687538,0.0,0.99714595,0.0,1.0,0.0,-0.35491118,0.0
0.10987645,0.37239906,0.03635581,0.0,0.99729943,0.0,1.0,0.0,-0.35491124,0.0
0.108464874,0.3349882,0.036007825,0.0,0.99744326,0.0,1.0,0.0,-0.35491127,0.0
0.10700966,0.29704145,0.03564397,0.0,0.99757814,0.0,1.0,0.0,-0.35491133,0.0
0.10551298,0.25861946,0.035264656,0.0,0.9977046,0.0,1.0,0.0,-0.35491136,0.0
0.10397713,0.21978377,0.034870356,0.0,0.9978233,0.0,1.0,0.0,-0.3549114,0.0
0.10240447,0.18059623,0.034461576,0.0,0.99793476,0.0,1.0,0.0,-0.35491142,0.0
0.10079742,0.14112,0.034038864,0.0,0.9980394,0.0,1.0,0.0,-0.35491142,0.0
0.09915849,0.101418026,0.03360279,0.0,0.9981378,0.0,1.0,0.0,-0.35491142,0.0
0.09749022,0.061553795,0.033153966,0.0,0.9982302,0.0,1.0,0.0,-0.35491142,0.0
0.09579525,0.02159109,0.03269304,0.0,0.9983171,0.0,1.0,0.0,-0.35491142,0.0
0.09407624,-0.018406155,0.03222068,0.0,0.99839896,0.0,1.0,0.0,-0.35491142,0.0
0.09233589,-0.058373954,0.031737585,0.0,0.99847597,0.0,1.0,0.0,-0.35491142,0.0
0.090576954,-0.0982486,0.031244468,0.0,0.9985485,0.0,1.0,0.0,-0.35491142,0.0
0.08880224,-0.13796584,0.030742085,0.0,0.9986168,0.0,1.0,0.0,-0.35491142,0.0
0.087014556,-0.17746235,0.030231193,0.0,0.99868125,0.0,1.0,0.0,-0.35491142,0.0
0.08521675,-0.21667498,0.029712578,0.0,0.998742,0.0,1.0,0.0,-0.35491142,0.0
0.08341169,-0.25554097,0.029187042,0.0,0.9987993,0.0,1.0,0.0,-0.35491142,0.0
0.081602275,-0.29399815,0.0286554,0.0,0.9988534,0.0,1.0,0.0,-0.35491142,0.0
0.079791375,-0.3319852,0.028118482,0.0,0.99890447,0.0,1.0,0.0,-0.35491142,0.0
0.077981904,-0.36944094,0.027577125,0.0,0.99895275,0.0,1.0,0.0,-0.35491142,0.0
0.076176755,-0.40630564,0.027032183,0.0,0.9989984,0.0,1.0,0.0,-0.35491142,0.0
0.07437882,-0.44252035,0.026484517,0.0,0.99904156,0.0,1.0,0.0,-0.35491142,0.0
0.072590984,-0.47802714,0.025934992,0.0,0.9990824,0.0,1.0,0.0,-0.35491142,0.0
0.07081612,-0.51276916,0.025384478,0.0,0.999121,0.0,1.0,0.0,-0.35491142,0.0
0.06905708,-0.54669106,0.024833849,0.0,0.9991576,0.0,1.0,0.0,-0.35491142,0.0
0.067316666,-0.5797382,0.024283981,0.0,0.99919224,0.0,1.0,0.0,-0.35491142,0.0
0.0655977,-0.61185783,0.02373575,0.0,0.99922514,0.0,1.0,0.0,-0.35491142,0.0
0.06390292,-0.6429987,0.02319003,0.0,0.9992563,0.0,1.0,0.0,-0.35491142,0.0
0.06223507,-0.67311084,0.022647697,0.0,0.9992859,0.0,1.0,0.0,-0.35491142,0.0
0.060596805,-0.7021462,0.02210961,0.0,0.9993139,0.0,1.0,0.0,-0.35491142,0.0
0.05899077,-0.73005825,0.021576634,0.0,0.99934053,0.0,1.0,0.0,-0.35491142,0.0
0.057419535,-0.7568025,0.021049619,0.0,0.99936587,0.0,1.0,0.0,-0.35491142,0.0
0.055885624,-0.7823359,0.020529412,0.0,0.99938995,0.0,1.0,0.0,-0.35491142,0.0
0.054391496,-0.8066177,0.020016843,0.0,0.99941283,0.0,1.0,0.0,-0.35491142,0.0
0.05293955,-0.8296091,0.019512735,0.0,0.9994346,0.0,1.0,0.0,-0.35491142,0.0
0.05153211,-0.8512733,0.019017896,0.0,0.99945533,0.0,1.0,0.0,-0.35491142,0.0
0.050171427,-0.87157565,0.018533116,0.0,0.99947506,0.0,1.0,0.0,-0.35491142,0.0
0.04885969,-0.8904837,0.018059172,0.0,0.99949384,0.0,1.0,0.0,-0.35491142,0.0
0.04759899,-0.90796715,0.017596824,0.0,0.9995118,0.0,1.0,0.0,-0.35491142,0.0
0.046391357,-0.92399806,0.017146813,0.0,0.9995288,0.0,1.0,0.0,-0.35491142,0.0
0.045238707,-0.9385509,0.016709859,0.0,0.99954516,0.0,1.0,0.0,-0.35491142,0.0
0.044142887,-0.9516021,0.016286662,0.0,0.9995607,0.0,1.0,0.0,-0.35491142,0.0
0.043105654,-0.96313095,0.015877899,0.0,0.99957556,0.0,1.0,0.0,-0.35491142,0.0
0.042128656,-0.97311896,0.015484221,0.0,0.99958974,0.0,1.0,0.0,-0.35491142,0.0
0.04121346,-0.9815503,0.015106262,0.0,0.99960333,0.0,1.0,0.0,-0.35491142,0.0
0.040361516,-0.98841125,0.0147446245,0.0,0.9996163,0.0,1.0,0.0,-0.35491142,0.0
0.039574187,-0.99369097,0.014399886,0.0,0.9996287,0.0,1.0,0.0,-0.35491142,0.0
0.038852725,-0.99738103,0.014072598,0.0,0.9996406,0.0,1.0,0.0,-0.35491142,0.0
0.03819828,-0.99947554,0.013763283,0.0,0.99965197,0.0,1.0,0.0,-0.35491142,0.0
0.037611887,-0.99997103,0.013472434,0.0,0.9996629,0.0,1.0,0.0,-0.35491142,0.0
0.037094478,-0.9988668,0.013200515,0.0,0.9996733,0.0,1.0,0.0,-0.35491142,0.0
0.036646876,-0.9961646,0.012947958,0.0,0.9996833,0.0,1.0,0.0,-0.35491142,0.0
0.03626978,-0.9918688,0.012715167,0.0,0.999693,0.0,1.0,0.0,-0.35491142,0.0
0.0359638,-0.9859861,0.012502513,0.0,0.99970216,0.0,1.0,0.0,-0.35491142,0.0
0.035729405,-0.9785261,0.012310333,0.0,0.99971104,0.0,1.0,0.0,-0.35491142,0.0
0.03556696,-0.96950066,0.012138931,0.0,0.99971956,0.0,1.0,0.0,-0.35491142,0.0
0.03547672,-0.9589243,0.01198858,0.0,0.9997277,0.0,1.0,0.0,-0.35491142,0.0
0.035458826,-0.94681376,0.011859519,0.0,0.9997356,0.0,1.0,0.0,-0.35491142,0.0
0.035513286,-0.9331886,0.011751951,0.0,0.99974316,0.0,1.0,0.0,-0.35491142,0.0
0.03564001,-0.9180705,0.0116660455,0.0,0.99975044,0.0,1.0,0.0,-0.35491142,0.0
0.035838787,-0.9014837,0.011601937,0.0,0.9997574,0.0,1.0,0.0,-0.35491142,0.0
0.036109284,-0.88345474,0.011559725,0.0,0.99976414,0.0,1.0,0.0,-0.35491142,0.0
0.03645106,-0.8640124,0.011539474,0.0,0.9997707,0.0,1.0,0.0,-0.35491142,0.0
0.03686356,-0.84318787,0.011541215,0.0,0.99977696,0.0,1.0,0.0,-0.35491142,0.0
0.037346117,-0.8210144,0.011564939,0.0,0.999783,0.0,1.0,0.0,-0.35491142,0.0
0.037897944,-0.7975275,0.0116106095,0.0,0.9997888,0.0,1.0,0.0,-0.35491142,0.0
0.038518153,-0.77276444,0.011678147,0.0,0.9997945,0.0,1.0,0.0,-0.35491142,0.0
0.039205737,-0.7467654,0.011767441,0.0,0.9997999,0.0,1.0,0.0,-0.35491142,0.0
0.039959583,-0.71957165,0.011878346,0.0,0.99980515,0.0,1.0,0.0,-0.35491142,0.0
0.04077848,-0.6912268,0.012010681,0.0,0.9998102,0.0,1.0,0.0,-0.35491142,0.0
0.041661106,-0.6617761,0.012164231,0.0,0.9998151,0.0,1.0,0.0,-0.35491142,0.0
0.042606037,-0.6312667,0.012338747,0.0,0.9998199,0.0,1.0,0.0,-0.35491142,0.0
0.043611746,-0.5997474,0.012533945,0.0,0.99982446,0.0,1.0,0.0,-0.35491142,0.0
0.044676617,-0.56726867,0.012749511,0.0,0.99982893,0.0,1.0,0.0,-0.35491142,0.0
0.045798935,-0.53388244,0.012985095,0.0,0.9998332,0.0,1.0,0.0,-0.35491142,0.0
0.04697689,-0.4996421,0.013240319,0.0,0.9998374,0.0,1.0,0.0,-0.35491142,0.0
0.04820859,-0.46460244,0.013514767,0.0,0.99984145,0.0,1.0,0.0,-0.35491142,0.0
0.049492054,-0.4288195,0.013808002,0.0,0.9998453,0.0,1.0,0.0,-0.35491142,0.0
0.05082521,-0.39235055,0.014119545,0.0,0.99984914,0.0,1.0,0.0,-0.35491142,0.0
0.05220592,-0.3552535,0.014448898,0.0,0.99985284,0.0,1.0,0.0,-0.35491142,0.0
0.053631965,-0.31758854,0.01479553,0.0,0.9998564,0.0,1.0,0.0,-0.35491142,0.0
0.05510105,-0.2794155,0.01515888,0.0,0.99985987,0.0,1.0,0.0,-0.35491142,0.0
0.056610815,-0.24079546,0.015538366,0.0,0.99986327,0.0,1.0,0.0,-0.35491142,0.0
0.058158834,-0.2017902,0.015933376,0.0,0.99986655,0.0,1.0,0.0,-0.35491142,0.0
0.059742622,-0.16246213,0.016343275,0.0,0.9998697,0.0,1.0,0.0,-0.35491142,0.0
0.06135964,-0.12287415,0.016767403,0.0,0.9998728,0.0,1.0,0.0,-0.35491142,0.0
0.06300729,-0.08308959,0.017205078,0.0,0.9998758,0.0,1.0,0.0,-0.35491142,0.0
0.06468293,-0.043172114,0.0176556,0.0,0.9998787,0.0,1.0,0.0,-0.35491142,0.0
0.06638387,-0.0031855688,0.01811824,0.0,0.99988157,0.0,1.0,0.0,-0.35491142,0.0
0.06810739,0.036806073,0.01859226,0.0,0.9998843,0.0,1.0,0.0,-0.35491142,0.0
0.06985073,0.076738834,0.019076897,0.0,0.999887,0.0,1.0,0.0,-0.35491142,0.0
0.07161109,0.11654883,0.019571373,0.0,0.9998896,0.0,1.0,0.0,-0.35491142,0.0
0.07338566,0.15617284,0.020074897,0.0,0.9998921,0.0,1.0,0.0,-0.35491142,0.0
0.075171605,0.19554654,0.020586656,0.0,0.9998946,0.0,1.0,0.0,-0.35491142,0.0
0.07696606,0.2346074,0.021105837,0.0,0.999897,0.0,1.0,0.0,-0.35491142,0.0
0.078766175,0.27329293,0.021631606,0.0,0.9998994,0.0,1.0,0.0,-0.35491142,0.0
0.080569066,0.31154126,0.022163121,0.0,0.99990165,0.0,1.0,0.0,-0.35491142,0.0
0.082371846,0.3492912,0.022699531,0.0,0.99990386,0.0,1.0,0.0,-0.35491142,0.0
0.084171645,0.38648236,0.02323998,0.0,0.99990606,0.0,1.0,0.0,-0.35491142,0.0
0.0859656,0.4230552,0.023783604,0.0,0.99990815,0.0,1.0,0.0,-0.35491142,0.0
0.08775085,0.45895126,0.024329532,0.0,0.99991024,0.0,1.0,0.0,-0.35491142,0.0
0.08952456,0.4941131,0.024876894,0.0,0.9999122,0.0,1.0,0.0,-0.35491142,0.0
0.091283895,0.52848446,0.02542482,0.0,0.99991417,0.0,1.0,0.0,-0.35491142,0.0
0.093026064,0.56201035,0.02597243,0.0,0.9999161,0.0,1.0,0.0,-0.35491142,0.0
0.0947483,0.5946376,0.026518855,0.0,0.9999179,0.0,1.0,0.0,-0.35491142,0.0
0.09644787,0.62631303,0.027063226,0.0,0.9999198,0.0,1.0,0.0,-0.35491142,0.0
0.09812207,0.6569866,0.027604675,0.0,0.9999215,0.0,1.0,0.0,-0.35491142,0.0
0.099768244,0.6866091,0.028142339,0.0,0.9999232,0.0,1.0,0.0,-0.35491142,0.0
0.101383775,0.7151332,0.028675364,0.0,0.9999249,0.0,1.0,0.0,-0.35491142,0.0
0.10296611,0.7425132,0.029202905,0.0,0.99992657,0.0,1.0,0.0,-0.35491142,0.0
0.104512736,0.76870537,0.029724121,0.0,0.9999281,0.0,1.0,0.0,-0.35491142,0.0
0.1060212,0.79366773,0.030238183,0.0,0.99992967,0.0,1.0,0.0,-0.35491142,0.0
0.10748913,0.81736046,0.030744283,0.0,0.9999312,0.0,1.0,0.0,-0.35491142,0.0
0.10891418,0.8397455,0.031241607,0.0,0.9999327,0.0,1.0,0.0,-0.35491142,0.0
0.1102941,0.8607872,0.031729374,0.0,0.99993414,0.0,1.0,0.0,-0.35491142,0.0
0.11162672,0.88045186,0.03220681,0.0,0.9999355,0.0,1.0,0.0,-0.35491142,0.0
0.112909906,0.8987079,0.032673154,0.0,0.9999369,0.0,1.0,0.0,-0.35491142,0.0
0.11414165,0.91552645,0.033127673,0.0,0.99993825,0.0,1.0,0.0,-0.35491142,0.0
0.11531998,0.9308801,0.03356964,0.0,0.99993956,0.0,1.0,0.0,-0.35491142,0.0
0.116443045,0.94474465,0.03399836,0.0,0.9999408,0.0,1.0,0.0,-0.35491142,0.0
0.11750907,0.9570977,0.034413155,0.0,0.99994206,0.0,1.0,0.0,-0.35491142,0.0
0.118516356,0.96791965,0.034813367,0.0,0.99994326,0.0,1.0,0.0,-0.35491142,0.0
0.119463295,0.9771931,0.035198357,0.0,0.99994445,0.0,1.0,0.0,-0.35491142,0.0
0.1203484,0.9849033,0.035567522,0.0,0.9999456,0.0,1.0,0.0,-0.35491142,0.0
0.12117027,0.99103785,0.035920274,0.0,0.9999467,0.0,1.0,0.0,-0.35491142,0.0
0.121927574,0.99558693,0.036256053,0.0,0.9999478,0.0,1.0,0.0,-0.35491142,0.0
0.12261912,0.9985433,0.03657433,0.0,0.99994886,0.0,1.0,0.0,-0.35491142,0.0
0.12324381,0.99990225,0.036874592,0.0,0.9999499,0.0,1.0,0.0,-0.35491142,0.0
0.12380063,0.99966156,0.03715637,0.0,0.9999509,0.0,1.0,0.0,-0.35491142,0.0
0.12428869,0.9978216,0.037419215,0.0,0.9999519,0.0,1.0,0.0,-0.35491142,0.0
0.12470721,0.9943853,0.037662704,0.0,0.99995285,0.0,1.0,0.0,-0.35491142,0.0
0.12505552,0.98935825,0.037886452,0.0,0.99995375,0.0,1.0,0.0,-0.35491142,0.0
0.12533303,0.98274845,0.0380901,0.0,0.9999547,0.0,1.0,0.0,-0.35491142,0.0
0.1255393,0.9745664,0.038273323,0.0,0.99995553,0.0,1.0,0.0,-0.35491142,0.0
0.12567398,0.96482533,0.038435828,0.0,0.9999564,0.0,1.0,0.0,-0.35491142,0.0
0.12573683,0.9535407,0.03857735,0.0,0.99995726,0.0,1.0,0.0,-0.35491142,0.0
0.12572776,0.94073063,0.03869767,0.0,0.9999581,0.0,1.0,0.0,-0.35491142,0.0
0.12564674,0.92641556,0.03879658,0.0,0.9999589,0.0,1.0,0.0,-0.35491142,0.0
0.12549385,0.9106185,0.03887393,0.0,0.99995965,0.0,1.0,0.0,-0.35491142,0.0
0.12526937,0.8933646,0.038929578,0.0,0.9999604,0.0,1.0,0.0,-0.35491142,0.0
0.12497357,0.8746815,0.03896344,0.0,0.99996114,0.0,1.0,0.0,-0.35491142,0.0
0.124606945,0.8545991,0.038975455,0.0,0.99996185,0.0,1.0,0.0,-0.35491142,0.0
0.124170035,0.83314955,0.038965594,0.0,0.9999625,0.0,1.0,0.0,-0.35491142,0.0
0.12366352,0.8103671,0.03893387,0.0,0.9999632,0.0,1.0,0.0,-0.35491142,0.0
0.123088166,0.7862883,0.038880322,0.0,0.9999639,0.0,1.0,0.0,-0.35491142,0.0
0.12244488,0.7609516,0.038805034,0.0,0.9999645,0.0,1.0,0.0,-0.35491142,0.0
0.12173466,0.7343975,0.038708113,0.0,0.99996513,0.0,1.0,0.0,-0.35491142,0.0
0.120958604,0.70666856,0.038589705,0.0,0.9999657,0.0,1.0,0.0,-0.35491142,0.0
0.12011793,0.67780906,0.03845,0.0,0.9999663,0.0,1.0,0.0,-0.35491142,0.0
0.11921397,0.6478645,0.038289208,0.0,0.99996686,0.0,1.0,0.0,-0.35491142,0.0
0.11824812,0.61688423,0.038107574,0.0,0.99996746,0.0,1.0,0.0,-0.35491142,0.0
0.11722193,0.584917,0.037905388,0.0,0.999968,0.0,1.0,0.0,-0.35491142,0.0
0.11613699,0.5520141,0.037682958,0.0,0.9999685,0.0,1.0,0.0,-0.35491142,0.0
0.11499504,0.5182281,0.037440635,0.0,0.999969,0.0,1.0,0.0,-0.35491142,0.0
0.11379788,0.48361304,0.0371788,0.0,0.9999695,0.0,1.0,0.0,-0.35491142,0.0
0.112547405,0.4482243,0.03689786,0.0,0.99997,0.0,1.0,0.0,-0.35491142,0.0
0.11124561,0.4121185,0.036598265,0.0,0.99997044,0.0,1.0,0.0,-0.35491142,0.0
0.10989456,0.37535337,0.036280487,0.0,0.9999709,0.0,1.0,0.0,-0.35491142,0.0
0.108496405,0.33798778,0.03594502,0.0,0.99997133,0.0,1.0,0.0,-0.35491142,0.0
0.10705338,0.3000815,0.0355924,0.0,0.9999718,0.0,1.0,0.0,-0.35491142,0.0
0.10556778,0.26169512,0.03522319,0.0,0.9999722,0.0,1.0,0.0,-0.35491142,0.0
0.104042,0.2228901,0.034837972,0.0,0.9999726,0.0,1.0,0.0,-0.35491142,0.0
0.10247845,0.1837285,0.03443736,0.0,0.999973,0.0,1.0,0.0,-0.35491142,0.0
0.10087966,0.14427298,0.03402199,0.0,0.99997336,0.0,1.0,0.0,-0.35491142,0.0
0.099248186,0.10458665,0.033592522,0.0,0.9999737,0.0,1.0,0.0,-0.35491142,0.0
0.09758664,0.064733006,0.033149645,0.0,0.9999741,0.0,1.0,0.0,-0.35491142,0.0
0.095897704,0.024775807,0.03269407,0.0,0.9999744,0.0,1.0,0.0,-0.35491142,0.0
0.09418407,-0.015221031,0.032226525,0.0,0.9999748,0.0,1.0,0.0,-0.35491142,0.0
0.09244852,-0.05519352,0.03174776,0.0,0.9999751,0.0,1.0,0.0,-0.35491142,0.0
0.09069382,-0.09507771,0.03125853,0.0,0.99997544,0.0,1.0,0.0,-0.35491142,0.0
0.088922806,-0.13480979,0.030759634,0.0,0.99997574,0.0,1.0,0.0,-0.35491142,0.0
0.08713833,-0.17432621,0.030251866,0.0,0.99997604,0.0,1.0,0.0,-0.35491142,0.0
0.085343264,-0.21356376,0.02973604,0.0,0.99997634,0.0,1.0,0.0,-0.35491142,0.0
0.0835405,-0.25245965,0.029212989,0.0,0.9999766,0.0,1.0,0.0,-0.35491142,0.0
0.08173294,-0.29095164,0.028683553,0.0,0.9999769,0.0,1.0,0.0,-0.35491142,0.0
0.0799235,-0.32897907,0.028148582,0.0,0.9999771,0.0,1.0,0.0,-0.35491142,0.0
0.078115106,-0.3664793,0.027608937,0.0,0.9999774,0.0,1.0,0.0,-0.35491142,0.0
0.076310664,-0.40339324,0.027065488,0.0,0.99997765,0.0,1.0,0.0,-0.35491142,0.0
0.07451308,-0.43966186,0.026519112,0.0,0.9999779,0.0,1.0,0.0,-0.35491142,0.0
0.07272526,-0.4752271,0.025970688,0.0,0.9999781,0.0,1.0,0.0,-0.35491142,0.0
0.070950076,-0.51003206,0.025421098,0.0,0.9999783,0.0,1.0,0.0,-0.35491142,0.0
0.0691904,-0.5440211,0.024871228,0.0,0.99997854,0.0,1.0,0.0,-0.35491142,0.0
0.06744906,-0.57713985,0.024321964,0.0,0.9999788,0.0,1.0,0.0,-0.35491142,0.0
0.065728866,-0.60933524,0.023774194,0.0,0.99997896,0.0,1.0,0.0,-0.35491142,0.0
0.06403259,-0.64055586,0.023228798,0.0,0.99997914,0.0,1.0,0.0,-0.35491142,0.0
0.062362958,-0.67075175,0.022686657,0.0,0.9999794,0.0,1.0,0.0,-0.35491142,0.0
0.06072266,-0.6998746,0.02214864,0.0,0.99997956,0.0,1.0,0.0,-0.35491142,0.0
0.059114337,-0.72787774,0.021615619,0.0,0.99997973,0.0,1.0,0.0,-0.35491142,0.0
0.05754057,-0.75471646,0.02108845,0.0,0.9999799,0.0,1.0,0.0,-0.35491142,0.0
0.05600389,-0.78034776,0.020567982,0.0,0.9999801,0.0,1.0,0.0,-0.35491142,0.0
0.05450677,-0.8047307,0.020055056,0.0,0.9999802,0.0,1.0,0.0,-0.35491142,0.0
0.053051613,-0.82782626,0.019550493,0.0,0.9999804,0.0,1.0,0.0,-0.35491142,0.0
0.051640756,-0.84959745,0.01905511,0.0,0.99998057,0.0,1.0,0.0,-0.35491142,0.0
0.05027646,-0.8700095,0.018569697,0.0,0.9999807,0.0,1.0,0.0,-0.35491142,0.0
0.048960917,-0.8890297,0.018095037,0.0,0.99998087,0.0,1.0,0.0,-0.35491142,0.0
0.047696233,-0.90662766,0.017631898,0.0,0.999981,0.0,1.0,0.0,-0.35491142,0.0
0.04648443,-0.9227752,0.017181018,0.0,0.9999811,0.0,1.0,0.0,-0.35491142,0.0
0.04532745,-0.93744653,0.016743125,0.0,0.9999812,0.0,1.0,0.0,-0.35491142,0.0
0.04422715,-0.9506181,0.01631892,0.0,0.9999814,0.0,1.0,0.0,-0.35491142,0.0
0.043185282,-0.9622689,0.015909081,0.0,0.9999815,0.0,1.0,0.0,-0.35491142,0.0
0.04220352,-0.9723805,0.0155142695,0.0,0.99998164,0.0,1.0,0.0,-0.35491142,0.0
