neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.0028021159,0.1591331,0.0403852,0.0,0.040888727,0.0,0.035014883,0.0,-0.014115698,0.0
-0.0028793917,0.12158394,0.037081238,0.0,0.038566835,0.0,0.033394054,0.0,-0.012035641,0.0
-0.002792355,0.09378135,0.03387071,0.0,0.0362233,0.0,0.031575475,0.0,-0.010111923,0.0
-0.002554483,0.07564744,0.030811712,0.0,0.033901665,0.0,0.029602125,0.0,-0.008377409,0.0
-0.0021832434,0.06683108,0.027955912,0.0,0.031642657,0.0,0.02751943,0.0,-0.006858878,0.0
-0.0016995813,0.06671706,0.025347242,0.0,0.029483171,0.0,0.025374062,0.0,-0.0055763945,0.0
-0.0011273038,0.07444796,0.023020877,0.0,0.02745537,0.0,0.023212727,0.0,-0.004542849,0.0
-4.9235E-4,0.08895466,0.021002455,0.0,0.025585936,0.0,0.021080906,0.0,-0.003763727,0.0
1.779205E-4,0.108982846,0.019307543,0.0,0.02389548,0.0,0.019021686,0.0,-0.003237062,0.0
8.5551414E-4,0.1331346,0.017941419,0.0,0.022398109,0.0,0.017074661,0.0,-0.002953611,0.0
0.0015125852,0.15990764,0.016899118,0.0,0.021101188,0.0,0.015274921,0.0,-0.0028972204,0.0
0.0021222443,0.18774386,0.016165767,0.0,0.020005312,0.0,0.013652199,0.0,-0.0030453778,0.0
0.0026592787,0.21506828,0.01571719,0.0,0.019104423,0.0,0.012230153,0.0,-0.0033699381,0.0
0.00310086,0.2403383,0.015520766,0.0,0.018386148,0.0,0.011025844,0.0,-0.0038379952,0.0
0.003427213,0.2620918,0.015536509,0.0,0.0178323,0.0,0.010049372,0.0,-0.0044128783,0.0
0.0036221433,0.2789833,0.01571835,0.0,0.017419526,0.0,0.009303724,0.0,-0.005055247,0.0
0.0036735048,0.2898271,0.016015576,0.0,0.017120114,0.0,0.008784813,0.0,-0.0057242494,0.0
0.0035735671,0.29363304,0.016374392,0.0,0.016902905,0.0,0.008481701,0.0,-0.0063787266,0.0
0.0033192423,0.289634,0.01673957,0.0,0.016734306,0.0,0.008377009,0.0,-0.0069784108,0.0
0.0029121877,0.27730915,0.017056124,0.0,0.016579365,0.0,0.00844751,0.0,-0.0074851,0.0
0.0023587912,0.25640196,0.017270979,0.0,0.016402883,0.0,0.008664868,0.0,-0.007863775,0.0
0.00167002,0.22692835,0.017334586,0.0,0.016170528,0.0,0.008996512,0.0,-0.008083627,0.0
8.611446E-4,0.189179,0.017202433,0.0,0.015849926,0.0,0.009406632,0.0,-0.008118962,0.0
-4.865759E-5,0.14371306,0.016836423,0.0,0.015411698,0.0,0.009857253,0.0,-0.007949979,0.0
-0.0010368208,0.09134351,0.016206065,0.0,0.014830406,0.0,0.010309377,0.0,-0.0075633656,0.0
-0.002077975,0.033119574,0.015289463,0.0,0.0140854,0.0,0.010724134,0.0,-0.006952736,0.0
-0.0031446326,-0.029702052,0.014074064,0.0,0.013161517,0.0,0.011063946,0.0,-0.0061188675,0.0
-0.004207949,-0.095691934,0.01255715,0.0,0.012049642,0.0,0.0112936525,0.0,-0.005069742,0.0
-0.0052384897,-0.16328187,0.010746059,0.0,0.010747091,0.0,0.011381558,0.0,-0.0038203895,0.0
-0.00620704,-0.2308091,0.008658122,0.0,0.009257816,0.0,0.011300399,0.0,-0.002392541,0.0
-0.0070854067,-0.29655987,0.00632033,0.0,0.0075924275,0.0,0.011028183,0.0,-8.140853E-4,0.0
-0.007847215,-0.3588182,0.0037687153,0.0,0.0057680253,0.0,0.010548884,0.0,8.816408E-4,0.0
-0.008468625,-0.4159091,0.0010474826,0.0,0.0038078441,0.0,0.009852981,0.0,0.0026567231,0.0
-0.0089289965,-0.4662453,-0.0017920975,0.0,0.0017407272,0.0,0.008937801,0.0,0.0044696704,0.0
-0.009211496,-0.5083736,-0.0046930024,0.0,-3.9956995E-4,0.0,0.00780769,0.0,0.0062765228,0.0
-0.009303556,-0.5410115,-0.007593945,0.0,-0.002575215,0.0,0.00647397,0.0,0.008032036,0.0
-0.009197251,-0.56308544,-0.010430988,0.0,-0.004745258,0.0,0.004954713,0.0,0.009690905,0.0
-0.008889554,-0.5737617,-0.013139242,0.0,-0.00686669,0.0,0.0032743209,0.0,0.011209005,0.0
-0.008382442,-0.57246923,-0.015654612,0.0,-0.008895565,0.0,0.0014629237,0.0,0.012544595,0.0
-0.0076828967,-0.5589198,-0.017915523,0.0,-0.010788158,0.0,-4.443809E-4,0.0,0.013659475,0.0
-0.006802748,-0.5331163,-0.019864576,0.0,-0.012502131,0.0,-0.0024084286,0.0,0.014520038,0.0
-0.005758408,-0.49535632,-0.021450136,0.0,-0.0139976675,0.0,-0.0043870104,0.0,0.015098212,0.0
-0.0045704823,-0.44622698,-0.022627743,0.0,-0.015238554,0.0,-0.0063359733,0.0,0.015372264,0.0
-0.003263278,-0.3865943,-0.023361353,0.0,-0.016193168,0.0,-0.008210387,0.0,0.015327423,0.0
-0.0018641911,-0.31757903,-0.023624372,0.0,-0.01683536,0.0,-0.009965732,0.0,0.01495634,0.0
-4.0303599E-4,-0.24053411,-0.023400452,0.0,-0.017145202,0.0,-0.011559082,0.0,0.014259353,0.0
0.0010886907,-0.15701145,-0.022684036,0.0,-0.017109575,0.0,-0.012950262,0.0,0.013244553,0.0
0.0025786068,-0.06872263,-0.021480618,0.0,-0.0167226,0.0,-0.014102924,0.0,0.011927652,0.0
0.004034277,0.022504017,-0.019806739,0.0,-0.01598589,0.0,-0.014985547,0.0,0.010331663,0.0
0.005424019,0.11476578,-0.0176897,0.0,-0.014908586,0.0,-0.015572317,0.0,0.008486383,0.0
0.0067176986,0.20613262,-0.015167001,0.0,-0.013507254,0.0,-0.015843853,0.0,0.0064277006,0.0
0.007887527,0.2946998,-0.0122855045,0.0,-0.011805551,0.0,-0.015787791,0.0,0.0041967453,0.0
0.008908745,0.3786296,-0.009100369,0.0,-0.009833731,0.0,-0.01539918,0.0,0.001838895,0.0
0.0097602345,0.4561978,-0.005673748,0.0,-0.0076279715,0.0,-0.014680692,0.0,-5.9733744E-4,0.0
0.010425079,0.52584,-0.0020733003,0.0,-0.005229557,0.0,-0.013642634,0.0,-0.0030615008,0.0
0.010890948,0.586185,0.0016294413,0.0,-0.002683909,0.0,-0.012302756,0.0,-0.005502459,0.0
0.011150394,0.63609034,0.005360815,0.0,-3.9524864E-5,0.0,-0.0106858695,0.0,-0.007869666,0.0
0.0112010045,0.6746682,0.0090468265,0.0,0.0026531743,0.0,-0.008823266,0.0,-0.010114427,0.0
0.011045437,0.7013081,0.012614953,0.0,0.005343042,0.0,-0.0067519764,0.0,-0.012191106,0.0
0.010691295,0.7156869,0.015995905,0.0,0.00797942,0.0,-0.004513862,0.0,-0.014058255,0.0
0.010150904,0.71777743,0.019125286,0.0,0.010513338,0.0,-0.0021545943,0.0,-0.015679618,0.0
0.00944093,0.7078429,0.021945123,0.0,0.012898658,0.0,2.774787E-4,0.0,-0.017025007,0.0
0.008581934,0.6864307,0.024405207,0.0,0.015093144,0.0,0.0027325214,0.0,-0.018070988,0.0
0.0075977957,0.6543537,0.026464235,0.0,0.01705942,0.0,0.005160437,0.0,-0.01880142,0.0
0.006515057,0.6126641,0.028090693,0.0,0.01876579,0.0,0.0075120926,0.0,-0.019207776,0.0
0.0053622136,0.5626271,0.02926351,0.0,0.02018692,0.0,0.009740516,0.0,-0.019289257,0.0
0.004168962,0.50568324,0.029972414,0.0,0.021304337,0.0,0.011802022,0.0,-0.019052751,0.0
0.002965403,0.44340846,0.030218026,0.0,0.022106761,0.0,0.0136572495,0.0,-0.018512541,0.0
0.001781222,0.37746847,0.030011684,0.0,0.022590239,0.0,0.015272093,0.0,-0.017689869,0.0
6.4492703E-4,0.30957776,0.029374974,0.0,0.022758108,0.0,0.016618479,0.0,-0.016612295,0.0
-4.1691514E-4,0.24144998,0.02833903,0.0,0.022620758,0.0,0.017675001,0.0,-0.015312923,0.0
-0.0013803991,0.17475021,0.026943576,0.0,0.022195233,0.0,0.018427372,0.0,-0.013829464,0.0
-0.0022248975,0.11105374,0.025235748,0.0,0.021504642,0.0,0.01886871,0.0,-0.012203205,0.0
-0.0029336065,0.051801965,0.02326874,0.0,0.02057744,0.0,0.018999614,0.0,-0.010477861,0.0
-0.0034939856,-0.0017358661,0.021100286,0.0,0.019446561,0.0,0.018828062,0.0,-0.0086983945,0.0
-0.0038980676,-0.04849472,0.018791033,0.0,0.018148437,0.0,0.018369116,0.0,-0.006909781,0.0
-0.004142666,-0.08764432,0.016402831,0.0,0.016721945,0.0,0.017644428,0.0,-0.0051557906,0.0
-0.00422941,-0.11860591,0.0139970165,0.0,0.015207284,0.0,0.016681597,0.0,-0.0034778034,0.0
-0.0041646715,-0.14106864,0.011632712,0.0,0.013644828,0.0,0.015513352,0.0,-0.0019136929,0.0
-0.0039593535,-0.15499626,0.00936519,0.0,0.012073988,0.0,0.0141766,0.0,-4.9681455E-4,0.0
-0.0036285545,-0.16062556,0.0072443737,0.0,0.01053211,0.0,0.012711377,0.0,7.448804E-4,0.0
-0.0031911174,-0.15845782,0.0053134835,0.0,0.009053437,0.0,0.011159707,0.0,0.0017895714,0.0
-0.002669076,-0.149243,0.0036078834,0.0,0.0076681706,0.0,0.009564423,0.0,0.0026221252,0.0
-0.0020869973,-0.13395485,0.0021541654,0.0,0.0064016557,0.0,0.007967969,0.0,0.003234459,0.0
-0.0014712975,-0.113766,9.694768E-4,0.0,0.0052737077,0.0,0.0064112227,0.0,0.003625707,0.0
-8.49479E-4,-0.09001071,6.112148E-5,0.0,0.0042980993,0.0,0.004932371,0.0,0.0038021854,0.0
-2.4933554E-4,-0.06414519,-5.7356054E-4,0.0,0.0034822305,0.0,0.0035658665,0.0,0.003777157,0.0
3.0183E-4,-0.03770724,-9.4703276E-4,0.0,0.0028269717,0.0,0.002341501,0.0,0.0035704023,0.0
7.779824E-4,-0.012270898,-0.0010811291,0.0,0.0023267018,0.0,0.0012836078,0.0,0.0032076137,0.0
0.0011551025,0.010600045,-0.001006356,0.0,0.0019695263,0.0,4.104261E-4,0.0,0.0027196251,0.0
0.0014119067,0.029400662,-7.609487E-4,0.0,0.0017376816,0.0,-2.663702E-4,0.0,0.002141498,0.0
0.001530425,0.04272157,-3.8971446E-4,0.0,0.0016080994,0.0,-7.419496E-4,0.0,0.0015114908,0.0
0.0014965474,0.04929647,5.7311554E-5,0.0,0.001553127,0.0,-0.0010184125,0.0,8.699414E-4,0.0
0.0013004628,0.04803972,5.26363E-4,0.0,0.0015413804,0.0,-0.0011046897,0.0,2.5808753E-4,0.0
9.369584E-4,0.038076937,9.6154556E-4,0.0,0.0015387062,0.0,-0.0010162474,0.0,-2.8313848E-4,0.0
4.0560882E-4,0.018773466,0.0013065066,0.0,0.001509226,0.0,-7.7461137E-4,0.0,-7.1430963E-4,0.0
-2.8914475E-4,-0.010242045,0.001506127,0.0,0.0014164388,0.0,-4.067244E-4,0.0,-9.986672E-4,0.0
-0.0011380957,-0.04906927,0.0015081837,0.0,0.0012243424,0.0,5.585281E-5,0.0,-0.0011032134,0.0
-0.0021274495,-0.09752385,0.0012649426,0.0,8.985534E-4,0.0,5.778666E-4,0.0,-9.997044E-4,0.0
-0.0032391802,-0.1551445,7.346333E-4,0.0,4.073848E-4,0.0,0.0011214053,0.0,-6.6551653E-4,0.0
-0.0044514504,-0.2211959,-1.1722813E-4,0.0,-2.7713954E-4,0.0,0.0016470073,0.0,-8.436362E-5,0.0
-0.005739162,-0.29468763,-0.0013167077,0.0,-0.0011783647,0.0,0.002114817,0.0,7.5315556E-4,0.0
-0.0070746103,-0.37439847,-0.0028805463,0.0,-0.0023142071,0.0,0.0024857593,0.0,0.0018491943,0.0
-0.008428198,-0.45890498,-0.0048155,0.0,-0.003696499,0.0,0.0027226976,0.0,0.0031984905,0.0
-0.009769202,-0.5466162,-0.00711795,0.0,-0.0053304923,0.0,0.0027915437,0.0,0.004788399,0.0
-0.011066568,-0.63581234,-0.009773783,0.0,-0.007214538,0.0,0.0026622908,0.0,0.0065991287,0.0
-0.0122897215,-0.7246897,-0.012758569,0.0,-0.009339949,0.0,0.002309936,0.0,0.008604165,0.0
-0.013409391,-0.81140804,-0.01603801,0.0,-0.011691061,0.0,0.0017152794,0.0,0.010770893,0.0
-0.014398367,-0.8941344,-0.019568676,0.0,-0.014245471,0.0,8.6555845E-4,0.0,0.013061377,0.0
-0.015232204,-0.97109073,-0.02329898,0.0,-0.016974477,0.0,-2.450862E-4,0.0,0.015433305,0.0
-0.015889926,-1.0406065,-0.027170409,0.0,-0.019843679,0.0,-0.001615328,0.0,0.017841043,0.0
-0.016354516,-1.1011511,-0.031118918,0.0,-0.022813762,0.0,-0.0032365776,0.0,0.0202368,0.0
-0.0166134,-1.151381,-0.03507652,0.0,-0.025841394,0.0,-0.005093099,0.0,0.022571849,0.0
-0.016658777,-1.190174,-0.038972963,0.0,-0.028880246,0.0,-0.0071623246,0.0,0.024797786,0.0
-0.01648783,-1.2166567,-0.042737488,0.0,-0.031882115,0.0,-0.00941536,0.0,0.026867768,0.0
-0.016102813,-1.2302299,-0.046300583,0.0,-0.03479809,0.0,-0.011817654,0.0,0.028737722,0.0
-0.0155110005,-1.2305825,-0.049595743,0.0,-0.037579726,0.0,-0.01432983,0.0,0.030367484,0.0
-0.014724528,-1.2177026,-0.052561115,0.0,-0.04018025,0.0,-0.016908644,0.0,0.031721827,0.0
-0.013760079,-1.1918756,-0.05514103,0.0,-0.042555686,0.0,-0.019508038,0.0,0.032771364,0.0
-0.012638482,-1.1536795,-0.057287395,0.0,-0.044665914,0.0,-0.022080291,0.0,0.03349328,0.0
-0.011384206,-1.1039702,-0.05896086,0.0,-0.04647568,0.0,-0.024577176,0.0,0.033871934,0.0
-0.010024726,-1.0438583,-0.060131796,0.0,-0.047955405,0.0,-0.026951164,0.0,0.033899255,0.0
-0.008589874,-0.9746853,-0.060781013,0.0,-0.049081933,0.0,-0.029156586,0.0,0.033574928,0.0
-0.0071110413,-0.89798254,-0.060900256,0.0,-0.04983905,0.0,-0.031150771,0.0,0.032906447,0.0
