fitness,g0,g1,g2,g3,g4,g5
-5.3466344,0.7322968,0.8013432,0.39857697,0.5509523,0.5940356,0.37098253
-6.0804124,0.28907377,-0.27978122,0.10492134,-0.19459736,0.115520835,0.02784061
-5.711583,0.97620726,0.0057854652,0.5145241,0.005470395,-0.4781599,-0.112558484
-4.6588845,0.7936662,-0.61722195,0.73195505,0.004944275,0.3925219,-0.8312121
-4.909971,-0.20647836,0.2034811,0.3384493,0.017265003,-0.21664071,0.7903166
-5.4152236,-0.97330654,-0.45289564,-0.020048618,0.95594764,0.6102871,0.14279914
-9.0391245,-0.059381496,-0.95345324,-0.6643095,-0.37043524,-0.77915454,-0.8703188
-4.5387034,-0.98879004,0.020422101,-0.9603962,0.608479,-0.84402,-0.15143871
-6.5035925,-0.29436448,0.43253127,0.9126192,-0.49665806,0.9176181,0.4794459
-5.1605163,0.7759372,-0.3111093,0.7890353,-0.060222626,-0.5899869,-0.60510004
-6.4088507,0.6580317,0.3271469,-0.2004298,-0.98032,-0.16049111,-0.88202024
-4.3297133,-0.11984127,-0.7787054,-0.6935347,0.54680306,0.23442346,-0.0029195547
-3.465088,-0.03510368,-0.15268603,-0.6769556,0.30769894,-0.60742843,0.81787556
-4.5893974,-0.23159254,0.09910083,-0.46456218,0.25147903,0.9196161,-0.68440795
-3.4621923,-0.037749052,-0.3854289,-0.5804528,0.29245424,-0.67287266,0.6236023
-3.791698,0.66327703,0.76956856,-0.40777957,0.31038213,-0.12973285,-0.4584932
-4.388891,0.039891005,0.36194858,-0.75549865,0.39819103,0.60350794,-0.8174907
-3.6861193,-0.9274236,-0.18026209,0.21093857,0.21289527,-0.4345106,-0.5862049
-4.5824113,-0.7432939,-0.29378593,-0.95539856,0.48328447,0.89848685,-0.10059607
-4.861164,-0.78406954,-0.09394884,0.10261203,-0.15355015,0.3274613,-0.90811855
-4.5017467,0.03541142,-0.6543771,-0.51443994,0.7212452,0.35803908,0.14505251
-5.5448127,0.6921155,-0.03828907,0.86580366,-0.28621352,-0.55045766,-0.8739878
-4.6008263,0.95369315,5.5873394E-4,0.7766597,-0.02686286,0.19679269,0.079640865
-3.9873638,-0.010625243,-0.7372959,-0.708515,0.12619533,-0.61722314,-0.557727
-5.133786,0.043346763,0.28574026,0.5785137,-0.06344445,-0.5756253,0.77987695
-8.4113865,-0.0012025833,0.48847428,-0.64465576,-0.59922504,-0.6082588,-0.6774234
-7.7043986,0.6734241,-0.44753444,-0.05254983,0.22602428,0.10092068,-0.27247614
-4.445449,0.4571931,-0.102339566,0.39857817,0.3134872,-0.59681284,-0.53238475
-9.818451,-0.0064071417,-0.4276233,0.32765865,0.64707416,0.042366594,-0.2534132
-6.01333,0.36167717,-0.31103954,0.41168728,-0.32933697,-0.24443777,-0.5392959
-6.276223,0.22291419,-0.29550442,-0.06572336,-0.17268787,-0.6111662,0.8820698
-5.4168634,-0.7274895,-0.34843636,0.46393967,0.18360281,0.91789365,0.2121104
-7.988026,0.7835535,-0.06631019,0.3769496,-0.38002706,-0.3313203,0.39736605
-3.539214,-0.09703457,0.34269476,0.04360485,0.6052424,-0.7708632,-0.38570237
-4.418991,-0.15951371,0.8185632,-0.053904653,0.16554046,-0.22014177,0.43324554
-4.625056,-0.24151091,0.92025197,0.11631914,0.7737527,-0.3180121,-0.04637352
-4.731012,-0.09834794,0.06536463,0.7961188,0.07624922,-0.24787144,0.42941773
-4.5667233,-0.5238926,-0.7151012,-0.5086752,0.48533398,0.5384923,0.2520386
-3.5963898,-0.54404914,0.9081716,-0.6748397,0.2521726,-0.3893191,0.23513
-5.0531416,-0.668392,0.5605049,0.08188361,-0.45919228,0.56309414,-0.5001686
-3.6691697,0.016945004,-0.26066756,-0.065301895,0.23291492,-0.9192635,-0.41852355
-4.637333,0.5804131,0.10425341,0.11162865,0.94711065,-0.8341434,0.39458907
-3.5945063,0.012374401,-0.58419013,-0.16934717,0.2407403,-0.94711673,-0.09724903
-6.055084,0.91117084,-0.26074135,0.5965724,-0.5819634,-0.056799054,0.3527937
-4.821132,0.2655173,0.1541096,-0.15249151,-0.1263571,0.2582129,-0.75722826
-6.128161,0.053889055,0.48738223,0.61999714,-0.7375079,-0.42501855,0.44903925
-4.6474133,-0.67583483,-0.8209286,0.025803845,0.10885084,0.09669553,0.5106059
-5.70067,0.84092975,0.9722829,-0.7646487,-0.20376432,-0.050566196,0.50752413
-4.474343,0.06930864,0.55935806,0.88481796,0.15428294,-0.22137463,0.33880216
-4.6640806,-0.3159666,0.9342823,0.9301382,0.11931945,0.45360336,-0.22297439
-4.7241354,-0.07882321,-0.6587045,0.9124369,0.8290989,0.3131175,0.3428483
-4.590603,0.9850859,-0.25088033,-0.021019623,0.5779015,0.16705583,0.48586202
-6.0649867,0.014100675,-0.3145995,0.53929126,-0.39909768,0.1236159,0.0708084
