Generation,Max fitness,Min fitness,Avg fitness,Variance
126,0.044452634,-20.959438,-1.9103494,748.7259
127,0.044452634,-18.706749,-2.17089,758.52484
128,0.044452634,-25.859766,-2.6064441,1461.4397
129,0.044452634,-29.759548,-2.4184923,1733.944
130,0.044452634,-22.523623,-2.7732415,1725.2968
131,0.044452634,-25.49237,-2.82853,2101.9094
132,0.044452634,-21.300621,-1.9822994,837.98035
133,0.044452634,-24.8234,-1.932984,792.6484
134,0.044452634,-25.195105,-2.2358522,1463.1007
135,0.044452634,-24.8234,-2.2402055,1047.1683
136,0.044452634,-20.275007,-2.7382123,1369.8951
137,0.044452634,-17.193632,-2.2900972,712.4462
138,0.044452634,-27.359077,-2.2391973,1185.5624
139,0.044452634,-19.894138,-1.992648,628.8021
140,0.044452634,-19.894138,-1.9127371,544.73505
141,0.044452634,-15.200308,-1.9215808,363.37323
142,0.044452634,-30.806673,-2.6294909,2140.9978
143,0.044452634,-30.806673,-2.3611832,1599.262
144,0.044452634,-64.88572,-2.5044303,4647.571
145,0.044452634,-19.026417,-1.8237855,561.95544
146,0.044452634,-35.780025,-2.055643,1433.104
147,0.044452634,-30.048264,-2.734336,2097.1667
148,0.044452634,-24.655186,-2.407153,1348.2845
149,0.044452634,-14.370342,-2.0389948,531.39886
150,0.044452634,-33.39735,-2.2819092,1500.5757
151,0.044452634,-31.109285,-2.3873985,1587.341
152,0.044452634,-19.023434,-1.971206,558.6234
153,0.044452634,-15.336042,-1.9632666,476.72632
154,0.044452634,-36.21136,-2.418448,1952.0884
155,0.044452634,-24.46241,-1.8636056,680.8421
156,0.044452634,-31.523327,-2.6629043,2126.9062
157,0.044452634,-17.248003,-2.2938318,859.95123
158,0.044452634,-17.707745,-1.803152,529.7725
159,0.044452634,-13.721535,-2.040974,538.5187
160,0.044452634,-31.18416,-2.244113,1696.0748
161,0.044452634,-24.590818,-2.3106315,1610.6771
162,0.044452634,-13.793222,-1.9206961,503.81036
163,0.044452634,-14.90267,-1.912796,594.37213
164,0.044452634,-40.877472,-2.4410865,2735.5935
165,0.044452634,-18.946224,-2.1442199,654.27435
166,0.044452634,-29.39303,-2.317982,1470.1715
167,0.044452634,-23.119717,-2.1573982,844.2118
168,0.044452634,-20.049612,-2.071388,723.7754
169,0.044452634,-20.45581,-1.8303876,492.8422
170,0.044452634,-14.078619,-1.9442898,416.36584
171,0.044452634,-25.789213,-1.990268,815.6942
172,0.044452634,-24.180979,-2.2414262,888.7619
173,0.044452634,-13.447693,-2.232565,679.67474
174,0.044452634,-11.996172,-1.7648005,236.08232
175,0.044452634,-13.750235,-2.0211205,408.98584
176,0.044452634,-19.772919,-2.3191514,1049.7493
177,0.044452634,-15.467369,-2.0694537,462.52402
178,0.044452634,-11.483628,-1.9971515,411.43817
179,0.044452634,-10.810251,-1.7440567,252.1443
180,0.044452634,-28.480276,-2.4134934,1527.7092
181,0.044452634,-28.480276,-2.4850864,1571.9525
182,0.044452634,-28.480276,-2.332411,1165.1333
183,0.044452634,-10.335148,-2.0210373,421.12524
184,0.044452634,-10.335148,-1.8684901,239.13667
185,0.044452634,-15.00498,-2.0086083,627.71814
186,0.044452634,-31.413069,-2.4267619,1860.5524
187,0.044452634,-35.033005,-2.8143427,2870.9075
188,0.044452634,-35.033005,-2.3822863,1629.0164
189,0.044452634,-16.962275,-1.7959367,432.63068
190,0.044452634,-34.360497,-2.482796,1921.0642
191,0.044452634,-11.465214,-1.6748147,242.264
192,0.044452634,-18.271261,-2.1979876,734.95667
193,0.044452634,-36.529892,-2.827592,3219.4927
194,0.044452634,-35.680233,-2.3313038,1901.0623
195,0.044452634,-17.420818,-1.7960473,443.384
196,0.044452634,-17.521616,-2.0872827,738.70337
197,0.044452634,-24.642773,-2.2019591,1099.8075
198,0.044452634,-44.168667,-3.2955391,3988.9888
199,0.044452634,-37.224396,-2.6262662,2423.1035
200,0.044452634,-14.799238,-1.6689073,255.93195
