Generation,Max fitness,Min fitness,Avg fitness,Variance
131,0.5213618,-10.620022,-0.63601977,251.94528
132,0.5213618,-34.70024,-1.0730486,1576.1531
133,0.5213618,-16.997292,-1.0557637,919.9687
134,0.5213618,-15.28605,-0.75289834,426.37762
135,0.5213618,-13.879621,-0.64178777,350.49182
136,0.5213618,-18.14446,-1.006298,681.0883
137,0.5213618,-7.0264864,-0.60810155,185.3559
138,0.5213618,-9.771317,-0.63901675,207.14543
139,0.5213618,-26.596975,-0.9794976,1001.5076
140,0.5213618,-17.68242,-1.0095072,831.8143
141,0.4975903,-19.484343,-0.69796234,563.94696
142,0.4975903,-24.433664,-1.1406517,1230.1512
143,0.4975903,-8.951934,-0.64007324,206.87025
144,0.4975903,-9.092729,-0.633725,176.97292
145,0.4975903,-10.646693,-0.7539551,273.22906
146,0.4975903,-10.646693,-0.6122705,186.81671
147,0.4975903,-7.23335,-0.42943603,86.6506
148,0.4975903,-7.3347864,-0.54631233,116.46346
149,0.4975903,-22.649317,-0.871099,698.2325
150,0.4975903,-9.58787,-0.78067946,221.5324
151,0.48582467,-14.188323,-0.6805025,283.15924
152,0.48582467,-37.593163,-1.1206051,1762.1288
153,0.48582467,-5.312942,-0.4979072,93.28087
154,0.48582467,-18.911646,-0.74986833,404.78125
155,0.48582467,-16.930613,-0.7489051,349.10748
156,0.48582467,-25.749323,-0.8663412,764.4788
157,0.48582467,-12.888327,-0.79468054,302.1126
158,0.48582467,-13.07837,-0.77408624,304.1852
159,0.48582467,-12.188308,-0.730987,289.99374
160,0.48582467,-13.5457535,-0.9812758,532.0153
161,0.4578137,-4.8672695,-0.5182775,65.312614
162,0.4578137,-8.226603,-0.6856258,125.49926
163,0.4578137,-25.458092,-0.99977994,770.82434
164,0.4578137,-22.14263,-0.7372935,554.6274
165,0.4578137,-20.417957,-1.0701151,779.4639
166,0.4578137,-8.101589,-0.63048166,168.26387
167,0.4578137,-28.023615,-1.3562857,1498.8289
168,0.4578137,-7.994317,-0.7109351,132.53601
169,0.4578137,-16.47797,-1.0704173,659.93274
170,0.4578137,-13.26279,-1.0356588,518.9712
171,0.53199273,-13.26279,-0.8327304,405.44815
172,0.53199273,-10.5985775,-0.81730425,345.63776
173,0.53199273,-5.0035386,-0.49544343,86.81809
174,0.53199273,-21.82504,-0.8352278,644.381
175,0.53199273,-14.503498,-0.6961512,297.30396
176,0.53199273,-7.826842,-0.57268584,140.87375
177,0.53199273,-21.251104,-0.65329885,500.5991
178,0.53199273,-21.251104,-0.55328774,476.7954
179,0.53199273,-21.251104,-0.8180564,620.79504
180,0.53199273,-21.293545,-1.0249873,615.8505
181,0.5367086,-5.308867,-0.6057882,122.71501
182,0.5367086,-6.517509,-0.56285036,119.43563
183,0.5367086,-27.42223,-0.88040245,830.7633
184,0.5367086,-23.938543,-0.66548395,663.14716
185,0.5367086,-4.6383805,-0.44442737,75.76868
186,0.5367086,-21.985117,-0.7213075,569.12805
187,0.5367086,-21.985117,-0.5677435,513.66187
188,0.5367086,-14.781329,-0.713564,352.1666
189,0.5367086,-25.548712,-0.88358474,760.68506
190,0.5367086,-12.508145,-0.715247,302.78015
191,0.5268249,-15.085969,-0.74783707,376.2047
192,0.5268249,-6.8701167,-0.5917431,118.2766
193,0.5268249,-9.101504,-0.46208942,145.34009
194,0.5268249,-12.025346,-0.82440734,560.7805
195,0.5268249,-12.025346,-0.7006382,303.7905
196,0.5268249,-17.064753,-0.9617479,726.57733
197,0.5268249,-19.846195,-0.98762566,713.11536
198,0.5268249,-13.264269,-0.6777731,261.26736
199,0.5268249,-7.934162,-0.69367164,198.4199
200,0.5268249,-14.686693,-0.80126005,332.3712
