neur0,input0,neur1,input1,neur2,input2
-0.64851284,0.15637428,0.508821,0.0,0.99999774,0.0
-0.6521063,0.14288728,0.5115087,0.0,0.999998,0.0
-0.6559396,0.0603436,0.51412874,0.0,0.99999815,0.0
-0.6588939,0.23891795,0.51663214,0.0,0.9999983,0.0
-0.66261256,0.035686117,0.5190828,0.0,0.99999845,0.0
-0.66566557,0.16754475,0.5214441,0.0,0.99999857,0.0
-0.6687736,0.13171679,0.52373034,0.0,0.9999987,0.0
-0.6720357,0.071514085,0.5259606,0.0,0.9999988,0.0
-0.67456055,0.22774747,0.5280944,0.0,0.9999989,0.0
-0.67783546,0.024516594,0.5301911,0.0,0.999999,0.0
-0.68039227,0.17871428,0.53220946,0.0,0.9999991,0.0
-0.68310666,0.12054727,0.5341688,0.0,0.99999917,0.0
-0.685893,0.08268361,0.5360806,0.0,0.9999992,0.0
-0.68806964,0.21657795,0.5379121,0.0,0.9999993,0.0
-0.6909819,0.013347072,0.5397189,0.0,0.99999934,0.0
-0.69312334,0.1898838,0.5414556,0.0,0.9999994,0.0
-0.69551605,0.10937775,0.54314613,0.0,0.99999946,0.0
-0.6979019,0.09385313,0.5447954,0.0,0.99999946,0.0
-0.6997941,0.20540842,0.54637736,0.0,0.9999995,0.0
-0.70240796,0.002177549,0.5479447,0.0,0.9999996,0.0
-0.7041982,0.20105332,0.54944813,0.0,0.9999996,0.0
-0.70632625,0.098208226,0.5509157,0.0,0.99999964,0.0
-0.70837176,0.105022654,0.5523465,0.0,0.99999964,0.0
-0.71003014,0.1942389,0.55372095,0.0,0.9999997,0.0
-0.7123301,0.0089919735,0.5550848,0.0,0.9999997,0.0
-0.7138217,0.21222284,0.55638975,0.0,0.9999997,0.0
-0.715732,0.0870387,0.55766803,0.0,0.99999976,0.0
-0.7174866,0.11619217,0.5589132,0.0,0.99999976,0.0
-0.7189531,0.18306938,0.5601113,0.0,0.99999976,0.0
-0.72096956,0.020161496,0.5613012,0.0,0.9999998,0.0
-0.7222052,0.22339237,0.56243634,0.0,0.9999998,0.0
-0.723936,0.07586918,0.56355286,0.0,0.9999998,0.0
-0.7254404,0.1273617,0.56463915,0.0,0.9999998,0.0
-0.726749,0.17189986,0.5656867,0.0,0.9999998,0.0
-0.7285206,0.031331018,0.5667278,0.0,0.9999999,0.0
-0.7295353,0.23456189,0.5677175,0.0,0.9999999,0.0
-0.7311179,0.06469966,0.56869566,0.0,0.9999999,0.0
-0.73240536,0.13853122,0.5696458,0.0,0.9999999,0.0
-0.7335841,0.16073033,0.5705646,0.0,0.9999999,0.0
-0.7351426,0.04250054,0.57147807,0.0,0.9999999,0.0
-0.7359649,0.24573141,0.57234293,0.0,0.9999999,0.0
-0.73742515,0.053530134,0.57320243,0.0,0.9999999,0.0
-0.73852307,0.14970075,0.57403564,0.0,0.99999994,0.0
-0.73959506,0.14956081,0.5748438,0.0,0.99999994,0.0
-0.74096674,0.053670064,0.57564753,0.0,0.99999994,0.0
-0.7416586,0.24559149,0.57640696,0.0,0.99999994,0.0
-0.74301726,0.04236061,0.5771663,0.0,0.99999994,0.0
-0.7439478,0.16087027,0.57790035,0.0,0.99999994,0.0
-0.7449316,0.13839129,0.5786149,0.0,0.99999994,0.0
-0.7461378,0.06483959,0.57932514,0.0,0.99999994,0.0
-0.7467537,0.23442197,0.5799968,0.0,0.99999994,0.0
-0.7480274,0.031191088,0.58067274,0.0,0.99999994,0.0
-0.7488085,0.17203979,0.58132356,0.0,0.99999994,0.0
-0.74971884,0.12722176,0.5819594,0.0,0.99999994,0.0
-0.7507768,0.07600911,0.5825907,0.0,0.99999994,0.0
-0.75133,0.22325245,0.58318824,0.0,0.99999994,0.0
-0.7525326,0.020021565,0.58379364,0.0,0.99999994,0.0
-0.7531793,0.18320931,0.5843736,0.0,0.99999994,0.0
-0.7540286,0.11605224,0.5849426,0.0,0.99999994,0.0
-0.7549528,0.08717863,0.5855062,0.0,0.99999994,0.0
-0.75545436,0.21208292,0.5860404,0.0,0.99999994,0.0
-0.75659746,0.008852043,0.5865855,0.0,1.0,0.0
-0.7571224,0.19437884,0.58710456,0.0,1.0,0.0
-0.7579211,0.10488272,0.5876161,0.0,1.0,0.0
-0.75872374,0.098348156,0.5881212,0.0,1.0,0.0
-0.759183,0.2009134,0.5886006,0.0,1.0,0.0
-0.7602619,0.0023174796,0.5890929,0.0,1.0,0.0
-0.76067597,0.20554836,0.58955824,0.0,1.0,0.0
-0.7614332,0.093713194,0.5900194,0.0,1.0,0.0
-0.762125,0.10951768,0.59047294,0.0,1.0,0.0
-0.76255006,0.18974388,0.5909042,0.0,1.0,0.0
-0.7635183,0.013487002,0.5913469,0.0,1.0,0.0
-0.76383156,0.21671788,0.5917621,0.0,1.0,0.0
-0.764556,0.08254367,0.59217644,0.0,1.0,0.0
-0.76514703,0.1206872,0.59258217,0.0,1.0,0.0
-0.76554567,0.17857435,0.5929691,0.0,1.0,0.0
-0.76641303,0.024656525,0.5933663,0.0,1.0,0.0
-0.76663446,0.22788931,0.5937355,0.0,1.0,0.0
-0.76733357,0.07137223,0.594107,0.0,1.0,0.0
-0.7678325,0.13185865,0.5944691,0.0,1.0,0.0
-0.76821166,0.16740291,0.5948159,0.0,1.0,0.0
-0.7689869,0.035827965,0.5951717,0.0,1.0,0.0
-0.76912403,0.23905884,0.595499,0.0,1.0,0.0
-0.76980454,0.06020271,0.5958318,0.0,1.0,0.0
-0.77021897,0.14302817,0.5961544,0.0,1.0,0.0
-0.7705845,0.15623339,0.59646505,0.0,1.0,0.0
-0.77127504,0.046997488,0.59678346,0.0,1.0,0.0
-0.7713346,0.25022838,0.59707284,0.0,1.0,0.0
-0.77200234,0.049033187,0.5973709,0.0,1.0,0.0
-0.7723389,0.15419577,0.5976579,0.0,1.0,0.0
-0.7726961,0.14506386,0.5979361,0.0,1.0,0.0
-0.77330863,0.058165092,0.59822094,0.0,1.0,0.0
-0.77335775,0.24109454,0.5984796,0.0,1.0,0.0
-0.77401686,0.037865583,0.5987496,0.0,1.0,0.0
-0.77428067,0.16536722,0.59900725,0.0,1.0,0.0
-0.77463317,0.13389626,0.5992588,0.0,1.0,0.0
-0.77517253,0.06933653,0.59951556,0.0,1.0,0.0
-0.77522075,0.22992693,0.599749,0.0,1.0,0.0
-0.7758749,0.026694143,0.59999603,0.0,1.0,0.0
-0.77606994,0.17653482,0.60022914,0.0,1.0,0.0
-0.776421,0.12272482,0.6004586,0.0,1.0,0.0
-0.77689123,0.08050414,0.60069156,0.0,1.0,0.0
-0.7769413,0.2187555,0.6009038,0.0,1.0,0.0
-0.7775935,0.015526538,0.6011316,0.0,1.0,0.0
-0.7777234,0.18770626,0.6013438,0.0,1.0,0.0
-0.77807564,0.111557215,0.6015545,0.0,1.0,0.0
-0.7784803,0.09167558,0.6017669,0.0,1.0,0.0
-0.77853453,0.2075879,0.60196096,0.0,1.0,0.0
-0.7791873,0.004355098,0.6021724,0.0,1.0,0.0
-0.7792553,0.19887386,0.6023664,0.0,1.0,0.0
-0.77961105,0.10038578,0.60256094,0.0,1.0,0.0
-0.77995324,0.10284319,0.60275525,0.0,1.0,0.0
-0.7800138,0.19641645,0.6029334,0.0,1.0,0.0
-0.78062946,0.0068125078,0.60312843,0.0,1.0,0.0
-0.78063864,0.21004531,0.6033044,0.0,1.0,0.0
-0.7810005,0.08921817,0.6034831,0.0,1.0,0.0
-0.7812835,0.114014626,0.6036598,0.0,1.0,0.0
-0.78135264,0.18524885,0.6038227,0.0,1.0,0.0
-0.78190863,0.017983947,0.60400057,0.0,1.0,0.0
-0.78186226,0.22121291,0.6041579,0.0,1.0,0.0
-0.78223294,0.07804673,0.60432047,0.0,1.0,0.0
-0.78246,0.12518223,0.60447943,0.0,1.0,0.0
-0.78254026,0.1740774,0.604627,0.0,1.0,0.0
-0.78304,0.029151553,0.60478795,0.0,1.0,0.0
-0.78294104,0.23238434,0.6049272,0.0,1.0,0.0
-0.783323,0.06687912,0.6050739,0.0,1.0,0.0
-0.7834971,0.13635367,0.60521585,0.0,1.0,0.0
-0.78359073,0.16290596,0.60534877,0.0,1.0,0.0
-0.7840373,0.040322993,0.60549355,0.0,1.0,0.0
-0.78388834,0.24355578,0.60561544,0.0,1.0,0.0
-0.7842839,0.055707682,0.60574734,0.0,1.0,0.0
-0.78440773,0.1475251,0.6058731,0.0,1.0,0.0
-0.78451675,0.15173836,0.6059924,0.0,1.0,0.0
-0.7849128,0.051494434,0.60612196,0.0,1.0,0.0
-0.78473634,0.24776904,0.60622865,0.0,1.0,0.0
-0.7851474,0.044536244,0.6063478,0.0,1.0,0.0
-0.7852232,0.15869272,0.6064593,0.0,1.0,0.0
-0.78534925,0.14056692,0.6065668,0.0,1.0,0.0
-0.7856971,0.062662035,0.606683,0.0,1.0,0.0
-0.7855392,0.2365976,0.6067788,0.0,1.0,0.0
-0.78596675,0.03336864,0.606889,0.0,1.0,0.0
-0.78599584,0.16986415,0.6069899,0.0,1.0,0.0
-0.7861399,0.12939931,0.6070888,0.0,1.0,0.0
-0.7864407,0.07383348,0.60719466,0.0,1.0,0.0
-0.7863021,0.22543,0.6072822,0.0,1.0,0.0
-0.78674704,0.022197198,0.60738593,0.0,1.0,0.0
-0.7867306,0.18103176,0.60747844,0.0,1.0,0.0
-0.7868933,0.11822788,0.6075708,0.0,1.0,0.0
-0.7871483,0.08500108,0.6076683,0.0,1.0,0.0
-0.7870296,0.21425855,0.6077494,0.0,1.0,0.0
-0.7874925,0.011029592,0.60784835,0.0,1.0,0.0
-0.78743154,0.1922032,0.60793406,0.0,1.0,0.0
-0.7876135,0.10706027,0.60802144,0.0,1.0,0.0
-0.78782356,0.09617253,0.6081118,0.0,1.0,0.0
-0.7877253,0.20309095,0.6081877,0.0,1.0,0.0
-0.78820604,1.4184738E-4,0.6082829,0.0,1.0,0.0
-0.7881014,0.20337081,0.60836285,0.0,1.0,0.0
-0.78830314,0.09588883,0.6084461,0.0,1.0,0.0
-0.78846914,0.10734013,0.6085304,0.0,1.0,0.0
-0.7883918,0.1919195,0.608602,0.0,1.0,0.0
-0.7888282,0.011309453,0.6086908,0.0,1.0,0.0
-0.7886812,0.21454224,0.6087626,0.0,1.0,0.0
-0.788904,0.08472122,0.6088397,0.0,1.0,0.0
-0.7890275,0.11851157,0.60891604,0.0,1.0,0.0
-0.7889722,0.1807519,0.60898167,0.0,1.0,0.0
-0.78936577,0.022480892,0.60906285,0.0,1.0,0.0
-0.789178,0.22570986,0.60912544,0.0,1.0,0.0
-0.789423,0.073549785,0.6091955,0.0,1.0,0.0
-0.7895054,0.12967917,0.6092632,0.0,1.0,0.0
-0.7894733,0.16958046,0.60932237,0.0,1.0,0.0
-0.7898257,0.0336485,0.6093953,0.0,1.0,0.0
-0.78959835,0.23688129,0.6094484,0.0,1.0,0.0
-0.78986675,0.062382177,0.60951114,0.0,1.0,0.0
-0.7899096,0.14085062,0.60957,0.0,1.0,0.0
-0.7899017,0.15841286,0.6096227,0.0,1.0,0.0
-0.79021436,0.04481994,0.60968757,0.0,1.0,0.0
-0.78994876,0.2480489,0.6097312,0.0,1.0,0.0
-0.7902417,0.05121074,0.6097868,0.0,1.0,0.0
-0.7902462,0.15201822,0.6098372,0.0,1.0,0.0
-0.79026353,0.14724141,0.60988355,0.0,1.0,0.0
-0.7905377,0.055987544,0.6099406,0.0,1.0,0.0
-0.79028,0.2432721,0.6099776,0.0,1.0,0.0
-0.79059803,0.04004313,0.6100287,0.0,1.0,0.0
-0.7905647,0.16318966,0.61007285,0.0,1.0,0.0
-0.7906078,0.13607381,0.610115,0.0,1.0,0.0
-0.7908442,0.06715898,0.6101662,0.0,1.0,0.0
-0.79061276,0.23210448,0.6101994,0.0,1.0,0.0
-0.790956,0.028871693,0.61024845,0.0,1.0,0.0
-0.7908853,0.17435727,0.6102887,0.0,1.0,0.0
-0.7909542,0.12490237,0.6103288,0.0,1.0,0.0
-0.79115295,0.07832659,0.610376,0.0,1.0,0.0
-0.7909478,0.22093305,0.6104071,0.0,1.0,0.0
-0.79131633,0.017704086,0.61045563,0.0,1.0,0.0
-0.7912084,0.18552871,0.61049336,0.0,1.0,0.0
-0.79130304,0.11373476,0.61053264,0.0,1.0,0.0
-0.7914643,0.08949803,0.610577,0.0,1.0,0.0
-0.7912856,0.20976543,0.610607,0.0,1.0,0.0
-0.7916793,0.0065326467,0.610656,0.0,1.0,0.0
-0.79153425,0.19669631,0.610692,0.0,1.0,0.0
-0.7916547,0.10256332,0.6107312,0.0,1.0,0.0
-0.79177874,0.10066564,0.61077344,0.0,1.0,0.0
-0.7916262,0.198594,0.610803,0.0,1.0,0.0
-0.7920191,0.004634959,0.61085147,0.0,1.0,0.0
-0.7918374,0.20786776,0.610885,0.0,1.0,0.0
-0.7919838,0.09139572,0.61092347,0.0,1.0,0.0
-0.7920709,0.111837074,0.61096287,0.0,1.0,0.0
-0.79194486,0.18742639,0.6109914,0.0,1.0,0.0
-0.7923007,0.0158064,0.61103696,0.0,1.0,0.0
-0.792083,0.21903536,0.61106586,0.0,1.0,0.0
-0.7922561,0.080224276,0.6111015,0.0,1.0,0.0
-0.7923072,0.12300468,0.6111365,0.0,1.0,0.0
-0.7922083,0.17625496,0.61116254,0.0,1.0,0.0
-0.79252803,0.026974004,0.61120373,0.0,1.0,0.0
-0.79227525,0.2302068,0.61122686,0.0,1.0,0.0
-0.7924758,0.069056675,0.6112588,0.0,1.0,0.0
-0.79249173,0.13417612,0.6112885,0.0,1.0,0.0
-0.7924207,0.16508734,0.6113113,0.0,1.0,0.0
-0.7927051,0.038145445,0.6113477,0.0,1.0,0.0
-0.79241794,0.2413744,0.6113645,0.0,1.0,0.0
-0.79264677,0.057885233,0.6113924,0.0,1.0,0.0
-0.7926283,0.14534372,0.6114165,0.0,1.0,0.0
-0.79258585,0.15391591,0.61143583,0.0,1.0,0.0
-0.7928359,0.04931305,0.6114672,0.0,1.0,0.0
-0.7925224,0.24994658,0.611478,0.0,1.0,0.0
-0.79278,0.04671379,0.61150205,0.0,1.0,0.0
-0.7927278,0.15651517,0.6115209,0.0,1.0,0.0
-0.7927145,0.14274447,0.61153704,0.0,1.0,0.0
-0.7929309,0.06048449,0.6115637,0.0,1.0,0.0
-0.7926467,0.23877515,0.61157185,0.0,1.0,0.0
-0.79293317,0.035546187,0.6115952,0.0,1.0,0.0
-0.7928473,0.16768661,0.6116114,0.0,1.0,0.0
-0.79286295,0.13157687,0.6116269,0.0,1.0,0.0
-0.7930455,0.07165593,0.61165106,0.0,1.0,0.0
-0.7927906,0.22760753,0.61165863,0.0,1.0,0.0
-0.79310566,0.024374748,0.61168295,0.0,1.0,0.0
-0.7929859,0.17885421,0.6116982,0.0,1.0,0.0
-0.79303044,0.12040542,0.6117144,0.0,1.0,0.0
-0.79317915,0.08282354,0.6117373,0.0,1.0,0.0
-0.79295325,0.2164361,0.6117454,0.0,1.0,0.0
-0.79329664,0.013207141,0.61177176,0.0,1.0,0.0
-0.7931429,0.19002566,0.611787,0.0,1.0,0.0
-0.793216,0.10923782,0.6118048,0.0,1.0,0.0
-0.79333055,0.093994975,0.6118272,0.0,1.0,0.0
-0.79313344,0.20526849,0.6118364,0.0,1.0,0.0
-0.79350483,0.0020357016,0.61186534,0.0,1.0,0.0
-0.79331696,0.20119326,0.61188096,0.0,1.0,0.0
-0.79341835,0.098066375,0.6119007,0.0,1.0,0.0
-0.7934986,0.10516641,0.611923,0.0,1.0,0.0
-0.79332995,0.19410089,0.61193365,0.0,1.0,0.0
-0.7936782,0.009131905,0.6119626,0.0,1.0,0.0
-0.79345655,0.2123647,0.61197644,0.0,1.0,0.0
-0.7935865,0.08689494,0.61199605,0.0,1.0,0.0
-0.79363286,0.116330184,0.6120164,0.0,1.0,0.0
-0.79349315,0.18292944,0.61202693,0.0,1.0,0.0
-0.7938074,0.020303344,0.6120538,0.0,1.0,0.0
-0.7935525,0.22353613,0.61206394,0.0,1.0,0.0
-0.79371154,0.075731166,0.61208194,0.0,1.0,0.0
-0.79372466,0.12750162,0.6120989,0.0,1.0,0.0
-0.79361427,0.17175801,0.612108,0.0,1.0,0.0
-0.79389524,0.031474784,0.6121318,0.0,1.0,0.0
-0.79360765,0.2346999,0.6121373,0.0,1.0,0.0
-0.7937965,0.06455973,0.61215276,0.0,1.0,0.0
-0.79377687,0.13867307,0.6121656,0.0,1.0,0.0
-0.79369646,0.16058657,0.61217266,0.0,1.0,0.0
-0.7939448,0.042638555,0.61219287,0.0,1.0,0.0
-0.79362506,0.24587135,0.61219335,0.0,1.0,0.0
-0.79384416,0.053388286,0.61220586,0.0,1.0,0.0
-0.7937925,0.14984451,0.6122143,0.0,1.0,0.0
-0.7937424,0.1494228,0.6122192,0.0,1.0,0.0
-0.7939588,0.053809997,0.61223555,0.0,1.0,0.0
-0.79363966,0.24544965,0.6122326,0.0,1.0,0.0
-0.7938893,0.04221685,0.6122438,0.0,1.0,0.0
-0.7938057,0.16100828,0.61224926,0.0,1.0,0.0
-0.7937863,0.13825136,0.61225307,0.0,1.0,0.0
-0.7939707,0.06498144,0.6122667,0.0,1.0,0.0
-0.7936823,0.2342782,0.6122631,0.0,1.0,0.0
-0.7939622,0.031053076,0.6122753,0.0,1.0,0.0
-0.7938465,0.17217971,0.61227995,0.0,1.0,0.0
-0.79385734,0.12707992,0.6122847,0.0,1.0,0.0
-0.7940096,0.076152876,0.6122974,0.0,1.0,0.0
-0.7937516,0.22311443,0.6122946,0.0,1.0,0.0
-0.7940613,0.019881636,0.6123092,0.0,1.0,0.0
-0.79391325,0.18335116,0.61231416,0.0,1.0,0.0
-0.79395413,0.11590848,0.6123209,0.0,1.0,0.0
-0.79407394,0.08731665,0.61233366,0.0,1.0,0.0
-0.79384595,0.21194299,0.6123325,0.0,1.0,0.0
-0.7941852,0.008710196,0.6123503,0.0,1.0,0.0
-0.79400444,0.19452259,0.61235625,0.0,1.0,0.0
-0.79407495,0.1047447,0.61236554,0.0,1.0,0.0
-0.7941619,0.098488085,0.6123787,0.0,1.0,0.0
-0.79396373,0.20077156,0.61237967,0.0,1.0,0.0
-0.7943184,0.0024612437,0.6124002,0.0,1.0,0.0
-0.7941048,0.20568638,0.6124068,0.0,1.0,0.0
-0.7942047,0.093573265,0.6124183,0.0,1.0,0.0
-0.7942587,0.10965952,0.61243165,0.0,1.0,0.0
-0.79409003,0.18960011,0.6124344,0.0,1.0,0.0
-0.7944117,0.0136250155,0.61245465,0.0,1.0,0.0
-0.7941656,0.2168578,0.61245924,0.0,1.0,0.0
-0.7942953,0.08240183,0.6124706,0.0,1.0,0.0
-0.7943168,0.12083097,0.6124821,0.0,1.0,0.0
-0.79417807,0.17843634,0.6124847,0.0,1.0,0.0
-0.7944672,0.024796456,0.61250305,0.0,1.0,0.0
-0.79418916,0.22802925,0.61250424,0.0,1.0,0.0
-0.79434913,0.07123039,0.61251414,0.0,1.0,0.0
-0.7943387,0.13199474,0.6125225,0.0,1.0,0.0
-0.79423034,0.1672649,0.61252403,0.0,1.0,0.0
-0.7944875,0.035967894,0.61253965,0.0,1.0,0.0
-0.79417783,0.23920068,0.6125366,0.0,1.0,0.0
-0.7943686,0.060066614,0.6125444,0.0,1.0,0.0
-0.79432666,0.14316618,0.6125492,0.0,1.0,0.0
-0.79424924,0.15609346,0.6125491,0.0,1.0,0.0
-0.7944749,0.047139335,0.6125616,0.0,1.0,0.0
-0.79413414,0.25036445,0.61255395,0.0,1.0,0.0
-0.79435635,0.048895177,0.61255944,0.0,1.0,0.0
-0.79428333,0.15433761,0.6125602,0.0,1.0,0.0
-0.79423726,0.14492202,0.6125584,0.0,1.0,0.0
-0.79443204,0.058303107,0.6125676,0.0,1.0,0.0
-0.7941178,0.24095653,0.6125584,0.0,1.0,0.0
-0.79437107,0.037723735,0.61256427,0.0,1.0,0.0
-0.7942669,0.16550906,0.61256367,0.0,1.0,0.0
-0.7942519,0.13375825,0.61256236,0.0,1.0,0.0
-0.79441553,0.06947455,0.6125702,0.0,1.0,0.0
-0.7941324,0.22978508,0.6125616,0.0,1.0,0.0
-0.7944165,0.026552295,0.61256963,0.0,1.0,0.0
-0.79428077,0.17668049,0.61256933,0.0,1.0,0.0
-0.7942966,0.12258681,0.6125699,0.0,1.0,0.0
-0.79442865,0.080645986,0.6125778,0.0,1.0,0.0
-0.7941764,0.21861365,0.6125709,0.0,1.0,0.0
-0.7944908,0.015380857,0.6125821,0.0,1.0,0.0
-0.79432327,0.18784426,0.6125829,0.0,1.0,0.0
-0.7943695,0.111415364,0.6125862,0.0,1.0,0.0
-0.7944696,0.09181742,0.6125947,0.0,1.0,0.0
-0.79424775,0.20744221,0.6125901,0.0,1.0,0.0
-0.7945921,0.0042170845,0.61260504,0.0,1.0,0.0
-0.7943922,0.1990157,0.6126074,0.0,1.0,0.0
-0.7944685,0.100243926,0.6126138,0.0,1.0,0.0
-0.79453623,0.10298887,0.6126233,0.0,1.0,0.0
-0.7943444,0.19627844,0.6126212,0.0,1.0,0.0
-0.79467964,0.006954355,0.6126379,0.0,1.0,0.0
-0.7944477,0.21018715,0.61264014,0.0,1.0,0.0
-0.794554,0.08907249,0.612648,0.0,1.0,0.0
-0.7945895,0.11415264,0.6126571,0.0,1.0,0.0
-0.7944278,0.185107,0.61265635,0.0,1.0,0.0
-0.7947308,0.018125795,0.61267245,0.0,1.0,0.0
-0.79446703,0.22135858,0.6126723,0.0,1.0,0.0
-0.7946037,0.07790872,0.6126798,0.0,1.0,0.0
-0.7946074,0.12532407,0.6126867,0.0,1.0,0.0
-0.7944763,0.17393556,0.61268574,0.0,1.0,0.0
-0.7947474,0.029297234,0.6126998,0.0,1.0,0.0
-0.79445225,0.23252235,0.6126962,0.0,1.0,0.0
-0.79461986,0.06673728,0.6127022,0.0,1.0,0.0
-0.7945922,0.13649552,0.61270607,0.0,1.0,0.0
-0.794492,0.16276412,0.61270404,0.0,1.0,0.0
-0.79473186,0.040461008,0.6127155,0.0,1.0,0.0
-0.7944057,0.2436938,0.61270773,0.0,1.0,0.0
-0.7946047,0.055565838,0.6127118,0.0,1.0,0.0
-0.7945462,0.14766696,0.6127122,0.0,1.0,0.0
-0.79447734,0.15160035,0.61270875,0.0,1.0,0.0
-0.7946864,0.051632445,0.61271715,0.0,1.0,0.0
-0.7943498,0.24762718,0.6127061,0.0,1.0,0.0
-0.7945804,0.044394396,0.612709,0.0,1.0,0.0
-0.7944912,0.15883073,0.6127066,0.0,1.0,0.0
-0.7944539,0.1404289,0.61270237,0.0,1.0,0.0
-0.7946323,0.06280389,0.6127085,0.0,1.0,0.0
-0.79432726,0.23645575,0.61269706,0.0,1.0,0.0
-0.7945892,0.033230625,0.6127013,0.0,1.0,0.0
-0.794469,0.17000216,0.61269844,0.0,1.0,0.0
-0.79446304,0.12925747,0.6126955,0.0,1.0,0.0
-0.7946105,0.073975325,0.61270106,0.0,1.0,0.0
-0.7943367,0.22529198,0.6126909,0.0,1.0,0.0
-0.7946295,0.022059184,0.612698,0.0,1.0,0.0
-0.79447794,0.18117361,0.61269593,0.0,1.0,0.0
-0.7945029,0.118086025,0.6126955,0.0,1.0,0.0
