neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.99996537,-0.15192156,-0.2611123,0.0,-1.0,0.0,0.99999994,0.0,-0.27093023,0.0
0.9999687,-0.1488981,-0.2611163,0.0,-1.0,0.0,0.99999994,0.0,-0.27092132,0.0
0.9999717,-0.14514789,-0.2611177,0.0,-1.0,0.0,0.99999994,0.0,-0.27091256,0.0
0.9999744,-0.1407171,-0.261117,0.0,-1.0,0.0,0.99999994,0.0,-0.2709043,0.0
0.9999769,-0.13565627,-0.2611146,0.0,-1.0,0.0,1.0,0.0,-0.27089682,0.0
0.999979,-0.13001907,-0.26111093,0.0,-1.0,0.0,1.0,0.0,-0.27089024,0.0
0.999981,-0.123862684,-0.2611063,0.0,-1.0,0.0,1.0,0.0,-0.27088472,0.0
0.9999828,-0.117246404,-0.26110113,0.0,-1.0,0.0,1.0,0.0,-0.27088028,0.0
0.9999844,-0.11023152,-0.26109564,0.0,-1.0,0.0,1.0,0.0,-0.2708769,0.0
0.9999858,-0.10288079,-0.26109016,0.0,-1.0,0.0,1.0,0.0,-0.27087456,0.0
0.9999871,-0.0952574,-0.2610848,0.0,-1.0,0.0,1.0,0.0,-0.27087316,0.0
0.9999883,-0.08742501,-0.26107976,0.0,-1.0,0.0,1.0,0.0,-0.27087265,0.0
0.99998933,-0.07944658,-0.26107523,0.0,-1.0,0.0,1.0,0.0,-0.27087286,0.0
0.99999034,-0.07138406,-0.26107115,0.0,-1.0,0.0,1.0,0.0,-0.27087373,0.0
0.9999912,-0.06329804,-0.2610677,0.0,-1.0,0.0,1.0,0.0,-0.2708751,0.0
0.99999195,-0.05524688,-0.26106483,0.0,-1.0,0.0,1.0,0.0,-0.27087688,0.0
0.99999267,-0.04728641,-0.2610626,0.0,-1.0,0.0,1.0,0.0,-0.2708789,0.0
0.9999933,-0.03946941,-0.2610609,0.0,-1.0,0.0,1.0,0.0,-0.27088115,0.0
0.9999939,-0.03184533,-0.26105973,0.0,-1.0,0.0,1.0,0.0,-0.27088347,0.0
0.99999446,-0.02445962,-0.26105902,0.0,-1.0,0.0,1.0,0.0,-0.2708858,0.0
0.99999493,-0.0173536,-0.26105875,0.0,-1.0,0.0,1.0,0.0,-0.27088806,0.0
0.99999535,-0.01056422,-0.26105884,0.0,-1.0,0.0,1.0,0.0,-0.2708902,0.0
0.99999577,-0.0041236817,-0.26105922,0.0,-1.0,0.0,1.0,0.0,-0.2708922,0.0
0.9999961,0.0019407809,-0.26105982,0.0,-1.0,0.0,1.0,0.0,-0.27089402,0.0
0.9999964,0.0076069236,-0.26106063,0.0,-1.0,0.0,1.0,0.0,-0.27089563,0.0
0.9999967,0.012857593,-0.26106155,0.0,-1.0,0.0,1.0,0.0,-0.270897,0.0
0.999997,0.017680759,-0.26106253,0.0,-1.0,0.0,1.0,0.0,-0.27089816,0.0
0.99999726,0.022069722,-0.26106355,0.0,-1.0,0.0,1.0,0.0,-0.27089912,0.0
0.9999975,0.026022686,-0.26106456,0.0,-1.0,0.0,1.0,0.0,-0.27089986,0.0
0.9999977,0.029542753,-0.2610655,0.0,-1.0,0.0,1.0,0.0,-0.2709004,0.0
0.9999979,0.032637864,-0.2610664,0.0,-1.0,0.0,1.0,0.0,-0.2709008,0.0
0.99999803,0.035320662,-0.2610672,0.0,-1.0,0.0,1.0,0.0,-0.27090102,0.0
0.9999982,0.037607756,-0.2610679,0.0,-1.0,0.0,1.0,0.0,-0.27090117,0.0
0.99999833,0.039520025,-0.26106852,0.0,-1.0,0.0,1.0,0.0,-0.2709012,0.0
0.9999985,0.04108162,-0.26106903,0.0,-1.0,0.0,1.0,0.0,-0.27090114,0.0
0.9999986,0.04232051,-0.26106942,0.0,-1.0,0.0,1.0,0.0,-0.27090102,0.0
0.9999987,0.043267004,-0.26106974,0.0,-1.0,0.0,1.0,0.0,-0.27090088,0.0
0.9999988,0.043953814,-0.26106998,0.0,-1.0,0.0,1.0,0.0,-0.27090067,0.0
0.9999989,0.044416115,-0.26107013,0.0,-1.0,0.0,1.0,0.0,-0.27090046,0.0
0.999999,0.044689965,-0.26107022,0.0,-1.0,0.0,1.0,0.0,-0.27090025,0.0
0.99999905,0.04481283,-0.26107025,0.0,-1.0,0.0,1.0,0.0,-0.2709,0.0
0.99999917,0.044822354,-0.2610702,0.0,-1.0,0.0,1.0,0.0,-0.27089983,0.0
0.9999992,0.044756442,-0.2610701,0.0,-1.0,0.0,1.0,0.0,-0.27089965,0.0
0.9999993,0.044652507,-0.26106998,0.0,-1.0,0.0,1.0,0.0,-0.2708995,0.0
0.99999934,0.044546783,-0.2610699,0.0,-1.0,0.0,1.0,0.0,-0.2708994,0.0
0.99999934,0.044474315,-0.26106974,0.0,-1.0,0.0,1.0,0.0,-0.2708993,0.0
0.9999994,0.0444682,-0.2610696,0.0,-1.0,0.0,1.0,0.0,-0.27089924,0.0
0.99999946,0.044559307,-0.26106948,0.0,-1.0,0.0,1.0,0.0,-0.27089918,0.0
0.9999995,0.044775683,-0.26106933,0.0,-1.0,0.0,1.0,0.0,-0.27089915,0.0
0.9999995,0.04514237,-0.2610692,0.0,-1.0,0.0,1.0,0.0,-0.27089915,0.0
0.9999996,0.04568124,-0.26106912,0.0,-1.0,0.0,1.0,0.0,-0.27089918,0.0
0.9999996,0.046410184,-0.26106903,0.0,-1.0,0.0,1.0,0.0,-0.2708992,0.0
0.99999964,0.04734344,-0.26106894,0.0,-1.0,0.0,1.0,0.0,-0.27089924,0.0
0.99999964,0.048491,-0.26106885,0.0,-1.0,0.0,1.0,0.0,-0.2708993,0.0
0.9999997,0.049858656,-0.2610688,0.0,-1.0,0.0,1.0,0.0,-0.27089936,0.0
0.9999997,0.051447816,-0.26106876,0.0,-1.0,0.0,1.0,0.0,-0.27089942,0.0
0.9999997,0.05325539,-0.26106873,0.0,-1.0,0.0,1.0,0.0,-0.27089947,0.0
0.99999976,0.05527398,-0.26106873,0.0,-1.0,0.0,1.0,0.0,-0.2708995,0.0
0.99999976,0.05749173,-0.26106873,0.0,-1.0,0.0,1.0,0.0,-0.27089956,0.0
0.99999976,0.059892472,-0.26106873,0.0,-1.0,0.0,1.0,0.0,-0.27089962,0.0
0.99999976,0.062455893,-0.26106876,0.0,-1.0,0.0,1.0,0.0,-0.27089968,0.0
0.9999998,0.065157816,-0.26106876,0.0,-1.0,0.0,1.0,0.0,-0.27089974,0.0
0.9999998,0.06797015,-0.26106876,0.0,-1.0,0.0,1.0,0.0,-0.2708998,0.0
0.9999998,0.07086152,-0.2610688,0.0,-1.0,0.0,1.0,0.0,-0.27089983,0.0
0.9999998,0.073797315,-0.26106882,0.0,-1.0,0.0,1.0,0.0,-0.27089986,0.0
0.9999998,0.0767403,-0.26106885,0.0,-1.0,0.0,1.0,0.0,-0.27089986,0.0
0.9999999,0.07965081,-0.26106885,0.0,-1.0,0.0,1.0,0.0,-0.2708999,0.0
0.9999999,0.08248707,-0.26106885,0.0,-1.0,0.0,1.0,0.0,-0.27089992,0.0
0.9999999,0.08520619,-0.26106888,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.9999999,0.087763764,-0.2610689,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.9999999,0.09011528,-0.26106894,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.9999999,0.092216134,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.9999999,0.09402202,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.9999999,0.09548975,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.09657754,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.09724585,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.09745731,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.097177885,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.09637663,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.09502659,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.09310483,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.090593256,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.08747843,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.083752036,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.07941139,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.07445889,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.06890285,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.06275725,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.05604167,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.048781347,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.041007187,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.03275537,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
0.99999994,0.02406736,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.014989418,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.005572665,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.004128015,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.014053464,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.024141176,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.034326043,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.044540316,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.054714303,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.064777456,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.07465833,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.0842854,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.09358751,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.10249527,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.11094054,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.118857674,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.12618434,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.1328614,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.1388341,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.14405207,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.14847039,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.15204947,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.15475568,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.15656202,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.15744765,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.15739894,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.15640926,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.15447918,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.1516163,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.14783575,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.14315975,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.13761766,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.1312456,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.12408656,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.11618968,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.10761006,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.09840883,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.08865157,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.07840877,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.067755334,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.056768842,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.045530196,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.034122698,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.022630358,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.011138738,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,2.668565E-4,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.011501503,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.022482103,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.0331271,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.043357648,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.053098705,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.062278807,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.0708313,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.07869451,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.08581295,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.09213698,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.09762352,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.10223675,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.10594811,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.108736396,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.110588506,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.11149893,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.111470275,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.11051317,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.108645834,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.10589421,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.102292135,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.097879976,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.092705585,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.08682303,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.0802923,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.07317898,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.0655535,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.057490665,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.049068924,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.04036966,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.03147664,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.022475481,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.013451795,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,0.004492137,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.0043179183,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
1.0,-0.012894689,-0.26106897,0.0,-1.0,0.0,1.0,0.0,-0.27089995,0.0
