Generation,Max fitness,Min fitness,Avg fitness,Variance
68,-0.21331891,-10.033859,-1.5349191,184.54915
69,-0.21331891,-15.608227,-1.5588183,339.18286
70,-0.21331891,-11.956002,-1.597497,216.98491
71,-0.1892428,-15.720074,-1.8403682,644.31866
72,-0.1892428,-11.836098,-1.7446364,333.32544
73,-0.1892428,-21.661972,-1.7414916,690.65656
74,-0.1892428,-11.095833,-1.6317317,293.3181
75,-0.1892428,-18.19761,-1.8537103,734.6198
76,-0.1892428,-13.41756,-1.5643195,388.268
77,-0.1892428,-30.942974,-1.7817775,1227.0159
78,-0.1892428,-14.036443,-1.8800862,614.9122
79,-0.1892428,-12.049841,-1.9010779,467.74484
80,-0.1892428,-19.80078,-2.1030858,916.92883
81,-0.1835315,-7.0487823,-1.3684956,132.34637
82,-0.1835315,-7.227966,-1.5112593,190.98976
83,-0.1835315,-8.349225,-1.4245965,139.37456
84,-0.1835315,-22.108059,-1.8205663,988.932
85,-0.1835315,-22.108059,-1.712496,622.48596
86,-0.1835315,-14.573128,-1.4870163,292.2842
87,-0.1835315,-7.465747,-1.5186212,185.30086
88,-0.1835315,-13.547935,-1.6605582,339.77344
89,-0.1835315,-12.960376,-1.8018504,340.93204
90,-0.1835315,-13.244297,-1.6874909,347.86664
91,-0.12160411,-13.861163,-1.560989,314.53894
92,-0.12160411,-15.923467,-1.3926721,351.20743
93,-0.12160411,-20.956121,-1.8186829,1037.3901
94,-0.12160411,-29.992449,-1.8663772,1361.7997
95,-0.12160411,-10.733517,-1.6670352,427.73563
96,-0.12160411,-25.714432,-1.9578732,1061.563
97,-0.12160411,-11.021732,-1.5434376,263.6618
98,-0.12160411,-9.961799,-1.4288771,225.3034
99,-0.12160411,-7.4854307,-1.4828644,185.25887
100,-0.12160411,-10.75156,-1.50245,233.46092
101,-0.12160411,-6.234178,-1.4783691,117.82705
102,-0.14462456,-8.84959,-1.4892443,189.78853
103,-0.14462456,-11.6186,-1.4366841,209.35048
104,-0.14462456,-16.09773,-1.5549388,433.36557
105,-0.14462456,-29.246365,-2.1299884,1469.9127
106,-0.14462456,-8.931232,-1.4874105,195.448
107,-0.14462456,-11.251335,-1.463659,212.66628
108,-0.14462456,-7.265997,-1.3745322,116.69407
109,-0.14462456,-10.516155,-1.6478134,270.38693
110,-0.14462456,-9.811365,-1.5810779,247.0598
111,-0.09683774,-24.053612,-1.8108951,1149.9253
112,-0.09683774,-13.783241,-1.7227412,353.6068
113,-0.09683774,-10.707412,-1.7355793,374.49908
114,-0.09683774,-18.011612,-1.8974128,827.6888
115,-0.09683774,-16.395645,-1.7578572,604.4347
116,-0.09683774,-21.184544,-1.6248047,829.4887
117,-0.09683774,-9.470768,-1.5202327,343.5559
118,-0.09683774,-16.299328,-1.7610687,480.31512
119,-0.09683774,-6.5351686,-1.3192003,125.215065
120,-0.09683774,-10.812661,-1.5795375,360.65628
121,-0.076173775,-25.23216,-1.7524687,1032.1112
122,-0.076173775,-9.195013,-1.4642396,245.26324
123,-0.076173775,-18.091766,-1.7988999,647.624
124,-0.076173775,-16.995325,-1.6845584,508.21478
125,-0.076173775,-26.818283,-1.7775979,1139.8086
126,-0.076173775,-18.10346,-1.7664372,855.41455
127,-0.076173775,-13.918993,-1.8271565,618.3382
128,-0.076173775,-9.60058,-1.2439241,194.03511
129,-0.076173775,-16.761642,-1.5795071,757.95605
130,-0.076173775,-18.275133,-1.4159007,410.13797
131,-0.07157902,-14.481046,-1.5163436,441.0909
132,-0.07157902,-11.914216,-1.4062247,281.9343
133,-0.058589306,-11.914216,-1.3670787,323.97794
134,-0.058589306,-4.630524,-1.1924764,90.79801
135,-0.058589306,-8.286625,-1.3821901,220.71144
136,-0.058589306,-11.914703,-1.6195891,456.46887
137,-0.058589306,-17.041647,-1.6424369,608.8448
138,-0.058589306,-6.652548,-1.269961,155.71442
139,-0.058589306,-8.04556,-1.2015903,154.1488
140,-0.058589306,-10.9261875,-1.2511609,197.51877
141,-0.08988703,-27.434015,-1.8253249,1184.0319
142,-0.08988703,-18.901237,-1.3053316,383.4515
143,-0.08988703,-20.503323,-1.662148,761.2483
144,-0.08988703,-25.502586,-1.9632368,1421.9635
145,-0.08988703,-25.502586,-1.8336426,831.80005
146,-0.08988703,-15.81831,-1.5617414,468.83246
147,-0.08988703,-8.036761,-1.3325764,163.38652
148,-0.08988703,-28.358345,-1.779409,1258.9567
149,-0.08988703,-16.009485,-1.5706775,563.8314
150,-0.08988703,-16.009485,-1.8198031,603.80334
151,0.0447053,-24.668213,-1.6953658,849.37384
152,0.0447053,-4.5742326,-1.22067,87.27966
153,0.0447053,-6.4531136,-1.2833533,120.56959
154,0.0447053,-17.909857,-1.5814933,559.09625
155,0.09752615,-8.717303,-1.2765919,164.84602
156,0.09752615,-16.14172,-1.3375041,297.45413
157,0.09752615,-9.679675,-1.3667808,248.92593
158,0.09752615,-8.96284,-1.1895236,125.38693
159,0.09752615,-22.258839,-1.5401517,646.8854
160,0.09752615,-14.49841,-1.366061,305.3744
161,0.081407435,-7.012682,-1.2564354,119.939415
162,0.081407435,-25.152973,-1.5329021,723.7537
163,0.081407435,-6.8712444,-1.4363405,202.59315
164,0.081407435,-14.123767,-1.7404008,556.8713
165,0.081407435,-7.515411,-1.3467366,204.22592
166,0.081407435,-11.373916,-1.403555,253.22258
167,0.081407435,-12.303088,-1.4272704,284.48495
168,0.081407435,-19.113499,-1.7562265,804.91833
169,0.081407435,-19.113499,-1.4863884,590.1972
170,0.081407435,-10.1208315,-1.3793626,270.74063
171,0.081407435,-14.795255,-1.5216521,397.66144
172,0.07850472,-23.007515,-1.967035,1056.2148
173,0.07850472,-16.405619,-1.7654428,507.76065
174,0.07850472,-16.405619,-1.526255,450.014
175,0.07850472,-18.725702,-1.5143832,531.9286
176,0.07850472,-12.276126,-1.2923648,221.77362
177,0.07850472,-18.88261,-1.6575038,727.0541
178,0.07850472,-33.65357,-1.7501767,1316.5975
179,0.07850472,-9.984546,-1.4035155,217.42351
180,0.07850472,-12.643972,-1.4621282,346.08038
181,0.03490972,-17.23324,-1.5182796,476.66754
182,0.03490972,-12.030146,-1.4609597,268.06183
183,0.03490972,-6.698416,-1.3460537,130.01703
184,0.03490972,-10.855982,-1.4807881,232.83862
185,0.03490972,-10.336481,-1.4493021,216.5444
186,0.03490972,-11.563665,-1.4538088,227.10475
187,0.03490972,-10.171888,-1.5126901,202.48668
188,0.03490972,-23.795486,-1.7630812,707.42993
189,0.03490972,-18.292868,-1.6337597,473.88098
190,0.03490972,-18.292868,-1.7657745,486.47903
191,0.043913495,-15.885484,-1.6722577,422.3781
192,0.043913495,-13.305519,-1.7329059,537.372
193,0.043913495,-14.045544,-1.5443175,432.9661
194,0.043913495,-11.960832,-1.4495317,252.35733
195,0.043913495,-11.893022,-1.4392885,301.65518
196,0.043913495,-13.953087,-1.5300136,398.46588
197,0.043913495,-22.889442,-1.756889,952.7256
198,0.043913495,-12.265497,-1.4858607,255.12552
199,0.043913495,-9.754651,-1.4763196,215.8357
200,0.043913495,-7.5456347,-1.3603373,153.77548
