fitness,g0,g1,g2,g3,g4,g5
-0.20264891,0.65838873,-4.0677082E-4,0.60499054,-0.371827,0.6823653,-0.9349074
0.14776024,0.037235875,0.66147596,0.385211,0.26231292,0.59341204,-0.28654358
-1.3857603,0.20812404,-0.32168302,0.19361487,-0.43916008,0.21420039,-0.12731674
-0.359798,-0.99380374,-0.22477168,-0.48089805,0.0014329405,-0.8688895,0.16209291
0.5571434,-0.3871747,0.9449102,-0.80947894,0.5505211,0.35512403,-0.35106978
0.08988858,-0.5040192,0.088560276,0.42675325,0.14116497,0.51348025,0.3065386
0.41015512,0.75548106,-0.33464205,-0.8333755,0.041950107,0.055227112,0.06523709
-0.104434185,-0.6082195,0.14370713,-0.6535961,-0.31173843,0.41938996,-0.17279363
0.3506414,-0.38356805,0.23640907,0.03809734,0.076919794,-0.014237881,0.24665633
-1.3539438,-0.123797536,0.29253203,-0.044169307,-0.7968488,-0.73781943,0.8385306
-0.68402743,-0.55573213,0.38127357,0.3400836,-0.1364769,-0.23686866,0.40490395
