fitness,g0,g1,g2,g3,g4,g5
0.095464155,-0.03312502,-0.8395194,0.22785875,-0.048789978,0.5206444,0.36755535
0.5155582,0.21438964,-0.46624073,-0.5026909,0.22792268,-0.001586318,0.16322812
0.17370415,0.23051393,-0.025169615,-0.22782713,0.48880732,-0.7107817,0.8947837
0.3211936,0.89486593,-0.55418956,-0.68437994,0.10084679,0.06639843,0.3899603
0.16471893,0.44984037,0.5662884,0.50016564,0.34268215,0.68798417,-0.4002929
-0.16691107,0.63412386,-0.32402205,-0.7936848,0.36481375,0.026169337,-0.48977453
0.30536002,-0.3199478,0.17427373,-0.45775825,0.75512964,0.3427104,0.046254516
-0.94747,0.107893184,-0.59568393,-0.040765863,0.87389857,-0.45884797,-0.8261859
0.24819309,0.08436644,-0.6563033,0.13152775,0.28739524,0.4113059,-0.38300827
0.096751235,0.24281168,-0.23342395,-0.45597064,-0.035862803,0.52204365,0.21634004
0.44643486,0.46247724,-0.3165486,-0.6012096,0.3373236,0.12338519,0.006130988
-0.18278724,0.8543659,-0.48515922,-0.8779989,0.6088052,-0.13347423,-0.2952395
-0.21885592,0.20016694,-0.6384385,-0.6070453,-0.24523675,0.09772627,0.25655866
0.085065626,-0.30125573,-0.3665239,-0.012561008,0.69046944,0.70147353,0.5550441
0.25709814,0.26327837,-0.7388037,0.27644908,0.17093435,-0.10662235,0.006550066
-0.6486394,0.45757443,-0.74753964,-0.69664615,-0.704808,-0.066365466,0.14125526
0.54492116,-0.40291142,0.23188901,-0.68695796,0.4993186,0.082235515,-0.025708433
-0.3919204,-0.14862125,0.46290833,-0.42990375,-0.512802,-0.79739165,-0.36572582
-1.4111253,0.018374939,0.179391,0.80977535,-0.72663236,-0.02321845,-0.6403341
-0.23616466,-0.028053299,0.3712375,-0.56006485,-0.08195875,-0.45846227,0.4798894
0.2841223,-0.37709725,0.13781519,0.185294,0.116050415,0.32895586,-0.54024863
-0.46021315,0.086898975,0.18865645,0.74354607,-0.030166864,-0.043220095,0.009600584
0.3294377,-0.11953747,0.18013377,-0.31809217,0.47217464,0.47876495,-0.29203543
0.5290581,-0.404187,-0.9899644,-0.82612526,0.46904984,0.12962577,0.010232514
-0.34695566,0.2412221,0.09882128,0.14821012,-0.050366033,-0.24233766,0.8567494
-2.0158122,-0.9240087,-0.5815905,0.66502917,-0.67148787,0.47800645,0.19039202
0.15240255,-0.8056095,0.21241292,-0.05266786,0.2858348,0.503763,0.13520226
-0.21939869,0.31174162,-0.4875732,-0.1290035,0.7220226,-0.71326953,-0.08262694
0.563208,-0.07359425,0.6177946,-0.73433733,0.48017737,0.1441114,-0.12357098
-0.30189714,-0.56545216,-0.7992013,-0.76842964,-0.60426307,0.6140433,0.20929614
0.21290399,0.25023672,-0.7139402,-0.16048184,-0.06243959,0.2298112,0.5377915
-0.27080455,-0.92024255,0.19110613,-0.39951012,-0.419166,0.068864256,-0.16763447
-0.6132824,0.004822507,0.8274451,-0.25512573,-0.9716853,0.78832376,-0.82095224
0.28365985,-0.9810369,0.5420578,-0.7047247,0.20556651,0.45174232,-0.5854851
-0.18672635,0.71817696,0.24997754,-0.0337726,-0.0074406764,-0.25551414,0.099607304
