Generation,Max fitness,Min fitness,Avg fitness,Variance
160,-0.25999177,-19.402245,-1.6664762,388.6893
161,-0.25999177,-5.70443,-1.5129308,67.80824
162,-0.25999177,-14.729197,-1.6801606,265.81097
163,-0.25999177,-23.829842,-2.4631033,1238.8121
164,-0.25999177,-22.009666,-2.0924523,754.54645
165,-0.25999177,-11.43005,-1.9315064,425.35516
166,-0.25999177,-10.408561,-1.6252617,180.60606
167,-0.25999177,-12.378671,-1.9054918,456.12982
168,-0.25999177,-15.999478,-1.7933221,348.95285
169,-0.25999177,-12.287629,-2.0062006,389.90613
170,-0.25999177,-15.368348,-1.7110285,327.4725
171,-0.25999177,-9.529812,-1.6377252,176.7334
172,-0.25999177,-9.793354,-1.7823297,244.56917
173,-0.25999177,-9.793354,-1.8963089,354.38892
174,-0.25999177,-18.395515,-1.8164148,499.4791
175,-0.25999177,-13.946303,-1.6852639,354.88147
176,-0.25999177,-9.902477,-1.8917377,315.07758
177,-0.25999177,-23.363684,-1.8926059,578.6265
178,-0.25999177,-12.897894,-1.8689841,330.17807
179,-0.25999177,-13.3834,-1.6087857,314.1099
180,-0.25999177,-17.02503,-1.8995843,485.3017
181,-0.25999177,-8.084995,-1.6502659,163.31885
182,-0.25999177,-13.571829,-1.8875518,468.16248
183,-0.25999177,-29.280174,-1.9109833,907.5598
184,-0.25999177,-22.844994,-1.842355,618.84033
185,-0.25999177,-8.537811,-1.693108,191.89073
186,-0.25999177,-27.017738,-2.0336306,993.9964
187,-0.25999177,-57.518227,-2.2971077,3279.3018
188,-0.25999177,-18.222404,-2.1763172,722.1959
189,-0.25999177,-24.612793,-2.305463,1311.7413
190,-0.25999177,-12.35848,-1.7372007,248.1026
191,-0.25999177,-12.35848,-1.7823514,269.76633
192,-0.25999177,-14.067185,-1.8055489,387.49734
193,-0.25999177,-28.277735,-2.1619408,1081.0277
194,-0.25999177,-28.277735,-2.0116315,1002.2794
195,-0.25999177,-28.277735,-2.0389779,915.4856
196,-0.25999177,-17.643911,-2.0611267,733.0195
197,-0.25999177,-9.389015,-1.7324144,182.91293
198,-0.25999177,-9.994209,-1.8483477,329.22406
199,-0.25999177,-7.6942897,-1.6848942,176.90602
200,-0.25999177,-45.15173,-2.3461611,2165.5225
